time,yellow_line_angle
10, 0.047649
20, 0.095899
30, 0.143596
40, 0.143918
50, 0.143195
60, 0.142219
70, 0.141659
80, 0.141008
90, 0.140814
100, 0.139348
110, 0.138190
120, 0.137636
130, 0.137357
140, 0.137313
150, 0.136964
160, 0.136923
170, 0.136931
180, 0.137036
190, 0.137584
200, 0.138077
210, 0.138451
220, 0.137805
230, 0.137159
240, 0.136584
250, 0.136629
260, 0.136449
270, 0.136270
280, 0.136414
290, 0.135819
300, 0.135142
310, 0.133336
320, 0.132315
330, 0.131722
340, 0.131802
350, 0.130994
360, 0.130442
370, 0.129136
380, 0.127972
390, 0.125554
400, 0.123667
410, 0.122324
420, 0.120664
430, 0.119028
440, 0.116709
450, 0.115177
460, 0.113148
470, 0.111108
480, 0.108812
490, 0.106471
500, 0.104171
510, 0.101402
520, 0.099162
530, 0.096980
540, 0.094076
550, 0.091116
560, 0.088526
570, 0.085922
580, 0.083318
590, 0.080483
600, 0.077971
610, 0.074212
620, 0.071046
630, 0.068163
640, 0.065867
650, 0.063361
660, 0.059745
670, 0.057165
680, 0.053614
690, 0.051379
700, 0.047858
710, 0.045197
720, 0.042356
730, 0.040545
740, 0.037096
750, 0.033689
760, 0.030433
770, 0.027116
780, 0.024307
790, 0.021312
800, 0.019469
810, 0.016855
820, 0.013865
830, 0.011064
840, 0.008551
850, 0.005503
860, 0.003092
870, 0.000766
880, -0.001233
890, -0.003827
900, -0.007155
910, -0.009931
920, -0.012275
930, -0.014155
940, -0.016188
950, -0.018746
960, -0.020558
970, -0.021960
980, -0.023257
990, -0.024773
1000, -0.027139
1010, -0.029400
1020, -0.030931
1030, -0.032462
1040, -0.033313
1050, -0.034987
1060, -0.036152
1070, -0.037570
1080, -0.038781
1090, -0.039964
1100, -0.041135
1110, -0.042449
1120, -0.043718
1130, -0.045045
1140, -0.045685
1150, -0.046474
1160, -0.046490
1170, -0.046389
1180, -0.046145
1190, -0.045932
1200, -0.046429
1210, -0.047188
1220, -0.049092
1230, -0.050917
1240, -0.052552
1250, -0.053241
1260, -0.053772
1270, -0.053754
1280, -0.053726
1290, -0.053960
1300, -0.054582
1310, -0.055702
1320, -0.056178
1330, -0.056685
1340, -0.056474
1350, -0.056182
1360, -0.055997
1370, -0.056295
1380, -0.056295
1390, -0.056170
1400, -0.055712
1410, -0.055712
1420, -0.055285
1430, -0.055101
1440, -0.055130
1450, -0.055270
1460, -0.055268
1470, -0.055268
1480, -0.055369
1490, -0.055363
1500, -0.055074
1510, -0.054825
1520, -0.054756
1530, -0.054250
1540, -0.053714
1550, -0.053193
1560, -0.053357
1570, -0.053683
1580, -0.054281
1590, -0.054412
1600, -0.053990
1610, -0.053118
1620, -0.052232
1630, -0.051493
1640, -0.050781
1650, -0.050189
1660, -0.049610
1670, -0.049109
1680, -0.048423
1690, -0.047942
1700, -0.047169
1710, -0.046871
1720, -0.046629
1730, -0.046386
1740, -0.045951
1750, -0.045032
1760, -0.044038
1770, -0.042589
1780, -0.041210
1790, -0.040231
1800, -0.039791
1810, -0.039696
1820, -0.039248
1830, -0.037932
1840, -0.036222
1850, -0.034722
1860, -0.034219
1870, -0.033573
1880, -0.033003
1890, -0.031947
1900, -0.031125
1910, -0.029670
1920, -0.028347
1930, -0.026525
1940, -0.025414
1950, -0.024491
1960, -0.023854
1970, -0.023281
1980, -0.021758
1990, -0.020190
2000, -0.018066
2010, -0.017094
2020, -0.016671
2030, -0.016600
2040, -0.015238
2050, -0.012950
2060, -0.011096
2070, -0.009999
2080, -0.009463
2090, -0.008692
2100, -0.006750
2110, -0.004871
2120, -0.003155
2130, -0.002126
2140, -0.000967
2150, 0.000074
2160, 0.000337
2170, 0.000413
2180, 0.001791
2190, 0.003400
2200, 0.004958
2210, 0.005894
2220, 0.006741
2230, 0.007451
2240, 0.007967
2250, 0.008217
2260, 0.007927
2270, 0.007329
2280, 0.007300
2290, 0.007951
2300, 0.008886
2310, 0.009652
2320, 0.010387
2330, 0.010920
2340, 0.011102
2350, 0.011202
2360, 0.011118
2370, 0.011212
2380, 0.011011
2390, 0.010994
2400, 0.010909
2410, 0.011215
