time,yellow_line_angle
10, -0.004383
20, -0.008810
30, -0.013562
40, -0.014134
50, -0.014448
60, -0.014407
70, -0.014319
80, -0.014642
90, -0.015067
100, -0.015633
110, -0.015931
120, -0.016155
130, -0.016351
140, -0.016366
150, -0.016381
160, -0.016129
170, -0.016230
180, -0.016332
190, -0.016433
200, -0.016350
210, -0.016266
220, -0.016087
230, -0.015901
240, -0.015625
250, -0.015632
260, -0.015632
270, -0.015721
280, -0.015734
290, -0.015838
300, -0.016272
310, -0.016597
320, -0.016946
330, -0.017449
340, -0.018783
350, -0.020934
360, -0.022519
370, -0.023530
380, -0.023614
390, -0.024253
400, -0.024169
410, -0.024586
420, -0.024137
430, -0.024520
440, -0.025622
450, -0.027281
460, -0.028911
470, -0.029623
480, -0.030356
490, -0.030484
500, -0.030473
510, -0.030477
520, -0.030849
530, -0.031632
540, -0.032133
550, -0.032350
560, -0.032519
570, -0.033472
580, -0.034858
590, -0.035709
600, -0.036647
610, -0.036973
620, -0.037145
630, -0.036782
640, -0.036899
650, -0.037271
660, -0.037388
670, -0.037228
680, -0.036918
690, -0.036608
700, -0.036325
710, -0.035943
720, -0.035308
730, -0.034808
740, -0.034704
750, -0.034904
760, -0.035104
770, -0.035156
780, -0.035038
790, -0.035208
800, -0.034707
810, -0.034198
820, -0.032927
830, -0.032497
840, -0.032092
850, -0.031805
860, -0.031135
870, -0.030598
880, -0.030746
890, -0.030984
900, -0.031316
910, -0.031321
920, -0.031451
930, -0.031104
940, -0.030628
950, -0.029872
960, -0.029010
970, -0.028054
980, -0.027127
990, -0.026468
1000, -0.026166
1010, -0.025927
1020, -0.025689
1030, -0.025453
1040, -0.024758
1050, -0.024306
1060, -0.023608
1070, -0.023548
1080, -0.023214
1090, -0.022755
1100, -0.021981
1110, -0.021162
1120, -0.020144
1130, -0.019254
1140, -0.018138
1150, -0.017235
1160, -0.016576
1170, -0.016200
1180, -0.016565
1190, -0.015611
1200, -0.014752
1210, -0.012938
1220, -0.012091
1230, -0.011144
1240, -0.010373
1250, -0.009809
1260, -0.009210
1270, -0.008740
1280, -0.008289
1290, -0.007714
1300, -0.007103
1310, -0.006214
1320, -0.005113
1330, -0.003995
1340, -0.002209
1350, -0.000743
1360, 0.000703
1370, 0.000703
1380, 0.000735
1390, 0.000839
1400, 0.001968
1410, 0.003246
1420, 0.004048
1430, 0.004340
1440, 0.004064
1450, 0.004285
1460, 0.004539
1470, 0.004673
1480, 0.005107
1490, 0.005197
1500, 0.005757
1510, 0.005958
1520, 0.006482
1530, 0.007162
1540, 0.007352
1550, 0.007668
1560, 0.007455
1570, 0.007672
1580, 0.007877
1590, 0.008344
1600, 0.008530
1610, 0.008383
1620, 0.008179
1630, 0.008179
1640, 0.008120
1650, 0.008061
1660, 0.007811
1670, 0.007420
1680, 0.007084
1690, 0.007148
1700, 0.007672
1710, 0.008467
1720, 0.008653
1730, 0.008638
1740, 0.008420
1750, 0.008624
1760, 0.009210
1770, 0.009056
1780, 0.008814
1790, 0.008182
1800, 0.008554
1810, 0.008337
1820, 0.008190
1830, 0.007595
1840, 0.007664
1850, 0.007575
1860, 0.007243
1870, 0.007384
1880, 0.007621
1890, 0.008028
1900, 0.007887
1910, 0.007879
1920, 0.008372
1930, 0.008715
1940, 0.008990
1950, 0.009131
1960, 0.009458
1970, 0.009958
1980, 0.010138
1990, 0.009614
2000, 0.009178
2010, 0.008784
2020, 0.008639
2030, 0.007663
2040, 0.006612
2050, 0.005879
2060, 0.005581
2070, 0.005480
2080, 0.005235
2090, 0.005046
2100, 0.004476
2110, 0.003825
2120, 0.003499
2130, 0.003289
2140, 0.003615
2150, 0.003783
2160, 0.003867
2170, 0.003607
2180, 0.003194
2190, 0.003060
2200, 0.003123
2210, 0.003535
2220, 0.003719
2230, 0.003719
2240, 0.003435
2250, 0.002920
2260, 0.002485
2270, 0.001886
2280, 0.001399
2290, 0.001027
2300, 0.000955
2310, 0.001252
2320, 0.001625
2330, 0.001754
2340, 0.001644
2350, 0.001442
2360, 0.001564
2370, 0.001632
2380, 0.001782
2390, 0.001682
2400, 0.001724
2410, 0.001708
2420, 0.001602
2430, 0.001442
2440, 0.001203
2450, 0.001130
2460, 0.001084
2470, 0.000723
2480, 0.000460
2490, 0.000219
2500, 0.000296
2510, 0.000151
2520, -0.000153
2530, -0.000230
2540, -0.000624
2550, -0.000789
2560, -0.001172
2570, -0.001161
2580, -0.001091
2590, -0.001103
2600, -0.001140
2610, -0.001121
2620, -0.001173
2630, -0.001274
2640, -0.001618
2650, -0.001990
2660, -0.002389
2670, -0.002657
