time,yellow_line_angle
10, 0.010276
20, 0.020481
30, 0.030692
40, 0.030763
50, 0.030540
60, 0.030830
70, 0.030656
80, 0.030482
90, 0.029964
100, 0.029340
110, 0.028781
120, 0.027633
130, 0.027065
140, 0.027075
150, 0.027855
160, 0.028098
170, 0.027352
180, 0.026050
190, 0.025315
200, 0.025014
210, 0.024914
220, 0.024053
230, 0.023466
240, 0.022437
250, 0.021905
260, 0.021289
270, 0.020568
280, 0.019670
290, 0.019124
300, 0.019037
310, 0.018484
320, 0.017427
330, 0.016066
340, 0.014888
350, 0.013586
360, 0.012702
370, 0.011710
380, 0.010400
390, 0.008873
400, 0.006889
410, 0.005595
420, 0.003892
430, 0.003133
440, 0.002031
450, 0.000729
460, -0.000651
470, -0.002402
480, -0.004047
490, -0.005800
500, -0.006861
510, -0.007323
520, -0.008062
530, -0.009231
540, -0.011095
550, -0.012967
560, -0.014896
570, -0.015532
580, -0.015834
590, -0.015533
600, -0.016186
610, -0.016979
620, -0.019063
630, -0.021127
640, -0.022743
650, -0.023553
660, -0.023929
670, -0.024116
680, -0.024044
690, -0.024208
700, -0.024674
710, -0.025589
720, -0.026083
730, -0.026493
740, -0.026611
750, -0.027726
760, -0.029153
770, -0.030507
780, -0.030849
790, -0.030760
800, -0.030471
810, -0.030478
820, -0.030575
830, -0.030382
840, -0.030036
850, -0.029882
860, -0.030184
870, -0.030639
880, -0.030986
890, -0.031319
900, -0.031647
910, -0.032217
920, -0.032753
930, -0.034028
940, -0.034927
950, -0.035605
960, -0.035779
970, -0.035642
980, -0.035577
990, -0.035338
1000, -0.035156
1010, -0.035038
1020, -0.034796
1030, -0.034699
1040, -0.034569
1050, -0.034790
1060, -0.035205
1070, -0.035620
1080, -0.035657
1090, -0.035696
1100, -0.036035
1110, -0.036277
1120, -0.036481
1130, -0.036458
1140, -0.036533
1150, -0.036506
1160, -0.035661
1170, -0.034816
1180, -0.033875
1190, -0.033678
1200, -0.033482
1210, -0.033133
1220, -0.032783
1230, -0.032434
1240, -0.032121
1250, -0.032024
1260, -0.031846
1270, -0.031541
1280, -0.031461
1290, -0.031455
1300, -0.031533
1310, -0.031316
1320, -0.030961
1330, -0.030722
1340, -0.030202
1350, -0.029528
1360, -0.028996
1370, -0.028214
1380, -0.027344
1390, -0.026667
1400, -0.025901
1410, -0.025231
1420, -0.023859
1430, -0.022963
1440, -0.022887
1450, -0.023336
1460, -0.023495
1470, -0.022719
1480, -0.021285
1490, -0.020031
1500, -0.019218
1510, -0.018888
1520, -0.018547
1530, -0.017971
1540, -0.017545
1550, -0.016467
1560, -0.015437
1570, -0.014990
1580, -0.015631
1590, -0.015647
1600, -0.015102
1610, -0.013581
1620, -0.012510
1630, -0.011407
1640, -0.010796
1650, -0.010081
1660, -0.009274
1670, -0.008366
1680, -0.007891
1690, -0.008222
1700, -0.007923
1710, -0.007233
1720, -0.005600
1730, -0.004555
1740, -0.003619
1750, -0.002835
1760, -0.002021
1770, -0.001230
1780, -0.000391
1790, 0.000066
1800, 0.000637
1810, 0.000980
1820, 0.001825
1830, 0.002298
1840, 0.003316
1850, 0.003885
1860, 0.004630
1870, 0.005177
1880, 0.005847
1890, 0.006558
1900, 0.006839
1910, 0.007211
1920, 0.007058
1930, 0.007283
1940, 0.007287
1950, 0.007742
1960, 0.008248
1970, 0.008464
1980, 0.008462
1990, 0.008172
2000, 0.008334
2010, 0.008487
2020, 0.008419
2030, 0.008265
2040, 0.008205
2050, 0.008373
2060, 0.008827
2070, 0.009153
2080, 0.009382
2090, 0.009081
2100, 0.009262
2110, 0.009458
2120, 0.010047
2130, 0.010517
2140, 0.010986
2150, 0.011230
2160, 0.011435
2170, 0.011304
2180, 0.011425
2190, 0.011005
2200, 0.011386
2210, 0.011050
2220, 0.010915
2230, 0.010618
2240, 0.010641
2250, 0.010075
2260, 0.009289
2270, 0.008714
2280, 0.009180
2290, 0.009718
2300, 0.009925
2310, 0.009837
2320, 0.009448
2330, 0.009403
2340, 0.009070
2350, 0.008881
2360, 0.008415
2370, 0.008217
2380, 0.007881
2390, 0.007812
2400, 0.007610
2410, 0.007405
2420, 0.007205
2430, 0.007338
2440, 0.007412
2450, 0.007278
2460, 0.007018
2470, 0.007282
2480, 0.007616
2490, 0.007943
2500, 0.008016
2510, 0.008153
2520, 0.008087
2530, 0.007652
2540, 0.007009
2550, 0.006264
2560, 0.005622
2570, 0.005188
2580, 0.004816
2590, 0.004640
2600, 0.004278
2610, 0.004204
2620, 0.004018
2630, 0.003941
2640, 0.003724
2650, 0.003211
2660, 0.002879
2670, 0.002478
2680, 0.002123
2690, 0.001664
2700, 0.001166
2710, 0.000885
2720, 0.000972
2730, 0.001195
2740, 0.001563
2750, 0.001488
2760, 0.001427
2770, 0.001724
2780, 0.002336
2790, 0.002853
2800, 0.003112
2810, 0.003617
2820, 0.003797
2830, 0.003618
2840, 0.003057
2850, 0.001986
2860, 0.001012
2870, 0.000010
2880, -0.000149
2890, -0.000209
2900, 0.000152
2910, 0.000369
2920, 0.000432
2930, 0.000293
2940, -0.000203
2950, -0.000551
2960, -0.001548
2970, -0.002164
2980, -0.002797
2990, -0.002571
3000, -0.002338
3010, -0.002017
3020, -0.002204
3030, -0.002243
3040, -0.002283
3050, -0.002323
3060, -0.002617
3070, -0.003008
3080, -0.003571
3090, -0.003840
3100, -0.004012
3110, -0.003904
3120, -0.003981
3130, -0.004057
3140, -0.004241
3150, -0.004248
3160, -0.004443
3170, -0.004331
3180, -0.004213
3190, -0.003545
3200, -0.003545
3210, -0.003369
3220, -0.003554
3230, -0.003554
3240, -0.003730
3250, -0.003906
3260, -0.003906
3270, -0.003795
3280, -0.003683
3290, -0.003571
3300, -0.003571
3310, -0.003571
3320, -0.003683
3330, -0.003609
3340, -0.003720
3350, -0.003431
3360, -0.003431
3370, -0.003048
3380, -0.002954
3390, -0.002954
3400, -0.003265
3410, -0.003576
3420, -0.003797
3430, -0.003797
3440, -0.003534
3450, -0.003164
3460, -0.003007
3470, -0.003112
3480, -0.003328
3490, -0.003328
3500, -0.003203
3510, -0.003077
3520, -0.003394
3530, -0.003704
3540, -0.003813
3550, -0.003502
3560, -0.003085
3570, -0.002636
3580, -0.001918
3590, -0.001709
3600, -0.001437
3610, -0.001729
3620, -0.001916
3630, -0.002193
3640, -0.002155
3650, -0.001747
3660, -0.001235
3670, -0.000833
3680, -0.000422
3690, -0.000411
3700, -0.000200
3710, -0.000200
3720, -0.000070
3730, -0.000211
3740, -0.000352
3750, -0.000422
3760, -0.000802
3770, -0.001182
3780, -0.001563
3790, -0.001884
3800, -0.001797
3810, -0.001425
3820, -0.000316
3830, 0.000255
3840, 0.000599
3850, 0.000399
3860, 0.000262
3870, 0.000003
3880, -0.000064
3890, -0.000064
3900, 0.000072
3910, -0.000076
3920, -0.000374
3930, -0.000521
3940, -0.000602
3950, -0.000602
3960, -0.000598
3970, -0.000299
3980, 0.000135
3990, 0.000473
4000, 0.000702
4010, 0.000846
4020, 0.000941
4030, 0.001275
4040, 0.001725
4050, 0.002108
4060, 0.002266
4070, 0.002184
4080, 0.001874
