time,yellow_line_angle
10, 0.007234
20, 0.014902
30, 0.022646
40, 0.023454
50, 0.024271
60, 0.024909
70, 0.025086
80, 0.025203
90, 0.026283
100, 0.027525
110, 0.028993
120, 0.029864
130, 0.030729
140, 0.031277
150, 0.032663
160, 0.033794
170, 0.035069
180, 0.035833
190, 0.037311
200, 0.038358
210, 0.039176
220, 0.040190
230, 0.041622
240, 0.043575
250, 0.045407
260, 0.046579
270, 0.047137
280, 0.047724
290, 0.049808
300, 0.052542
310, 0.054639
320, 0.055509
330, 0.056496
340, 0.058700
350, 0.061442
360, 0.063091
370, 0.063688
380, 0.065641
390, 0.068318
400, 0.070922
410, 0.071842
420, 0.073852
430, 0.076471
440, 0.078921
450, 0.079770
460, 0.080970
470, 0.082964
480, 0.085252
490, 0.086689
500, 0.088281
510, 0.089562
520, 0.090816
530, 0.091731
540, 0.092870
550, 0.093738
560, 0.094340
570, 0.094818
580, 0.095619
590, 0.096746
600, 0.098024
610, 0.099633
620, 0.100795
630, 0.101470
640, 0.101952
650, 0.102141
660, 0.102431
670, 0.102431
680, 0.102327
690, 0.102038
700, 0.101749
710, 0.101146
720, 0.100625
730, 0.099824
740, 0.099038
750, 0.097727
760, 0.096503
770, 0.095390
780, 0.095035
790, 0.094682
800, 0.093892
810, 0.092993
820, 0.092867
830, 0.092903
840, 0.092257
850, 0.090999
860, 0.089448
870, 0.088367
880, 0.086920
890, 0.085898
900, 0.085021
910, 0.084761
920, 0.083486
930, 0.081885
940, 0.080154
950, 0.079259
960, 0.078575
970, 0.076507
980, 0.074286
990, 0.072318
1000, 0.071863
1010, 0.071725
1020, 0.069577
1030, 0.066278
1040, 0.063923
1050, 0.063581
1060, 0.063186
1070, 0.060563
1080, 0.057688
1090, 0.055679
1100, 0.055612
1110, 0.053211
1120, 0.050531
1130, 0.047449
1140, 0.047010
1150, 0.044902
1160, 0.042094
1170, 0.039408
1180, 0.038712
1190, 0.036593
1200, 0.034063
1210, 0.031306
1220, 0.031252
1230, 0.029160
1240, 0.027083
1250, 0.023782
1260, 0.021193
1270, 0.018291
1280, 0.016384
1290, 0.015867
1300, 0.013771
1310, 0.010702
1320, 0.007846
1330, 0.006036
1340, 0.004161
1350, 0.001801
1360, 0.000098
1370, -0.002259
1380, -0.004650
1390, -0.006783
1400, -0.008420
1410, -0.010603
1420, -0.012790
1430, -0.013584
1440, -0.014224
1450, -0.015260
1460, -0.017159
1470, -0.018820
1480, -0.020340
1490, -0.021145
1500, -0.021605
1510, -0.021133
1520, -0.021269
1530, -0.021578
1540, -0.022676
1550, -0.024097
1560, -0.025446
1570, -0.026540
1580, -0.027109
1590, -0.027388
1600, -0.027588
1610, -0.027262
1620, -0.026921
1630, -0.026704
1640, -0.026949
1650, -0.027109
1660, -0.027616
1670, -0.027953
1680, -0.028391
1690, -0.028692
1700, -0.029405
1710, -0.030010
1720, -0.030303
1730, -0.030392
1740, -0.030436
1750, -0.030618
1760, -0.030636
1770, -0.030952
1780, -0.031105
1790, -0.031178
1800, -0.030967
1810, -0.030605
1820, -0.030315
1830, -0.029964
1840, -0.029762
1850, -0.029209
1860, -0.028857
1870, -0.028505
1880, -0.028407
1890, -0.028504
1900, -0.028293
1910, -0.028179
1920, -0.027956
1930, -0.028041
1940, -0.028125
1950, -0.028051
1960, -0.027604
1970, -0.026816
1980, -0.026146
1990, -0.025477
2000, -0.025149
2010, -0.024637
2020, -0.024562
2030, -0.024801
2040, -0.025043
2050, -0.024877
2060, -0.024698
2070, -0.023959
2080, -0.023493
2090, -0.022775
2100, -0.022583
2110, -0.022174
2120, -0.021343
2130, -0.020461
2140, -0.019752
2150, -0.018934
2160, -0.018327
2170, -0.017606
2180, -0.017321
2190, -0.016849
2200, -0.016589
2210, -0.016455
2220, -0.016431
2230, -0.016350
2240, -0.015709
2250, -0.014884
2260, -0.013766
2270, -0.012504
2280, -0.010976
2290, -0.010251
2300, -0.010267
2310, -0.010386
2320, -0.009966
2330, -0.009011
2340, -0.008729
2350, -0.008148
2360, -0.007856
2370, -0.007530
2380, -0.007990
2390, -0.007607
2400, -0.006841
2410, -0.005080
2420, -0.004076
2430, -0.003251
2440, -0.002870
2450, -0.002337
2460, -0.001725
2470, -0.001141
2480, -0.000725
2490, -0.000572
2500, -0.000523
2510, -0.000229
2520, 0.000582
2530, 0.001708
2540, 0.002575
2550, 0.003314
2560, 0.003906
2570, 0.004223
2580, 0.004335
2590, 0.004436
2600, 0.004937
2610, 0.005821
2620, 0.006744
2630, 0.007740
2640, 0.008047
2650, 0.008252
2660, 0.008220
2670, 0.008713
2680, 0.008869
2690, 0.008365
2700, 0.007162
2710, 0.006399
2720, 0.006852
2730, 0.007844
2740, 0.008245
2750, 0.007798
2760, 0.007294
2770, 0.007366
2780, 0.007812
2790, 0.008180
2800, 0.008325
2810, 0.008102
2820, 0.007878
2830, 0.007810
2840, 0.007726
2850, 0.008057
2860, 0.008233
2870, 0.009006
2880, 0.009306
2890, 0.009514
2900, 0.009313
2910, 0.009249
2920, 0.009570
2930, 0.010070
2940, 0.010710
2950, 0.010917
2960, 0.011105
2970, 0.011320
2980, 0.011548
2990, 0.011464
3000, 0.011143
3010, 0.010796
3020, 0.010355
3030, 0.010373
3040, 0.010429
3050, 0.010429
3060, 0.009771
3070, 0.009367
3080, 0.009223
3090, 0.009594
3100, 0.009347
3110, 0.008913
3120, 0.008511
3130, 0.008800
3140, 0.009002
3150, 0.008924
3160, 0.008695
3170, 0.008558
3180, 0.008500
3190, 0.008237
3200, 0.008170
3210, 0.008164
3220, 0.008094
3230, 0.008024
3240, 0.008008
3250, 0.007674
3260, 0.007479
3270, 0.007347
3280, 0.007744
3290, 0.008130
3300, 0.007930
3310, 0.007796
3320, 0.007742
