time,yellow_line_angle
10, -0.048399
20, -0.096410
30, -0.144297
40, -0.142910
50, -0.141545
60, -0.140280
70, -0.139471
80, -0.138544
90, -0.136902
100, -0.135934
110, -0.134580
120, -0.134642
130, -0.133388
140, -0.132982
150, -0.131273
160, -0.130694
170, -0.129750
180, -0.129986
190, -0.129752
200, -0.129908
210, -0.129415
220, -0.128347
230, -0.127298
240, -0.125887
250, -0.125366
260, -0.125006
270, -0.124524
280, -0.123809
290, -0.122786
300, -0.121706
310, -0.120740
320, -0.120268
330, -0.118957
340, -0.117118
350, -0.114986
360, -0.114127
370, -0.113682
380, -0.113310
390, -0.111183
400, -0.109018
410, -0.105690
420, -0.104016
430, -0.101432
440, -0.100311
450, -0.098296
460, -0.097222
470, -0.093814
480, -0.090842
490, -0.087896
500, -0.085385
510, -0.082838
520, -0.080242
530, -0.078891
540, -0.076597
550, -0.073885
560, -0.071064
570, -0.067700
580, -0.064895
590, -0.061883
600, -0.059692
610, -0.056562
620, -0.053582
630, -0.051082
640, -0.047857
650, -0.045053
660, -0.041498
670, -0.039597
680, -0.036111
690, -0.033832
700, -0.031061
710, -0.029021
720, -0.026156
730, -0.022790
740, -0.019535
750, -0.016512
760, -0.014126
770, -0.010775
780, -0.008350
790, -0.005697
800, -0.004483
810, -0.001973
820, -0.000167
830, 0.003341
840, 0.005457
850, 0.007930
860, 0.009159
870, 0.011091
880, 0.013117
890, 0.014793
900, 0.016393
910, 0.017714
920, 0.019457
930, 0.021085
940, 0.022700
950, 0.024020
960, 0.025315
970, 0.026524
980, 0.027956
990, 0.029023
1000, 0.030878
1010, 0.031972
1020, 0.033259
1030, 0.034070
1040, 0.035341
1050, 0.036162
1060, 0.036595
1070, 0.036697
1080, 0.037802
1090, 0.038260
1100, 0.040174
1110, 0.041384
1120, 0.043389
1130, 0.044190
1140, 0.044901
1150, 0.045732
1160, 0.046270
1170, 0.046568
1180, 0.046726
1190, 0.046949
1200, 0.047177
1210, 0.047439
1220, 0.047203
1230, 0.047298
1240, 0.047382
1250, 0.048038
1260, 0.048705
1270, 0.049545
1280, 0.050649
1290, 0.051372
1300, 0.052044
1310, 0.052302
1320, 0.052937
1330, 0.053273
1340, 0.053684
1350, 0.053521
1360, 0.053337
1370, 0.053093
1380, 0.053229
1390, 0.053434
1400, 0.053450
1410, 0.053296
1420, 0.053264
1430, 0.053101
1440, 0.052971
1450, 0.052710
1460, 0.052643
1470, 0.052521
1480, 0.052071
1490, 0.051717
1500, 0.051255
1510, 0.050934
1520, 0.050628
1530, 0.050352
1540, 0.049663
1550, 0.048789
1560, 0.047904
1570, 0.047710
1580, 0.047720
1590, 0.047853
1600, 0.047778
1610, 0.047416
1620, 0.047142
1630, 0.046408
1640, 0.045985
1650, 0.044828
1660, 0.043958
1670, 0.042762
1680, 0.042208
1690, 0.041664
1700, 0.041501
1710, 0.041171
1720, 0.040941
1730, 0.040118
1740, 0.039465
1750, 0.038973
1760, 0.038756
1770, 0.037833
1780, 0.036314
1790, 0.034701
1800, 0.033853
1810, 0.033228
1820, 0.032960
1830, 0.032610
1840, 0.032228
1850, 0.031287
1860, 0.029626
1870, 0.027921
1880, 0.026198
1890, 0.025413
1900, 0.025068
1910, 0.025184
1920, 0.024560
1930, 0.023243
1940, 0.021413
1950, 0.019848
1960, 0.018674
