time,yellow_line_angle
10, 0.004656
20, 0.008996
30, 0.013056
40, 0.012740
50, 0.011980
60, 0.011927
70, 0.011927
80, 0.012346
90, 0.011426
100, 0.010992
110, 0.010585
120, 0.010660
130, 0.009559
140, 0.008988
150, 0.008755
160, 0.009076
170, 0.008380
180, 0.007682
190, 0.006486
200, 0.005928
210, 0.005402
220, 0.004961
230, 0.004682
240, 0.004365
250, 0.004493
260, 0.003900
270, 0.003499
280, 0.002471
290, 0.001923
300, 0.000848
310, 0.000347
320, -0.000718
330, -0.001562
340, -0.002864
350, -0.003347
360, -0.004370
370, -0.005490
380, -0.006892
390, -0.008253
400, -0.009421
410, -0.010671
420, -0.012007
430, -0.013520
440, -0.015054
450, -0.015881
460, -0.016806
470, -0.018103
480, -0.019786
490, -0.021050
500, -0.022275
510, -0.023106
520, -0.024196
530, -0.024400
540, -0.025336
550, -0.026740
560, -0.028696
570, -0.030618
580, -0.031696
590, -0.031843
600, -0.031216
610, -0.031074
620, -0.031491
630, -0.031921
640, -0.031952
650, -0.033595
660, -0.035718
670, -0.037906
680, -0.038650
690, -0.038894
700, -0.039062
710, -0.039062
720, -0.039242
730, -0.039242
740, -0.039521
750, -0.039621
760, -0.040159
770, -0.040345
780, -0.040531
790, -0.040458
800, -0.040352
810, -0.039977
820, -0.039601
830, -0.039062
840, -0.038883
850, -0.038793
860, -0.039146
870, -0.039236
880, -0.040278
890, -0.041051
900, -0.042028
910, -0.041963
920, -0.042192
930, -0.041828
940, -0.041747
950, -0.041030
960, -0.040499
970, -0.039685
980, -0.039442
990, -0.039440
1000, -0.039431
1010, -0.039604
1020, -0.039780
1030, -0.039834
1040, -0.039380
1050, -0.038940
1060, -0.038622
1070, -0.038556
1080, -0.038814
1090, -0.038928
1100, -0.039058
1110, -0.038833
1120, -0.038557
1130, -0.037804
1140, -0.037271
1150, -0.036421
1160, -0.035627
1170, -0.034736
1180, -0.033985
1190, -0.033492
1200, -0.032898
1210, -0.032740
1220, -0.032911
1230, -0.032678
1240, -0.032252
1250, -0.031368
1260, -0.030951
1270, -0.030140
1280, -0.029263
1290, -0.028561
1300, -0.028595
1310, -0.028319
1320, -0.026940
1330, -0.025199
1340, -0.023897
1350, -0.023657
1360, -0.023342
1370, -0.023528
1380, -0.022789
1390, -0.021302
1400, -0.019508
1410, -0.018648
1420, -0.018382
1430, -0.018038
1440, -0.017272
1450, -0.016857
1460, -0.016267
1470, -0.015687
1480, -0.014669
1490, -0.013449
1500, -0.011863
1510, -0.010329
1520, -0.008966
1530, -0.008459
1540, -0.008054
1550, -0.007970
1560, -0.007327
1570, -0.006610
1580, -0.005034
1590, -0.003679
1600, -0.002359
1610, -0.001427
1620, -0.000165
1630, 0.000671
1640, 0.001809
1650, 0.002772
1660, 0.003988
1670, 0.004335
1680, 0.004625
1690, 0.005060
1700, 0.005556
1710, 0.005982
1720, 0.006338
1730, 0.007626
1740, 0.008564
1750, 0.008953
1760, 0.008632
1770, 0.008198
1780, 0.008182
1790, 0.007994
1800, 0.008118
1810, 0.008378
1820, 0.008718
1830, 0.008805
1840, 0.008561
1850, 0.008161
1860, 0.008026
1870, 0.008452
1880, 0.008932
1890, 0.009418
1900, 0.009362
1910, 0.009304
1920, 0.009392
1930, 0.009332
1940, 0.009356
1950, 0.009152
1960, 0.009012
1970, 0.008872
1980, 0.008820
1990, 0.008676
2000, 0.008286
2010, 0.007807
2020, 0.007560
2030, 0.007960
2040, 0.008439
2050, 0.008917
2060, 0.009122
2070, 0.009249
2080, 0.009722
2090, 0.009797
2100, 0.009871
2110, 0.009476
2120, 0.009444
2130, 0.009155
2140, 0.008827
2150, 0.008475
2160, 0.008379
2170, 0.008458
2180, 0.008693
2190, 0.008929
2200, 0.008935
2210, 0.008733
2220, 0.009179
2230, 0.009581
2240, 0.009889
2250, 0.009686
2260, 0.010112
2270, 0.010548
2280, 0.010919
2290, 0.011424
2300, 0.011593
2310, 0.011430
2320, 0.011035
2330, 0.011035
2340, 0.010725
2350, 0.010031
2360, 0.009027
2370, 0.008822
2380, 0.008566
2390, 0.008694
2400, 0.008456
2410, 0.008439
2420, 0.007946
2430, 0.007731
2440, 0.007085
2450, 0.006355
2460, 0.005946
2470, 0.005913
2480, 0.006332
2490, 0.006058
2500, 0.005784
2510, 0.005319
2520, 0.004738
2530, 0.004327
2540, 0.003804
2550, 0.003632
2560, 0.003289
2570, 0.003289
2580, 0.003178
2590, 0.003067
2600, 0.002864
2610, 0.002697
2620, 0.002362
2630, 0.001776
2640, 0.001247
2650, 0.000968
2660, 0.001056
2670, 0.000984
2680, 0.000382
2690, 0.000277
2700, 0.000296
2710, 0.000607
2720, 0.000155
2730, -0.000255
2740, -0.000174
2750, 0.000384
2760, 0.000781
2770, 0.000823
2780, 0.000429
2790, 0.000336
2800, 0.000531
2810, 0.000931
2820, 0.001224
2830, 0.001474
2840, 0.001148
2850, 0.000725
2860, 0.000311
2870, 0.000313
2880, 0.000232
2890, -0.000005
2900, -0.000464
2910, -0.000953
2920, -0.001766
2930, -0.002252
2940, -0.002550
2950, -0.002469
2960, -0.002577
2970, -0.002767
2980, -0.002903
2990, -0.002766
3000, -0.002875
3010, -0.003031
3020, -0.003493
3030, -0.003669
3040, -0.003867
3050, -0.003573
3060, -0.003237
3070, -0.003200
3080, -0.003060
3090, -0.003209
3100, -0.003363
3110, -0.003728
3120, -0.003538
3130, -0.003069
3140, -0.003069
3150, -0.003335
3160, -0.003535
3170, -0.003193
3180, -0.002733
3190, -0.002439
3200, -0.002508
3210, -0.002693
3220, -0.002878
3230, -0.003045
3240, -0.003423
3250, -0.003579
3260, -0.003569
3270, -0.003358
3280, -0.003358
3290, -0.003358
3300, -0.003534
3310, -0.003602
3320, -0.003137
3330, -0.002940
3340, -0.002500
3350, -0.002593
3360, -0.002232
3370, -0.002232
3380, -0.002139
3390, -0.002335
3400, -0.002532
3410, -0.002699
3420, -0.002577
3430, -0.002250
3440, -0.001905
3450, -0.001776
3460, -0.001751
3470, -0.001830
3480, -0.001835
3490, -0.001799
3500, -0.001654
3510, -0.001112
3520, -0.000713
3530, -0.000604
3540, -0.000609
3550, -0.000700
3560, -0.000738
3570, -0.000659
3580, -0.000951
3590, -0.001010
3600, -0.001467
3610, -0.001246
3620, -0.001259
3630, -0.001070
3640, -0.001796
3650, -0.002040
3660, -0.002142
3670, -0.001263
3680, -0.000699
3690, -0.000336
3700, -0.000336
3710, -0.000168
3720, 0.000148
