time,yellow_line_angle
10, 0.007234
20, 0.014483
30, 0.021733
40, 0.021959
50, 0.021769
60, 0.021192
70, 0.020319
80, 0.019337
90, 0.018321
100, 0.017550
110, 0.016868
120, 0.016853
130, 0.016345
140, 0.016256
150, 0.015717
160, 0.015617
170, 0.015000
180, 0.014453
190, 0.013778
200, 0.013431
210, 0.013176
220, 0.012497
230, 0.011598
240, 0.010701
250, 0.009451
260, 0.008787
270, 0.007686
280, 0.006991
290, 0.005329
300, 0.004528
310, 0.003390
320, 0.002899
330, 0.000932
340, -0.000341
350, -0.002268
360, -0.003678
370, -0.005347
380, -0.006753
390, -0.008254
400, -0.009897
410, -0.011915
420, -0.013748
430, -0.015329
440, -0.016968
450, -0.018643
460, -0.020386
470, -0.021231
480, -0.022812
490, -0.024452
500, -0.026693
510, -0.028103
520, -0.029647
530, -0.031132
540, -0.031779
550, -0.033333
560, -0.034766
570, -0.036976
580, -0.038022
590, -0.038773
600, -0.039714
610, -0.040682
620, -0.041683
630, -0.042117
640, -0.043311
650, -0.044613
660, -0.046633
670, -0.047776
680, -0.048498
690, -0.048676
700, -0.048388
710, -0.048115
720, -0.047888
730, -0.048072
740, -0.048653
750, -0.048944
760, -0.049750
770, -0.050824
780, -0.052163
790, -0.052945
800, -0.053080
810, -0.053275
820, -0.053692
830, -0.054072
840, -0.054224
850, -0.054328
860, -0.054262
870, -0.054088
880, -0.053642
890, -0.053447
900, -0.053361
910, -0.053540
920, -0.053719
930, -0.053899
940, -0.053912
950, -0.053925
960, -0.053979
970, -0.053890
980, -0.053665
990, -0.053317
1000, -0.053059
1010, -0.052562
1020, -0.052242
1030, -0.052062
1040, -0.052103
1050, -0.051875
1060, -0.051560
1070, -0.051580
1080, -0.051550
1090, -0.051530
1100, -0.050404
1110, -0.049419
1120, -0.048075
1130, -0.047289
1140, -0.046591
1150, -0.046383
1160, -0.046755
1170, -0.047308
1180, -0.047464
1190, -0.046447
1200, -0.044916
1210, -0.043215
1220, -0.042446
1230, -0.041894
1240, -0.041505
1250, -0.041213
1260, -0.040834
1270, -0.040363
1280, -0.039815
1290, -0.039029
1300, -0.038103
1310, -0.036934
1320, -0.035470
1330, -0.034349
1340, -0.032868
1350, -0.032578
1360, -0.032209
1370, -0.032128
1380, -0.030534
1390, -0.028795
1400, -0.027216
1410, -0.026193
1420, -0.025476
1430, -0.024710
1440, -0.024090
1450, -0.023047
1460, -0.021398
1470, -0.019683
1480, -0.018457
1490, -0.017502
1500, -0.017088
1510, -0.016057
1520, -0.015950
1530, -0.014608
1540, -0.013174
1550, -0.011005
1560, -0.009510
1570, -0.008563
1580, -0.008366
1590, -0.008344
1600, -0.007499
1610, -0.005590
1620, -0.003530
1630, -0.002171
1640, -0.001334
1650, -0.001095
1660, -0.000333
1670, 0.001112
1680, 0.003066
1690, 0.004393
1700, 0.005206
1710, 0.005847
1720, 0.006762
1730, 0.007433
1740, 0.008425
1750, 0.008961
1760, 0.009498
1770, 0.009881
1780, 0.010263
1790, 0.010570
1800, 0.011129
1810, 0.011698
1820, 0.012442
1830, 0.012824
1840, 0.013494
1850, 0.014205
1860, 0.014719
1870, 0.014936
1880, 0.014936
1890, 0.015093
1900, 0.015456
1910, 0.015686
1920, 0.015964
1930, 0.016183
1940, 0.016400
1950, 0.016411
1960, 0.016442
1970, 0.017006
1980, 0.017328
1990, 0.017617
2000, 0.017530
2010, 0.017512
2020, 0.017226
2030, 0.016997
2040, 0.017077
2050, 0.017807
2060, 0.017950
2070, 0.018157
2080, 0.017134
2090, 0.016526
2100, 0.015474
2110, 0.015137
2120, 0.014988
2130, 0.015232
2140, 0.015476
2150, 0.015551
2160, 0.015474
2170, 0.015623
2180, 0.015408
2190, 0.015195
2200, 0.014624
2210, 0.014479
2220, 0.014206
2230, 0.013939
2240, 0.013288
2250, 0.012660
2260, 0.012434
2270, 0.012182
2280, 0.012035
2290, 0.011613
2300, 0.011443
2310, 0.011443
2320, 0.011272
2330, 0.011372
2340, 0.011091
2350, 0.011022
2360, 0.010894
2370, 0.010977
2380, 0.010917
2390, 0.010622
2400, 0.010277
2410, 0.010064
2420, 0.009853
2430, 0.009730
2440, 0.009540
2450, 0.009117
2460, 0.009112
2470, 0.009069
2480, 0.008929
2490, 0.008333
2500, 0.007883
2510, 0.008041
2520, 0.008115
2530, 0.008045
2540, 0.007480
2550, 0.006695
2560, 0.005951
2570, 0.005569
2580, 0.005163
2590, 0.004529
2600, 0.003910
2610, 0.003418
2620, 0.003085
2630, 0.002684
2640, 0.001986
2650, 0.001455
2660, 0.001021
2670, 0.001030
2680, 0.001319
2690, 0.001570
2700, 0.002020
2710, 0.002267
2720, 0.002908
2730, 0.002870
2740, 0.002437
2750, 0.001363
2760, 0.000645
2770, 0.000026
2780, -0.000500
2790, -0.000836
2800, -0.001271
2810, -0.001966
2820, -0.003058
2830, -0.003898
2840, -0.004071
2850, -0.003864
2860, -0.003998
2870, -0.004547
2880, -0.005091
2890, -0.005156
2900, -0.004694
2910, -0.004308
2920, -0.004180
2930, -0.004563
2940, -0.004946
2950, -0.005255
2960, -0.005420
2970, -0.005668
2980, -0.005710
2990, -0.005668
3000, -0.005348
3010, -0.005135
3020, -0.005015
3030, -0.005015
3040, -0.005187
3050, -0.005306
3060, -0.005328
3070, -0.005231
3080, -0.005208
3090, -0.005283
3100, -0.005525
3110, -0.005897
3120, -0.006269
3130, -0.006473
3140, -0.006604
3150, -0.006972
3160, -0.007337
3170, -0.007206
3180, -0.006796
3190, -0.006648
3200, -0.006558
3210, -0.006228
3220, -0.005518
3230, -0.004938
3240, -0.004816
3250, -0.004816
3260, -0.004816
3270, -0.004640
3280, -0.004687
3290, -0.004911
3300, -0.005134
3310, -0.005506
3320, -0.005878
3330, -0.006047
3340, -0.005845
3350, -0.005269
3360, -0.004896
3370, -0.004523
3380, -0.004523
3390, -0.004462
3400, -0.004292
3410, -0.004121
3420, -0.004012
3430, -0.003823
3440, -0.003751
3450, -0.003913
3460, -0.004264
3470, -0.004427
3480, -0.004104
3490, -0.003682
3500, -0.003469
3510, -0.003721
3520, -0.004071
3530, -0.003985
3540, -0.003985
3550, -0.003859
3560, -0.003573
3570, -0.003085
3580, -0.002723
3590, -0.002821
3600, -0.002625
3610, -0.002335
3620, -0.002118
3630, -0.001786
3640, -0.001546
3650, -0.001234
3660, -0.001234
3670, -0.001234
3680, -0.001269
3690, -0.001219
3700, -0.001170
3710, -0.001085
3720, -0.001244
3730, -0.001403
3740, -0.001563
3750, -0.001765
3760, -0.001667
3770, -0.001009
3780, -0.000090
3790, 0.000459
3800, 0.000518
3810, 0.000456
3820, 0.000397
3830, 0.000336
3840, 0.000750
3850, 0.001054
3860, 0.000780
3870, 0.000306
3880, -0.000303
3890, -0.000239
3900, -0.000530
3910, -0.000366
3920, -0.000506
3930, 0.000063
3940, 0.000441
3950, 0.000588
3960, 0.000013
3970, -0.000294
3980, 0.000014
3990, 0.000311
