time,yellow_line_angle
10, -0.032217
20, -0.063704
30, -0.095524
40, -0.094882
50, -0.093831
60, -0.092704
70, -0.090704
80, -0.089715
90, -0.088344
100, -0.088089
110, -0.088189
120, -0.087614
130, -0.086180
140, -0.084519
150, -0.083585
160, -0.083326
170, -0.083043
180, -0.082575
190, -0.081510
200, -0.080781
210, -0.080481
220, -0.080635
230, -0.080114
240, -0.079392
250, -0.079076
260, -0.078673
270, -0.077719
280, -0.076527
290, -0.075845
300, -0.075826
310, -0.075171
320, -0.074303
330, -0.072914
340, -0.071391
350, -0.070157
360, -0.068660
370, -0.067181
380, -0.065776
390, -0.064989
400, -0.064084
410, -0.062177
420, -0.059254
430, -0.057704
440, -0.055883
450, -0.055177
460, -0.052634
470, -0.050727
480, -0.048049
490, -0.047312
500, -0.045101
510, -0.043409
520, -0.040432
530, -0.039627
540, -0.037774
550, -0.035853
560, -0.033156
570, -0.031382
580, -0.029489
590, -0.027783
600, -0.025464
610, -0.023815
620, -0.021894
630, -0.020454
640, -0.018284
650, -0.015501
660, -0.013166
670, -0.011623
680, -0.010778
690, -0.008780
700, -0.006562
710, -0.004051
720, -0.002306
730, -0.000443
740, 0.001424
750, 0.003159
760, 0.005153
770, 0.006449
780, 0.008221
790, 0.009115
800, 0.010975
810, 0.012234
820, 0.014044
830, 0.014788
840, 0.015625
850, 0.016436
860, 0.017427
870, 0.018299
880, 0.019209
890, 0.020685
900, 0.022020
910, 0.022625
920, 0.022548
930, 0.022507
940, 0.022966
950, 0.023524
960, 0.024868
970, 0.026620
980, 0.028393
990, 0.029522
1000, 0.030059
1010, 0.030790
1020, 0.031331
1030, 0.031798
1040, 0.032028
1050, 0.032253
1060, 0.032314
1070, 0.032404
1080, 0.032652
1090, 0.033396
1100, 0.034838
1110, 0.035798
1120, 0.036468
1130, 0.036008
1140, 0.036232
1150, 0.036690
1160, 0.037682
1170, 0.038109
1180, 0.038109
1190, 0.037543
1200, 0.037412
1210, 0.037195
1220, 0.037567
1230, 0.037626
1240, 0.037934
1250, 0.037812
1260, 0.037940
1270, 0.037849
1280, 0.038173
1290, 0.038331
1300, 0.038548
1310, 0.038491
1320, 0.038503
1330, 0.038655
1340, 0.038727
1350, 0.038864
1360, 0.039050
1370, 0.039361
1380, 0.039422
1390, 0.039360
1400, 0.039500
1410, 0.039640
1420, 0.039651
1430, 0.039052
1440, 0.038703
1450, 0.038270
1460, 0.038322
1470, 0.037858
1480, 0.037699
1490, 0.037408
1500, 0.037181
1510, 0.036706
1520, 0.036043
1530, 0.035475
1540, 0.035057
1550, 0.034433
1560, 0.033670
1570, 0.032914
1580, 0.032341
1590, 0.032354
1600, 0.032366
1610, 0.032713
1620, 0.033289
1630, 0.033744
1640, 0.033893
1650, 0.033217
1660, 0.032142
1670, 0.030920
