time,yellow_line_angle
10, -0.018547
20, -0.037232
30, -0.055907
40, -0.055590
50, -0.054981
60, -0.054274
70, -0.053840
80, -0.053906
90, -0.054077
100, -0.054318
110, -0.054092
120, -0.053661
130, -0.053175
140, -0.052237
150, -0.051757
160, -0.050917
170, -0.050238
180, -0.048925
190, -0.048032
200, -0.047550
210, -0.047454
220, -0.047454
230, -0.047710
240, -0.047966
250, -0.048033
260, -0.047584
270, -0.047228
280, -0.047148
290, -0.047051
300, -0.046862
310, -0.046868
320, -0.046779
330, -0.046503
340, -0.046109
350, -0.046094
360, -0.046258
370, -0.045924
380, -0.044622
390, -0.042970
400, -0.041559
410, -0.040368
420, -0.039624
430, -0.038883
440, -0.038694
450, -0.038694
460, -0.038483
470, -0.038654
480, -0.038540
490, -0.038841
500, -0.037310
510, -0.034912
520, -0.032218
530, -0.030853
540, -0.030343
550, -0.029808
560, -0.029960
570, -0.030129
580, -0.030617
590, -0.029262
600, -0.026617
610, -0.023499
620, -0.021779
630, -0.021267
640, -0.021117
650, -0.021006
660, -0.022459
670, -0.020543
680, -0.018454
690, -0.014698
700, -0.013944
710, -0.013388
720, -0.012804
730, -0.012928
740, -0.012098
750, -0.010709
760, -0.008257
770, -0.007025
780, -0.006695
790, -0.006612
800, -0.006398
810, -0.005389
820, -0.004242
830, -0.002502
840, -0.001025
850, 0.000244
860, 0.000714
870, 0.001016
880, 0.000745
890, 0.001334
900, 0.002254
910, 0.003525
920, 0.004460
930, 0.005176
940, 0.005490
950, 0.005979
960, 0.006184
970, 0.007119
980, 0.007632
990, 0.008013
1000, 0.007812
1010, 0.007679
1020, 0.008480
1030, 0.009482
1040, 0.010350
1050, 0.010561
1060, 0.010316
1070, 0.010898
1080, 0.011574
1090, 0.012373
1100, 0.012850
1110, 0.013021
1120, 0.013585
1130, 0.013808
1140, 0.014236
1150, 0.014329
1160, 0.014237
1170, 0.013829
1180, 0.013906
1190, 0.014085
1200, 0.014348
1210, 0.014098
1220, 0.014302
1230, 0.014691
1240, 0.015125
1250, 0.015164
1260, 0.015034
1270, 0.015166
1280, 0.015501
1290, 0.015780
1300, 0.015442
1310, 0.015028
1320, 0.014862
1330, 0.015182
1340, 0.015777
1350, 0.016452
1360, 0.017127
1370, 0.017496
1380, 0.017872
1390, 0.018248
1400, 0.018542
1410, 0.019053
1420, 0.019349
1430, 0.019419
1440, 0.019203
1450, 0.019203
1460, 0.019133
1470, 0.019049
1480, 0.018483
1490, 0.017868
1500, 0.016871
1510, 0.016177
1520, 0.015958
1530, 0.015995
1540, 0.016357
1550, 0.016659
1560, 0.016442
1570, 0.016218
1580, 0.016153
1590, 0.016754
1600, 0.016683
1610, 0.016226
1620, 0.015825
1630, 0.015964
1640, 0.015964
1650, 0.015764
1660, 0.015291
1670, 0.015006
1680, 0.014732
1690, 0.014799
1700, 0.014644
1710, 0.014412
1720, 0.014049
1730, 0.014274
1740, 0.014483
1750, 0.014748
1760, 0.014523
1770, 0.014117
1780, 0.013113
1790, 0.012317
1800, 0.011719
1810, 0.011607
1820, 0.011607
1830, 0.011318
1840, 0.010817
1850, 0.010204
1860, 0.009786
1870, 0.009692
1880, 0.009226
1890, 0.008631
1900, 0.008189
1910, 0.008535
1920, 0.008787
1930, 0.009187
1940, 0.009541
1950, 0.010078
1960, 0.010394
1970, 0.010425
1980, 0.009798
1990, 0.008762
2000, 0.006795
2010, 0.005559
2020, 0.004463
2030, 0.004210
2040, 0.004018
2050, 0.004134
2060, 0.004250
2070, 0.004050
2080, 0.003734
2090, 0.003699
2100, 0.003699
2110, 0.003862
2120, 0.003590
2130, 0.003346
2140, 0.002657
2150, 0.001797
2160, 0.001336
2170, 0.000593
2180, 0.000374
2190, -0.000205
2200, -0.000691
2210, -0.001817
2220, -0.002640
2230, -0.003079
2240, -0.003531
2250, -0.003901
2260, -0.004182
2270, -0.004182
2280, -0.004353
2290, -0.004523
2300, -0.004523
2310, -0.004523
2320, -0.004523
2330, -0.004705
2340, -0.004886
2350, -0.004987
2360, -0.005009
2370, -0.005562
2380, -0.005907
2390, -0.006353
2400, -0.006269
2410, -0.006604
2420, -0.006744
2430, -0.006938
2440, -0.007091
2450, -0.007482
2460, -0.007818
2470, -0.007899
2480, -0.007734
2490, -0.007334
2500, -0.006846
2510, -0.006276
2520, -0.005902
2530, -0.005604
2540, -0.005642
2550, -0.005811
2560, -0.006066
2570, -0.006116
2580, -0.006275
2590, -0.006526
2600, -0.006655
2610, -0.006583
2620, -0.006510
2630, -0.006510
2640, -0.006221
2650, -0.005932
2660, -0.005570
2670, -0.005378
2680, -0.005306
2690, -0.005432
2700, -0.005262
2710, -0.005091
2720, -0.004570
2730, -0.004190
2740, -0.003595
2750, -0.003253
2760, -0.003186
2770, -0.003321
2780, -0.003326
2790, -0.003331
2800, -0.002992
2810, -0.003343
2820, -0.003381
2830, -0.003759
2840, -0.003547
2850, -0.003859
2860, -0.003945
2870, -0.004032
2880, -0.003869
2890, -0.003639
2900, -0.003674
2910, -0.003643
2920, -0.003804
2930, -0.003701
2940, -0.003523
2950, -0.003064
2960, -0.002500
2970, -0.002403
2980, -0.002403
2990, -0.002578
3000, -0.002373
3010, -0.002322
3020, -0.002201
3030, -0.002265
3040, -0.002265
3050, -0.002538
3060, -0.002715
3070, -0.002781
3080, -0.002231
3090, -0.001453
3100, -0.000808
3110, -0.000506
3120, -0.000215
3130, 0.000002
3140, 0.000296
3150, 0.000370
3160, 0.000149
3170, -0.000217
3180, -0.000440
3190, -0.000366
3200, -0.000595
3210, -0.000591
3220, -0.000446
3230, 0.000149
3240, 0.000360
3250, 0.000513
3260, 0.000570
3270, 0.000497
3280, 0.000721
3290, 0.001051
3300, 0.001672
3310, 0.001804
3320, 0.001714
3330, 0.001178
3340, 0.001020
3350, 0.001152
3360, 0.001500
3370, 0.001545
3380, 0.001152
3390, 0.001639
3400, 0.001353
3410, 0.001167
3420, 0.000758
3430, 0.001028
3440, 0.001516
3450, 0.001609
3460, 0.001567
3470, 0.001232
3480, 0.000783
3490, 0.000913
3500, 0.000900
3510, 0.000810
3520, 0.000685
3530, 0.000887
3540, 0.001014
3550, 0.000798
3560, 0.000589
3570, 0.000763
3580, 0.000701
3590, 0.000816
3600, 0.000684
3610, 0.000861
3620, 0.000676
3630, 0.000374
3640, 0.000124
3650, 0.000061
3660, -0.000005
3670, -0.000192
3680, -0.000387
3690, -0.000456
3700, -0.000265
3710, 0.000121
3720, 0.000635
3730, 0.000749
3740, 0.000801
3750, 0.000876
3760, 0.001041
3770, 0.001141
3780, 0.000685
3790, 0.000137
3800, -0.000274
3810, -0.000069
3820, 0.000411
3830, 0.000863
3840, 0.000738
3850, 0.000380
3860, -0.000156
3870, -0.000544
3880, -0.000683
3890, -0.000262
3900, 0.000537
3910, 0.000913
3920, 0.000857
3930, 0.000207
3940, 0.000053
3950, -0.000005
3960, 0.000228
3970, 0.000611
3980, 0.000536
3990, 0.000620
4000, 0.000316
4010, 0.000316
4020, 0.000158
4030, 0.000079
4040, 0.000449
4050, 0.001193
4060, 0.001953
4070, 0.002004
4080, 0.001990
4090, 0.001809
4100, 0.001773
4110, 0.001369
4120, 0.001689
