time,yellow_line_angle
10, -0.061756
20, -0.123873
30, -0.184558
40, -0.183293
50, -0.181240
60, -0.180283
70, -0.179099
80, -0.177674
90, -0.176453
100, -0.176033
110, -0.176174
120, -0.176406
130, -0.175618
140, -0.174718
150, -0.174073
160, -0.174066
170, -0.174279
180, -0.173960
190, -0.173641
200, -0.173305
210, -0.173287
220, -0.173074
230, -0.172879
240, -0.172600
250, -0.172516
260, -0.172247
270, -0.171627
280, -0.170747
290, -0.169990
300, -0.169706
310, -0.169952
320, -0.168277
330, -0.167110
340, -0.165583
350, -0.165502
360, -0.163692
370, -0.162435
380, -0.160432
390, -0.159100
400, -0.157124
410, -0.155172
420, -0.153591
430, -0.151247
440, -0.149900
450, -0.147954
460, -0.146112
470, -0.143894
480, -0.141046
490, -0.138766
500, -0.136241
510, -0.134066
520, -0.130983
530, -0.128193
540, -0.125366
550, -0.123151
560, -0.120357
570, -0.116828
580, -0.113468
590, -0.110974
600, -0.109088
610, -0.106504
620, -0.101616
630, -0.098333
640, -0.095008
650, -0.092985
660, -0.089443
670, -0.085564
680, -0.081606
690, -0.077741
700, -0.074381
710, -0.071657
720, -0.068209
730, -0.064018
740, -0.059702
750, -0.055896
760, -0.052868
770, -0.050143
780, -0.046986
790, -0.043511
800, -0.039204
810, -0.035417
820, -0.031796
830, -0.028226
840, -0.025286
850, -0.022768
860, -0.019828
870, -0.015656
880, -0.010445
890, -0.006073
900, -0.001929
910, 0.000356
920, 0.003491
930, 0.006316
940, 0.010135
950, 0.013715
960, 0.016623
970, 0.019712
980, 0.021953
990, 0.023940
1000, 0.025625
1010, 0.028248
1020, 0.030843
1030, 0.033623
1040, 0.035178
1050, 0.038053
1060, 0.040554
1070, 0.042095
1080, 0.042743
1090, 0.043452
1100, 0.045166
1110, 0.046282
1120, 0.047671
1130, 0.048850
1140, 0.050120
1150, 0.051298
1160, 0.052114
1170, 0.053057
1180, 0.053544
1190, 0.054148
1200, 0.054683
1210, 0.055713
1220, 0.056877
1230, 0.058492
1240, 0.059341
1250, 0.060498
1260, 0.061272
1270, 0.061923
1280, 0.062213
1290, 0.062209
1300, 0.062279
1310, 0.062351
1320, 0.062507
1330, 0.062739
1340, 0.062739
1350, 0.062816
1360, 0.062927
1370, 0.063448
1380, 0.064550
1390, 0.065628
1400, 0.066535
1410, 0.066903
1420, 0.067055
1430, 0.067041
1440, 0.066932
1450, 0.067194
1460, 0.067418
1470, 0.067238
1480, 0.066706
1490, 0.066299
1500, 0.065611
1510, 0.065032
1520, 0.064365
1530, 0.064277
1540, 0.064114
1550, 0.063638
1560, 0.063549
1570, 0.063396
1580, 0.064118
1590, 0.064416
1600, 0.064809
1610, 0.064169
1620, 0.063310
1630, 0.062060
1640, 0.061220
1650, 0.060299
1660, 0.059778
1670, 0.059427
1680, 0.059226
1690, 0.059245
1700, 0.058594
1710, 0.057719
1720, 0.056474
1730, 0.055238
1740, 0.054473
1750, 0.053558
1760, 0.052598
1770, 0.051129
1780, 0.050252
1790, 0.049478
1800, 0.048787
1810, 0.047575
1820, 0.046941
1830, 0.046407
1840, 0.045429
1850, 0.044097
1860, 0.042516
1870, 0.041026
1880, 0.039557
1890, 0.038525
1900, 0.038006
1910, 0.037205
1920, 0.036145
1930, 0.034313
1940, 0.033059
1950, 0.031708
1960, 0.030894
1970, 0.029720
1980, 0.028019
1990, 0.026303
2000, 0.024737
2010, 0.024272
2020, 0.024116
2030, 0.022669
2040, 0.020571
2050, 0.018271
2060, 0.016824
2070, 0.015595
2080, 0.014458
2090, 0.013071
2100, 0.011437
2110, 0.010054
2120, 0.009205
2130, 0.008317
2140, 0.006345
2150, 0.004261
2160, 0.002497
2170, 0.002021
2180, 0.001072
2190, -0.000429
2200, -0.002908
2210, -0.004562
2220, -0.005502
2230, -0.005716
2240, -0.006371
2250, -0.007542
2260, -0.009508
2270, -0.010863
2280, -0.011607
2290, -0.011807
2300, -0.011963
2310, -0.012039
2320, -0.011795
2330, -0.011758
2340, -0.012153
2350, -0.012548
2360, -0.013525
2370, -0.014156
2380, -0.014999
2390, -0.014882
2400, -0.015281
2410, -0.015196
2420, -0.015405
2430, -0.015790
2440, -0.016960
2450, -0.017958
2460, -0.018154
2470, -0.018058
2480, -0.018340
2490, -0.018829
2500, -0.019111
2510, -0.018944
2520, -0.018670
2530, -0.018679
2540, -0.018855
2550, -0.019030
2560, -0.018855
2570, -0.018846
2580, -0.018723
