time,yellow_line_angle
10, 0.001870
20, 0.004018
30, 0.006297
40, 0.006764
50, 0.006809
60, 0.007060
70, 0.007485
80, 0.007896
90, 0.008049
100, 0.008239
110, 0.009140
120, 0.009462
130, 0.010365
140, 0.010565
150, 0.011523
160, 0.011575
170, 0.012176
180, 0.012484
190, 0.013111
200, 0.013743
210, 0.014680
220, 0.015805
230, 0.016675
240, 0.016861
250, 0.016620
260, 0.016436
270, 0.016901
280, 0.017630
290, 0.018371
300, 0.019523
310, 0.020669
320, 0.021708
330, 0.022330
340, 0.023198
350, 0.024087
360, 0.024267
370, 0.024028
380, 0.024748
390, 0.026195
400, 0.028225
410, 0.029531
420, 0.030689
430, 0.030705
440, 0.030981
450, 0.030981
460, 0.032008
470, 0.032793
480, 0.034240
490, 0.035108
500, 0.036019
510, 0.036447
520, 0.037170
530, 0.037403
540, 0.038488
550, 0.038813
560, 0.039009
570, 0.038341
580, 0.038353
590, 0.037978
600, 0.037809
610, 0.037605
620, 0.037846
630, 0.037894
640, 0.037986
650, 0.038316
660, 0.038424
670, 0.038833
680, 0.038937
690, 0.039263
700, 0.039263
710, 0.039663
720, 0.040365
730, 0.040865
740, 0.041611
750, 0.041738
760, 0.041866
770, 0.041667
780, 0.041489
790, 0.040769
800, 0.039522
810, 0.038678
820, 0.038149
830, 0.038363
840, 0.038382
850, 0.038171
860, 0.037444
870, 0.036353
880, 0.035421
890, 0.034546
900, 0.034372
910, 0.034415
920, 0.034345
930, 0.033865
940, 0.033161
950, 0.032626
960, 0.032062
970, 0.031742
980, 0.031241
990, 0.031184
1000, 0.030923
1010, 0.030397
1020, 0.029190
1030, 0.028088
1040, 0.027503
1050, 0.026786
1060, 0.025951
1070, 0.025094
1080, 0.024487
1090, 0.024236
1100, 0.023868
1110, 0.023889
1120, 0.023374
1130, 0.022407
1140, 0.020841
1150, 0.019239
1160, 0.017985
1170, 0.016865
1180, 0.016236
1190, 0.016249
1200, 0.016336
1210, 0.016491
1220, 0.015252
1230, 0.013570
1240, 0.011604
1250, 0.010239
1260, 0.009574
1270, 0.009140
1280, 0.009456
1290, 0.009112
1300, 0.008537
1310, 0.007097
1320, 0.005429
1330, 0.003784
1340, 0.002844
1350, 0.002889
1360, 0.002722
1370, 0.002267
1380, 0.001046
1390, -0.000697
1400, -0.002638
1410, -0.003738
1420, -0.003909
1430, -0.003674
1440, -0.003674
1450, -0.003795
1460, -0.004158
1470, -0.004284
1480, -0.004854
1490, -0.005797
1500, -0.006864
1510, -0.007374
1520, -0.007734
1530, -0.008305
1540, -0.008591
1550, -0.009294
1560, -0.009928
1570, -0.011017
1580, -0.011069
1590, -0.011351
1600, -0.011736
1610, -0.012106
1620, -0.012106
1630, -0.011995
1640, -0.011995
1650, -0.012165
1660, -0.011995
1670, -0.012165
1680, -0.012165
1690, -0.012336
1700, -0.012336
1710, -0.012336
1720, -0.012336
1730, -0.012419
1740, -0.012503
1750, -0.012707
1760, -0.012930
1770, -0.013024
1780, -0.012998
1790, -0.013155
1800, -0.013538
1810, -0.013826
1820, -0.013517
1830, -0.013012
