time,yellow_line_angle
10, 0.021748
20, 0.043473
30, 0.065197
40, 0.065104
50, 0.064292
60, 0.063320
70, 0.062787
80, 0.062708
90, 0.062442
100, 0.061892
110, 0.061354
120, 0.061440
130, 0.061521
140, 0.062060
150, 0.062320
160, 0.062779
170, 0.062872
180, 0.063161
190, 0.063172
200, 0.063368
210, 0.063179
220, 0.063490
230, 0.063802
240, 0.064223
250, 0.064455
260, 0.065056
270, 0.065693
280, 0.066206
290, 0.066306
300, 0.066265
310, 0.066034
320, 0.065986
330, 0.066124
340, 0.066647
350, 0.066647
360, 0.066435
370, 0.066098
380, 0.065742
390, 0.065598
400, 0.065194
410, 0.065260
420, 0.065317
430, 0.064791
440, 0.064006
450, 0.063148
460, 0.062880
470, 0.062894
480, 0.062701
490, 0.062596
500, 0.061779
510, 0.061007
520, 0.060554
530, 0.060202
540, 0.059032
550, 0.057221
560, 0.055281
570, 0.054329
580, 0.053796
590, 0.052907
600, 0.051942
610, 0.051159
620, 0.051295
630, 0.050743
640, 0.049455
650, 0.047590
660, 0.046056
670, 0.044414
680, 0.043041
690, 0.042099
700, 0.041137
710, 0.039994
720, 0.038826
730, 0.037467
740, 0.036402
750, 0.034137
760, 0.032263
770, 0.030734
780, 0.029804
790, 0.028357
800, 0.026608
810, 0.025293
820, 0.024425
830, 0.023704
840, 0.022476
850, 0.020998
860, 0.018813
870, 0.017477
880, 0.016351
890, 0.015802
900, 0.014172
910, 0.012503
920, 0.010606
930, 0.009676
940, 0.009075
950, 0.008124
960, 0.005897
970, 0.003213
980, 0.001585
990, 0.000831
1000, 0.000097
1010, -0.002350
1020, -0.004279
1030, -0.005869
1040, -0.006253
1050, -0.006767
1060, -0.007383
1070, -0.009481
1080, -0.011770
1090, -0.013594
1100, -0.014107
1110, -0.014300
1120, -0.014999
1130, -0.015115
1140, -0.015564
1150, -0.015737
1160, -0.017269
1170, -0.018403
1180, -0.019531
1190, -0.019893
1200, -0.020636
1210, -0.021417
1220, -0.021697
1230, -0.021759
1240, -0.021921
1250, -0.022075
1260, -0.022728
1270, -0.023267
1280, -0.023788
1290, -0.024040
1300, -0.024023
1310, -0.024020
1320, -0.024173
1330, -0.024010
1340, -0.024620
1350, -0.025000
1360, -0.025521
1370, -0.025347
1380, -0.025067
1390, -0.025554
1400, -0.025929
1410, -0.026643
1420, -0.027147
1430, -0.027554
1440, -0.027472
1450, -0.027089
1460, -0.027089
1470, -0.027553
1480, -0.027690
1490, -0.027834
1500, -0.027414
1510, -0.027205
1520, -0.026725
1530, -0.026694
1540, -0.026872
1550, -0.026816
1560, -0.026494
1570, -0.025877
1580, -0.025583
1590, -0.025164
1600, -0.024993
1610, -0.024738
1620, -0.024809
1630, -0.024925
1640, -0.025287
1650, -0.025245
1660, -0.025188
1670, -0.025060
1680, -0.024472
1690, -0.023724
1700, -0.022951
1710, -0.022791
1720, -0.023033
1730, -0.023352
1740, -0.023657
1750, -0.023831
1760, -0.023609
1770, -0.023617
1780, -0.023362
1790, -0.022711
1800, -0.021729
1810, -0.020508
1820, -0.019632
1830, -0.019113
1840, -0.018896
1850, -0.018666
1860, -0.018242
1870, -0.017997
1880, -0.017557
1890, -0.017035
1900, -0.015943
1910, -0.015536
1920, -0.015360
1930, -0.015612
1940, -0.015917
1950, -0.016085
1960, -0.015905
1970, -0.014916
1980, -0.013712
1990, -0.012701
2000, -0.011778
2010, -0.011167
2020, -0.010700
2030, -0.010709
2040, -0.010608
2050, -0.009661
2060, -0.008737
2070, -0.007497
2080, -0.007415
2090, -0.007415
2100, -0.006689
2110, -0.005642
2120, -0.004565
2130, -0.004439
2140, -0.004055
2150, -0.003476
2160, -0.002627
2170, -0.002245
2180, -0.001911
