time,yellow_line_angle
10, 0.055422
20, 0.111151
30, 0.166798
40, 0.167328
50, 0.166440
60, 0.166093
70, 0.165073
80, 0.165006
90, 0.164008
100, 0.163571
110, 0.163773
120, 0.163458
130, 0.162449
140, 0.161291
150, 0.161291
160, 0.161792
170, 0.162035
180, 0.162636
190, 0.163237
200, 0.164383
210, 0.165004
220, 0.165586
230, 0.165438
240, 0.165110
250, 0.164906
260, 0.164951
270, 0.165301
280, 0.165923
290, 0.166471
300, 0.166830
310, 0.165463
320, 0.163941
330, 0.162557
340, 0.162304
350, 0.162490
360, 0.161446
370, 0.161086
380, 0.160291
390, 0.160463
400, 0.159206
410, 0.157669
420, 0.156019
430, 0.154688
440, 0.153920
450, 0.152446
460, 0.150531
470, 0.147927
480, 0.146156
490, 0.144653
500, 0.142716
510, 0.139852
520, 0.138217
530, 0.135473
540, 0.132569
550, 0.130042
560, 0.128078
570, 0.125173
580, 0.121987
590, 0.119195
600, 0.116955
610, 0.113809
620, 0.111612
630, 0.109401
640, 0.106264
650, 0.102098
660, 0.099151
670, 0.096310
680, 0.093145
690, 0.089685
700, 0.085355
710, 0.081749
720, 0.077148
730, 0.074761
740, 0.071181
750, 0.068854
760, 0.064973
770, 0.061142
780, 0.057585
790, 0.054630
800, 0.052667
810, 0.049780
820, 0.046438
830, 0.043328
840, 0.040110
850, 0.036783
860, 0.033432
870, 0.029709
880, 0.026886
890, 0.023424
900, 0.020176
910, 0.016256
920, 0.012468
930, 0.009093
940, 0.005749
950, 0.002259
960, -0.001173
970, -0.004723
980, -0.007661
990, -0.011409
1000, -0.014957
1010, -0.017762
1020, -0.019818
1030, -0.021687
1040, -0.024892
1050, -0.027644
1060, -0.030463
1070, -0.032739
1080, -0.034407
1090, -0.035867
1100, -0.037058
1110, -0.039065
1120, -0.040716
1130, -0.042578
1140, -0.043487
1150, -0.044325
1160, -0.044429
1170, -0.046165
1180, -0.047545
1190, -0.049774
1200, -0.050626
1210, -0.052027
1220, -0.052822
1230, -0.053502
1240, -0.053955
1250, -0.053984
1260, -0.054598
1270, -0.054865
1280, -0.055126
1290, -0.055549
1300, -0.057178
1310, -0.058993
1320, -0.060290
1330, -0.060620
1340, -0.060936
1350, -0.060997
1360, -0.061062
1370, -0.060864
1380, -0.060881
1390, -0.060950
1400, -0.061118
1410, -0.061276
1420, -0.061181
1430, -0.061685
1440, -0.062378
1450, -0.063104
1460, -0.063717
1470, -0.063701
1480, -0.063756
1490, -0.063349
1500, -0.062934
1510, -0.062361
1520, -0.062155
1530, -0.062225
1540, -0.062500
1550, -0.062435
1560, -0.062498
1570, -0.062435
1580, -0.062211
1590, -0.062074
1600, -0.061844
1610, -0.061612
1620, -0.060996
1630, -0.060310
1640, -0.059735
1650, -0.059292
1660, -0.058793
1670, -0.058476
1680, -0.057937
1690, -0.057435
1700, -0.056456
1710, -0.055588
1720, -0.054645
1730, -0.054363
1740, -0.054284
1750, -0.054131
1760, -0.053570
1770, -0.052308
1780, -0.051183
1790, -0.049731
1800, -0.048851
1810, -0.048151
1820, -0.047830
