time,yellow_line_angle
10, 0.035567
20, 0.071114
30, 0.107105
40, 0.106870
50, 0.106444
60, 0.105796
70, 0.105837
80, 0.105326
90, 0.104445
100, 0.103534
110, 0.103172
120, 0.103405
130, 0.103492
140, 0.103791
150, 0.103580
160, 0.103630
170, 0.103679
180, 0.104112
190, 0.104826
200, 0.105584
210, 0.105999
220, 0.106016
230, 0.105591
240, 0.106045
250, 0.106894
260, 0.108142
270, 0.108538
280, 0.108278
290, 0.107689
300, 0.107128
310, 0.106452
320, 0.106104
330, 0.105816
340, 0.105392
350, 0.104541
360, 0.103741
370, 0.103548
380, 0.104032
390, 0.103986
400, 0.103802
410, 0.102378
420, 0.101471
430, 0.100434
440, 0.100462
450, 0.098812
460, 0.097332
470, 0.095436
480, 0.095040
490, 0.094172
500, 0.093464
510, 0.091646
520, 0.090429
530, 0.088754
540, 0.087589
550, 0.086299
560, 0.084699
570, 0.083698
580, 0.081672
590, 0.079909
600, 0.078118
610, 0.076634
620, 0.075185
630, 0.072870
640, 0.070955
650, 0.068854
660, 0.067148
670, 0.064953
680, 0.062723
690, 0.060388
700, 0.058013
710, 0.056481
720, 0.054112
730, 0.052284
740, 0.049900
750, 0.048015
760, 0.045394
770, 0.042455
780, 0.040233
790, 0.038087
800, 0.036599
810, 0.034179
820, 0.032135
830, 0.029903
840, 0.028257
850, 0.025980
860, 0.023604
870, 0.021395
880, 0.019802
890, 0.017227
900, 0.015118
910, 0.012458
920, 0.010605
930, 0.007978
940, 0.005224
950, 0.002467
960, 0.000557
970, -0.001759
980, -0.004426
990, -0.007774
1000, -0.009833
1010, -0.011748
1020, -0.013798
1030, -0.015524
1040, -0.017310
1050, -0.018788
1060, -0.020814
1070, -0.021868
1080, -0.022732
1090, -0.023484
1100, -0.025031
1110, -0.026746
1120, -0.028296
1130, -0.029353
1140, -0.029912
1150, -0.030532
1160, -0.031066
1170, -0.031393
1180, -0.031393
1190, -0.031771
1200, -0.033858
1210, -0.036219
1220, -0.037847
1230, -0.038097
1240, -0.038339
1250, -0.038720
1260, -0.039137
1270, -0.039211
1280, -0.039290
1290, -0.039552
1300, -0.039981
