time,yellow_line_angle
10, -0.036222
20, -0.071970
30, -0.107198
40, -0.105959
50, -0.105486
60, -0.104920
70, -0.103010
80, -0.101107
90, -0.100106
100, -0.100259
110, -0.099639
120, -0.097957
130, -0.096700
140, -0.095557
150, -0.095696
160, -0.094977
170, -0.094718
180, -0.093657
190, -0.093099
200, -0.092374
210, -0.091373
220, -0.090369
230, -0.089041
240, -0.088302
250, -0.087695
260, -0.087762
270, -0.087190
280, -0.086252
290, -0.084926
300, -0.083479
310, -0.082221
320, -0.080485
330, -0.079315
340, -0.078038
350, -0.076662
360, -0.074139
370, -0.072341
380, -0.070493
390, -0.069197
400, -0.066389
410, -0.063556
420, -0.061212
430, -0.058961
440, -0.056944
450, -0.054041
460, -0.051697
470, -0.049273
480, -0.047211
490, -0.044867
500, -0.042170
510, -0.039516
520, -0.037397
530, -0.034885
540, -0.032305
550, -0.029791
560, -0.028261
570, -0.025936
580, -0.023191
590, -0.020173
600, -0.018141
610, -0.016293
620, -0.013568
630, -0.010763
640, -0.008184
650, -0.005669
660, -0.003451
670, -0.000808
680, 0.000938
690, 0.002926
700, 0.005144
710, 0.008068
720, 0.010465
730, 0.012325
740, 0.013383
750, 0.015170
760, 0.016644
770, 0.018187
780, 0.018858
790, 0.020332
800, 0.021590
810, 0.023137
820, 0.024281
830, 0.025398
840, 0.026282
850, 0.026616
860, 0.027273
870, 0.028555
880, 0.030000
890, 0.031297
900, 0.032508
910, 0.034045
920, 0.035362
930, 0.036180
940, 0.036619
950, 0.036691
960, 0.037431
970, 0.038304
980, 0.038993
990, 0.039431
1000, 0.039605
1010, 0.040262
1020, 0.040554
1030, 0.041977
1040, 0.043810
1050, 0.045626
1060, 0.046119
1070, 0.046228
1080, 0.046365
1090, 0.046954
1100, 0.047437
1110, 0.047832
1120, 0.047669
1130, 0.047880
1140, 0.047556
1150, 0.047619
1160, 0.047288
1170, 0.047423
1180, 0.047629
1190, 0.047690
1200, 0.048259
1210, 0.048512
1220, 0.049212
1230, 0.049775
1240, 0.050687
1250, 0.051128
1260, 0.051198
1270, 0.050806
1280, 0.050628
1290, 0.050451
1300, 0.050564
1310, 0.050376
1320, 0.050172
1330, 0.049867
1340, 0.049456
1350, 0.048934
1360, 0.048743
1370, 0.048348
1380, 0.047926
1390, 0.047106
1400, 0.046405
