time,yellow_line_angle
10, 0.036012
20, 0.071819
30, 0.107020
40, 0.105787
50, 0.105333
60, 0.104265
70, 0.103248
80, 0.102009
90, 0.101530
100, 0.101623
110, 0.100060
120, 0.099795
130, 0.099896
140, 0.101198
150, 0.101663
160, 0.100938
170, 0.099792
180, 0.098490
190, 0.097813
200, 0.097656
210, 0.097191
220, 0.096497
230, 0.095447
240, 0.095478
250, 0.095847
260, 0.096687
270, 0.096687
280, 0.096069
290, 0.095163
300, 0.093948
310, 0.093328
320, 0.092244
330, 0.091103
340, 0.089574
350, 0.088332
360, 0.087216
370, 0.085646
380, 0.083928
390, 0.081827
400, 0.080339
410, 0.078430
420, 0.076531
430, 0.073988
440, 0.072135
450, 0.070297
460, 0.068575
470, 0.066227
480, 0.064251
490, 0.062019
500, 0.060313
510, 0.057170
520, 0.055136
530, 0.052859
540, 0.051512
550, 0.049361
560, 0.046529
570, 0.045067
580, 0.042176
590, 0.040281
600, 0.036746
610, 0.034721
620, 0.032194
630, 0.029776
640, 0.027684
650, 0.025259
660, 0.023642
670, 0.021141
680, 0.018826
690, 0.016322
700, 0.013926
710, 0.012062
720, 0.009769
730, 0.007885
740, 0.005701
750, 0.003186
760, 0.000988
770, -0.001354
780, -0.002705
790, -0.004439
800, -0.005958
810, -0.008774
820, -0.010632
830, -0.012396
840, -0.013091
850, -0.014522
860, -0.015182
870, -0.015949
880, -0.016994
890, -0.019146
900, -0.021252
910, -0.022964
920, -0.023753
930, -0.024700
940, -0.024770
950, -0.025133
960, -0.025079
970, -0.025691
980, -0.026554
990, -0.027713
1000, -0.028862
1010, -0.030157
1020, -0.031295
1030, -0.032238
1040, -0.033303
1050, -0.034284
1060, -0.035217
1070, -0.036222
1080, -0.036705
1090, -0.037829
1100, -0.037710
1110, -0.037855
1120, -0.037536
1130, -0.037681
1140, -0.038090
1150, -0.038628
1160, -0.039881
1170, -0.041327
1180, -0.042941
1190, -0.044472
1200, -0.045461
1210, -0.046106
1220, -0.046501
1230, -0.046817
1240, -0.047084
1250, -0.047161
1260, -0.047166
1270, -0.047094
1280, -0.046660
1290, -0.046369
1300, -0.046159
1310, -0.045942
1320, -0.046159
1330, -0.046296
1340, -0.046586
1350, -0.046374
1360, -0.046519
1370, -0.046734
1380, -0.047022
1390, -0.047171
1400, -0.047177
1410, -0.047258
1420, -0.046440
1430, -0.045811
1440, -0.044964
1450, -0.045261
1460, -0.045739
1470, -0.046665
1480, -0.046814
1490, -0.046744
1500, -0.046027
1510, -0.045617
1520, -0.045328
1530, -0.045084
1540, -0.044803
1550, -0.044140
1560, -0.043767
1570, -0.042993
1580, -0.042426
1590, -0.041454
1600, -0.040452
1610, -0.038811
1620, -0.037826
1630, -0.037912
1640, -0.038700
1650, -0.038700
1660, -0.037659
1670, -0.036309
1680, -0.035293
1690, -0.034425
1700, -0.034014
1710, -0.033805
1720, -0.033559
1730, -0.032629
1740, -0.031857
1750, -0.031217
1760, -0.031628
1770, -0.031628
1780, -0.031331
1790, -0.029657
1800, -0.027737
1810, -0.026634
1820, -0.025856
1830, -0.025414
1840, -0.024334
1850, -0.023706
1860, -0.023306
1870, -0.023232
1880, -0.022356
1890, -0.021160
1900, -0.019631
1910, -0.018601
1920, -0.017772
1930, -0.017228
1940, -0.016658
1950, -0.015790
1960, -0.014655
1970, -0.013465
1980, -0.012341
1990, -0.011349
2000, -0.010101
2010, -0.008786
2020, -0.008261
2030, -0.008194
2040, -0.008066
2050, -0.006574
2060, -0.004998
