time,yellow_line_angle
10, 0.017381
20, 0.034763
30, 0.052230
40, 0.052233
50, 0.051642
60, 0.051167
70, 0.050939
80, 0.050484
90, 0.049827
100, 0.048643
110, 0.048339
120, 0.047629
130, 0.047372
140, 0.046965
150, 0.046881
160, 0.046791
170, 0.046617
180, 0.046528
190, 0.046063
200, 0.045754
210, 0.045527
220, 0.045784
230, 0.046058
240, 0.046042
250, 0.045083
260, 0.044124
270, 0.043373
280, 0.042804
290, 0.042297
300, 0.041381
310, 0.040340
320, 0.039583
330, 0.038978
340, 0.038164
350, 0.037209
360, 0.035905
370, 0.035456
380, 0.034327
390, 0.033381
400, 0.032034
410, 0.030839
420, 0.029175
430, 0.028100
440, 0.026479
450, 0.025571
460, 0.023449
470, 0.022065
480, 0.020417
490, 0.019386
500, 0.017876
510, 0.016077
520, 0.014474
530, 0.013124
540, 0.011583
550, 0.010509
560, 0.009463
570, 0.008846
580, 0.007466
590, 0.005908
600, 0.004298
610, 0.002657
620, 0.001611
630, 0.000810
640, -0.000178
650, -0.001781
660, -0.003551
670, -0.005094
680, -0.006392
690, -0.007635
700, -0.008021
710, -0.008437
720, -0.008854
730, -0.010439
740, -0.012210
750, -0.013877
760, -0.015397
770, -0.016318
780, -0.016912
790, -0.016894
800, -0.017072
810, -0.017487
820, -0.017305
830, -0.017305
840, -0.017179
850, -0.017780
860, -0.017973
870, -0.018844
880, -0.019704
890, -0.020644
900, -0.020477
910, -0.020400
920, -0.020789
930, -0.021342
940, -0.021773
950, -0.021496
960, -0.021748
970, -0.021976
980, -0.022571
990, -0.022823
1000, -0.022831
1010, -0.022844
1020, -0.024084
1030, -0.025566
1040, -0.026941
1050, -0.026949
1060, -0.026747
1070, -0.027148
1080, -0.027783
1090, -0.028796
1100, -0.029524
1110, -0.030079
1120, -0.030231
1130, -0.030223
1140, -0.030215
1150, -0.030225
1160, -0.030084
1170, -0.030084
1180, -0.030142
1190, -0.030085
1200, -0.029893
1210, -0.030236
1220, -0.030571
1230, -0.030808
1240, -0.030510
1250, -0.030655
1260, -0.030876
1270, -0.031331
1280, -0.031583
1290, -0.031660
1300, -0.031107
1310, -0.030382
1320, -0.030303
1330, -0.030161
1340, -0.030561
1350, -0.030639
1360, -0.031018
1370, -0.030869
1380, -0.030724
1390, -0.030737
1400, -0.030527
1410, -0.030237
1420, -0.029948
1430, -0.029659
1440, -0.028996
1450, -0.028334
1460, -0.027961
1470, -0.027790
1480, -0.027516
1490, -0.026851
1500, -0.026258
1510, -0.025694
1520, -0.025167
1530, -0.024770
1540, -0.024286
1550, -0.023791
1560, -0.023022
1570, -0.022678
1580, -0.022250
1590, -0.021858
1600, -0.020974
1610, -0.020594
1620, -0.020571
1630, -0.020445
1640, -0.020044
1650, -0.019461
1660, -0.018971
1670, -0.018368
1680, -0.017797
1690, -0.017561
1700, -0.017020
1710, -0.016267
1720, -0.015375
1730, -0.015303
1740, -0.015508
1750, -0.015988
1760, -0.015626
1770, -0.014998
1780, -0.013905
1790, -0.012964
1800, -0.012120
1810, -0.011226
