time,yellow_line_angle
10, -0.034474
20, -0.069175
30, -0.103101
40, -0.102704
50, -0.102201
60, -0.101362
70, -0.100600
80, -0.098995
90, -0.098285
100, -0.096808
110, -0.095640
120, -0.094111
130, -0.093137
140, -0.092563
150, -0.091962
160, -0.090845
170, -0.089475
180, -0.088741
190, -0.088290
200, -0.087829
210, -0.087662
220, -0.087111
230, -0.086639
240, -0.085312
250, -0.084404
260, -0.083443
270, -0.082811
280, -0.081666
290, -0.080748
300, -0.079401
310, -0.078936
320, -0.078131
330, -0.077593
340, -0.076060
350, -0.074353
360, -0.073125
370, -0.071589
380, -0.070332
390, -0.067789
400, -0.066114
410, -0.064350
420, -0.062969
430, -0.060916
440, -0.058494
450, -0.055833
460, -0.053329
470, -0.051645
480, -0.049362
490, -0.048287
500, -0.045582
510, -0.044063
520, -0.041337
530, -0.038733
540, -0.036225
550, -0.032996
560, -0.031115
570, -0.028740
580, -0.027057
590, -0.025136
600, -0.022901
610, -0.020614
620, -0.017593
630, -0.015488
640, -0.013207
650, -0.010723
660, -0.008561
670, -0.006775
680, -0.005903
690, -0.003182
700, -0.000416
710, 0.002269
720, 0.003976
730, 0.005987
740, 0.008866
750, 0.011034
760, 0.012142
770, 0.012986
780, 0.013619
790, 0.015285
800, 0.015811
810, 0.017101
820, 0.017876
830, 0.019318
840, 0.019965
850, 0.020642
860, 0.020684
870, 0.021535
880, 0.021931
890, 0.022933
900, 0.023441
910, 0.024401
920, 0.025460
930, 0.026277
940, 0.026994
950, 0.028091
960, 0.029364
970, 0.030256
980, 0.030051
990, 0.030020
1000, 0.030063
1010, 0.030438
1020, 0.030635
1030, 0.030761
1040, 0.031726
1050, 0.033199
1060, 0.034341
1070, 0.035302
1080, 0.035920
1090, 0.037262
1100, 0.037833
1110, 0.038416
1120, 0.038465
1130, 0.038577
1140, 0.038435
1150, 0.038435
1160, 0.038568
1170, 0.038851
1180, 0.038909
1190, 0.039343
1200, 0.039666
1210, 0.040125
1220, 0.040529
1230, 0.041176
1240, 0.041521
1250, 0.041308
1260, 0.040938
1270, 0.041182
1280, 0.041735
1290, 0.042365
1300, 0.042883
1310, 0.043387
1320, 0.043498
1330, 0.043387
1340, 0.042969
1350, 0.042746
1360, 0.043022
1370, 0.043410
1380, 0.043561
1390, 0.043640
1400, 0.043445
1410, 0.043363
1420, 0.043090
1430, 0.042966
1440, 0.042963
1450, 0.042588
1460, 0.041923
1470, 0.041229
1480, 0.040769
1490, 0.040516
1500, 0.040243
1510, 0.039695
1520, 0.039218
1530, 0.038577
1540, 0.037909
1550, 0.036706
1560, 0.035720
1570, 0.035051
1580, 0.034880
1590, 0.034436
1600, 0.033802
1610, 0.033599
1620, 0.033427
1630, 0.032935
1640, 0.032112
1650, 0.031598
1660, 0.031313
1670, 0.031105
1680, 0.030001
1690, 0.029178
1700, 0.027784
1710, 0.026836
1720, 0.025422
1730, 0.024722
1740, 0.024394
1750, 0.024533
1760, 0.024233
1770, 0.023872
1780, 0.023663
1790, 0.023433
1800, 0.022689
1810, 0.021122
1820, 0.019568
1830, 0.018229
1840, 0.017192
1850, 0.016835
1860, 0.016893
1870, 0.017246
1880, 0.016636
1890, 0.015212
1900, 0.013441
1910, 0.011707
1920, 0.010394
1930, 0.009744
1940, 0.009185
1950, 0.009204
1960, 0.008934
1970, 0.008128
1980, 0.006326
1990, 0.004459
2000, 0.003437
2010, 0.003063
2020, 0.003034
2030, 0.002889
2040, 0.001745
2050, 0.000095
2060, -0.002272
2070, -0.003322
2080, -0.003843
2090, -0.003553
2100, -0.003640
2110, -0.004026
2120, -0.004413
2130, -0.005182
2140, -0.006069
2150, -0.006881
2160, -0.007191
2170, -0.007408
2180, -0.008109
2190, -0.009091
2200, -0.010006
2210, -0.010555
2220, -0.010944
2230, -0.011335
2240, -0.011513
2250, -0.011787
2260, -0.012061
2270, -0.012275
2280, -0.012275
2290, -0.012214
2300, -0.012275
2310, -0.012275
2320, -0.012336
2330, -0.012336
2340, -0.012336
2350, -0.012517
2360, -0.012601
2370, -0.012685
2380, -0.012781
2390, -0.012875
2400, -0.013069
2410, -0.013256
2420, -0.013639
2430, -0.014142
2440, -0.013931
2450, -0.013624
2460, -0.012714
2470, -0.012331
2480, -0.011949
2490, -0.011872
2500, -0.011795
2510, -0.011719
2520, -0.011719
2530, -0.011607
2540, -0.011568
2550, -0.011456
2560, -0.011644
2570, -0.011756
2580, -0.011638
2590, -0.011332
2600, -0.010872
2610, -0.010715
2620, -0.010438
2630, -0.010416
2640, -0.010497
2650, -0.010817
2660, -0.010668
2670, -0.010209
2680, -0.009487
2690, -0.009375
2700, -0.009001
2710, -0.008954
2720, -0.008827
2730, -0.008857
2740, -0.008509
2750, -0.008257
2760, -0.008154
2770, -0.008231
2780, -0.007909
2790, -0.007819
2800, -0.007475
2810, -0.007355
2820, -0.007021
2830, -0.007355
2840, -0.007835
2850, -0.008484
2860, -0.008662
2870, -0.008456
2880, -0.007825
2890, -0.007428
2900, -0.006910
2910, -0.006662
2920, -0.006092
2930, -0.005963
2940, -0.005803
2950, -0.005330
2960, -0.004518
2970, -0.003939
2980, -0.003834
2990, -0.003801
3000, -0.003595
3010, -0.003306
3020, -0.003024
3030, -0.003118
3040, -0.003101
3050, -0.002876
3060, -0.001991
3070, -0.001368
3080, -0.000751
3090, -0.000221
3100, 0.000476
3110, 0.000803
3120, 0.000710
3130, 0.000514
3140, 0.000622
3150, 0.000203
3160, -0.000322
3170, -0.000684
3180, -0.000395
3190, 0.000163
3200, 0.000237
3210, 0.000237
3220, 0.000074
3230, 0.000362
3240, 0.000723
3250, 0.001005
3260, 0.000788
3270, 0.000724
3280, 0.000595
3290, 0.000527
3300, 0.000306
3310, 0.000613
3320, 0.001167
3330, 0.001857
3340, 0.001857
3350, 0.001895
3360, 0.001972
3370, 0.002355
3380, 0.002757
3390, 0.003380
3400, 0.004115
3410, 0.004621
3420, 0.004735
3430, 0.004621
3440, 0.004480
3450, 0.004464
3460, 0.004542
3470, 0.004408
3480, 0.004248
3490, 0.003727
3500, 0.003448
3510, 0.003001
3520, 0.002933
3530, 0.002805
3540, 0.002745
3550, 0.002745
3560, 0.002693
3570, 0.002765
3580, 0.002564
3590, 0.002284
3600, 0.001880
3610, 0.001880
3620, 0.002284
3630, 0.002818
3640, 0.003221
3650, 0.003350
3660, 0.003350
3670, 0.003289
3680, 0.003289
3690, 0.003108
3700, 0.002926
3710, 0.002723
3720, 0.002701
3730, 0.002307
3740, 0.002026
3750, 0.001654
3760, 0.001622
3770, 0.001545
3780, 0.001340
3790, 0.001340
3800, 0.001514
3810, 0.002118
3820, 0.002548
3830, 0.002548
3840, 0.002448
3850, 0.002469
3860, 0.002699
3870, 0.002821
3880, 0.002699
3890, 0.002654
3900, 0.002606
3910, 0.002401
3920, 0.002398
3930, 0.002139
3940, 0.001960
3950, 0.001502
3960, 0.001302
3970, 0.001328
3980, 0.001353
3990, 0.001589
4000, 0.001925
4010, 0.002261
4020, 0.002261
4030, 0.002261
4040, 0.002308
4050, 0.002711
4060, 0.003130
4070, 0.003427
4080, 0.003570
4090, 0.003699
4100, 0.003735
4110, 0.003735
4120, 0.003346
4130, 0.003427
4140, 0.003328
4150, 0.003271
4160, 0.002593
4170, 0.002128
4180, 0.002044
4190, 0.002017
4200, 0.002038
4210, 0.001441
4220, 0.001187
4230, 0.001007
4240, 0.001213
4250, 0.001349
4260, 0.001138
4270, 0.000921
4280, 0.000839
4290, 0.000847
4300, 0.001013
4310, 0.000591
4320, 0.000161
4330, -0.000352
4340, -0.000215
4350, 0.000434
4360, 0.001071
4370, 0.001500
4380, 0.001555
4390, 0.001515
4400, 0.001419
4410, 0.001199
4420, 0.000949
4430, 0.000830
4440, 0.000564
4450, 0.000430
4460, 0.000595
4470, 0.000786
4480, 0.001075
4490, 0.000852
4500, 0.000743
4510, 0.000297
4520, -0.000156
4530, -0.000463
4540, -0.000516
4550, -0.000152
4560, 0.000060
4570, 0.000132
4580, -0.000002
4590, -0.000206
4600, -0.000346
4610, -0.000413
4620, -0.000200
4630, 0.000006
4640, 0.000072
4650, 0.000153
4660, -0.000293
4670, -0.000545
4680, -0.001132
4690, -0.001337
4700, -0.001866
4710, -0.002524
4720, -0.002931
4730, -0.003380
4740, -0.003866
4750, -0.004296
4760, -0.004694
4770, -0.005103
4780, -0.005103
4790, -0.005139
4800, -0.005033
4810, -0.005656
4820, -0.006336
4830, -0.006987
4840, -0.007629
4850, -0.007810
4860, -0.008342
4870, -0.008926
4880, -0.009873
4890, -0.010390
4900, -0.010796
4910, -0.012029
4920, -0.013168
4930, -0.014707
4940, -0.015493
4950, -0.016826
