time,yellow_line_angle
10, -0.035117
20, -0.069839
30, -0.104113
40, -0.102614
50, -0.100720
60, -0.099492
70, -0.098670
80, -0.097493
90, -0.096685
100, -0.095603
110, -0.094721
120, -0.093841
130, -0.093159
140, -0.093329
150, -0.092315
160, -0.091386
170, -0.090344
180, -0.090048
190, -0.089805
200, -0.089453
210, -0.088726
220, -0.087007
230, -0.085848
240, -0.084708
250, -0.084561
260, -0.083953
270, -0.083016
280, -0.082590
290, -0.082030
300, -0.080648
310, -0.079035
320, -0.077338
330, -0.076799
340, -0.075449
350, -0.073452
360, -0.071387
370, -0.069412
380, -0.068283
390, -0.066510
400, -0.064366
410, -0.061762
420, -0.058956
430, -0.057238
440, -0.054674
450, -0.052836
460, -0.050594
470, -0.048124
480, -0.046350
490, -0.043433
500, -0.041445
510, -0.038894
520, -0.036446
530, -0.034789
540, -0.032254
550, -0.029967
560, -0.027450
570, -0.025180
580, -0.023447
590, -0.020842
600, -0.018617
610, -0.016506
620, -0.014058
630, -0.011826
640, -0.009601
650, -0.007586
660, -0.005261
670, -0.002816
680, -0.001000
690, 0.001388
700, 0.003813
710, 0.006031
720, 0.007979
730, 0.009482
740, 0.011314
750, 0.012466
760, 0.014013
770, 0.015718
780, 0.017070
790, 0.017907
800, 0.018472
810, 0.019747
820, 0.020799
830, 0.022629
840, 0.024156
850, 0.025384
860, 0.025654
870, 0.026302
880, 0.027697
890, 0.028456
900, 0.028935
910, 0.029341
920, 0.029952
930, 0.029943
940, 0.030914
950, 0.031802
960, 0.033922
970, 0.035094
980, 0.036774
990, 0.037623
1000, 0.038546
1010, 0.038918
1020, 0.038918
1030, 0.039076
1040, 0.039155
1050, 0.039531
1060, 0.039463
1070, 0.039818
1080, 0.040272
1090, 0.041573
1100, 0.042236
1110, 0.042624
1120, 0.042196
1130, 0.042960
1140, 0.044351
1150, 0.045244
1160, 0.045166
1170, 0.044820
1180, 0.044953
1190, 0.045342
1200, 0.045471
1210, 0.045801
1220, 0.046161
1230, 0.045872
1240, 0.045780
1250, 0.045348
1260, 0.045565
1270, 0.045139
1280, 0.045320
1290, 0.045501
1300, 0.046097
1310, 0.046357
1320, 0.046869
1330, 0.047120
1340, 0.047250
1350, 0.047129
1360, 0.047211
1370, 0.047290
1380, 0.047153
1390, 0.046718
1400, 0.046343
1410, 0.045969
1420, 0.045586
1430, 0.044997
1440, 0.044625
1450, 0.044048
1460, 0.043564
1470, 0.043080
1480, 0.042969
1490, 0.042560
1500, 0.041981
1510, 0.040823
1520, 0.040142
1530, 0.039648
1540, 0.039819
1550, 0.040096
1560, 0.040405
1570, 0.040578
1580, 0.040524
1590, 0.039353
1600, 0.037524
1610, 0.035825
1620, 0.035191
1630, 0.035086
1640, 0.034788
1650, 0.034633
1660, 0.035002
1670, 0.034768
1680, 0.034154
1690, 0.032475
1700, 0.031745
1710, 0.030394
1720, 0.029111
1730, 0.027643
1740, 0.027257
1750, 0.027167
1760, 0.026876
1770, 0.025765
1780, 0.024304
1790, 0.022985
1800, 0.021430
1810, 0.020205
1820, 0.018980
1830, 0.018223
1840, 0.017861
1850, 0.016942
1860, 0.016586
1870, 0.015885
1880, 0.015202
1890, 0.013606
1900, 0.012175
1910, 0.011173
1920, 0.010045
1930, 0.009079
1940, 0.007949
1950, 0.006894
1960, 0.005595
1970, 0.004029
1980, 0.003063
1990, 0.002179
2000, 0.001793
2010, 0.001293
2020, 0.000518
2030, -0.000350
2040, -0.001699
2050, -0.003274
2060, -0.005353
2070, -0.006999
2080, -0.007971
2090, -0.008050
2100, -0.007803
2110, -0.007492
2120, -0.007720
2130, -0.007948
2140, -0.008029
2150, -0.008305
2160, -0.008807
2170, -0.010067
2180, -0.010763
2190, -0.011526
2200, -0.011756
2210, -0.012048
2220, -0.012042
2230, -0.012135
2240, -0.012236
2250, -0.012336
2260, -0.012336
2270, -0.012517
2280, -0.012818
2290, -0.012829
2300, -0.012777
2310, -0.012382
2320, -0.012002
2330, -0.011591
2340, -0.011317
2350, -0.011203
2360, -0.011240
2370, -0.011361
2380, -0.011503
2390, -0.011282
2400, -0.011324
2410, -0.011324
2420, -0.011632
2430, -0.011911
2440, -0.012181
2450, -0.012480
2460, -0.012335
2470, -0.012608
2480, -0.012537
2490, -0.012555
2500, -0.012483
2510, -0.012424
2520, -0.012545
2530, -0.012667
2540, -0.012551
2550, -0.012312
2560, -0.011854
2570, -0.011682
2580, -0.011646
2590, -0.011646
2600, -0.011719
2610, -0.011613
2620, -0.011508
2630, -0.011120
2640, -0.011114
2650, -0.011108
2660, -0.011384
2670, -0.011189
2680, -0.010817
2690, -0.010371
2700, -0.010119
2710, -0.009879
2720, -0.009582
2730, -0.009067
2740, -0.008718
2750, -0.008570
2760, -0.008629
2770, -0.008771
2780, -0.008763
2790, -0.008908
2800, -0.009084
2810, -0.008795
2820, -0.008561
2830, -0.008403
2840, -0.008472
2850, -0.008272
2860, -0.007953
2870, -0.008026
2880, -0.007949
2890, -0.007800
2900, -0.007436
2910, -0.006747
2920, -0.005908
2930, -0.005047
2940, -0.004897
2950, -0.004655
2960, -0.004262
2970, -0.003803
2980, -0.003495
2990, -0.003508
3000, -0.003337
3010, -0.003144
3020, -0.002952
3030, -0.002734
3040, -0.002543
3050, -0.002045
3060, -0.001465
3070, -0.000457
3080, 0.000209
3090, 0.000596
3100, 0.000465
3110, 0.000558
3120, 0.000613
3130, 0.000622
3140, 0.000250
3150, 0.000217
3160, 0.000292
3170, 0.000644
3180, 0.000495
3190, 0.000289
3200, 0.000000
3210, -0.000158
3220, -0.000232
3230, -0.000083
3240, 0.000381
3250, 0.000889
3260, 0.001261
3270, 0.001476
3280, 0.001675
3290, 0.001878
3300, 0.002080
3310, 0.001968
3320, 0.002063
3330, 0.002158
3340, 0.002083
3350, 0.001711
3360, 0.001339
3370, 0.001352
3380, 0.001442
3390, 0.001403
3400, 0.001350
3410, 0.001445
3420, 0.001957
3430, 0.002592
3440, 0.003002
3450, 0.003209
3460, 0.003294
3470, 0.003378
3480, 0.003378
3490, 0.003554
3500, 0.003654
3510, 0.003644
3520, 0.003367
3530, 0.003155
3540, 0.003051
3550, 0.002677
3560, 0.002482
3570, 0.002193
3580, 0.002457
3590, 0.002735
3600, 0.003108
3610, 0.003289
3620, 0.003460
3630, 0.003630
3640, 0.003801
3650, 0.003801
