time,yellow_line_angle
10, -0.041667
20, -0.082889
30, -0.123977
40, -0.123130
50, -0.122201
60, -0.121405
70, -0.120673
80, -0.119769
90, -0.118933
100, -0.117815
110, -0.117024
120, -0.116180
130, -0.115926
140, -0.115909
150, -0.115212
160, -0.113513
170, -0.111840
180, -0.111057
190, -0.111464
200, -0.111979
210, -0.112269
220, -0.112654
230, -0.112713
240, -0.112906
250, -0.112364
260, -0.112097
270, -0.111492
280, -0.111204
290, -0.110262
300, -0.109171
310, -0.108111
320, -0.107516
330, -0.107131
340, -0.106454
350, -0.105440
360, -0.104516
370, -0.104294
380, -0.103686
390, -0.102757
400, -0.101230
410, -0.099234
420, -0.097826
430, -0.096389
440, -0.095485
450, -0.094172
460, -0.092014
470, -0.090908
480, -0.089114
490, -0.087861
500, -0.086179
510, -0.084056
520, -0.082440
530, -0.080427
540, -0.079518
550, -0.076828
560, -0.074809
570, -0.072112
580, -0.071102
590, -0.068902
600, -0.066402
610, -0.063813
620, -0.061782
630, -0.060562
640, -0.058251
650, -0.055219
660, -0.052800
670, -0.050697
680, -0.048850
690, -0.045925
700, -0.043766
710, -0.041771
720, -0.039115
730, -0.035465
740, -0.032845
750, -0.030642
760, -0.029191
770, -0.025893
780, -0.023878
790, -0.021043
800, -0.019229
810, -0.016039
820, -0.013766
830, -0.011803
840, -0.010283
850, -0.007887
860, -0.005376
870, -0.002855
880, -0.000641
890, 0.002031
900, 0.004589
910, 0.006772
920, 0.008322
930, 0.010646
940, 0.012468
950, 0.014407
960, 0.015002
970, 0.016118
980, 0.017877
990, 0.019830
1000, 0.021629
1010, 0.021893
1020, 0.022023
1030, 0.022533
1040, 0.023770
1050, 0.025661
1060, 0.027229
1070, 0.028993
1080, 0.029792
1090, 0.030562
1100, 0.030751
1110, 0.031048
1120, 0.031048
1130, 0.031402
1140, 0.032341
1150, 0.033643
1160, 0.034861
1170, 0.036312
1180, 0.037262
1190, 0.038214
1200, 0.038566
1210, 0.038701
1220, 0.038634
1230, 0.038634
1240, 0.038924
1250, 0.039211
1260, 0.038967
1270, 0.039069
1280, 0.039496
1290, 0.040473
1300, 0.041640
1310, 0.042668
1320, 0.043593
1330, 0.043783
1340, 0.043716
1350, 0.043605
1360, 0.043864
1370, 0.044189
1380, 0.044222
1390, 0.044291
1400, 0.044361
1410, 0.044519
1420, 0.044467
1430, 0.044198
1440, 0.044054
1450, 0.043935
1460, 0.043935
1470, 0.043906
1480, 0.043672
1490, 0.043536
1500, 0.043428
1510, 0.043275
1520, 0.043045
1530, 0.043011
1540, 0.043255
1550, 0.043466
1560, 0.043348
1570, 0.043010
1580, 0.042472
1590, 0.041951
1600, 0.041697
1610, 0.041411
1620, 0.041090
1630, 0.040824
1640, 0.040284
1650, 0.040098
1660, 0.039344
1670, 0.039141
1680, 0.038387
1690, 0.037538
1700, 0.036331
1710, 0.035303
1720, 0.034528
1730, 0.034130
1740, 0.033952
1750, 0.033399
1760, 0.032748
1770, 0.031829
1780, 0.031537
1790, 0.031176
1800, 0.030902
1810, 0.030009
1820, 0.029186
1830, 0.028195
1840, 0.027103
1850, 0.025900
1860, 0.025327
1870, 0.024854
1880, 0.024626
1890, 0.023860
1900, 0.023788
1910, 0.023750
1920, 0.023592
1930, 0.022034
1940, 0.020334
1950, 0.018409
1960, 0.017678
1970, 0.017184
1980, 0.017184
1990, 0.017171
2000, 0.016240
2010, 0.015368
2020, 0.013654
2030, 0.012247
2040, 0.010573
2050, 0.009849
2060, 0.009411
2070, 0.009551
2080, 0.009017
2090, 0.007940
2100, 0.006125
2110, 0.004639
2120, 0.003428
2130, 0.002571
2140, 0.002183
2150, 0.001795
2160, 0.000921
2170, -0.000755
2180, -0.002687
2190, -0.003848
2200, -0.004368
2210, -0.003948
2220, -0.004092
2230, -0.004086
2240, -0.004473
2250, -0.004818
2260, -0.005885
2270, -0.006710
2280, -0.007442
2290, -0.007595
2300, -0.007883
2310, -0.008389
2320, -0.009445
2330, -0.010342
2340, -0.010891
2350, -0.011069
2360, -0.011335
2370, -0.011617
2380, -0.011891
2390, -0.012165
2400, -0.012275
2410, -0.012275
2420, -0.012214
2430, -0.012275
2440, -0.012275
2450, -0.012336
2460, -0.012336
2470, -0.012336
2480, -0.012517
2490, -0.012601
2500, -0.012685
2510, -0.012781
2520, -0.012875
2530, -0.013069
2540, -0.013351
2550, -0.013734
2560, -0.014017
2570, -0.013710
2580, -0.013404
2590, -0.012714
2600, -0.012331
2610, -0.011949
2620, -0.011872
2630, -0.011795
2640, -0.011719
2650, -0.011719
2660, -0.011719
2670, -0.011607
2680, -0.011607
2690, -0.011684
2700, -0.011981
2710, -0.011870
2720, -0.011682
2730, -0.011206
2740, -0.011112
2750, -0.011018
2760, -0.010801
2770, -0.010500
2780, -0.010520
2790, -0.010665
2800, -0.010405
2810, -0.009825
2820, -0.009651
2830, -0.009603
2840, -0.009414
2850, -0.009152
2860, -0.009203
2870, -0.009035
2880, -0.008705
2890, -0.008345
2900, -0.008247
2910, -0.008073
2920, -0.007957
2930, -0.007685
2940, -0.007685
2950, -0.007374
2960, -0.007437
2970, -0.007705
2980, -0.008182
2990, -0.008716
3000, -0.008533
3010, -0.007988
3020, -0.007428
3030, -0.006910
3040, -0.006814
3050, -0.006404
3060, -0.006275
3070, -0.006123
3080, -0.005771
3090, -0.005249
3100, -0.004616
3110, -0.004229
3120, -0.004012
3130, -0.003801
3140, -0.003511
3150, -0.003124
3160, -0.003118
3170, -0.003101
3180, -0.003182
3190, -0.002859
3200, -0.002170
3210, -0.001247
3220, -0.000072
3230, 0.000234
3240, 0.000632
3250, 0.000600
3260, 0.000811
3270, 0.000696
3280, 0.000499
3290, -0.000282
3300, -0.000799
3310, -0.000876
3320, -0.000025
3330, 0.000209
3340, 0.000137
3350, -0.000224
3360, -0.000151
3370, -0.000079
3380, 0.000145
3390, 0.000289
3400, 0.000289
3410, 0.000066
3420, -0.000002
3430, 0.000074
3440, 0.000405
3450, 0.000960
3460, 0.001649
3470, 0.002029
3480, 0.001857
3490, 0.001722
3500, 0.001722
3510, 0.002335
3520, 0.003048
3530, 0.003881
3540, 0.004274
3550, 0.004508
3560, 0.004508
3570, 0.004606
3580, 0.004590
3590, 0.004668
3600, 0.004263
3610, 0.004103
3620, 0.003814
3630, 0.003679
3640, 0.003232
3650, 0.002933
3660, 0.002865
3670, 0.002479
3680, 0.002479
3690, 0.002235
3700, 0.002335
3710, 0.002013
3720, 0.001866
3730, 0.001760
3740, 0.001689
3750, 0.001922
3760, 0.002274
3770, 0.002678
3780, 0.002979
3790, 0.003160
3800, 0.003289
3810, 0.003108
3820, 0.002926
3830, 0.002626
3840, 0.002706
3850, 0.002610
3860, 0.002335
3870, 0.001786
3880, 0.001414
3890, 0.001339
3900, 0.001209
3910, 0.001157
3920, 0.000962
3930, 0.001135
3940, 0.001451
3950, 0.001909
3960, 0.002131
3970, 0.002239
3980, 0.002347
3990, 0.002577
4000, 0.002577
4010, 0.002577
4020, 0.002360
4030, 0.002435
4040, 0.002229
4050, 0.002229
4060, 0.001970
4070, 0.001791
4080, 0.001502
4090, 0.001302
4100, 0.001021
4110, 0.001047
4120, 0.001282
4130, 0.001925
4140, 0.002261
4150, 0.002261
4160, 0.002261
4170, 0.002308
4180, 0.002481
4190, 0.002693
4200, 0.002990
4210, 0.003363
4220, 0.003483
4230, 0.003520
4240, 0.003520
4250, 0.003346
4260, 0.003472
4270, 0.003373
4280, 0.003460
4290, 0.002736
4300, 0.002199
4310, 0.001913
4320, 0.001794
4330, 0.001888
4340, 0.001504
4350, 0.001342
4360, 0.001162
4370, 0.001213
4380, 0.001197
4390, 0.000985
4400, 0.000704
4410, 0.000902
4420, 0.000910
4430, 0.001058
4440, 0.000796
4450, 0.000506
4460, 0.000217
4470, 0.000200
4480, 0.000601
