time,yellow_line_angle
10, 0.044271
20, 0.088608
30, 0.132879
40, 0.132684
50, 0.132552
60, 0.132346
70, 0.131316
80, 0.131137
90, 0.130839
100, 0.130888
110, 0.130178
120, 0.129727
130, 0.129842
140, 0.129394
150, 0.128806
160, 0.128286
170, 0.128145
180, 0.128286
190, 0.128765
200, 0.129207
210, 0.129507
220, 0.129046
230, 0.128586
240, 0.128125
250, 0.128185
260, 0.128632
270, 0.129027
280, 0.129320
290, 0.129227
300, 0.129237
310, 0.129289
320, 0.128954
330, 0.128226
340, 0.127040
350, 0.125979
360, 0.125573
370, 0.125813
380, 0.124466
390, 0.122900
400, 0.121628
410, 0.121624
420, 0.120975
430, 0.120044
440, 0.119598
450, 0.118793
460, 0.117622
470, 0.116006
480, 0.113406
490, 0.111350
500, 0.109450
510, 0.109085
520, 0.107318
530, 0.105469
540, 0.103330
550, 0.101913
560, 0.100012
570, 0.097408
580, 0.094639
590, 0.092484
600, 0.090651
610, 0.088295
620, 0.085763
630, 0.083038
640, 0.079922
650, 0.077287
660, 0.074761
670, 0.072344
680, 0.069957
690, 0.067352
700, 0.064562
710, 0.061594
720, 0.059620
730, 0.057344
740, 0.054174
750, 0.051296
760, 0.048658
770, 0.046281
780, 0.043192
790, 0.040501
800, 0.038101
810, 0.035089
820, 0.033198
830, 0.030055
840, 0.027583
850, 0.023888
860, 0.021563
870, 0.019305
880, 0.016818
890, 0.013984
900, 0.011397
910, 0.009249
920, 0.006737
930, 0.003584
940, 0.000620
950, -0.002219
960, -0.004898
970, -0.007484
980, -0.009840
990, -0.012108
1000, -0.014418
1010, -0.016833
1020, -0.019104
1030, -0.021460
1040, -0.023385
1050, -0.024587
1060, -0.025598
1070, -0.027110
1080, -0.029117
1090, -0.031053
1100, -0.032341
1110, -0.034135
1120, -0.035353
1130, -0.036715
1140, -0.037585
1150, -0.038298
1160, -0.038710
1170, -0.038948
1180, -0.039423
1190, -0.040488
1200, -0.041863
1210, -0.043274
1220, -0.044737
1230, -0.045446
1240, -0.046088
1250, -0.046025
1260, -0.046228
1270, -0.046360
1280, -0.046501
1290, -0.046724
1300, -0.046800
1310, -0.046654
1320, -0.046417
1330, -0.046405
1340, -0.046786
1350, -0.047356
1360, -0.048172
1370, -0.049279
1380, -0.050174
1390, -0.050591
1400, -0.050382
1410, -0.050270
1420, -0.050463
1430, -0.050749
1440, -0.050900
1450, -0.050942
1460, -0.050902
1470, -0.050863
1480, -0.050521
1490, -0.050296
1500, -0.049949
1510, -0.050210
1520, -0.050434
1530, -0.051243
1540, -0.051569
1550, -0.051952
1560, -0.051453
1570, -0.051055
1580, -0.050310
1590, -0.049566
1600, -0.048626
1610, -0.047685
1620, -0.047096
1630, -0.046406
1640, -0.046236
1650, -0.046305
1660, -0.046772
1670, -0.047478
1680, -0.047404
1690, -0.046975
1700, -0.045524
1710, -0.044502
1720, -0.043456
1730, -0.042963
1740, -0.042370
1750, -0.042246
1760, -0.041739
1770, -0.041215
1780, -0.040208
1790, -0.039518
1800, -0.039268
1810, -0.039287
1820, -0.038783
1830, -0.038236
1840, -0.037035
1850, -0.036008
1860, -0.034461
1870, -0.033420
1880, -0.032999
1890, -0.032559
1900, -0.032455
1910, -0.031432
1920, -0.029881
1930, -0.027902
1940, -0.026646
1950, -0.026032
1960, -0.025809
1970, -0.025185
1980, -0.024660
1990, -0.023619
2000, -0.022225
2010, -0.020413
2020, -0.018695
2030, -0.017552
2040, -0.017040
2050, -0.016682
2060, -0.016088
2070, -0.014565
2080, -0.012744
2090, -0.011024
2100, -0.009871
2110, -0.009128
2120, -0.008765
2130, -0.007941
2140, -0.006288
2150, -0.004261
2160, -0.002953
2170, -0.002236
2180, -0.001475
2190, -0.000377
2200, 0.000778
2210, 0.002242
2220, 0.003602
2230, 0.004742
2240, 0.005456
2250, 0.006016
2260, 0.006904
2270, 0.007302
2280, 0.007519
2290, 0.007326
2300, 0.007448
2310, 0.007468
