time,yellow_line_angle
10, 0.047810
20, 0.095644
30, 0.142809
40, 0.142487
50, 0.142301
60, 0.142229
70, 0.141535
80, 0.141021
90, 0.140646
100, 0.140120
110, 0.138872
120, 0.138717
130, 0.138759
140, 0.139180
150, 0.138927
160, 0.138927
170, 0.138950
180, 0.138974
190, 0.139436
200, 0.139207
210, 0.138447
220, 0.137435
230, 0.137848
240, 0.139063
250, 0.139935
260, 0.140050
270, 0.139893
280, 0.139893
290, 0.139893
300, 0.139893
310, 0.139688
320, 0.140232
330, 0.140476
340, 0.140224
350, 0.139229
360, 0.138305
370, 0.137242
380, 0.136587
390, 0.135427
400, 0.134934
410, 0.134223
420, 0.132586
430, 0.131216
440, 0.129323
450, 0.128300
460, 0.127136
470, 0.124766
480, 0.123143
490, 0.120539
500, 0.119051
510, 0.116543
520, 0.114524
530, 0.112649
540, 0.111106
550, 0.109525
560, 0.106921
570, 0.104643
580, 0.102183
590, 0.099996
600, 0.098043
610, 0.095759
620, 0.093155
630, 0.089687
640, 0.086744
650, 0.083560
660, 0.081467
670, 0.078691
680, 0.076468
690, 0.073347
700, 0.070915
710, 0.067704
720, 0.064198
730, 0.060244
740, 0.056945
750, 0.054568
760, 0.051787
770, 0.048766
780, 0.045687
790, 0.043481
800, 0.041561
810, 0.038552
820, 0.035098
830, 0.032245
840, 0.029273
850, 0.026762
860, 0.024132
870, 0.022080
880, 0.019543
890, 0.016699
900, 0.013730
910, 0.010458
920, 0.007525
930, 0.004859
940, 0.001988
950, -0.001314
960, -0.004410
970, -0.007586
980, -0.010277
990, -0.013434
1000, -0.015600
1010, -0.017854
1020, -0.020201
1030, -0.022451
1040, -0.024293
1050, -0.026156
1060, -0.028017
1070, -0.030569
1080, -0.032015
1090, -0.033143
1100, -0.034008
1110, -0.035038
1120, -0.036032
1130, -0.036985
1140, -0.037758
1150, -0.038521
1160, -0.039991
1170, -0.041622
1180, -0.043486
1190, -0.044484
1200, -0.045160
1210, -0.045824
1220, -0.046196
1230, -0.046633
1240, -0.046455
1250, -0.046083
1260, -0.046080
1270, -0.046890
1280, -0.048645
1290, -0.050294
1300, -0.051636
1310, -0.052397
1320, -0.053362
1330, -0.053915
1340, -0.053967
1350, -0.053807
1360, -0.053436
1370, -0.053273
1380, -0.053423
1390, -0.053873
1400, -0.054117
1410, -0.054046
1420, -0.054204
1430, -0.054602
1440, -0.054760
1450, -0.054691
1460, -0.054908
1470, -0.055119
1480, -0.055333
1490, -0.054971
1500, -0.054615
1510, -0.054398
1520, -0.054128
1530, -0.053921
1540, -0.053526
1550, -0.053558
1560, -0.053443
1570, -0.053509
1580, -0.053477
1590, -0.054097
1600, -0.054349
1610, -0.054129
1620, -0.053222
1630, -0.052456
1640, -0.051922
1650, -0.051480
1660, -0.051092
1670, -0.050500
1680, -0.050283
1690, -0.049849
1700, -0.049623
1710, -0.048644
1720, -0.047651
1730, -0.046900
1740, -0.046978
1750, -0.047339
1760, -0.046994
1770, -0.045862
1780, -0.044600
1790, -0.043593
1800, -0.042521
1810, -0.041402
1820, -0.040807
1830, -0.040391
1840, -0.040069
1850, -0.039073
1860, -0.038076
1870, -0.036483
1880, -0.035247
1890, -0.034099
1900, -0.033639
1910, -0.033267
1920, -0.032679
1930, -0.031556
1940, -0.030527
1950, -0.029277
1960, -0.028054
1970, -0.026278
1980, -0.025451
1990, -0.024830
2000, -0.024514
2010, -0.023495
2020, -0.021944
2030, -0.020302
2040, -0.018827
2050, -0.018099
2060, -0.017309
2070, -0.016222
2080, -0.014563
2090, -0.012488
2100, -0.010998
2110, -0.009662
2120, -0.008881
2130, -0.008073
2140, -0.008049
2150, -0.006991
2160, -0.005201
2170, -0.002948
2180, -0.001323
2190, -0.000695
2200, -0.000518
2210, -0.000138
2220, 0.001175
2230, 0.003275
2240, 0.004819
2250, 0.005896
2260, 0.006811
2270, 0.007412
2280, 0.007440
2290, 0.007802
2300, 0.008365
2310, 0.009652
2320, 0.010387
2330, 0.011020
2340, 0.011408
2350, 0.011903
2360, 0.012120
2370, 0.012426
2380, 0.012443
2390, 0.013187
2400, 0.014112
2410, 0.015175
2420, 0.015896
2430, 0.016166
2440, 0.016442
2450, 0.016242
2460, 0.015968
2470, 0.015783
2480, 0.015624
2490, 0.015778
2500, 0.015457
2510, 0.015764
2520, 0.016132
2530, 0.016873
2540, 0.016813
2550, 0.016761
2560, 0.016434
2570, 0.016692
2580, 0.016692
2590, 0.016765
2600, 0.016819
2610, 0.016587
2620, 0.016498
2630, 0.016285
2640, 0.016710
2650, 0.017149
2660, 0.017563
2670, 0.018036
2680, 0.017826
2690, 0.017826
2700, 0.017366
2710, 0.017087
2720, 0.016712
2730, 0.016111
2740, 0.015589
2750, 0.015366
2760, 0.015366
2770, 0.015702
2780, 0.015783
2790, 0.015783
2800, 0.015421
2810, 0.015189
2820, 0.014900
2830, 0.014698
2840, 0.014549
2850, 0.014020
2860, 0.013668
2870, 0.012807
2880, 0.012612
2890, 0.012020
2900, 0.011486
2910, 0.011161
2920, 0.011161
2930, 0.011272
2940, 0.010991
2950, 0.010963
2960, 0.010781
2970, 0.010664
2980, 0.010581
2990, 0.010534
3000, 0.010467
3010, 0.009949
3020, 0.009732
3030, 0.009494
3040, 0.009438
3050, 0.009388
3060, 0.009403
3070, 0.009215
3080, 0.008838
3090, 0.008259
3100, 0.008036
3110, 0.008102
3120, 0.008027
3130, 0.007879
3140, 0.007292
3150, 0.006426
3160, 0.005458
3170, 0.004454
3180, 0.004092
3190, 0.003906
3200, 0.003689
3210, 0.003111
3220, 0.002701
3230, 0.002050
3240, 0.001848
3250, 0.001327
3260, 0.001414
3270, 0.001229
3280, 0.001330
3290, 0.001362
3300, 0.001701
3310, 0.001693
3320, 0.002286
3330, 0.002076
3340, 0.001958
3350, 0.000080
3360, -0.001253
3370, -0.002903
3380, -0.003354
3390, -0.003869
3400, -0.003951
3410, -0.004150
3420, -0.003943
3430, -0.003736
3440, -0.003430
3450, -0.003331
3460, -0.003216
3470, -0.003813
3480, -0.003937
3490, -0.004323
3500, -0.004230
3510, -0.004677
3520, -0.005163
3530, -0.005372
3540, -0.005695
3550, -0.005894
3560, -0.006418
3570, -0.006760
3580, -0.007093
3590, -0.007165
3600, -0.007238
3610, -0.007238
3620, -0.007306
3630, -0.007151
3640, -0.007002
3650, -0.006671
3660, -0.006564
3670, -0.006290
3680, -0.006119
3690, -0.006092
3700, -0.006366
3710, -0.006557
3720, -0.006757
3730, -0.006652
3740, -0.006805
3750, -0.006949
3760, -0.006923
3770, -0.006904
3780, -0.006904
3790, -0.007585
3800, -0.007994
3810, -0.008076
3820, -0.007647
3830, -0.006993
3840, -0.006424
3850, -0.005859
3860, -0.005561
3870, -0.005216
3880, -0.005130
3890, -0.005180
3900, -0.005452
3910, -0.005658
3920, -0.005913
3930, -0.005913
3940, -0.006005
3950, -0.006134
3960, -0.006295
3970, -0.006220
3980, -0.005931
3990, -0.005579
4000, -0.005259
4010, -0.005068
4020, -0.004825
4030, -0.004473
4040, -0.004231
4050, -0.004121
4060, -0.003842
4070, -0.003774
4080, -0.003865
4090, -0.004434
4100, -0.004358
4110, -0.004106
4120, -0.003693
4130, -0.003819
4140, -0.003859
4150, -0.003651
4160, -0.003091
4170, -0.003052
4180, -0.003193
4190, -0.003367
4200, -0.003339
4210, -0.003009
4220, -0.002488
4230, -0.001952
4240, -0.001545
4250, -0.001313
4260, -0.001112
4270, -0.001112
4280, -0.001023
4290, -0.000612
4300, -0.000200
4310, 0.000000
4320, 0.000000
4330, 0.000000
4340, -0.000069
4350, -0.000503
4360, -0.001066
4370, -0.001419
4380, -0.001197
4390, -0.000567
4400, 0.000104
4410, 0.000563
4420, 0.000799
4430, 0.001007
4440, 0.000892
4450, 0.000785
4460, 0.000462
4470, 0.000529
4480, 0.000402
4490, 0.000269
4500, 0.000069
4510, -0.000072
4520, -0.000362
4530, -0.000995
4540, -0.001123
4550, -0.000967
4560, -0.000207
4570, 0.000124
4580, 0.000257
4590, 0.000003
4600, -0.000257
4610, -0.000391
4620, -0.000332
4630, -0.000339
4640, -0.000271
4650, 0.000113
4660, 0.000006
4670, -0.000254
4680, -0.000977
4690, -0.001408
4700, -0.001586
4710, -0.001912
4720, -0.002201
4730, -0.002836
4740, -0.003753
4750, -0.004209
4760, -0.004885
4770, -0.004575
4780, -0.004746
4790, -0.004164
4800, -0.004611
4810, -0.005189
4820, -0.005965
4830, -0.006588
4840, -0.006660
4850, -0.007328
4860, -0.007830
4870, -0.008863
4880, -0.009659
4890, -0.010300
4900, -0.010685
4910, -0.010922
4920, -0.011364
4930, -0.012221
4940, -0.013563
4950, -0.015001
4960, -0.015436
4970, -0.015876
4980, -0.016320
4990, -0.017290
5000, -0.017900
5010, -0.018100
