time,yellow_line_angle
10, 0.008759
20, 0.017266
30, 0.026288
40, 0.025341
50, 0.024252
60, 0.022325
70, 0.021301
80, 0.021696
90, 0.021836
100, 0.021500
110, 0.019957
120, 0.019047
130, 0.018477
140, 0.016715
150, 0.015495
160, 0.015398
170, 0.015891
180, 0.015187
190, 0.013740
200, 0.013147
210, 0.012702
220, 0.011737
230, 0.009734
240, 0.008468
250, 0.007603
260, 0.006902
270, 0.005616
280, 0.004128
290, 0.002593
300, 0.000912
310, -0.000560
320, -0.002576
330, -0.004467
340, -0.007230
350, -0.008916
360, -0.011629
370, -0.013895
380, -0.016832
390, -0.019154
400, -0.021488
410, -0.023611
420, -0.026079
430, -0.028943
440, -0.031395
450, -0.033999
460, -0.036169
470, -0.038610
480, -0.040284
490, -0.042642
500, -0.045117
510, -0.047659
520, -0.049753
530, -0.052021
540, -0.054566
550, -0.056705
560, -0.058142
570, -0.059472
580, -0.060968
590, -0.063033
600, -0.064848
610, -0.066195
620, -0.067343
630, -0.068404
640, -0.069562
650, -0.070795
660, -0.072133
670, -0.073715
680, -0.075043
690, -0.076212
700, -0.076956
710, -0.077467
720, -0.077853
730, -0.078432
740, -0.078715
750, -0.078811
760, -0.078611
770, -0.078707
780, -0.079015
790, -0.079332
800, -0.079459
810, -0.079375
820, -0.079151
830, -0.079200
840, -0.080127
850, -0.081063
860, -0.081545
870, -0.081068
880, -0.081025
890, -0.081236
900, -0.081705
910, -0.081957
920, -0.082066
930, -0.081742
940, -0.081521
950, -0.081096
960, -0.081109
970, -0.080223
980, -0.079633
990, -0.079007
1000, -0.079067
1010, -0.078815
1020, -0.078053
1030, -0.076737
1040, -0.075790
1050, -0.075126
1060, -0.075197
1070, -0.074656
1080, -0.073973
1090, -0.073056
1100, -0.072256
1110, -0.071207
1120, -0.070536
1130, -0.070631
1140, -0.071401
1150, -0.071207
1160, -0.069631
1170, -0.067325
1180, -0.065334
1190, -0.064339
1200, -0.063904
1210, -0.063641
1220, -0.063197
1230, -0.061994
1240, -0.060269
1250, -0.058533
1260, -0.057145
1270, -0.056482
1280, -0.055759
1290, -0.054281
1300, -0.052508
1310, -0.050654
1320, -0.049528
1330, -0.048192
1340, -0.047153
1350, -0.046334
1360, -0.045145
1370, -0.043068
1380, -0.041064
1390, -0.039651
1400, -0.039181
1410, -0.037692
1420, -0.036024
1430, -0.033438
1440, -0.032050
1450, -0.030339
1460, -0.029068
1470, -0.026780
1480, -0.025229
1490, -0.023530
1500, -0.021759
1510, -0.019787
1520, -0.018050
1530, -0.016550
1540, -0.015037
1550, -0.012813
1560, -0.011250
1570, -0.009110
1580, -0.007862
1590, -0.005258
1600, -0.003027
1610, -0.001155
1620, 0.000489
1630, 0.002346
1640, 0.004760
1650, 0.006230
1660, 0.007414
1670, 0.008423
1680, 0.009865
1690, 0.011276
1700, 0.012429
1710, 0.012729
1720, 0.013294
1730, 0.014056
1740, 0.015604
1750, 0.015963
1760, 0.016317
1770, 0.016085
1780, 0.016172
1790, 0.016322
1800, 0.016384
1810, 0.017007
1820, 0.017514
1830, 0.018263
1840, 0.018468
1850, 0.018722
1860, 0.018733
1870, 0.019085
1880, 0.019257
1890, 0.019429
1900, 0.019602
1910, 0.019772
1920, 0.019770
1930, 0.019598
1940, 0.019606
1950, 0.019901
1960, 0.020013
1970, 0.019945
1980, 0.019761
1990, 0.019566
2000, 0.019824
2010, 0.020416
2020, 0.021377
2030, 0.021838
2040, 0.021965
2050, 0.021918
2060, 0.021918
2070, 0.021484
2080, 0.021050
2090, 0.020441
2100, 0.020265
2110, 0.019903
2120, 0.019717
2130, 0.019531
2140, 0.019531
2150, 0.019314
2160, 0.019097
2170, 0.018688
2180, 0.018399
2190, 0.018109
2200, 0.017723
2210, 0.017289
2220, 0.016855
2230, 0.016961
2240, 0.017467
2250, 0.017999
2260, 0.018279
2270, 0.018062
2280, 0.017925
2290, 0.018090
2300, 0.018481
2310, 0.018593
2320, 0.018403
2330, 0.018422
2340, 0.017988
2350, 0.017283
2360, 0.016140
2370, 0.015553
2380, 0.015167
2390, 0.014802
2400, 0.014955
2410, 0.014566
2420, 0.014424
2430, 0.013308
2440, 0.012654
2450, 0.011723
2460, 0.011384
2470, 0.011088
2480, 0.010747
2490, 0.010539
2500, 0.010339
2510, 0.010144
2520, 0.009837
2530, 0.009337
2540, 0.008919
2550, 0.008352
2560, 0.007876
2570, 0.007472
2580, 0.007079
2590, 0.006706
2600, 0.006460
2610, 0.005628
2620, 0.004977
2630, 0.004160
2640, 0.003607
2650, 0.003053
2660, 0.002307
2670, 0.001786
2680, 0.001472
2690, 0.001430
2700, 0.001275
2710, 0.001119
2720, 0.001022
2730, 0.000878
2740, 0.000692
2750, 0.000704
2760, 0.000259
2770, -0.000384
2780, -0.001392
2790, -0.001764
2800, -0.002473
2810, -0.003162
2820, -0.003797
2830, -0.004088
2840, -0.004601
2850, -0.004934
2860, -0.005335
2870, -0.005690
2880, -0.006149
2890, -0.006647
2900, -0.006928
2910, -0.006841
2920, -0.006618
2930, -0.006250
2940, -0.006250
2950, -0.006388
2960, -0.006330
2970, -0.006181
2980, -0.005895
2990, -0.005578
3000, -0.004904
3010, -0.004434
3020, -0.004069
3030, -0.004198
3040, -0.004232
3050, -0.004190
3060, -0.004510
3070, -0.004639
3080, -0.005073
3090, -0.005279
3100, -0.005676
3110, -0.005966
3120, -0.006514
3130, -0.006480
3140, -0.006707
3150, -0.006285
3160, -0.006516
3170, -0.006668
3180, -0.006971
3190, -0.007034
3200, -0.006834
3210, -0.006683
3220, -0.006589
3230, -0.006701
3240, -0.007112
3250, -0.007523
3260, -0.007812
3270, -0.007812
3280, -0.007412
3290, -0.007069
3300, -0.006788
3310, -0.006625
3320, -0.006434
3330, -0.006152
3340, -0.006434
3350, -0.006819
3360, -0.007229
3370, -0.007185
3380, -0.007008
3390, -0.007077
3400, -0.007487
3410, -0.008082
3420, -0.008705
3430, -0.008621
3440, -0.008441
3450, -0.007482
3460, -0.007157
3470, -0.006563
3480, -0.006370
3490, -0.005877
3500, -0.005563
3510, -0.005180
3520, -0.005275
3530, -0.005201
3540, -0.005675
3550, -0.005748
3560, -0.005990
3570, -0.005787
3580, -0.005523
3590, -0.005078
3600, -0.004705
3610, -0.004523
3620, -0.004353
3630, -0.004182
3640, -0.003801
3650, -0.003505
3660, -0.003430
3670, -0.003688
3680, -0.003909
3690, -0.003785
3700, -0.003662
3710, -0.003567
3720, -0.003816
3730, -0.003511
3740, -0.003062
3750, -0.002406
3760, -0.001810
3770, -0.001278
3780, -0.000861
3790, -0.000042
3800, 0.000216
3810, 0.000532
3820, 0.000283
3830, 0.000286
3840, 0.000430
3850, 0.000581
3860, 0.000832
3870, 0.001088
3880, 0.000980
3890, 0.000841
3900, 0.000626
3910, 0.000493
3920, 0.000307
3930, -0.000127
3940, -0.000448
3950, -0.000167
3960, 0.000081
3970, 0.000549
3980, 0.000458
3990, 0.000644
4000, 0.000554
4010, 0.000606
4020, 0.000662
4030, 0.000866
4040, 0.000496
4050, 0.000059
4060, -0.000250
4070, 0.000229
4080, 0.000630
4090, 0.000781
4100, 0.000505
4110, -0.000026
4120, -0.000737
4130, -0.001350
4140, -0.001165
4150, -0.000894
4160, 0.000190
4170, 0.000742
4180, 0.001030
4190, 0.000482
4200, -0.000078
4210, -0.000070
4220, 0.000083
4230, 0.000390
4240, 0.000464
4250, 0.000390
4260, 0.000476
4270, 0.000323
4280, 0.000244
4290, 0.000168
4300, 0.000255
4310, 0.000843
4320, 0.001034
4330, 0.001622
4340, 0.001592
4350, 0.001634
4360, 0.001424
4370, 0.001404
4380, 0.001844
4390, 0.002160
4400, 0.002489
4410, 0.002626
4420, 0.002589
4430, 0.002390
4440, 0.001619
4450, 0.001142
4460, 0.001007
4470, 0.001246
4480, 0.001321
4490, 0.000993
4500, 0.001111
4510, 0.001236
4520, 0.001285
4530, 0.000969
4540, 0.000820
4550, 0.000696
4560, 0.000381
4570, -0.000067
4580, -0.000327
4590, -0.000194
4600, -0.000132
4610, -0.000197
4620, -0.000459
4630, -0.000391
4640, 0.000177
4650, 0.000868
4660, 0.001389
4670, 0.001389
4680, 0.001337
4690, 0.001084
4700, 0.000845
4710, 0.000534
4720, 0.000484
4730, 0.000491
4740, 0.000499
4750, 0.000549
4760, 0.000901
4770, 0.001296
4780, 0.001029
4790, 0.000373
4800, -0.000316
4810, -0.000395
4820, 0.000140
4830, 0.000773
4840, 0.001386
4850, 0.001159
4860, 0.000953
4870, 0.000487
4880, 0.000483
4890, 0.000137
4900, 0.000135
4910, -0.000074
4920, -0.000072
4930, -0.000369
4940, -0.000695
4950, -0.001031
4960, -0.001409
4970, -0.001294
4980, -0.001139
4990, -0.000890
5000, -0.001031
5010, -0.001674
5020, -0.001903
5030, -0.002351
5040, -0.002595
5050, -0.003156
5060, -0.003373
5070, -0.003464
5080, -0.004101
