time,yellow_line_angle
10, 0.020499
20, 0.041266
30, 0.062360
40, 0.062884
50, 0.063081
60, 0.063399
70, 0.063561
80, 0.063890
90, 0.063659
100, 0.063756
110, 0.063296
120, 0.062949
130, 0.062717
140, 0.063740
150, 0.065242
160, 0.067029
170, 0.068409
180, 0.069421
190, 0.069675
200, 0.069965
210, 0.069951
220, 0.070684
230, 0.071043
240, 0.072263
250, 0.073584
260, 0.075553
270, 0.076789
280, 0.077280
290, 0.077119
300, 0.077278
310, 0.078243
320, 0.079937
330, 0.081206
340, 0.082880
350, 0.083559
360, 0.084206
370, 0.083906
380, 0.083980
390, 0.084761
400, 0.085938
410, 0.087789
420, 0.089004
430, 0.090603
440, 0.091378
450, 0.092166
460, 0.091729
470, 0.091274
480, 0.091374
490, 0.092312
500, 0.093249
510, 0.093950
520, 0.094151
530, 0.094046
540, 0.093742
550, 0.093341
560, 0.093045
570, 0.092420
580, 0.091891
590, 0.091591
600, 0.091886
610, 0.092243
620, 0.092707
630, 0.092100
640, 0.090227
650, 0.087859
660, 0.086204
670, 0.085652
680, 0.085362
690, 0.085021
700, 0.085338
710, 0.084482
720, 0.082222
730, 0.079397
740, 0.077939
750, 0.077595
760, 0.077148
770, 0.074845
780, 0.071945
790, 0.069614
800, 0.069121
810, 0.068827
820, 0.067794
830, 0.065984
840, 0.064310
850, 0.062748
860, 0.061568
870, 0.061122
880, 0.059138
890, 0.057280
900, 0.054291
910, 0.052874
920, 0.051445
930, 0.050335
940, 0.048789
950, 0.046449
960, 0.044360
970, 0.042308
980, 0.040613
990, 0.038108
1000, 0.035342
1010, 0.033420
1020, 0.032087
1030, 0.030027
1040, 0.026965
1050, 0.024956
1060, 0.023426
1070, 0.021108
1080, 0.018354
1090, 0.016556
1100, 0.014865
1110, 0.012092
1120, 0.009342
1130, 0.008084
1140, 0.006242
1150, 0.003768
1160, 0.000944
1170, 0.000133
1180, -0.002145
1190, -0.004609
1200, -0.007440
1210, -0.008395
1220, -0.010682
1230, -0.012993
1240, -0.014856
1250, -0.014838
1260, -0.015156
1270, -0.016305
1280, -0.018119
1290, -0.019987
1300, -0.021748
1310, -0.022657
1320, -0.023369
1330, -0.023140
1340, -0.023275
1350, -0.022969
1360, -0.023849
1370, -0.024824
1380, -0.026321
1390, -0.027189
1400, -0.028330
1410, -0.028851
1420, -0.029358
1430, -0.029555
1440, -0.029865
1450, -0.029755
1460, -0.029383
1470, -0.029422
1480, -0.029717
1490, -0.029766
1500, -0.029119
1510, -0.028260
1520, -0.028000
1530, -0.028111
1540, -0.028219
1550, -0.028341
