time,yellow_line_angle
10, -0.038151
20, -0.076299
30, -0.114276
40, -0.114159
50, -0.113735
60, -0.112949
70, -0.112023
80, -0.110758
90, -0.110286
100, -0.109836
110, -0.109450
120, -0.108611
130, -0.107976
140, -0.107711
150, -0.107856
160, -0.107561
170, -0.107483
180, -0.107187
190, -0.107187
200, -0.107187
210, -0.107187
220, -0.107187
230, -0.106915
240, -0.106643
250, -0.106370
260, -0.106118
270, -0.106118
280, -0.105717
290, -0.105235
300, -0.104530
310, -0.104227
320, -0.103358
330, -0.102364
340, -0.101674
350, -0.101674
360, -0.101501
370, -0.100292
380, -0.098789
390, -0.097957
400, -0.097563
410, -0.096847
420, -0.095634
430, -0.094525
440, -0.093515
450, -0.092023
460, -0.090521
470, -0.089221
480, -0.088253
490, -0.087155
500, -0.085975
510, -0.083458
520, -0.082051
530, -0.079547
540, -0.078158
550, -0.075791
560, -0.074212
570, -0.073019
580, -0.071914
590, -0.070080
600, -0.068344
610, -0.065898
620, -0.064502
630, -0.062115
640, -0.059825
650, -0.058049
660, -0.056067
670, -0.054293
680, -0.051356
690, -0.049216
700, -0.046419
710, -0.044020
720, -0.042283
730, -0.041705
740, -0.040618
750, -0.038239
760, -0.035693
770, -0.034083
780, -0.032293
790, -0.029926
800, -0.028058
810, -0.026042
820, -0.024434
830, -0.021749
840, -0.020447
850, -0.017973
860, -0.015987
870, -0.013093
880, -0.011480
890, -0.009478
900, -0.007506
910, -0.005113
920, -0.002630
930, -0.000334
940, 0.002112
950, 0.003781
960, 0.005467
970, 0.007627
980, 0.010422
990, 0.012625
1000, 0.013841
1010, 0.014368
1020, 0.015529
1030, 0.018025
1040, 0.020179
1050, 0.021673
1060, 0.021936
1070, 0.022393
1080, 0.022626
1090, 0.023088
1100, 0.024367
1110, 0.026553
1120, 0.028776
1130, 0.030380
1140, 0.031326
1150, 0.031536
1160, 0.031541
1170, 0.031804
1180, 0.031884
1190, 0.032461
1200, 0.032558
1210, 0.033789
1220, 0.034874
1230, 0.036192
1240, 0.036695
1250, 0.036955
1260, 0.037018
1270, 0.036899
1280, 0.037228
1290, 0.037677
1300, 0.038167
1310, 0.038026
1320, 0.038026
1330, 0.037953
1340, 0.038048
1350, 0.038317
1360, 0.038737
1370, 0.039360
1380, 0.039597
1390, 0.039448
1400, 0.039223
1410, 0.039060
1420, 0.038986
1430, 0.038756
1440, 0.038208
1450, 0.038431
1460, 0.038734
1470, 0.039348
1480, 0.039420
1490, 0.039481
1500, 0.039340
1510, 0.039398
1520, 0.039129
1530, 0.038929
1540, 0.038929
1550, 0.038732
1560, 0.038866
1570, 0.038602
1580, 0.038662
1590, 0.038592
1600, 0.038451
1610, 0.037856
1620, 0.037323
1630, 0.036831
1640, 0.036478
1650, 0.035999
1660, 0.035723
1670, 0.035187
1680, 0.034922
1690, 0.034049
1700, 0.033853
1710, 0.033122
1720, 0.033028
1730, 0.032611
1740, 0.032572
1750, 0.032497
1760, 0.032650
1770, 0.032537
1780, 0.032368
1790, 0.031536
1800, 0.030878
1810, 0.029586
1820, 0.028873
1830, 0.027633
1840, 0.026620
1850, 0.025637
1860, 0.025414
1870, 0.025473
1880, 0.025751
1890, 0.025500
1900, 0.024697
1910, 0.023604
1920, 0.022718
1930, 0.021233
1940, 0.020282
1950, 0.019472
1960, 0.019595
1970, 0.019848
1980, 0.019983
1990, 0.019422
2000, 0.018120
2010, 0.016460
2020, 0.015620
2030, 0.014286
2040, 0.012976
2050, 0.011579
2060, 0.011509
2070, 0.011258
2080, 0.010640
2090, 0.008955
2100, 0.007693
2110, 0.006744
2120, 0.005889
2130, 0.004732
2140, 0.003444
2150, 0.002557
2160, 0.002041
2170, 0.001404
2180, 0.000767
2190, 0.000134
2200, -0.000550
2210, -0.001952
2220, -0.003460
2230, -0.004419
2240, -0.004866
2250, -0.005003
2260, -0.005563
2270, -0.005687
2280, -0.006235
2290, -0.006069
2300, -0.006367
2310, -0.006715
2320, -0.007285
2330, -0.007555
2340, -0.007482
2350, -0.007756
2360, -0.008184
2370, -0.008828
2380, -0.009557
2390, -0.010200
2400, -0.010819
2410, -0.011181
2420, -0.011543
2430, -0.011719
2440, -0.011719
2450, -0.011607
2460, -0.011607
2470, -0.011684
2480, -0.011795
2490, -0.012072
2500, -0.012284
2510, -0.012574
2520, -0.012587
2530, -0.012781
2540, -0.012781
2550, -0.012697
2560, -0.012419
2570, -0.012336
2580, -0.012336
2590, -0.012165
2600, -0.011995
2610, -0.011824
2620, -0.011824
2630, -0.011636
2640, -0.011246
2650, -0.011057
2660, -0.011084
2670, -0.011440
2680, -0.011467
2690, -0.011332
2700, -0.010960
2710, -0.010714
2720, -0.010840
2730, -0.010778
2740, -0.011150
2750, -0.011366
2760, -0.011556
2770, -0.011068
2780, -0.010498
2790, -0.010053
2800, -0.009949
2810, -0.009846
2820, -0.009956
2830, -0.009739
2840, -0.009440
2850, -0.009128
2860, -0.009046
2870, -0.009046
2880, -0.008846
2890, -0.008507
2900, -0.008385
2910, -0.008249
2920, -0.008321
2930, -0.008524
2940, -0.009051
2950, -0.009224
2960, -0.008731
2970, -0.007904
2980, -0.007478
2990, -0.007246
3000, -0.007162
3010, -0.007343
3020, -0.007575
3030, -0.008122
3040, -0.008049
3050, -0.008133
3060, -0.007983
3070, -0.007902
3080, -0.007650
3090, -0.006853
3100, -0.005829
3110, -0.004881
3120, -0.004476
3130, -0.004278
3140, -0.004092
3150, -0.003795
3160, -0.003795
3170, -0.003578
3180, -0.003459
3190, -0.002953
3200, -0.002184
3210, -0.001265
3220, -0.000794
3230, -0.000392
3240, -0.000065
3250, 0.000818
3260, 0.001011
3270, 0.001705
3280, 0.001596
3290, 0.001896
3300, 0.001606
3310, 0.001350
3320, 0.001072
3330, 0.001081
3340, 0.001362
3350, 0.001444
3360, 0.001192
3370, 0.000872
3380, 0.001059
3390, 0.000654
3400, 0.000948
3410, 0.000800
3420, 0.001136
3430, 0.001717
3440, 0.001621
3450, 0.001705
3460, 0.000540
3470, 0.000496
3480, 0.000350
3490, 0.000693
3500, 0.000754
3510, 0.000754
3520, 0.000621
3530, 0.000350
3540, 0.000219
3550, 0.000147
3560, 0.000149
3570, 0.000223
3580, 0.000585
3590, 0.000655
3600, 0.000730
3610, 0.000889
3620, 0.001116
3630, 0.001265
3640, 0.001204
3650, 0.001226
3660, 0.001249
3670, 0.000952
3680, 0.000557
3690, 0.000583
3700, 0.000746
3710, 0.001071
3720, 0.000391
3730, -0.000204
3740, -0.000877
3750, -0.000617
3760, -0.000437
3770, 0.000330
3780, 0.000779
3790, 0.001195
3800, 0.001426
3810, 0.001360
3820, 0.001429
