time,yellow_line_angle
10, 0.018229
20, 0.036725
30, 0.054884
40, 0.054953
50, 0.054897
60, 0.055120
70, 0.054693
80, 0.053700
90, 0.052505
100, 0.051376
110, 0.050856
120, 0.051096
130, 0.051427
140, 0.051375
150, 0.050765
160, 0.049944
170, 0.049423
180, 0.048958
190, 0.048560
200, 0.047831
210, 0.047001
220, 0.046582
230, 0.046389
240, 0.046310
250, 0.046503
260, 0.046792
270, 0.045721
280, 0.044326
290, 0.042880
300, 0.042095
310, 0.041387
320, 0.039632
330, 0.038318
340, 0.037260
350, 0.036659
360, 0.035753
370, 0.034190
380, 0.032687
390, 0.031267
400, 0.029847
410, 0.028500
420, 0.026361
430, 0.024888
440, 0.022979
450, 0.021584
460, 0.019366
470, 0.017702
480, 0.015563
490, 0.013983
500, 0.011957
510, 0.010584
520, 0.008877
530, 0.006506
540, 0.004679
550, 0.002855
560, 0.001656
570, 0.000078
580, -0.001071
590, -0.002493
600, -0.004380
610, -0.006611
620, -0.008898
630, -0.009693
640, -0.011051
650, -0.010718
660, -0.011914
670, -0.013277
680, -0.015664
690, -0.017394
700, -0.018263
710, -0.019022
720, -0.019706
730, -0.020123
740, -0.021198
750, -0.021721
760, -0.022936
770, -0.023179
780, -0.023566
790, -0.023926
800, -0.024636
810, -0.025953
820, -0.026596
830, -0.027275
840, -0.027775
850, -0.028444
860, -0.029030
870, -0.029720
880, -0.030343
890, -0.030659
900, -0.030674
910, -0.030608
920, -0.030604
930, -0.030484
940, -0.030608
950, -0.030803
960, -0.030972
970, -0.031039
980, -0.030828
990, -0.030763
1000, -0.031244
1010, -0.032324
1020, -0.033645
1030, -0.034932
1040, -0.035933
1050, -0.036677
1060, -0.037011
1070, -0.037175
1080, -0.037609
1090, -0.037855
1100, -0.038427
1110, -0.038403
1120, -0.038377
1130, -0.037828
1140, -0.037656
1150, -0.037487
1160, -0.037729
1170, -0.037929
1180, -0.037914
1190, -0.037699
1200, -0.037832
1210, -0.037973
1220, -0.038336
1230, -0.038194
1240, -0.038129
1250, -0.037853
1260, -0.037633
1270, -0.037556
1280, -0.037544
1290, -0.037467
1300, -0.037280
1310, -0.036931
1320, -0.036576
1330, -0.036142
1340, -0.035671
1350, -0.035191
1360, -0.035128
1370, -0.035053
1380, -0.035159
1390, -0.034722
1400, -0.034048
1410, -0.033436
1420, -0.032576
1430, -0.032141
1440, -0.031418
1450, -0.031260
1460, -0.030661
1470, -0.030154
1480, -0.029805
1490, -0.029730
1500, -0.029591
1510, -0.029255
1520, -0.028550
1530, -0.027929
1540, -0.027123
1550, -0.026563
1560, -0.025899
1570, -0.025068
1580, -0.024250
1590, -0.023467
1600, -0.023256
1610, -0.023869
1620, -0.023976
1630, -0.023614
1640, -0.022086
1650, -0.020964
1660, -0.019818
1670, -0.019142
1680, -0.018458
1690, -0.018012
1700, -0.017479
1710, -0.016473
1720, -0.015753
1730, -0.015431
1740, -0.015162
1750, -0.014498
1760, -0.013421
1770, -0.012671
1780, -0.011574
1790, -0.010335
1800, -0.009178
1810, -0.008541
