time,yellow_line_angle
10, -0.004182
20, -0.007795
30, -0.011931
40, -0.010434
50, -0.010240
60, -0.008288
70, -0.008206
80, -0.006391
90, -0.006362
100, -0.005012
110, -0.004470
120, -0.003152
130, -0.002091
140, -0.000830
150, 0.000441
160, 0.002110
170, 0.003491
180, 0.004600
190, 0.004687
200, 0.005896
210, 0.007316
220, 0.009416
230, 0.011115
240, 0.012579
250, 0.013789
260, 0.014595
270, 0.016468
280, 0.018636
290, 0.020734
300, 0.022162
310, 0.023991
320, 0.026061
330, 0.028662
340, 0.030295
350, 0.032956
360, 0.035827
370, 0.038883
380, 0.041218
390, 0.043390
400, 0.046084
410, 0.048453
420, 0.050442
430, 0.053225
440, 0.055669
450, 0.058211
460, 0.060427
470, 0.062978
480, 0.065557
490, 0.068127
500, 0.070438
510, 0.072740
520, 0.074772
530, 0.076508
540, 0.077765
550, 0.079388
560, 0.081717
570, 0.084321
580, 0.085768
590, 0.086542
600, 0.087063
610, 0.088670
620, 0.090576
630, 0.092660
640, 0.093288
650, 0.094161
660, 0.094954
670, 0.095517
680, 0.096058
690, 0.096667
700, 0.097834
710, 0.098432
720, 0.098800
730, 0.098931
740, 0.099063
750, 0.098994
760, 0.098682
770, 0.098496
780, 0.098530
790, 0.098946
800, 0.099097
810, 0.099221
820, 0.098909
830, 0.098475
840, 0.097719
850, 0.097133
860, 0.096621
870, 0.096068
880, 0.095475
890, 0.095145
900, 0.095349
910, 0.095834
920, 0.095710
930, 0.094786
940, 0.093556
950, 0.092464
960, 0.091790
970, 0.090810
980, 0.090570
990, 0.090458
1000, 0.089629
1010, 0.088336
1020, 0.086977
1030, 0.086687
1040, 0.086010
1050, 0.084594
1060, 0.082831
1070, 0.080849
1080, 0.079450
1090, 0.078228
1100, 0.077967
1110, 0.076663
1120, 0.074650
1130, 0.071983
1140, 0.070604
1150, 0.070096
1160, 0.069508
1170, 0.067152
1180, 0.064835
1190, 0.062737
1200, 0.062266
1210, 0.060830
1220, 0.058371
1230, 0.055919
1240, 0.054617
1250, 0.054538
1260, 0.052338
1270, 0.049951
1280, 0.047426
1290, 0.046441
1300, 0.044104
1310, 0.041430
1320, 0.039634
1330, 0.039150
1340, 0.037174
1350, 0.034549
1360, 0.031538
1370, 0.031077
1380, 0.028758
1390, 0.026761
1400, 0.024060
1410, 0.023348
1420, 0.021195
1430, 0.018808
1440, 0.016344
1450, 0.014577
1460, 0.012574
1470, 0.010260
1480, 0.008695
1490, 0.006358
1500, 0.003830
1510, 0.001447
1520, -0.000764
1530, -0.003016
1540, -0.005928
1550, -0.007789
1560, -0.009091
1570, -0.010265
1580, -0.011618
1590, -0.012269
1600, -0.013363
1610, -0.014546
1620, -0.016201
1630, -0.017330
1640, -0.018750
1650, -0.019576
1660, -0.019797
1670, -0.019450
1680, -0.019618
1690, -0.019657
1700, -0.020091
1710, -0.020731
1720, -0.022195
1730, -0.022694
1740, -0.023230
1750, -0.023356
1760, -0.023782
1770, -0.024486
1780, -0.025443
1790, -0.026266
1800, -0.026796
1810, -0.026872
1820, -0.027138
1830, -0.027242
1840, -0.027077
1850, -0.026829
1860, -0.026626
1870, -0.026715
1880, -0.027238
1890, -0.027610
1900, -0.027961
1910, -0.027961
1920, -0.027861
1930, -0.027760
1940, -0.027555
1950, -0.027449
1960, -0.027344
1970, -0.027604
1980, -0.027567
1990, -0.027455
2000, -0.027195
2010, -0.026870
2020, -0.026796
2030, -0.026145
2040, -0.025856
2050, -0.025391
2060, -0.025186
2070, -0.024841
2080, -0.024348
2090, -0.024361
2100, -0.024844
2110, -0.025146
2120, -0.025081
2130, -0.024625
2140, -0.024659
2150, -0.024328
2160, -0.024194
2170, -0.023887
2180, -0.024035
2190, -0.023618
2200, -0.023432
2210, -0.022716
2220, -0.022282
2230, -0.020980
2240, -0.019965
2250, -0.019025
2260, -0.018736
2270, -0.018395
2280, -0.018092
2290, -0.017568
2300, -0.017412
2310, -0.016953
2320, -0.016465
2330, -0.016365
2340, -0.016293
2350, -0.016523
2360, -0.015662
2370, -0.014994
2380, -0.013976
2390, -0.013401
2400, -0.012629
2410, -0.012074
2420, -0.011230
2430, -0.010474
2440, -0.010133
2450, -0.010030
2460, -0.009836
2470, -0.009062
2480, -0.008417
2490, -0.008022
2500, -0.007809
2510, -0.007878
2520, -0.007812
2530, -0.008092
2540, -0.007597
2550, -0.006844
2560, -0.005330
2570, -0.004184
2580, -0.003495
2590, -0.003108
