time,yellow_line_angle
10, -0.071181
20, -0.143736
30, -0.216019
40, -0.216070
50, -0.214406
60, -0.212797
70, -0.211390
80, -0.210223
90, -0.207573
100, -0.206549
110, -0.206558
120, -0.206781
130, -0.205503
140, -0.203960
150, -0.203622
160, -0.204290
170, -0.203026
180, -0.202733
190, -0.201712
200, -0.201954
210, -0.201582
220, -0.201656
230, -0.201730
240, -0.201730
250, -0.201327
260, -0.200625
270, -0.199874
280, -0.199277
290, -0.199188
300, -0.197625
310, -0.196845
320, -0.195980
330, -0.195720
340, -0.194642
350, -0.192858
360, -0.192176
370, -0.190649
380, -0.189251
390, -0.187044
400, -0.185967
410, -0.183645
420, -0.181065
430, -0.178224
440, -0.176152
450, -0.174615
460, -0.171942
470, -0.169391
480, -0.166694
490, -0.163974
500, -0.161676
510, -0.158972
520, -0.156606
530, -0.153024
540, -0.149163
550, -0.144943
560, -0.141122
570, -0.139179
580, -0.137260
590, -0.135338
600, -0.130932
610, -0.126399
620, -0.121624
630, -0.117232
640, -0.113567
650, -0.109088
660, -0.105571
670, -0.101520
680, -0.098187
690, -0.094091
700, -0.089386
710, -0.085431
720, -0.080824
730, -0.077476
740, -0.073317
750, -0.069211
760, -0.064503
770, -0.060325
780, -0.056289
790, -0.052183
800, -0.047772
810, -0.044145
820, -0.040539
830, -0.036809
840, -0.032386
850, -0.027789
860, -0.023608
870, -0.019725
880, -0.015537
890, -0.011268
900, -0.006620
910, -0.001918
920, 0.002816
930, 0.006391
940, 0.010070
950, 0.014137
960, 0.018698
970, 0.022124
980, 0.024881
990, 0.027722
1000, 0.031345
1010, 0.034562
1020, 0.037324
1030, 0.039905
1040, 0.042169
1050, 0.044373
1060, 0.045670
1070, 0.047583
1080, 0.049350
1090, 0.051172
1100, 0.052474
1110, 0.053778
1120, 0.054946
1130, 0.056460
1140, 0.057833
1150, 0.059512
1160, 0.061270
1170, 0.062826
1180, 0.064084
1190, 0.064931
1200, 0.066253
1210, 0.067215
1220, 0.068069
1230, 0.068670
1240, 0.069372
1250, 0.070109
1260, 0.070317
1270, 0.070476
1280, 0.070074
1290, 0.070951
1300, 0.072055
1310, 0.074035
1320, 0.075192
1330, 0.076263
1340, 0.076709
1350, 0.077286
1360, 0.077428
1370, 0.077650
1380, 0.077450
1390, 0.077510
1400, 0.077640
1410, 0.077761
1420, 0.077757
1430, 0.077530
1440, 0.077614
1450, 0.077625
1460, 0.077782
1470, 0.077778
1480, 0.077771
