time,yellow_line_angle
10, 0.027956
20, 0.055607
30, 0.083032
40, 0.082012
50, 0.081745
60, 0.081582
70, 0.081288
80, 0.081048
90, 0.080310
100, 0.080191
110, 0.079359
120, 0.078784
130, 0.078197
140, 0.077824
150, 0.077812
160, 0.077716
170, 0.077355
180, 0.077280
190, 0.077660
200, 0.078559
210, 0.079173
220, 0.079427
230, 0.079400
240, 0.079360
250, 0.079599
260, 0.079099
270, 0.078425
280, 0.077394
290, 0.077217
300, 0.077227
310, 0.077047
320, 0.076645
330, 0.075494
340, 0.074172
350, 0.072848
360, 0.072562
370, 0.072426
380, 0.072088
390, 0.070756
400, 0.069699
410, 0.067813
420, 0.066272
430, 0.064637
440, 0.063560
450, 0.063027
460, 0.061831
470, 0.060433
480, 0.058541
490, 0.056612
500, 0.055328
510, 0.054070
520, 0.052675
530, 0.050760
540, 0.049628
550, 0.048150
560, 0.047339
570, 0.045062
580, 0.043446
590, 0.041228
600, 0.039412
610, 0.037764
620, 0.036522
630, 0.034865
640, 0.033470
650, 0.031074
660, 0.029116
670, 0.026962
680, 0.025729
690, 0.024497
700, 0.022837
710, 0.021246
720, 0.019734
730, 0.018476
740, 0.016843
750, 0.014891
760, 0.012912
770, 0.010995
780, 0.009555
790, 0.008113
800, 0.006397
810, 0.004460
820, 0.002975
830, 0.001586
840, 0.000622
850, -0.000905
860, -0.003060
870, -0.005094
880, -0.006962
890, -0.008155
900, -0.009075
910, -0.009362
920, -0.009881
930, -0.010966
940, -0.012789
950, -0.014437
960, -0.016030
970, -0.016988
980, -0.017525
990, -0.018108
1000, -0.018645
1010, -0.019249
1020, -0.019880
1030, -0.020435
1040, -0.020804
1050, -0.021184
1060, -0.021740
1070, -0.022350
1080, -0.023731
1090, -0.025981
1100, -0.028320
1110, -0.029794
1120, -0.030505
1130, -0.030702
1140, -0.030938
1150, -0.031132
1160, -0.031510
1170, -0.031574
1180, -0.031644
1190, -0.031514
1200, -0.031521
1210, -0.031732
1220, -0.032083
1230, -0.032385
1240, -0.032197
1250, -0.031845
1260, -0.031552
1270, -0.032401
1280, -0.033368
