time,yellow_line_angle
10, 0.034912
20, 0.069555
30, 0.103572
40, 0.102361
50, 0.101572
60, 0.101988
70, 0.101692
80, 0.102109
90, 0.101739
100, 0.102405
110, 0.101888
120, 0.101367
130, 0.100837
140, 0.100720
150, 0.100661
160, 0.100973
170, 0.100973
180, 0.101137
190, 0.101033
200, 0.101458
210, 0.101124
220, 0.100662
230, 0.100567
240, 0.100893
250, 0.101859
260, 0.102132
270, 0.102950
280, 0.103417
290, 0.103900
300, 0.104043
310, 0.103919
320, 0.103589
330, 0.103193
340, 0.103317
350, 0.103137
360, 0.102431
370, 0.101562
380, 0.100796
390, 0.101249
400, 0.100970
410, 0.100644
420, 0.098955
430, 0.097585
440, 0.096581
450, 0.096413
460, 0.096177
470, 0.095476
480, 0.094636
490, 0.093639
500, 0.092043
510, 0.090067
520, 0.088393
530, 0.087044
540, 0.086325
550, 0.084999
560, 0.083870
570, 0.081877
580, 0.080334
590, 0.078660
600, 0.077081
610, 0.074835
620, 0.073471
630, 0.071655
640, 0.070807
650, 0.068730
660, 0.066934
670, 0.064155
680, 0.062459
690, 0.060562
700, 0.059238
710, 0.057473
720, 0.055499
730, 0.052935
740, 0.050292
750, 0.048309
760, 0.046566
770, 0.044856
780, 0.042989
790, 0.040826
800, 0.038080
810, 0.036105
820, 0.034226
830, 0.032321
840, 0.029855
850, 0.027594
860, 0.026335
870, 0.024126
880, 0.022016
890, 0.019313
900, 0.017354
910, 0.014787
920, 0.012646
930, 0.010210
940, 0.008796
950, 0.006049
960, 0.003675
970, 0.000711
980, -0.000624
990, -0.002565
1000, -0.005025
1010, -0.007913
1020, -0.009730
1030, -0.010742
1040, -0.012090
1050, -0.013915
1060, -0.016243
1070, -0.017900
1080, -0.019900
1090, -0.020611
1100, -0.021606
1110, -0.021969
1120, -0.023593
1130, -0.025859
1140, -0.027737
1150, -0.029260
1160, -0.029768
1170, -0.030309
1180, -0.030423
1190, -0.030898
1200, -0.031105
1210, -0.031391
1220, -0.031487
1230, -0.031561
1240, -0.032559
1250, -0.033914
1260, -0.035901
1270, -0.037363
1280, -0.038375
1290, -0.038847
1300, -0.038841
1310, -0.039071
1320, -0.038999
1330, -0.038794
1340, -0.038282
1350, -0.038351
1360, -0.038556
1370, -0.038600
1380, -0.038497
1390, -0.038411
1400, -0.038159
1410, -0.037842
1420, -0.037926
1430, -0.038335
1440, -0.039062
1450, -0.039548
1460, -0.040034
1470, -0.040587
1480, -0.040574
1490, -0.040397
1500, -0.039840
1510, -0.039445
1520, -0.039216
1530, -0.039299
1540, -0.039229
1550, -0.038867
1560, -0.038333
1570, -0.038097
1580, -0.037938
1590, -0.037446
1600, -0.037101
1610, -0.036912
1620, -0.037528
1630, -0.037730
1640, -0.038533
1650, -0.038462
1660, -0.038732
1670, -0.038205
1680, -0.037754
1690, -0.036587
1700, -0.035882
1710, -0.034919
1720, -0.034801
1730, -0.034260
1740, -0.034243
1750, -0.033912
1760, -0.033596
1770, -0.033115
1780, -0.032756
1790, -0.031974
1800, -0.031670
1810, -0.030896
1820, -0.031199
1830, -0.031121
1840, -0.031907
1850, -0.031181
1860, -0.030391
1870, -0.028524
1880, -0.027600
1890, -0.026634
1900, -0.026039
1910, -0.025296
1920, -0.024715
1930, -0.024505
1940, -0.024584
1950, -0.024113
1960, -0.023934
1970, -0.023089
1980, -0.022110
1990, -0.020391
2000, -0.019400
2010, -0.018984
2020, -0.018577
2030, -0.017777
2040, -0.016839
2050, -0.016149
2060, -0.015837
2070, -0.015378
2080, -0.014971
2090, -0.013777
2100, -0.012570
2110, -0.011024
2120, -0.009842
2130, -0.009250
2140, -0.008810
2150, -0.008910
2160, -0.007641
2170, -0.006205
2180, -0.004279
2190, -0.003230
2200, -0.002459
2210, -0.001460
2220, -0.000694
2230, -0.000404
2240, -0.000243
2250, 0.000278
2260, 0.001711
2270, 0.003145
2280, 0.004462
2290, 0.005866
2300, 0.007242
2310, 0.008683
2320, 0.009139
2330, 0.009033
2340, 0.008862
2350, 0.008955
2360, 0.009526
2370, 0.009766
2380, 0.010288
2390, 0.010804
2400, 0.011572
2410, 0.012265
2420, 0.012685
2430, 0.012716
2440, 0.012338
2450, 0.012201
2460, 0.011915
2470, 0.011870
2480, 0.011503
2490, 0.011422
2500, 0.011341
2510, 0.011390
2520, 0.011635
2530, 0.011616
2540, 0.011475
2550, 0.010970
2560, 0.011079
2570, 0.011091
2580, 0.011272
2590, 0.011163
2600, 0.011163
2610, 0.011333
2620, 0.011272
2630, 0.011272
2640, 0.011102
2650, 0.011102
2660, 0.011102
2670, 0.011102
2680, 0.011018
2690, 0.010934
2700, 0.010656
2710, 0.010462
2720, 0.010268
2730, 0.010160
2740, 0.010260
2750, 0.010361
2760, 0.010469
2770, 0.010369
2780, 0.010554
2790, 0.010852
2800, 0.011149
2810, 0.011057
2820, 0.010631
2830, 0.010204
2840, 0.009786
2850, 0.009692
2860, 0.009598
2870, 0.009437
2880, 0.009148
2890, 0.009046
2900, 0.008901
2910, 0.008967
2920, 0.008704
2930, 0.008950
2940, 0.009052
2950, 0.009358
2960, 0.009217
2970, 0.009415
2980, 0.009777
2990, 0.010499
3000, 0.010478
3010, 0.010510
3020, 0.010551
3030, 0.010086
3040, 0.009456
3050, 0.008055
3060, 0.007625
3070, 0.007035
3080, 0.007121
3090, 0.007533
3100, 0.007287
3110, 0.006956
3120, 0.006342
3130, 0.006342
3140, 0.006383
3150, 0.005451
3160, 0.004609
3170, 0.003493
3180, 0.003309
3190, 0.003309
3200, 0.003372
3210, 0.003173
3220, 0.002483
3230, 0.001942
3240, 0.001389
3250, 0.001142
3260, 0.000784
3270, 0.000784
3280, 0.000847
3290, 0.001292
3300, 0.001496
3310, 0.001418
3320, 0.001167
3330, 0.001154
3340, 0.001373
3350, 0.001606
3360, 0.001594
3370, 0.001296
3380, 0.000726
3390, 0.000259
3400, 0.000194
3410, 0.000267
3420, 0.000197
3430, -0.000231
3440, -0.000874
3450, -0.001548
3460, -0.002191
3470, -0.002987
3480, -0.003545
3490, -0.003906
3500, -0.003906
3510, -0.003906
3520, -0.003906
3530, -0.003906
3540, -0.003906
3550, -0.003906
3560, -0.004196
3570, -0.004485
3580, -0.004894
3590, -0.005386
3600, -0.005675
3610, -0.005845
3620, -0.005642
3630, -0.005451
3640, -0.005259
3650, -0.005068
3660, -0.005187
3670, -0.005135
3680, -0.005082
3690, -0.004911
3700, -0.004806
3710, -0.004308
3720, -0.003897
3730, -0.003504
3740, -0.003391
3750, -0.003305
3760, -0.003333
3770, -0.003348
3780, -0.003270
3790, -0.003405
3800, -0.003565
3810, -0.003854
3820, -0.004133
3830, -0.004581
3840, -0.004880
3850, -0.005147
3860, -0.005206
3870, -0.005206
3880, -0.005120
3890, -0.005173
3900, -0.005374
3910, -0.005653
3920, -0.005933
3930, -0.005933
3940, -0.005528
3950, -0.004995
3960, -0.004591
3970, -0.004462
3980, -0.004462
3990, -0.004523
4000, -0.004523
4010, -0.004523
4020, -0.004523
4030, -0.004607
4040, -0.004691
4050, -0.004969
4060, -0.005163
4070, -0.005357
4080, -0.005465
4090, -0.005365
4100, -0.004881
4110, -0.004475
4120, -0.004278
4130, -0.004355
4140, -0.004057
4150, -0.003760
4160, -0.003683
4170, -0.003565
4180, -0.003370
4190, -0.003064
4200, -0.002987
4210, -0.003049
4220, -0.002922
4230, -0.002850
4240, -0.002558
4250, -0.002456
4260, -0.001685
4270, -0.001072
4280, -0.000460
4290, -0.000388
4300, -0.000319
4310, -0.000339
4320, -0.000176
4330, -0.000628
4340, -0.000849
4350, -0.001246
4360, -0.000962
4370, -0.000915
4380, -0.000971
4390, -0.000998
4400, -0.000561
4410, -0.000276
4420, -0.000155
4430, -0.000497
4440, -0.000633
4450, -0.000405
4460, -0.000082
4470, 0.000278
4480, 0.000489
4490, 0.000700
4500, 0.000769
4510, 0.000558
4520, 0.000482
4530, 0.000543
4540, 0.000668
4550, 0.000674
4560, 0.000533
4570, 0.000762
4580, 0.000742
4590, 0.000932
4600, 0.000441
4610, 0.000121
4620, -0.000327
4630, -0.000194
4640, -0.000132
4650, -0.000197
4660, -0.000327
4670, -0.000132
4680, 0.000609
4690, 0.001168
4700, 0.001562
4710, 0.001407
4720, 0.001172
4730, 0.000969
4740, 0.000702
4750, 0.000702
4760, 0.000674
4770, 0.000622
4780, 0.000854
4790, 0.000765
4800, 0.000904
4810, 0.000623
4820, 0.000348
4830, -0.000026
4840, -0.000161
4850, 0.000220
4860, 0.000778
4870, 0.001053
