time,yellow_line_angle
10, 0.043997
20, 0.087993
30, 0.132264
40, 0.132538
50, 0.132038
60, 0.131644
70, 0.130586
80, 0.129752
90, 0.128889
100, 0.128869
110, 0.129548
120, 0.129317
130, 0.128992
140, 0.128520
150, 0.128606
160, 0.128606
170, 0.128758
180, 0.128910
190, 0.129010
200, 0.129058
210, 0.129407
220, 0.130409
230, 0.131285
240, 0.132287
250, 0.132687
260, 0.133206
270, 0.133298
280, 0.133198
290, 0.133198
300, 0.133106
310, 0.133206
320, 0.132916
330, 0.132444
340, 0.131588
350, 0.131202
360, 0.131016
370, 0.130470
380, 0.129464
390, 0.127688
400, 0.126646
410, 0.125350
420, 0.124984
430, 0.124166
440, 0.123960
450, 0.123014
460, 0.121547
470, 0.119830
480, 0.117785
490, 0.116989
500, 0.115041
510, 0.113232
520, 0.110519
530, 0.109154
540, 0.107038
550, 0.105302
560, 0.102506
570, 0.101288
580, 0.099079
590, 0.097604
600, 0.094896
610, 0.092873
620, 0.090672
630, 0.088088
640, 0.085701
650, 0.083267
660, 0.080642
670, 0.078205
680, 0.075771
690, 0.073579
700, 0.070255
710, 0.067126
720, 0.063920
730, 0.061491
740, 0.058506
750, 0.055744
760, 0.053684
770, 0.050996
780, 0.047958
790, 0.045448
800, 0.042919
810, 0.041617
820, 0.038453
830, 0.035528
840, 0.032179
850, 0.029478
860, 0.027867
870, 0.025355
880, 0.023194
890, 0.020362
900, 0.018008
910, 0.014663
920, 0.011392
930, 0.008863
940, 0.006147
950, 0.003688
960, 0.000475
970, -0.002742
980, -0.005956
990, -0.008406
1000, -0.010727
1010, -0.013322
1020, -0.015926
1030, -0.018287
1040, -0.020698
1050, -0.022651
1060, -0.024318
1070, -0.025624
1080, -0.027207
1090, -0.028235
1100, -0.029605
1110, -0.031364
1120, -0.033383
1130, -0.034871
1140, -0.036370
1150, -0.037561
1160, -0.038603
1170, -0.038681
1180, -0.038914
1190, -0.038728
1200, -0.038979
1210, -0.039953
1220, -0.042128
1230, -0.044278
1240, -0.045364
1250, -0.045837
1260, -0.046496
1270, -0.047173
1280, -0.047824
1290, -0.048139
1300, -0.048075
1310, -0.047720
1320, -0.047107
1330, -0.047233
1340, -0.047658
1350, -0.048736
1360, -0.049444
1370, -0.050156
1380, -0.050338
1390, -0.050566
1400, -0.050566
1410, -0.050422
1420, -0.050422
1430, -0.050550
1440, -0.050602
1450, -0.050317
1460, -0.050140
1470, -0.050485
1480, -0.050938
1490, -0.051283
1500, -0.051270
1510, -0.051514
1520, -0.051687
1530, -0.051949
1540, -0.052130
1550, -0.051782
1560, -0.051528
1570, -0.051122
1580, -0.050559
1590, -0.050011
1600, -0.049260
1610, -0.049239
1620, -0.048843
1630, -0.048755
1640, -0.048448
1650, -0.048485
1660, -0.048100
1670, -0.047476
1680, -0.046940
1690, -0.046686
1700, -0.046566
1710, -0.046041
1720, -0.045582
1730, -0.044955
1740, -0.044496
1750, -0.043618
1760, -0.042589
1770, -0.041350
1780, -0.040653
1790, -0.040481
1800, -0.040180
1810, -0.039824
1820, -0.039596
1830, -0.038556
1840, -0.037080
1850, -0.035191
1860, -0.034554
1870, -0.034298
1880, -0.034020
1890, -0.033171
1900, -0.031951
1910, -0.031129
1920, -0.030608
1930, -0.029777
1940, -0.028175
1950, -0.026563
1960, -0.025407
1970, -0.025249
1980, -0.024476
1990, -0.024148
2000, -0.022849
2010, -0.021515
2020, -0.019756
2030, -0.018664
2040, -0.017994
2050, -0.017322
2060, -0.016100
2070, -0.014907
2080, -0.013266
2090, -0.011768
2100, -0.010285
2110, -0.009406
2120, -0.009086
2130, -0.008285
2140, -0.007870
2150, -0.006568
2160, -0.005129
2170, -0.003314
2180, -0.001776
2190, -0.000962
2200, -0.000697
2210, -0.000585
2220, 0.000100
2230, 0.001952
2240, 0.004096
2250, 0.005604
2260, 0.006595
2270, 0.007132
2280, 0.007428
2290, 0.007316
2300, 0.007082
2310, 0.007644
2320, 0.008806
2330, 0.010116
2340, 0.010393
2350, 0.010561
2360, 0.010561
2370, 0.010778
2380, 0.010706
2390, 0.010919
2400, 0.011280
2410, 0.012200
2420, 0.013000
2430, 0.013724
2440, 0.014116
2450, 0.014465
2460, 0.014814
2470, 0.014936
2480, 0.014936
2490, 0.014706
2500, 0.014620
2510, 0.014498
2520, 0.014892
2530, 0.015277
2540, 0.015759
2550, 0.015973
2560, 0.016186
2570, 0.016417
2580, 0.016902
