time,yellow_line_angle
10, -0.056734
20, -0.113477
30, -0.170417
40, -0.170201
50, -0.169591
60, -0.167971
70, -0.166629
80, -0.165443
90, -0.164307
100, -0.163819
110, -0.162163
120, -0.161799
130, -0.161028
140, -0.161622
150, -0.161332
160, -0.160175
170, -0.158893
180, -0.157967
190, -0.157813
200, -0.157813
210, -0.157813
220, -0.157813
230, -0.157813
240, -0.157581
250, -0.157618
260, -0.157457
270, -0.157601
280, -0.157672
290, -0.158146
300, -0.158337
310, -0.157419
320, -0.155377
330, -0.153970
340, -0.153330
350, -0.152899
360, -0.151655
370, -0.150446
380, -0.149771
390, -0.148131
400, -0.146922
410, -0.144993
420, -0.143450
430, -0.142132
440, -0.140066
450, -0.138719
460, -0.136301
470, -0.135216
480, -0.132857
490, -0.130546
500, -0.126959
510, -0.124778
520, -0.122694
530, -0.120873
540, -0.119052
550, -0.116106
560, -0.113172
570, -0.110151
580, -0.107310
590, -0.104700
600, -0.101225
610, -0.098281
620, -0.096212
630, -0.094141
640, -0.091138
650, -0.087316
660, -0.084321
670, -0.081599
680, -0.078277
690, -0.073544
700, -0.069293
710, -0.067231
720, -0.065096
730, -0.062822
740, -0.058776
750, -0.055067
760, -0.052570
770, -0.049780
780, -0.047117
790, -0.043782
800, -0.041178
810, -0.038685
820, -0.036004
830, -0.032837
840, -0.030265
850, -0.026099
860, -0.022625
870, -0.019473
880, -0.016721
890, -0.013834
900, -0.010066
910, -0.007046
920, -0.003975
930, -0.000387
940, 0.002998
950, 0.006220
960, 0.009713
970, 0.012643
980, 0.015898
990, 0.018462
1000, 0.020864
1010, 0.023338
1020, 0.025326
1030, 0.027786
1040, 0.029999
1050, 0.031685
1060, 0.033504
1070, 0.035039
1080, 0.036126
1090, 0.037481
1100, 0.038698
1110, 0.041405
1120, 0.043033
1130, 0.044601
1140, 0.044804
1150, 0.045176
1160, 0.045218
1170, 0.045734
1180, 0.047206
1190, 0.049998
1200, 0.052501
1210, 0.054224
1220, 0.054558
1230, 0.055049
1240, 0.055266
1250, 0.055956
1260, 0.056449
1270, 0.056591
1280, 0.056261
1290, 0.056679
1300, 0.057702
1310, 0.059110
1320, 0.059984
1330, 0.060318
1340, 0.060690
1350, 0.060703
1360, 0.060752
1370, 0.060499
1380, 0.060377
1390, 0.060712
1400, 0.061011
1410, 0.061469
1420, 0.061996
1430, 0.062263
1440, 0.062515
1450, 0.062421
1460, 0.062363
1470, 0.062219
1480, 0.061995
1490, 0.061995
1500, 0.061729
1510, 0.061466
1520, 0.061266
1530, 0.061061
1540, 0.060581
1550, 0.059924
1560, 0.059205
1570, 0.058759
1580, 0.058320
1590, 0.058036
1600, 0.057660
1610, 0.057197
1620, 0.056928
1630, 0.056558
1640, 0.056336
1650, 0.056154
1660, 0.056067
1670, 0.055583
1680, 0.055118
1690, 0.054386
1700, 0.054097
1710, 0.052871
1720, 0.051505
1730, 0.049560
1740, 0.048726
1750, 0.047934
1760, 0.047483
1770, 0.047243
1780, 0.047257
1790, 0.047410
1800, 0.046070
1810, 0.044376
1820, 0.042260
1830, 0.041293
1840, 0.040724
1850, 0.040683
1860, 0.040083
1870, 0.039290
1880, 0.038109
1890, 0.036809
1900, 0.035204
1910, 0.034203
1920, 0.032828
1930, 0.031735
1940, 0.030667
1950, 0.029853
1960, 0.029194
1970, 0.028132
1980, 0.026993
1990, 0.025682
2000, 0.023802
2010, 0.022702
2020, 0.021310
2030, 0.020460
2040, 0.019173
2050, 0.018340
2060, 0.017354
2070, 0.016565
2080, 0.014434
2090, 0.013127
2100, 0.011052
2110, 0.009947
2120, 0.007868
2130, 0.006550
2140, 0.005183
2150, 0.004157
2160, 0.002826
2170, 0.001522
2180, 0.000366
2190, -0.001112
2200, -0.002964
2210, -0.004932
2220, -0.006331
2230, -0.006950
2240, -0.007590
2250, -0.008140
2260, -0.008629
2270, -0.009653
2280, -0.010900
2290, -0.011985
2300, -0.012447
2310, -0.012820
2320, -0.013338
2330, -0.013830
2340, -0.013991
2350, -0.014147
2360, -0.014428
2370, -0.014694
2380, -0.014886
2390, -0.014561
2400, -0.014437
2410, -0.014884
2420, -0.015560
2430, -0.016059
2440, -0.016140
2450, -0.016216
