time,yellow_line_angle
10, 0.043775
20, 0.088111
30, 0.132248
40, 0.131853
50, 0.130486
60, 0.128962
70, 0.129222
80, 0.129012
90, 0.128933
100, 0.127589
110, 0.127055
120, 0.126387
130, 0.126359
140, 0.126218
150, 0.126886
160, 0.126936
170, 0.127356
180, 0.127590
190, 0.128041
200, 0.128606
210, 0.128906
220, 0.129054
230, 0.128902
240, 0.128401
250, 0.128053
260, 0.127428
270, 0.127151
280, 0.126875
290, 0.126875
300, 0.127118
310, 0.127361
320, 0.127508
330, 0.127570
340, 0.127309
350, 0.127076
360, 0.126747
370, 0.126429
380, 0.125794
390, 0.124834
400, 0.124062
410, 0.123357
420, 0.121691
430, 0.119749
440, 0.118132
450, 0.117253
460, 0.116773
470, 0.115140
480, 0.113608
490, 0.111705
500, 0.110065
510, 0.108534
520, 0.106397
530, 0.104275
540, 0.102214
550, 0.100517
560, 0.098642
570, 0.095353
580, 0.093113
590, 0.091190
600, 0.090789
610, 0.087504
620, 0.085188
630, 0.082011
640, 0.080553
650, 0.078175
660, 0.075987
670, 0.073836
680, 0.071586
690, 0.068461
700, 0.065404
710, 0.062415
720, 0.060205
730, 0.056608
740, 0.054714
750, 0.051771
760, 0.049212
770, 0.045932
780, 0.043795
790, 0.041790
800, 0.038897
810, 0.035506
820, 0.033698
830, 0.031000
840, 0.029569
850, 0.026367
860, 0.024683
870, 0.021654
880, 0.019199
890, 0.015843
900, 0.013534
910, 0.011422
920, 0.008818
930, 0.005828
940, 0.003083
950, 0.000004
960, -0.003291
970, -0.006312
980, -0.008464
990, -0.010725
1000, -0.013513
1010, -0.016007
1020, -0.018210
1030, -0.019868
1040, -0.021797
1050, -0.023346
1060, -0.025046
1070, -0.026975
1080, -0.028325
1090, -0.030076
1100, -0.031008
1110, -0.033084
1120, -0.034725
1130, -0.036863
1140, -0.037793
1150, -0.038764
1160, -0.038772
1170, -0.038986
1180, -0.038660
1190, -0.038288
1200, -0.038619
1210, -0.040050
1220, -0.042235
1230, -0.044145
1240, -0.044907
1250, -0.045414
1260, -0.045786
1270, -0.046662
1280, -0.047241
1290, -0.047824
1300, -0.048047
1310, -0.047983
1320, -0.047779
1330, -0.047426
1340, -0.047552
1350, -0.048252
1360, -0.049230
1370, -0.050160
1380, -0.050695
1390, -0.050932
1400, -0.050749
1410, -0.050712
1420, -0.050718
1430, -0.050859
1440, -0.050820
1450, -0.050599
1460, -0.050820
1470, -0.051195
1480, -0.051656
1490, -0.051766
1500, -0.051304
1510, -0.051055
1520, -0.050713
1530, -0.050748
1540, -0.050603
1550, -0.050679
1560, -0.050254
1570, -0.049431
1580, -0.048609
1590, -0.047898
1600, -0.047487
1610, -0.047146
1620, -0.046945
1630, -0.047010
1640, -0.046940
1650, -0.046754
1660, -0.046620
1670, -0.046472
1680, -0.046122
1690, -0.045446
1700, -0.044851
1710, -0.044345
1720, -0.043932
1730, -0.043966
1740, -0.043519
1750, -0.042519
1760, -0.040997
1770, -0.040081
1780, -0.039909
1790, -0.039605
1800, -0.039487
1810, -0.039212
1820, -0.038066
1830, -0.036486
1840, -0.034749
1850, -0.034199
1860, -0.033746
1870, -0.033509
1880, -0.032992
1890, -0.032474
1900, -0.031910
1910, -0.030944
1920, -0.029769
1930, -0.028017
1940, -0.026423
1950, -0.025281
1960, -0.024745
1970, -0.024538
1980, -0.023965
1990, -0.023094
2000, -0.021277
2010, -0.019942
2020, -0.018070
2030, -0.017473
2040, -0.016705
2050, -0.016640
2060, -0.015664
2070, -0.013689
2080, -0.011829
2090, -0.010521
2100, -0.009870
2110, -0.009120
2120, -0.008163
2130, -0.007758
2140, -0.006771
2150, -0.005010
2160, -0.003299
2170, -0.001769
2180, -0.001074
2190, -0.000508
2200, -0.000327
2210, 0.000566
2220, 0.002047
2230, 0.003816
2240, 0.004926
2250, 0.005954
2260, 0.006869
2270, 0.007470
2280, 0.007431
2290, 0.007287
2300, 0.007436
2310, 0.008468
2320, 0.009527
2330, 0.010293
2340, 0.010557
2350, 0.010655
2360, 0.010753
2370, 0.010851
2380, 0.010954
2390, 0.011167
2400, 0.011456
2410, 0.012025
2420, 0.012825
2430, 0.013548
2440, 0.013889
2450, 0.013889
2460, 0.014238
2470, 0.014587
2480, 0.014936
2490, 0.014771
2500, 0.014606
2510, 0.014592
