time,yellow_line_angle
10, 0.029622
20, 0.058885
30, 0.087883
40, 0.087413
50, 0.085994
60, 0.085248
70, 0.084406
80, 0.084518
90, 0.083957
100, 0.082731
110, 0.082292
120, 0.081375
130, 0.080585
140, 0.079688
150, 0.079372
160, 0.079321
170, 0.078838
180, 0.078132
190, 0.078029
200, 0.078132
210, 0.078242
220, 0.077787
230, 0.077400
240, 0.076951
250, 0.076346
260, 0.075230
270, 0.074556
280, 0.073568
290, 0.072266
300, 0.070771
310, 0.069686
320, 0.069300
330, 0.068017
340, 0.067275
350, 0.064883
360, 0.063661
370, 0.061515
380, 0.060724
390, 0.059370
400, 0.057764
410, 0.055675
420, 0.053264
430, 0.051683
440, 0.049248
450, 0.046689
460, 0.044178
470, 0.041942
480, 0.040339
490, 0.038643
500, 0.036880
510, 0.035062
520, 0.032258
530, 0.030363
540, 0.028082
550, 0.026499
560, 0.024960
570, 0.022708
580, 0.020661
590, 0.017956
600, 0.016903
610, 0.015124
620, 0.013450
630, 0.010646
640, 0.008067
650, 0.006436
660, 0.004172
670, 0.002543
680, -0.000402
690, -0.002091
700, -0.004727
710, -0.006289
720, -0.008445
730, -0.009543
740, -0.011313
750, -0.013016
760, -0.015334
770, -0.016668
780, -0.017502
790, -0.018061
800, -0.018962
810, -0.019338
820, -0.019595
830, -0.019996
840, -0.020852
850, -0.021648
860, -0.022160
870, -0.023328
880, -0.024701
890, -0.025858
900, -0.026149
910, -0.027040
920, -0.028181
930, -0.029196
940, -0.029184
950, -0.030077
960, -0.030823
970, -0.031691
980, -0.031827
990, -0.032595
1000, -0.034026
1010, -0.035497
1020, -0.036724
1030, -0.037368
1040, -0.037557
1050, -0.037569
1060, -0.037729
1070, -0.037867
1080, -0.038187
1090, -0.038290
1100, -0.038662
1110, -0.038795
1120, -0.038996
1130, -0.038996
1140, -0.039207
1150, -0.039505
1160, -0.039951
1170, -0.040933
1180, -0.041732
1190, -0.042998
1200, -0.043753
1210, -0.044648
1220, -0.044720
1230, -0.044601
1240, -0.044425
1250, -0.044499
1260, -0.044598
1270, -0.044643
1280, -0.044717
1290, -0.044792
1300, -0.044846
1310, -0.044827
1320, -0.044807
1330, -0.044628
1340, -0.044628
1350, -0.044844
1360, -0.044819
1370, -0.044713
1380, -0.044391
1390, -0.044688
1400, -0.044388
1410, -0.044087
1420, -0.043586
1430, -0.043415
1440, -0.043354
1450, -0.042932
1460, -0.041989
1470, -0.040858
1480, -0.040025
1490, -0.039341
1500, -0.038857
1510, -0.038412
1520, -0.038163
1530, -0.037743
1540, -0.036981
1550, -0.036344
1560, -0.035456
1570, -0.034848
1580, -0.034857
1590, -0.034944
1600, -0.034577
1610, -0.033873
1620, -0.033289
1630, -0.032920
1640, -0.032332
1650, -0.031338
1660, -0.030972
1670, -0.031117
1680, -0.031710
1690, -0.031206
1700, -0.030231
1710, -0.028594
1720, -0.027488
1730, -0.025858
1740, -0.024943
1750, -0.024209
1760, -0.024173
1770, -0.024244
1780, -0.024188
1790, -0.023283
1800, -0.021918
1810, -0.020266
1820, -0.019503
1830, -0.018780
1840, -0.017684
1850, -0.016493
1860, -0.015820
1870, -0.015902
1880, -0.015576
1890, -0.014845
1900, -0.013350
1910, -0.011722
1920, -0.010100
1930, -0.009051
1940, -0.008892
1950, -0.008725
1960, -0.008096
1970, -0.006115
1980, -0.004422
1990, -0.003072
2000, -0.002460
2010, -0.001476
2020, -0.000905
2030, -0.000473
2040, 0.000383
2050, 0.001695
2060, 0.003181
2070, 0.004674
2080, 0.006162
2090, 0.007773
2100, 0.009220
2110, 0.009640
2120, 0.009304
2130, 0.008317
2140, 0.008059
2150, 0.008057
2160, 0.008545
2170, 0.009163
2180, 0.010426
2190, 0.011403
2200, 0.012200
2210, 0.012320
2220, 0.012284
2230, 0.012232
2240, 0.012294
2250, 0.012633
2260, 0.012408
2270, 0.012139
2280, 0.011548
2290, 0.011422
2300, 0.011269
2310, 0.011012
2320, 0.011176
2330, 0.011410
2340, 0.011830
2350, 0.011758
2360, 0.011515
2370, 0.011443
2380, 0.011443
2390, 0.011613
2400, 0.011785
2410, 0.011958
2420, 0.011959
2430, 0.011789
2440, 0.011446
2450, 0.011274
2460, 0.011102
2470, 0.011102
2480, 0.011102
2490, 0.011102
2500, 0.011196
2510, 0.011172
2520, 0.010765
2530, 0.010263
2540, 0.009881
2550, 0.009761
2560, 0.009861
2570, 0.009990
2580, 0.010239
2590, 0.010268
2600, 0.010369
2610, 0.010666
2620, 0.010460
2630, 0.010062
2640, 0.009467
2650, 0.009544
2660, 0.009618
2670, 0.009692
2680, 0.009616
2690, 0.009403
2700, 0.008971
2710, 0.008730
2720, 0.008807
2730, 0.009118
2740, 0.009219
2750, 0.008922
2760, 0.008856
2770, 0.008990
2780, 0.009751
2790, 0.010045
2800, 0.010016
2810, 0.010022
2820, 0.009842
2830, 0.009697
2840, 0.009019
2850, 0.008065
2860, 0.007042
2870, 0.006546
2880, 0.006191
