time,yellow_line_angle
10, -0.001645
20, -0.003483
30, -0.005641
40, -0.005915
50, -0.006160
60, -0.006270
70, -0.006798
80, -0.007319
90, -0.008283
100, -0.008890
110, -0.009478
120, -0.010499
130, -0.012375
140, -0.013349
150, -0.013317
160, -0.012787
170, -0.013629
180, -0.014437
190, -0.015245
200, -0.015538
210, -0.017020
220, -0.018136
230, -0.019903
240, -0.020617
250, -0.022016
260, -0.022499
270, -0.023348
280, -0.024647
290, -0.026904
300, -0.029329
310, -0.030445
320, -0.031226
330, -0.032447
340, -0.034971
350, -0.037488
360, -0.039224
370, -0.040392
380, -0.042639
390, -0.045734
400, -0.048338
410, -0.050054
420, -0.051734
430, -0.054202
440, -0.056314
450, -0.057841
460, -0.059580
470, -0.062128
480, -0.064600
490, -0.066560
500, -0.067894
510, -0.069003
520, -0.070612
530, -0.072720
540, -0.075224
550, -0.077317
560, -0.078393
570, -0.078367
580, -0.078324
590, -0.080141
600, -0.082451
610, -0.084838
620, -0.085603
630, -0.086213
640, -0.086599
650, -0.086799
660, -0.087010
670, -0.087166
680, -0.087432
690, -0.087697
700, -0.088757
710, -0.089709
720, -0.090745
730, -0.090589
740, -0.090589
750, -0.090589
760, -0.090879
770, -0.090530
780, -0.090044
790, -0.089205
800, -0.088324
810, -0.087387
820, -0.086272
830, -0.085141
840, -0.084093
850, -0.083659
860, -0.084210
870, -0.084719
880, -0.084626
890, -0.083487
900, -0.082391
910, -0.081589
920, -0.081256
930, -0.080947
940, -0.080442
950, -0.079912
960, -0.079744
970, -0.078780
980, -0.078241
990, -0.076918
1000, -0.075864
1010, -0.074137
1020, -0.072754
1030, -0.071689
1040, -0.071094
1050, -0.070463
1060, -0.070008
1070, -0.068713
1080, -0.067171
1090, -0.065534
1100, -0.064704
1110, -0.063573
1120, -0.062586
1130, -0.060700
1140, -0.059203
1150, -0.057685
1160, -0.056912
1170, -0.055574
1180, -0.053833
1190, -0.051585
1200, -0.049835
1210, -0.048428
1220, -0.047434
1230, -0.045900
1240, -0.044331
1250, -0.042294
1260, -0.040876
1270, -0.039470
1280, -0.038109
1290, -0.036126
1300, -0.033752
1310, -0.031944
1320, -0.030908
1330, -0.029118
1340, -0.027033
1350, -0.024768
1360, -0.023560
1370, -0.021648
1380, -0.019433
1390, -0.017513
1400, -0.015723
1410, -0.014001
1420, -0.011797
1430, -0.010055
1440, -0.007912
1450, -0.005660
1460, -0.003217
1470, -0.001132
1480, 0.000675
1490, 0.002705
1500, 0.004767
1510, 0.006307
1520, 0.007515
1530, 0.008891
1540, 0.010878
1550, 0.012379
1560, 0.013623
1570, 0.014538
1580, 0.015218
1590, 0.015732
1600, 0.016442
1610, 0.017988
1620, 0.019399
1630, 0.020117
1640, 0.020350
1650, 0.019972
1660, 0.020218
1670, 0.020365
1680, 0.020935
1690, 0.021329
1700, 0.021425
1710, 0.021711
1720, 0.022247
1730, 0.022774
1740, 0.023358
1750, 0.023544
1760, 0.023882
1770, 0.023866
1780, 0.023618
1790, 0.023562
1800, 0.023503
1810, 0.023565
1820, 0.023570
1830, 0.023441
1840, 0.023374
1850, 0.023304
1860, 0.023371
1870, 0.023438
1880, 0.023944
1890, 0.024629
1900, 0.025097
1910, 0.024933
1920, 0.024318
1930, 0.023921
1940, 0.023578
1950, 0.023508
1960, 0.023284
1970, 0.023514
1980, 0.023514
1990, 0.023667
2000, 0.023591
2010, 0.023354
2020, 0.022947
2030, 0.022306
2040, 0.021798
2050, 0.021669
2060, 0.021488
2070, 0.021313
2080, 0.020863
2090, 0.020194
2100, 0.019848
2110, 0.019196
2120, 0.018727
2130, 0.017750
2140, 0.017303
2150, 0.017077
2160, 0.017683
2170, 0.018175
2180, 0.018294
2190, 0.018195
2200, 0.018106
2210, 0.018593
2220, 0.018883
2230, 0.018219
2240, 0.017477
2250, 0.016691
2260, 0.016095
2270, 0.015010
2280, 0.013949
2290, 0.013836
2300, 0.013532
2310, 0.013440
2320, 0.012760
2330, 0.012119
2340, 0.011374
2350, 0.011158
2360, 0.011018
2370, 0.010917
2380, 0.010796
2390, 0.010507
2400, 0.010094
2410, 0.009355
2420, 0.008987
2430, 0.008558
2440, 0.008157
2450, 0.007628
2460, 0.007365
2470, 0.006748
2480, 0.006312
2490, 0.005106
2500, 0.004216
2510, 0.003393
2520, 0.003193
2530, 0.002919
2540, 0.002759
2550, 0.002135
2560, 0.001876
2570, 0.001475
2580, 0.001510
2590, 0.001221
2600, 0.000891
2610, 0.000274
2620, 0.000137
2630, -0.000506
2640, -0.001073
2650, -0.002512
2660, -0.003420
2670, -0.004129
2680, -0.004315
2690, -0.004985
2700, -0.005655
2710, -0.006250
2720, -0.006388
2730, -0.006685
2740, -0.007281
2750, -0.007664
2760, -0.007734
2770, -0.007276
2780, -0.007032
2790, -0.006860
2800, -0.006836
2810, -0.006607
2820, -0.006695
2830, -0.006653
2840, -0.006707
2850, -0.006385
2860, -0.006206
2870, -0.006144
2880, -0.006237
2890, -0.005935
2900, -0.005580
2910, -0.005698
2920, -0.006228
2930, -0.006729
2940, -0.006908
2950, -0.007227
2960, -0.007642
2970, -0.007884
2980, -0.007966
2990, -0.007812
3000, -0.007668
3010, -0.007467
3020, -0.007412
3030, -0.007482
3040, -0.007340
3050, -0.007222
3060, -0.006888
3070, -0.007025
3080, -0.007205
3090, -0.007538
3100, -0.007441
3110, -0.007324
3120, -0.007138
3130, -0.007319
3140, -0.007384
3150, -0.007511
3160, -0.007573
3170, -0.007758
3180, -0.007944
3190, -0.008198
3200, -0.008070
3210, -0.008080
3220, -0.007636
3230, -0.007702
3240, -0.007564
3250, -0.007586
3260, -0.007181
3270, -0.006826
3280, -0.006804
3290, -0.007400
3300, -0.007946
3310, -0.008264
3320, -0.008007
3330, -0.007961
3340, -0.008285
3350, -0.008596
3360, -0.008933
3370, -0.008629
3380, -0.008199
3390, -0.007391
3400, -0.006797
3410, -0.006370
3420, -0.006083
3430, -0.006225
3440, -0.006608
3450, -0.006859
3460, -0.006700
3470, -0.006409
3480, -0.006120
3490, -0.005822
3500, -0.005748
3510, -0.005302
3520, -0.005024
3530, -0.004523
3540, -0.004353
3550, -0.004182
3560, -0.003904
3570, -0.003609
3580, -0.003534
3590, -0.003567
3600, -0.003665
3610, -0.003349
3620, -0.003033
3630, -0.002952
3640, -0.002813
3650, -0.002370
3660, -0.001963
3670, -0.001245
3680, -0.000909
3690, 0.000393
3700, 0.001096
3710, 0.001636
3720, 0.001491
3730, 0.001102
3740, 0.001141
3750, 0.000952
3760, 0.000729
3770, 0.000614
3780, 0.000592
3790, 0.000762
3800, 0.000526
3810, 0.000349
3820, 0.000303
3830, 0.000303
3840, 0.000066
3850, -0.000300
3860, -0.000488
3870, -0.000369
3880, 0.000000
3890, 0.000364
3900, 0.000788
3910, 0.001281
3920, 0.001399
3930, 0.001293
3940, 0.000990
3950, 0.000765
3960, 0.000448
3970, 0.000420
3980, 0.000362
3990, 0.000499
4000, 0.000410
4010, 0.000482
4020, 0.000345
4030, -0.000092
4040, -0.000324
4050, 0.000071
4060, 0.000921
4070, 0.001080
4080, 0.000532
4090, -0.000226
4100, -0.000451
4110, -0.000372
4120, -0.000004
4130, 0.000219
4140, 0.000294
4150, 0.000070
4160, 0.000000
4170, 0.000074
4180, 0.000237
4190, 0.000481
4200, 0.000497
4210, 0.000659
4220, 0.000583
4230, 0.000888
4240, 0.000957
4250, 0.001293
4260, 0.001506
4270, 0.001920
4280, 0.002224
4290, 0.002658
4300, 0.003071
4310, 0.003402
4320, 0.003499
4330, 0.003499
4340, 0.003452
4350, 0.003321
4360, 0.002908
4370, 0.002894
4380, 0.002810
4390, 0.002078
4400, 0.001158
4410, 0.000606
4420, 0.000747
4430, 0.001184
4440, 0.001305
4450, 0.001299
4460, 0.000845
4470, 0.000493
4480, 0.000422
4490, 0.000356
4500, 0.000215
4510, 0.000219
4520, 0.000506
4530, 0.000918
4540, 0.001374
4550, 0.001646
4560, 0.001714
4570, 0.001593
4580, 0.001302
4590, 0.001302
4600, 0.001302
4610, 0.001241
4620, 0.001104
4630, 0.000841
4640, 0.000789
4650, 0.000893
4660, 0.001038
4670, 0.000808
4680, 0.000362
4690, -0.000407
4700, -0.000713
4710, -0.000800
4720, 0.000001
4730, 0.000959
4740, 0.001598
4750, 0.001663
4760, 0.001310
4770, 0.000830
4780, 0.000600
4790, 0.000674
4800, 0.000944
4810, 0.000926
4820, 0.000401
4830, -0.000258
4840, -0.000632
4850, -0.000708
4860, -0.000561
4870, -0.000482
4880, -0.000252
4890, 0.000003
4900, 0.000177
4910, 0.000334
4920, 0.000876
4930, 0.000380
4940, -0.000173
4950, -0.000969
4960, -0.001487
4970, -0.001475
4980, -0.002030
4990, -0.002446
5000, -0.003148
5010, -0.003902
5020, -0.004498
5030, -0.005404
5040, -0.006385
5050, -0.006712
5060, -0.007555
5070, -0.007997
5080, -0.008734
5090, -0.008658
5100, -0.009307
5110, -0.009679
5120, -0.010472
5130, -0.010701
5140, -0.011726
5150, -0.012879
5160, -0.013819
5170, -0.014140
5180, -0.014970
5190, -0.015938
5200, -0.016691
5210, -0.016691
5220, -0.016896
5230, -0.017637
5240, -0.018581
5250, -0.018763
5260, -0.019064
5270, -0.020125
5280, -0.021245
5290, -0.021968
5300, -0.022242
5310, -0.023582
5320, -0.024607
5330, -0.025548
5340, -0.026461
5350, -0.027522
5360, -0.028318
5370, -0.028793
5380, -0.030026
5390, -0.030894
5400, -0.031867
5410, -0.032920
5420, -0.034150
5430, -0.035754
5440, -0.036956
5450, -0.038256
5460, -0.039967
5470, -0.041327
5480, -0.043398
5490, -0.043967
5500, -0.045738
5510, -0.046741
5520, -0.048351
5530, -0.049800
5540, -0.051320
5550, -0.053679
5560, -0.055098
5570, -0.056971
5580, -0.057435
5590, -0.058014
5600, -0.059286
5610, -0.060607
5620, -0.062216
5630, -0.063035
5640, -0.064753
5650, -0.066078
5660, -0.067868
5670, -0.068899
5680, -0.070244
5690, -0.071356
5700, -0.072595
5710, -0.074433
5720, -0.075826
5730, -0.077581
5740, -0.079033
5750, -0.081085
5760, -0.082304
5770, -0.083148
5780, -0.084250
5790, -0.086701
5800, -0.089045
5810, -0.089915
5820, -0.091304
5830, -0.092945
5840, -0.095215
5850, -0.096048
5860, -0.096278
5870, -0.096661
5880, -0.097809
5890, -0.100689
5900, -0.102959
5910, -0.103495
5920, -0.102735
5930, -0.102666
5940, -0.104336
5950, -0.105814
5960, -0.107525
5970, -0.107434
5980, -0.108056
5990, -0.108460
6000, -0.109421
6010, -0.110103
6020, -0.110825
6030, -0.111975
6040, -0.112431
6050, -0.113161
6060, -0.113454
6070, -0.114071
6080, -0.114430
6090, -0.114788
6100, -0.115790
6110, -0.116394
6120, -0.117645
6130, -0.118728
6140, -0.118978
6150, -0.119700
6160, -0.120755
6170, -0.122603
6180, -0.123596
6190, -0.125000
6200, -0.124967
6210, -0.124985
6220, -0.124038
6230, -0.124739
6240, -0.124215
6250, -0.124153
6260, -0.125012
6270, -0.127026
6280, -0.128674
6290, -0.129397
6300, -0.129492
6310, -0.128899
6320, -0.128039
6330, -0.127709
6340, -0.127177
6350, -0.126556
6360, -0.126709
6370, -0.127015
6380, -0.127453
6390, -0.127402
6400, -0.127581
6410, -0.127070
6420, -0.127467
6430, -0.127177
6440, -0.126397
6450, -0.125053
6460, -0.124251
6470, -0.124177
6480, -0.124581
6490, -0.124805
6500, -0.125474
6510, -0.124202
6520, -0.122823
6530, -0.121261
6540, -0.120472
6550, -0.120089
6560, -0.119602
6570, -0.119776
6580, -0.120018
6590, -0.119794
6600, -0.119506
6610, -0.117694
6620, -0.116347
6630, -0.114565
6640, -0.113917
6650, -0.112411
6660, -0.111862
6670, -0.110112
6680, -0.109812
6690, -0.108263
6700, -0.106552
6710, -0.104248
6720, -0.101441
6730, -0.100084
6740, -0.098092
6750, -0.097079
6760, -0.096112
6770, -0.094636
6780, -0.093172
6790, -0.090233
6800, -0.088709
6810, -0.087423
6820, -0.087018
6830, -0.085976
6840, -0.083832
6850, -0.083178
6860, -0.082806
6870, -0.083100
6880, -0.080904
6890, -0.078654
6900, -0.075580
6910, -0.075330
6920, -0.075189
6930, -0.074044
6940, -0.071133
6950, -0.068020
6960, -0.066609
6970, -0.066549
6980, -0.065489
6990, -0.062885
7000, -0.059701
7010, -0.057844
7020, -0.057322
7030, -0.055357
7040, -0.052882
7050, -0.050588
7060, -0.049357
7070, -0.047144
7080, -0.045150
7090, -0.042934
7100, -0.041591
7110, -0.038964
7120, -0.035938
7130, -0.032767
7140, -0.030912
7150, -0.030229
7160, -0.029549
7170, -0.028964
7180, -0.027362
7190, -0.025055
7200, -0.022971
7210, -0.020984
7220, -0.019269
7230, -0.016707
7240, -0.013666
7250, -0.012114
7260, -0.009956
7270, -0.008666
7280, -0.006474
7290, -0.004176
7300, -0.001762
7310, 0.000843
7320, 0.002813
7330, 0.004441
7340, 0.005543
7350, 0.005950
7360, 0.005813
7370, 0.005872
7380, 0.006704
7390, 0.007961
7400, 0.008478
7410, 0.008404
7420, 0.009211
7430, 0.008318
7440, 0.008095
7450, 0.006544
7460, 0.006447
7470, 0.004226
7480, 0.002463
7490, 0.001718
7500, -0.000261
7510, -0.003016
7520, -0.006286
7530, -0.005829
7540, -0.008330
7550, -0.011209
7560, -0.014906
7570, -0.017043
7580, -0.018543
7590, -0.021324
7600, -0.023801
7610, -0.026320
7620, -0.029612
7630, -0.032361
7640, -0.034853
7650, -0.036754
7660, -0.039331
7670, -0.041972
7680, -0.045681
7690, -0.047226
7700, -0.050517
7710, -0.053050
7720, -0.055326
7730, -0.058175
7740, -0.060162
7750, -0.062602
7760, -0.064904
7770, -0.067440
7780, -0.070410
7790, -0.072235
7800, -0.074562
7810, -0.077656
7820, -0.080332
7830, -0.081961
7840, -0.085137
7850, -0.087818
7860, -0.091050
7870, -0.091839
7880, -0.093610
7890, -0.096421
7900, -0.099183
7910, -0.101358
7920, -0.104102
7930, -0.106844
7940, -0.110125
7950, -0.111798
7960, -0.113648
7970, -0.115788
7980, -0.117307
7990, -0.119817
8000, -0.121569
8010, -0.124161
8020, -0.125615
8030, -0.127250
8040, -0.128118
8050, -0.130190
8060, -0.133024
8070, -0.135739
8080, -0.137217
8090, -0.137393
8100, -0.138737
8110, -0.140426
8120, -0.143115
8130, -0.144227
8140, -0.145520
8150, -0.147909
8160, -0.149801
8170, -0.151834
8180, -0.153249
8190, -0.155148
8200, -0.155766
8210, -0.155527
8220, -0.158429
8230, -0.161127
8240, -0.164376
8250, -0.164954
8260, -0.165783
8270, -0.166555
8280, -0.167022
8290, -0.167926
8300, -0.168004
8310, -0.169555
8320, -0.172424
8330, -0.174574
8340, -0.175704
8350, -0.175650
8360, -0.176168
8370, -0.176752
8380, -0.176985
8390, -0.177619
8400, -0.177880
8410, -0.178769
8420, -0.178769
8430, -0.178755
8440, -0.178282
8450, -0.178611
8460, -0.179034
8470, -0.179730
8480, -0.179893
8490, -0.179754
8500, -0.179018
8510, -0.179092
8520, -0.178626
8530, -0.177553
8540, -0.176394
8550, -0.175253
8560, -0.176028
8570, -0.175987
8580, -0.175693
8590, -0.174450
8600, -0.173492
8610, -0.173468
8620, -0.171839
8630, -0.170290
8640, -0.168638
8650, -0.167642
8660, -0.167138
8670, -0.166967
8680, -0.167507
8690, -0.165660
8700, -0.164062
8710, -0.161215
8720, -0.160300
8730, -0.158332
8740, -0.157228
8750, -0.154649
8760, -0.152441
8770, -0.149282
8780, -0.147980
8790, -0.146369
8800, -0.145657
8810, -0.144028
8820, -0.142513
8830, -0.140850
8840, -0.139242
8850, -0.136566
8860, -0.134286
8870, -0.132396
8880, -0.131090
8890, -0.129664
8900, -0.126374
8910, -0.124464
8920, -0.121455
8930, -0.119359
8940, -0.116195
8950, -0.114559
8960, -0.112346
8970, -0.111044
8980, -0.107521
8990, -0.106250
9000, -0.104091
9010, -0.102032
9020, -0.099781
9030, -0.096878
9040, -0.095789
9050, -0.092256
9060, -0.089433
9070, -0.087050
9080, -0.084216
9090, -0.081548
9100, -0.078303
9110, -0.075909
9120, -0.073234
9130, -0.070259
9140, -0.067981
9150, -0.065449
9160, -0.062601
9170, -0.060043
9180, -0.056447
9190, -0.053436
9200, -0.050197
9210, -0.048282
9220, -0.045895
9230, -0.042532
9240, -0.039684
9250, -0.034852
9260, -0.031574
9270, -0.027181
9280, -0.023750
9290, -0.020102
9300, -0.016866
9310, -0.013938
9320, -0.011574
9330, -0.008696
9340, -0.007334
9350, -0.004351
9360, -0.000300
9370, 0.003350
9380, 0.006631
9390, 0.008119
9400, 0.011354
9410, 0.013835
9420, 0.015546
9430, 0.016217
9440, 0.017595
9450, 0.019002
9460, 0.020636
