time,yellow_line_angle
10, 0.026786
20, 0.053617
30, 0.080414
40, 0.080594
50, 0.080729
60, 0.080668
70, 0.080232
80, 0.079577
90, 0.079219
100, 0.078823
110, 0.078554
120, 0.078604
130, 0.078780
140, 0.079388
150, 0.079810
160, 0.080192
170, 0.080752
180, 0.081246
190, 0.081897
200, 0.082496
210, 0.082961
220, 0.083562
230, 0.083748
240, 0.083655
250, 0.083638
260, 0.083571
270, 0.084588
280, 0.085393
290, 0.085948
300, 0.085699
310, 0.085276
320, 0.085103
330, 0.085092
340, 0.085428
350, 0.085764
360, 0.085938
370, 0.085764
380, 0.085674
390, 0.085288
400, 0.085269
410, 0.084877
420, 0.084568
430, 0.084153
440, 0.084097
450, 0.084035
460, 0.083971
470, 0.083432
480, 0.083110
490, 0.082774
500, 0.082415
510, 0.081660
520, 0.080872
530, 0.080573
540, 0.080202
550, 0.079093
560, 0.077936
570, 0.076806
580, 0.075704
590, 0.074354
600, 0.073540
610, 0.072431
620, 0.071266
630, 0.069554
640, 0.067973
650, 0.066170
660, 0.064410
670, 0.063695
680, 0.062285
690, 0.061467
700, 0.059364
710, 0.058089
720, 0.056631
730, 0.055417
740, 0.053818
750, 0.051591
760, 0.049393
770, 0.047553
780, 0.046031
790, 0.044579
800, 0.043031
810, 0.041139
820, 0.039175
830, 0.037713
840, 0.035986
850, 0.034370
860, 0.031833
870, 0.030316
880, 0.029123
890, 0.028427
900, 0.026375
910, 0.023906
920, 0.021607
930, 0.020739
940, 0.018924
950, 0.016691
960, 0.013914
970, 0.012458
980, 0.010776
990, 0.008447
1000, 0.005891
1010, 0.003418
1020, 0.002312
1030, 0.000023
1040, -0.002073
1050, -0.004987
1060, -0.006263
1070, -0.007766
1080, -0.010158
1090, -0.012936
1100, -0.014674
1110, -0.015109
1120, -0.015098
1130, -0.015352
1140, -0.017356
1150, -0.019784
1160, -0.022063
1170, -0.022998
1180, -0.023312
1190, -0.023927
1200, -0.023794
1210, -0.023801
1220, -0.023586
1230, -0.023969
1240, -0.025128
1250, -0.026673
1260, -0.028677
1270, -0.029847
1280, -0.030833
1290, -0.031050
1300, -0.031473
1310, -0.031618
1320, -0.031990
1330, -0.031990
1340, -0.032240
1350, -0.032215
1360, -0.032071
1370, -0.031955
1380, -0.031529
1390, -0.031213
1400, -0.031005
1410, -0.031456
1420, -0.031982
1430, -0.032128
1440, -0.032236
1450, -0.032651
1460, -0.033119
1470, -0.033273
1480, -0.033202
1490, -0.032951
1500, -0.032881
1510, -0.032842
1520, -0.033132
1530, -0.033554
1540, -0.033495
1550, -0.033308
1560, -0.032901
1570, -0.032824
1580, -0.032695
1590, -0.032957
1600, -0.033337
1610, -0.033104
1620, -0.032426
1630, -0.031586
1640, -0.031413
1650, -0.031473
1660, -0.031278
1670, -0.031278
1680, -0.031250
1690, -0.031255
1700, -0.030692
1710, -0.030422
1720, -0.030361
1730, -0.031008
1740, -0.030746
1750, -0.030538
1760, -0.029688
1770, -0.028997
1780, -0.028428
1790, -0.028254
1800, -0.027774
1810, -0.026952
1820, -0.025973
1830, -0.025630
1840, -0.025311
1850, -0.025118
1860, -0.024950
1870, -0.025050
1880, -0.024948
1890, -0.024623
1900, -0.024161
1910, -0.023336
1920, -0.022569
1930, -0.021753
1940, -0.021129
1950, -0.020478
1960, -0.020303
1970, -0.019697
1980, -0.018697
1990, -0.017318
2000, -0.016583
2010, -0.016337
2020, -0.016524
2030, -0.016397
2040, -0.016449
2050, -0.015238
2060, -0.014054
2070, -0.012283
2080, -0.011482
2090, -0.010796
2100, -0.010688
2110, -0.010278
2120, -0.009938
2130, -0.008891
2140, -0.008343
2150, -0.007869
2160, -0.007716
2170, -0.006900
2180, -0.005392
2190, -0.003997
2200, -0.003078
2210, -0.002065
2220, -0.000810
2230, -0.000140
2240, -0.000476
2250, -0.000653
2260, 0.000571
2270, 0.002467
2280, 0.003715
2290, 0.004363
2300, 0.004568
2310, 0.004789
2320, 0.004679
2330, 0.004952
2340, 0.005386
2350, 0.006293
2360, 0.007339
2370, 0.008559
2380, 0.009266
2390, 0.009182
2400, 0.008755
2410, 0.008563
2420, 0.008430
2430, 0.008244
2440, 0.008172
2450, 0.008118
2460, 0.008372
2470, 0.008458
2480, 0.008608
2490, 0.008565
2500, 0.008509
2510, 0.008446
2520, 0.008516
2530, 0.008716
2540, 0.008973
2550, 0.009325
2560, 0.009492
2570, 0.009314
2580, 0.009201
2590, 0.009144
2600, 0.009144
2610, 0.009057
2620, 0.008773
2630, 0.008636
2640, 0.008597
2650, 0.008597
2660, 0.008276
2670, 0.007534
2680, 0.006793
2690, 0.006961
2700, 0.007308
2710, 0.008233
2720, 0.008721
2730, 0.009257
2740, 0.009310
2750, 0.008894
2760, 0.008284
2770, 0.007810
2780, 0.007968
2790, 0.008476
2800, 0.008848
2810, 0.009171
2820, 0.008895
2830, 0.008753
2840, 0.008444
2850, 0.008622
2860, 0.008881
2870, 0.009086
2880, 0.009468
2890, 0.009813
2900, 0.010522
2910, 0.010478
2920, 0.010622
2930, 0.010065
2940, 0.009933
2950, 0.009342
2960, 0.008497
2970, 0.007805
2980, 0.007190
2990, 0.007204
3000, 0.007064
3010, 0.007366
3020, 0.007893
3030, 0.008257
3040, 0.007887
3050, 0.007228
3060, 0.007009
3070, 0.006583
