time,yellow_line_angle
10, -0.045343
20, -0.090135
30, -0.134485
40, -0.133244
50, -0.132135
60, -0.130880
70, -0.129694
80, -0.128257
90, -0.128183
100, -0.127037
110, -0.126458
120, -0.125104
130, -0.125093
140, -0.125189
150, -0.124889
160, -0.124095
170, -0.123269
180, -0.122376
190, -0.121837
200, -0.121326
210, -0.121478
220, -0.121473
230, -0.121736
240, -0.121632
250, -0.121334
260, -0.121323
270, -0.121697
280, -0.122073
290, -0.121294
300, -0.119722
310, -0.118448
320, -0.117779
330, -0.116762
340, -0.115855
350, -0.115205
360, -0.115153
370, -0.114769
380, -0.113096
390, -0.111765
400, -0.109533
410, -0.108186
420, -0.106512
430, -0.105831
440, -0.104704
450, -0.102658
460, -0.100592
470, -0.098625
480, -0.097229
490, -0.095523
500, -0.093683
510, -0.091736
520, -0.089690
530, -0.086843
540, -0.085089
550, -0.082485
560, -0.080586
570, -0.077913
580, -0.076053
590, -0.074865
600, -0.072290
610, -0.070000
620, -0.066923
630, -0.064898
640, -0.062909
650, -0.059989
660, -0.057184
670, -0.054503
680, -0.052457
690, -0.049774
700, -0.047330
710, -0.044956
720, -0.042731
730, -0.039951
740, -0.037261
750, -0.034765
760, -0.031524
770, -0.028794
780, -0.026329
790, -0.024826
800, -0.022204
810, -0.019791
820, -0.017274
830, -0.015532
840, -0.012959
850, -0.010024
860, -0.007096
870, -0.004411
880, -0.001419
890, 0.001364
900, 0.003614
910, 0.005969
920, 0.008244
930, 0.010695
940, 0.012470
950, 0.015078
960, 0.016818
970, 0.018796
980, 0.019969
990, 0.021676
1000, 0.023269
1010, 0.024724
1020, 0.026409
1030, 0.027749
1040, 0.028987
1050, 0.029762
1060, 0.030758
1070, 0.031294
1080, 0.032434
1090, 0.034352
1100, 0.036304
1110, 0.038572
1120, 0.038716
1130, 0.039428
1140, 0.039474
1150, 0.040223
1160, 0.040390
1170, 0.040426
1180, 0.040043
1190, 0.040996
1200, 0.041915
1210, 0.043689
1220, 0.044591
1230, 0.045304
1240, 0.045776
1250, 0.045904
1260, 0.045925
1270, 0.045701
1280, 0.045862
1290, 0.046150
1300, 0.046445
1310, 0.046238
1320, 0.046167
1330, 0.046378
1340, 0.046660
1350, 0.047016
1360, 0.047388
1370, 0.047537
1380, 0.047242
1390, 0.046870
1400, 0.047127
1410, 0.047618
1420, 0.047878
1430, 0.047374
1440, 0.047293
1450, 0.047380
1460, 0.048036
1470, 0.048421
1480, 0.048686
1490, 0.048811
1500, 0.048462
1510, 0.047928
1520, 0.047539
1530, 0.047484
1540, 0.047479
1550, 0.047405
1560, 0.047388
1570, 0.047747
1580, 0.048135
1590, 0.048535
1600, 0.048857
1610, 0.048824
1620, 0.047522
1630, 0.045388
1640, 0.043619
1650, 0.042967
1660, 0.043080
1670, 0.043196
1680, 0.043083
1690, 0.042969
1700, 0.043026
1710, 0.043506
1720, 0.042975
1730, 0.041870
1740, 0.039927
1750, 0.039156
1760, 0.038749
1770, 0.038172
1780, 0.037065
1790, 0.035519
1800, 0.034736
1810, 0.034082
1820, 0.033675
1830, 0.033188
1840, 0.032563
1850, 0.031841
1860, 0.030772
1870, 0.029928
1880, 0.028764
1890, 0.027359
