time,yellow_line_angle
10, 0.004808
20, 0.009594
30, 0.014732
40, 0.015062
50, 0.015410
60, 0.015842
70, 0.016780
80, 0.017896
90, 0.019358
100, 0.020573
110, 0.022854
120, 0.024205
130, 0.026028
140, 0.026053
150, 0.026448
160, 0.026496
170, 0.027585
180, 0.029124
190, 0.030936
200, 0.032785
210, 0.033784
220, 0.034621
230, 0.035403
240, 0.036916
250, 0.038934
260, 0.040845
270, 0.042195
280, 0.043542
290, 0.044779
300, 0.047213
310, 0.049279
320, 0.051618
330, 0.052656
340, 0.054183
350, 0.056264
360, 0.059347
370, 0.061412
380, 0.063025
390, 0.064706
400, 0.067010
410, 0.069590
420, 0.072516
430, 0.075241
440, 0.077341
450, 0.078250
460, 0.079949
470, 0.082109
480, 0.084595
490, 0.086066
500, 0.086887
510, 0.088564
520, 0.090872
530, 0.093093
540, 0.094209
550, 0.094444
560, 0.095757
570, 0.096728
580, 0.098138
590, 0.099051
600, 0.100598
610, 0.101640
620, 0.102019
630, 0.101729
640, 0.101856
650, 0.101871
660, 0.102368
670, 0.102532
680, 0.103103
690, 0.103378
700, 0.103471
710, 0.103181
720, 0.102606
730, 0.101831
740, 0.101899
750, 0.102580
760, 0.102406
770, 0.101471
780, 0.100273
790, 0.099904
800, 0.099084
810, 0.098199
820, 0.097500
830, 0.097066
840, 0.096806
850, 0.096019
860, 0.095324
870, 0.094022
880, 0.093243
890, 0.092623
900, 0.091376
910, 0.089713
920, 0.087989
930, 0.087050
940, 0.086455
950, 0.086021
960, 0.084747
970, 0.082827
980, 0.080647
990, 0.079224
1000, 0.078681
1010, 0.078730
1020, 0.076788
1030, 0.074427
1040, 0.071479
1050, 0.070753
1060, 0.070161
1070, 0.067808
1080, 0.065204
1090, 0.062950
1100, 0.062717
1110, 0.060705
1120, 0.058581
1130, 0.056117
1140, 0.055525
1150, 0.053288
1160, 0.050594
1170, 0.048227
1180, 0.047564
1190, 0.045788
1200, 0.043084
1210, 0.040228
1220, 0.038699
1230, 0.036111
1240, 0.033781
1250, 0.031677
