time,yellow_line_angle
10, 0.023170
20, 0.046256
30, 0.069545
40, 0.069365
50, 0.069013
60, 0.067749
70, 0.067056
80, 0.066181
90, 0.065859
100, 0.065292
110, 0.065289
120, 0.065050
130, 0.063989
140, 0.062594
150, 0.061516
160, 0.061872
170, 0.061827
180, 0.061651
190, 0.060833
200, 0.060532
210, 0.060289
220, 0.060105
230, 0.060052
240, 0.059281
250, 0.058787
260, 0.057533
270, 0.057197
280, 0.056164
290, 0.055249
300, 0.053691
310, 0.052746
320, 0.052301
330, 0.051495
340, 0.050174
350, 0.048513
360, 0.046808
370, 0.045393
380, 0.043742
390, 0.042939
400, 0.041143
410, 0.039246
420, 0.037066
430, 0.035330
440, 0.033423
450, 0.030942
460, 0.028730
470, 0.027078
480, 0.025662
490, 0.023953
500, 0.021156
510, 0.018725
520, 0.015945
530, 0.014568
540, 0.013049
550, 0.012372
560, 0.010729
570, 0.008989
580, 0.006686
590, 0.004422
600, 0.002095
610, 0.000167
620, -0.001085
630, -0.002234
640, -0.003644
650, -0.005887
660, -0.007427
670, -0.009452
680, -0.010600
690, -0.012009
700, -0.012974
710, -0.013948
720, -0.015262
730, -0.016732
740, -0.018083
750, -0.019506
760, -0.020565
770, -0.021918
780, -0.023158
790, -0.024029
800, -0.024866
810, -0.025212
820, -0.025618
830, -0.025482
840, -0.025458
850, -0.025511
860, -0.026020
870, -0.026852
880, -0.028033
890, -0.029056
900, -0.029390
910, -0.029233
920, -0.029209
930, -0.029628
940, -0.030436
950, -0.031398
960, -0.032616
970, -0.033701
980, -0.034458
990, -0.035324
1000, -0.035929
1010, -0.037103
1020, -0.037265
1030, -0.037980
1040, -0.037837
1050, -0.038027
1060, -0.037594
1070, -0.037584
1080, -0.038009
1090, -0.038577
1100, -0.038802
1110, -0.038870
1120, -0.038935
1130, -0.038997
1140, -0.039279
1150, -0.039490
1160, -0.039766
1170, -0.039715
1180, -0.039810
1190, -0.039935
1200, -0.039935
1210, -0.040447
1220, -0.040877
1230, -0.041594
1240, -0.041465
1250, -0.041158
1260, -0.040509
1270, -0.040037
1280, -0.039794
1290, -0.039645
1300, -0.039577
1310, -0.039509
1320, -0.039437
1330, -0.039695
1340, -0.039798
1350, -0.040116
1360, -0.040398
1370, -0.040291
1380, -0.039965
1390, -0.039065
1400, -0.038604
1410, -0.038312
1420, -0.038442
1430, -0.038613
1440, -0.038692
1450, -0.038773
1460, -0.038620
1470, -0.038202
1480, -0.037607
1490, -0.036808
1500, -0.036274
1510, -0.035180
1520, -0.034789
1530, -0.033817
1540, -0.033146
1550, -0.031548
1560, -0.030826
1570, -0.030275
1580, -0.030937
1590, -0.030674
1600, -0.029721
1610, -0.028278
1620, -0.027383
1630, -0.026969
1640, -0.026436
1650, -0.025783
1660, -0.025114
1670, -0.024132
1680, -0.023018
1690, -0.022639
1700, -0.023185
1710, -0.023103
1720, -0.022733
1730, -0.021099
1740, -0.020209
1750, -0.018911
1760, -0.018171
1770, -0.017445
1780, -0.016563
1790, -0.015962
1800, -0.015851
1810, -0.015553
1820, -0.014757
1830, -0.013166
1840, -0.012020
1850, -0.011126
1860, -0.010419
1870, -0.009831
1880, -0.008857
1890, -0.007946
1900, -0.006859
1910, -0.005905
1920, -0.005281
1930, -0.004446
1940, -0.003598
1950, -0.001860
1960, -0.000610
1970, 0.000061
1980, 0.000068
1990, 0.000640
2000, 0.001829
2010, 0.002973
2020, 0.003644
2030, 0.004313
2040, 0.005079
2050, 0.005908
2060, 0.006482
2070, 0.006878
2080, 0.007492
2090, 0.007959
2100, 0.007895
2110, 0.007591
2120, 0.007579
2130, 0.007931
2140, 0.008094
2150, 0.007883
2160, 0.007812
2170, 0.007970
2180, 0.008296
2190, 0.008985
2200, 0.009287
2210, 0.009421
2220, 0.009363
2230, 0.009871
2240, 0.010483
2250, 0.011067
2260, 0.011363
2270, 0.011755
2280, 0.011884
2290, 0.012097
2300, 0.011934
2310, 0.011892
2320, 0.011819
2330, 0.011674
2340, 0.011819
2350, 0.011626
2360, 0.011546
2370, 0.011107
2380, 0.010570
2390, 0.010124
2400, 0.009747
2410, 0.009764
2420, 0.009784
2430, 0.009770
2440, 0.009221
2450, 0.008787
2460, 0.008387
2470, 0.008452
2480, 0.008533
2490, 0.008605
2500, 0.008906
2510, 0.009242
2520, 0.009638
2530, 0.009905
2540, 0.009889
2550, 0.009820
2560, 0.009526
2570, 0.009430
2580, 0.009414
2590, 0.009620
2600, 0.009605
2610, 0.009221
2620, 0.009042
2630, 0.009131
2640, 0.009361
2650, 0.009144
2660, 0.008621
2670, 0.008327
2680, 0.007885
2690, 0.007644
2700, 0.007573
2710, 0.007805
2720, 0.007900
2730, 0.007476
2740, 0.007329
2750, 0.007550
2760, 0.007748
2770, 0.007738
2780, 0.007142
2790, 0.006491
2800, 0.005937
2810, 0.005588
2820, 0.005588
2830, 0.005064
2840, 0.004522
2850, 0.003981
2860, 0.003801
2870, 0.003801
2880, 0.003691
2890, 0.003582
2900, 0.003472
2910, 0.003580
2920, 0.003766
2930, 0.003748
2940, 0.003827
2950, 0.003709
2960, 0.003998
2970, 0.003662
2980, 0.003565
2990, 0.003113
3000, 0.003362
3010, 0.003494
3020, 0.002966
3030, 0.002183
3040, 0.001382
3050, 0.001407
3060, 0.001393
3070, 0.001005
3080, 0.000599
3090, 0.000139
3100, 0.000130
3110, 0.000127
3120, 0.000264
3130, 0.000201
3140, -0.000264
3150, -0.000801
3160, -0.001575
3170, -0.002340
3180, -0.003104
3190, -0.003667
3200, -0.004010
3210, -0.004353
3220, -0.004523
3230, -0.004523
3240, -0.004607
3250, -0.004513
3260, -0.004597
3270, -0.004791
3280, -0.005163
3290, -0.005256
3300, -0.005365
3310, -0.005264
3320, -0.005141
3330, -0.004726
3340, -0.004419
3350, -0.004270
3360, -0.004171
3370, -0.004094
3380, -0.003983
3390, -0.004082
3400, -0.004258
3410, -0.004258
3420, -0.004082
3430, -0.004092
3440, -0.004278
3450, -0.004568
3460, -0.004791
3470, -0.005014
3480, -0.005506
3490, -0.005675
3500, -0.005845
3510, -0.005451
3520, -0.005078
3530, -0.004705
3540, -0.004523
3550, -0.004462
3560, -0.004292
3570, -0.004121
3580, -0.004012
3590, -0.003716
3600, -0.003421
3610, -0.003348
3620, -0.003685
3630, -0.003827
3640, -0.003738
3650, -0.003437
3660, -0.003331
3670, -0.002992
3680, -0.003343
3690, -0.003381
3700, -0.003759
3710, -0.003759
3720, -0.003945
3730, -0.004032
3740, -0.003869
3750, -0.003832
3760, -0.003687
3770, -0.003760
3780, -0.004071
3790, -0.004147
3800, -0.004043
3810, -0.003869
3820, -0.003704
3830, -0.003704
3840, -0.003437
3850, -0.003143
3860, -0.002869
3870, -0.002860
3880, -0.003098
3890, -0.003255
3900, -0.003245
3910, -0.003245
3920, -0.003319
3930, -0.003199
3940, -0.003370
3950, -0.003175
3960, -0.002742
3970, -0.002210
3980, -0.001359
3990, -0.001148
4000, -0.000641
4010, -0.000641
4020, -0.000519
4030, -0.000604
4040, -0.000689
4050, -0.000689
4060, -0.000854
4070, -0.000868
4080, -0.000899
4090, -0.000428
4100, -0.000184
4110, 0.000366
4120, 0.000587
4130, 0.001033
4140, 0.001190
4150, 0.001352
4160, 0.001638
4170, 0.001713
4180, 0.001866
4190, 0.001785
4200, 0.001698
4210, 0.001550
4220, 0.001643
4230, 0.002139
4240, 0.002542
4250, 0.002170
4260, 0.001240
4270, 0.000651
4280, 0.000713
4290, 0.000950
4300, 0.000968
4310, 0.000860
4320, 0.000860
4330, 0.000639
4340, 0.000390
4350, 0.000083
4360, 0.000143
4370, 0.000204
4380, 0.000754
4390, 0.000884
4400, 0.000814
4410, 0.000608
4420, 0.000797
4430, 0.001055
4440, 0.001035
4450, 0.000890
4460, 0.000801
4470, 0.000733
4480, 0.000482
4490, 0.000366
4500, 0.000301
4510, 0.000363
4520, 0.000369
4530, 0.000118
4540, -0.000133
4550, -0.000260
4560, -0.000130
4570, -0.000141
4580, -0.000274
4590, -0.000141
4600, 0.000127
4610, 0.000509
4620, 0.000623
4630, 0.000799
4640, 0.000885
4650, 0.000703
4660, 0.000401
4670, 0.000409
4680, 0.000278
4690, 0.000144
4700, -0.000267
4710, -0.000545
4720, -0.000564
4730, -0.000858
4740, -0.001008
4750, -0.001128
4760, -0.000834
4770, -0.000341
4780, -0.000067
4790, 0.000130
4800, 0.000062
4810, -0.000003
4820, -0.000134
4830, 0.000076
4840, 0.000208
4850, 0.000348
4860, 0.000514
4870, 0.000447
4880, -0.000101
4890, -0.000743
4900, -0.001264
4910, -0.001725
4920, -0.002431
4930, -0.003212
4940, -0.003534
4950, -0.003913
4960, -0.004050
4970, -0.004596
4980, -0.004864
4990, -0.005234
5000, -0.005106
5010, -0.005298
5020, -0.005587
5030, -0.006456
5040, -0.007105
5050, -0.007900
5060, -0.007949
5070, -0.008418
5080, -0.009075
5090, -0.010022
5100, -0.010604
5110, -0.010796
5120, -0.011945
5130, -0.012921
5140, -0.014309
5150, -0.015259
5160, -0.016416
5170, -0.017282
5180, -0.017499
5190, -0.017588
5200, -0.017641
5210, -0.017829
5220, -0.018350
5230, -0.018846
5240, -0.019165
5250, -0.019557
5260, -0.019903
5270, -0.021347
5280, -0.021998
5290, -0.022610
5300, -0.023301
5310, -0.024254
5320, -0.025156
5330, -0.025305
5340, -0.026140
5350, -0.027405
5360, -0.028276
5370, -0.029468
5380, -0.030613
5390, -0.031657
5400, -0.032150
5410, -0.032939
5420, -0.034439
5430, -0.036100
5440, -0.037284
5450, -0.037929
5460, -0.039445
5470, -0.040824
5480, -0.043377
5490, -0.044141
5500, -0.045439
5510, -0.046562
5520, -0.048462
5530, -0.049880
5540, -0.051182
5550, -0.052967
5560, -0.053929
5570, -0.054802
5580, -0.055561
5590, -0.057050
5600, -0.058650
5610, -0.059548
5620, -0.061114
5630, -0.062799
5640, -0.064349
5650, -0.065397
5660, -0.066167
5670, -0.067932
5680, -0.069262
5690, -0.070444
5700, -0.071516
5710, -0.073434
5720, -0.075212
5730, -0.076156
5740, -0.077001
5750, -0.078333
5760, -0.080529
5770, -0.082464
5780, -0.083483
5790, -0.084851
5800, -0.086660
5810, -0.088832
5820, -0.090088
5830, -0.091217
