time,yellow_line_angle
10, 0.021224
20, 0.042565
30, 0.064050
40, 0.064310
50, 0.064518
60, 0.064782
70, 0.065247
80, 0.065544
90, 0.065778
100, 0.065616
110, 0.065559
120, 0.065577
130, 0.066262
140, 0.067495
150, 0.068280
160, 0.068377
170, 0.067992
180, 0.068161
190, 0.069125
200, 0.070196
210, 0.070957
220, 0.071669
230, 0.072461
240, 0.073339
250, 0.074375
260, 0.074981
270, 0.075699
280, 0.075783
290, 0.076528
300, 0.077257
310, 0.077842
320, 0.078035
330, 0.077954
340, 0.078296
350, 0.078997
360, 0.080972
370, 0.082782
380, 0.084251
390, 0.084852
400, 0.085187
410, 0.085220
420, 0.084846
430, 0.084785
440, 0.085102
450, 0.085410
460, 0.085680
470, 0.085764
480, 0.085938
490, 0.085938
500, 0.085938
510, 0.085938
520, 0.086027
530, 0.086117
540, 0.085943
550, 0.085680
560, 0.085290
570, 0.085271
580, 0.085251
590, 0.085031
600, 0.085120
610, 0.084878
620, 0.085087
630, 0.084398
640, 0.083294
650, 0.080902
660, 0.078778
670, 0.077423
680, 0.077234
690, 0.077045
700, 0.076141
710, 0.075181
720, 0.073390
730, 0.072258
740, 0.070470
750, 0.069220
760, 0.068181
770, 0.066804
780, 0.065463
790, 0.063835
800, 0.062730
810, 0.061288
820, 0.059025
830, 0.056934
840, 0.055846
850, 0.055188
860, 0.053314
870, 0.051448
880, 0.049102
890, 0.048462
900, 0.046482
910, 0.044878
920, 0.042597
930, 0.041312
940, 0.040489
950, 0.038741
960, 0.036263
970, 0.033759
980, 0.032838
990, 0.031297
1000, 0.029127
1010, 0.026508
1020, 0.025359
1030, 0.023955
1040, 0.021326
1050, 0.018582
1060, 0.016715
1070, 0.015127
1080, 0.013094
1090, 0.010145
1100, 0.008774
1110, 0.006324
1120, 0.004255
1130, 0.001795
1140, 0.000688
1150, -0.002444
1160, -0.005140
1170, -0.007744
1180, -0.007523
1190, -0.008336
1200, -0.010448
1210, -0.012862
1220, -0.014584
1230, -0.015004
1240, -0.015360
1250, -0.015894
1260, -0.017414
1270, -0.018676
1280, -0.020288
1290, -0.021011
1300, -0.021798
1310, -0.021741
1320, -0.021859
1330, -0.022175
1340, -0.023038
1350, -0.022960
1360, -0.023638
1370, -0.023998
1380, -0.025136
1390, -0.025990
1400, -0.026964
1410, -0.027449
1420, -0.027340
1430, -0.027197
1440, -0.027230
1450, -0.027190
1460, -0.027304
1470, -0.027420
1480, -0.027379
1490, -0.027176
1500, -0.027234
1510, -0.027226
1520, -0.027631
1530, -0.027931
1540, -0.028371
1550, -0.028406
1560, -0.028493
1570, -0.029021
1580, -0.029521
1590, -0.029766
1600, -0.029854
1610, -0.029895
1620, -0.030142
1630, -0.030373
1640, -0.030820
1650, -0.031109
1660, -0.030968
1670, -0.030405
1680, -0.029842
1690, -0.029561
1700, -0.029370
1710, -0.029018
1720, -0.028666
1730, -0.028324
1740, -0.028142
1750, -0.027861
1760, -0.027760
1770, -0.027731
1780, -0.027625
1790, -0.027596
1800, -0.027497
1810, -0.027135
1820, -0.026676
1830, -0.025876
1840, -0.025382
1850, -0.024542
1860, -0.024186
1870, -0.024021
1880, -0.024224
1890, -0.024352
1900, -0.024141
1910, -0.024455
1920, -0.023958
1930, -0.023590
1940, -0.022251
1950, -0.021765
1960, -0.020946
1970, -0.020551
1980, -0.019620
1990, -0.018974
2000, -0.018045
2010, -0.017329
2020, -0.016747
2030, -0.016379
2040, -0.016135
2050, -0.016190
2060, -0.016175
2070, -0.016173
2080, -0.015857
2090, -0.015541
2100, -0.014515
2110, -0.013332
2120, -0.011733
2130, -0.010894
2140, -0.010515
2150, -0.010731
2160, -0.010645
2170, -0.009962
2180, -0.009576
2190, -0.009159
2200, -0.008726
2210, -0.007817
2220, -0.007265
2230, -0.006667
2240, -0.005812
2250, -0.004391
2260, -0.003191
2270, -0.002599
2280, -0.002140
2290, -0.001637
2300, -0.000644
2310, -0.000220
2320, 0.000183
2330, -0.000078
2340, -0.000608
2350, -0.000781
2360, -0.000234
2370, 0.000796
2380, 0.001711
2390, 0.002445
2400, 0.003108
2410, 0.003389
2420, 0.003595
2430, 0.004090
2440, 0.004307
2450, 0.004419
2460, 0.004436
2470, 0.004631
2480, 0.005170
2490, 0.005422
2500, 0.005881
2510, 0.006388
2520, 0.006987
2530, 0.007523
2540, 0.007668
2550, 0.007583
2560, 0.007285
2570, 0.006923
2580, 0.007079
2590, 0.007302
2600, 0.007068
2610, 0.006926
2620, 0.007075
2630, 0.007875
2640, 0.008310
2650, 0.008517
2660, 0.008593
2670, 0.008835
2680, 0.009185
2690, 0.009535
2700, 0.009764
2710, 0.009973
2720, 0.010014
2730, 0.009883
2740, 0.009601
2750, 0.009797
2760, 0.010040
2770, 0.010283
2780, 0.009787
2790, 0.009345
2800, 0.008712
2810, 0.008416
2820, 0.008134
2830, 0.008038
2840, 0.007804
2850, 0.007655
2860, 0.007445
2870, 0.007675
2880, 0.007965
2890, 0.008319
2900, 0.008464
2910, 0.008030
2920, 0.007957
2930, 0.007812
2940, 0.008030
2950, 0.007595
2960, 0.007151
2970, 0.007018
2980, 0.007173
2990, 0.007412
3000, 0.007145
3010, 0.006878
3020, 0.006611
3030, 0.006463
3040, 0.006089
3050, 0.005422
3060, 0.004805
3070, 0.004242
3080, 0.003973
3090, 0.003801
3100, 0.003801
3110, 0.003801
3120, 0.003724
3130, 0.003648
3140, 0.003199
3150, 0.002827
3160, 0.002455
3170, 0.002347
3180, 0.002448
3190, 0.002165
3200, 0.002274
3210, 0.002274
3220, 0.002657
3230, 0.002757
3240, 0.002757
3250, 0.002489
3260, 0.002259
3270, 0.002030
3280, 0.001974
3290, 0.001880
3300, 0.001497
3310, 0.001125
3320, 0.000609
3330, 0.000513
3340, 0.000501
3350, 0.000495
3360, 0.000283
3370, 0.000235
3380, 0.000622
3390, 0.001111
3400, 0.001121
3410, 0.001034
3420, 0.001104
3430, 0.001832
3440, 0.002361
3450, 0.002382
3460, 0.002224
3470, 0.001496
3480, 0.001178
3490, 0.000357
3500, 0.000256
3510, -0.000294
3520, -0.000397
3530, -0.000748
3540, -0.000538
3550, -0.000200
3560, 0.000002
3570, 0.000081
3580, -0.000234
3590, -0.000158
3600, -0.000510
3610, -0.001292
3620, -0.002137
3630, -0.002630
3640, -0.002433
3650, -0.002433
3660, -0.002630
3670, -0.002621
3680, -0.002393
3690, -0.001968
3700, -0.002008
3710, -0.002350
3720, -0.002508
3730, -0.002693
3740, -0.002693
3750, -0.003256
3760, -0.003634
3770, -0.003904
3780, -0.003797
3790, -0.003873
3800, -0.003946
3810, -0.003832
3820, -0.003720
3830, -0.003602
3840, -0.003788
3850, -0.003602
3860, -0.003359
3870, -0.003173
3880, -0.002997
3890, -0.002901
3900, -0.002630
3910, -0.002534
3920, -0.002630
3930, -0.002603
3940, -0.002577
3950, -0.002633
3960, -0.002810
3970, -0.002859
3980, -0.002732
3990, -0.002660
4000, -0.002558
4010, -0.002583
4020, -0.002552
4030, -0.002475
4040, -0.002401
4050, -0.002326
4060, -0.002326
4070, -0.002197
4080, -0.002495
4090, -0.002725
4100, -0.002745
4110, -0.002340
4120, -0.002263
4130, -0.002500
4140, -0.002378
4150, -0.002375
4160, -0.002470
4170, -0.002470
4180, -0.002470
4190, -0.002383
4200, -0.002513
4210, -0.002324
4220, -0.001977
4230, -0.001606
4240, -0.001215
4250, -0.000529
4260, -0.000182
4270, 0.000232
4280, 0.000012
4290, -0.000205
4300, -0.000499
4310, -0.000575
4320, -0.000358
4330, -0.000428
4340, -0.000211
4350, -0.000211
4360, 0.000000
4370, 0.000000
4380, 0.000000
4390, -0.000070
4400, -0.000211
4410, -0.000352
4420, -0.000422
4430, -0.001005
4440, -0.001588
4450, -0.001968
4460, -0.002033
4470, -0.002099
4480, -0.001950
4490, -0.001236
4500, -0.000652
4510, -0.000347
4520, -0.000484
4530, -0.000204
4540, -0.000062
4550, 0.000076
4560, 0.000147
4570, 0.000145
4580, 0.000068
4590, -0.000448
4600, -0.000893
4610, -0.001414
4620, -0.001436
4630, -0.001471
4640, -0.001196
4650, -0.001117
4660, -0.001008
4670, -0.000695
4680, -0.000602
4690, -0.000522
4700, -0.000663
4710, -0.000593
4720, -0.000530
4730, -0.000306
4740, -0.000613
4750, -0.000381
4760, -0.001032
4770, -0.001180
4780, -0.002067
4790, -0.002641
4800, -0.003612
4810, -0.004513
4820, -0.005135
4830, -0.004971
4840, -0.004899
4850, -0.004539
4860, -0.004789
4870, -0.005458
4880, -0.006300
4890, -0.006773
4900, -0.007010
4910, -0.007061
4920, -0.007529
4930, -0.007589
4940, -0.008272
4950, -0.009219
4960, -0.010062
4970, -0.010416
4980, -0.010897
4990, -0.012138
5000, -0.013603
5010, -0.014923
5020, -0.016133
5030, -0.017072
5040, -0.017716
5050, -0.017895
5060, -0.017818
5070, -0.017795
5080, -0.017693
5090, -0.018273
5100, -0.019070
5110, -0.019643
5120, -0.019829
5130, -0.019903
5140, -0.020879
5150, -0.021602
5160, -0.022110
5170, -0.022552
5180, -0.023897
5190, -0.024357
5200, -0.025046
5210, -0.025929
5220, -0.027492
5230, -0.028765
5240, -0.030103
5250, -0.031849
5260, -0.032495
5270, -0.032632
5280, -0.033407
5290, -0.034445
5300, -0.035805
5310, -0.036859
5320, -0.038411
5330, -0.039839
5340, -0.041060
5350, -0.042967
5360, -0.043972
5370, -0.045279
5380, -0.046238
5390, -0.047528
5400, -0.048181
5410, -0.049746
5420, -0.051803
5430, -0.053824
5440, -0.055051
5450, -0.056123
5460, -0.057471
5470, -0.058637
5480, -0.059960
5490, -0.060998
5500, -0.062003
5510, -0.062748
5520, -0.063886
5530, -0.064988
5540, -0.067064
5550, -0.068382
5560, -0.069800
5570, -0.071175
5580, -0.072291
5590, -0.074199
5600, -0.074808
5610, -0.077202
5620, -0.078470
5630, -0.079959
5640, -0.081414
5650, -0.082499
5660, -0.085069
5670, -0.086111
5680, -0.088118
5690, -0.089078
5700, -0.090375
5710, -0.091840
5720, -0.092944
5730, -0.094741
5740, -0.095537
5750, -0.096614
5760, -0.097113
5770, -0.098147
5780, -0.099459
5790, -0.101357
5800, -0.102207
5810, -0.102121
5820, -0.101920
5830, -0.102885
5840, -0.104374
5850, -0.105910
5860, -0.107175
5870, -0.108022
5880, -0.108221
5890, -0.108308
5900, -0.108730
5910, -0.109085
5920, -0.109756
5930, -0.110334
5940, -0.111539
5950, -0.112039
5960, -0.112516
5970, -0.112446
5980, -0.112635
5990, -0.113395
6000, -0.114560
6010, -0.115595
6020, -0.116461
6030, -0.116921
6040, -0.117264
6050, -0.116935
6060, -0.119091
6070, -0.122061
6080, -0.124545
6090, -0.124545
6100, -0.123974
6110, -0.124123
6120, -0.124123
6130, -0.124328
6140, -0.124626
6150, -0.124919
6160, -0.124698
6170, -0.124326
6180, -0.124616
6190, -0.125462
6200, -0.126252
6210, -0.125969
6220, -0.125420
6230, -0.124505
6240, -0.123874
6250, -0.123463
6260, -0.123957
6270, -0.124508
6280, -0.124051
6290, -0.123032
6300, -0.122572
6310, -0.122283
6320, -0.122560
6330, -0.122330
6340, -0.123054
6350, -0.123329
6360, -0.123247
6370, -0.122001
6380, -0.121745
6390, -0.122116
6400, -0.122265
6410, -0.121920
6420, -0.120924
6430, -0.120987
6440, -0.120293
6450, -0.120060
6460, -0.118404
6470, -0.116854
6480, -0.115380
6490, -0.114636
6500, -0.113174
6510, -0.110914
6520, -0.110468
6530, -0.109172
6540, -0.108245
6550, -0.106324
6560, -0.105511
6570, -0.104140
6580, -0.102411
6590, -0.101057
6600, -0.099495
6610, -0.098423
6620, -0.097082
6630, -0.095817
6640, -0.094438
6650, -0.092708
6660, -0.090897
6670, -0.088645
6680, -0.087964
6690, -0.087231
6700, -0.086147
6710, -0.084174
6720, -0.083035
6730, -0.083078
6740, -0.082458
6750, -0.080895
6760, -0.078167
6770, -0.076419
6780, -0.075899
6790, -0.076079
6800, -0.074247
6810, -0.071606
6820, -0.067797
6830, -0.066354
6840, -0.065665
6850, -0.065224
6860, -0.063343
6870, -0.061131
6880, -0.058945
6890, -0.057961
6900, -0.056199
6910, -0.054637
6920, -0.052293
6930, -0.050707
6940, -0.048288
6950, -0.046624
6960, -0.044020
6970, -0.042717
6980, -0.040406
6990, -0.037658
7000, -0.035513
7010, -0.033051
7020, -0.031914
7030, -0.029895
7040, -0.028844
7050, -0.027731
7060, -0.026318
7070, -0.023648
7080, -0.020903
7090, -0.019422
7100, -0.017487
7110, -0.016597
7120, -0.013108
7130, -0.011620
7140, -0.008741
7150, -0.007862
7160, -0.006505
7170, -0.004759
7180, -0.002024
7190, 0.001193
7200, 0.003363
7210, 0.004625
7220, 0.005582
7230, 0.005837
7240, 0.005720
7250, 0.005780
7260, 0.006763
7270, 0.007978
7280, 0.008563
7290, 0.009370
7300, 0.008471
7310, 0.008405
7320, 0.006738
7330, 0.006961
7340, 0.004778
7350, 0.002894
7360, 0.001332
7370, 0.000832
7380, -0.001409
7390, -0.003937
7400, -0.005057
7410, -0.006027
7420, -0.009303
7430, -0.013399
7440, -0.015799
7450, -0.016807
7460, -0.019022
7470, -0.021663
7480, -0.023780
7490, -0.026002
7500, -0.028758
7510, -0.031854
7520, -0.034433
7530, -0.036814
7540, -0.039532
7550, -0.041919
7560, -0.044453
7570, -0.046926
7580, -0.050399
7590, -0.053441
7600, -0.055266
7610, -0.058021
7620, -0.060891
7630, -0.063508
7640, -0.065973
7650, -0.067881
7660, -0.071446
7670, -0.073200
7680, -0.075962
7690, -0.077896
7700, -0.079347
7710, -0.081798
7720, -0.085753
7730, -0.089832
7740, -0.092891
7750, -0.094202
7760, -0.095964
7770, -0.099539
7780, -0.102331
7790, -0.104992
7800, -0.105455
7810, -0.107293
7820, -0.108886
7830, -0.110751
7840, -0.112739
7850, -0.115979
7860, -0.118323
7870, -0.120874
7880, -0.122486
7890, -0.126193
7900, -0.128130
7910, -0.129560
7920, -0.129127
7930, -0.131043
7940, -0.133526
7950, -0.135577
7960, -0.136235
7970, -0.137513
7980, -0.139343
7990, -0.142012
8000, -0.144572
8010, -0.144709
8020, -0.146088
8030, -0.147212
8040, -0.150698
8050, -0.152928
8060, -0.154506
8070, -0.155448
8080, -0.155913
8090, -0.157153
8100, -0.159465
8110, -0.161559
8120, -0.164012
8130, -0.165085
8140, -0.166524
8150, -0.166275
8160, -0.166980
8170, -0.167297
8180, -0.169100
8190, -0.171464
8200, -0.173570
8210, -0.175183
8220, -0.175957
8230, -0.176561
8240, -0.176890
8250, -0.176638
8260, -0.177038
8270, -0.177682
8280, -0.178258
8290, -0.178592
8300, -0.178887
8310, -0.179625
8320, -0.180122
8330, -0.179886
8340, -0.179235
8350, -0.178923
8360, -0.179375
8370, -0.179883
8380, -0.180209
8390, -0.179399
8400, -0.178788
8410, -0.177788
8420, -0.176831
8430, -0.175804
8440, -0.174694
8450, -0.174733
8460, -0.174254
8470, -0.174471
8480, -0.174132
8490, -0.174665
8500, -0.173723
8510, -0.172391
8520, -0.169558
8530, -0.168407
8540, -0.167351
8550, -0.167551
8560, -0.167063
8570, -0.165873
8580, -0.164599
8590, -0.161755
8600, -0.160118
8610, -0.157987
8620, -0.157408
8630, -0.155041
8640, -0.152748
8650, -0.150283
8660, -0.148615
8670, -0.147096
8680, -0.145406
8690, -0.144028
8700, -0.142440
8710, -0.140778
8720, -0.138787
8730, -0.136180
8740, -0.133461
8750, -0.131641
8760, -0.130336
8770, -0.129226
8780, -0.126145
8790, -0.123902
8800, -0.121019
8810, -0.119027
8820, -0.115772
8830, -0.114137
8840, -0.111923
8850, -0.110698
8860, -0.106715
8870, -0.105098
8880, -0.103369
8890, -0.101808
8900, -0.099763
8910, -0.096917
8920, -0.095017
8930, -0.091530
8940, -0.088567
8950, -0.086526
8960, -0.083786
8970, -0.081048
8980, -0.078233
8990, -0.075541
9000, -0.072866
9010, -0.069647
9020, -0.066075
9030, -0.063331
9040, -0.059549
9050, -0.058135
9060, -0.054947
9070, -0.052534
9080, -0.050597
9090, -0.047598
9100, -0.045139
9110, -0.040641
9120, -0.037925
9130, -0.033409
9140, -0.030094
9150, -0.026188
9160, -0.022964
9170, -0.019618
9180, -0.016944
9190, -0.013732
9200, -0.010959
9210, -0.006876
9220, -0.004768
9230, -0.002348
9240, 0.000699
9250, 0.003443
9260, 0.006865
9270, 0.008320
9280, 0.011459
9290, 0.012993
9300, 0.014678
9310, 0.015503
9320, 0.017476
9330, 0.018529
9340, 0.018436
9350, 0.017550
9360, 0.016499
9370, 0.015704
9380, 0.015162
9390, 0.014657
9400, 0.014542
9410, 0.013714
9420, 0.011305
9430, 0.009036
9440, 0.007420
9450, 0.006606
9460, 0.005689
9470, 0.003859
9480, 0.001532
9490, -0.000467
9500, -0.002152
9510, -0.003760
9520, -0.007254
9530, -0.009676
9540, -0.011836
9550, -0.014281
9560, -0.016137
9570, -0.019711
9580, -0.021418
9590, -0.023957
9600, -0.025172
9610, -0.027333
9620, -0.029938
9630, -0.033201
9640, -0.036106
9650, -0.039259
9660, -0.041665
9670, -0.043928
9680, -0.046601
9690, -0.048021
