time,yellow_line_angle
10, 0.064008
20, 0.128605
30, 0.193854
40, 0.194106
50, 0.193205
60, 0.191403
70, 0.190685
80, 0.190158
90, 0.189559
100, 0.189385
110, 0.189063
120, 0.189645
130, 0.189047
140, 0.188969
150, 0.188308
160, 0.188308
170, 0.188318
180, 0.188048
190, 0.188337
200, 0.188956
210, 0.189979
220, 0.190771
230, 0.191041
240, 0.190855
250, 0.190341
260, 0.189869
270, 0.189726
280, 0.189583
290, 0.189583
300, 0.189966
310, 0.190350
320, 0.190492
330, 0.190456
340, 0.190581
350, 0.190395
360, 0.189006
370, 0.187432
380, 0.186871
390, 0.185753
400, 0.184730
410, 0.183059
420, 0.181920
430, 0.180518
440, 0.178540
450, 0.176611
460, 0.175357
470, 0.173900
480, 0.171699
490, 0.169105
500, 0.166038
510, 0.164660
520, 0.161633
530, 0.158849
540, 0.156111
550, 0.153481
560, 0.150877
570, 0.148078
580, 0.145902
590, 0.144132
600, 0.140698
610, 0.136948
620, 0.132957
630, 0.129746
640, 0.126040
650, 0.123087
660, 0.120569
670, 0.117764
680, 0.114708
690, 0.111278
700, 0.107651
710, 0.104145
720, 0.099234
730, 0.095830
740, 0.091322
750, 0.087464
760, 0.083066
770, 0.078960
780, 0.075117
790, 0.071014
800, 0.067509
810, 0.063030
820, 0.058937
830, 0.054664
840, 0.051315
850, 0.048129
860, 0.044377
870, 0.041680
880, 0.036917
890, 0.033030
900, 0.027945
910, 0.024805
920, 0.020779
930, 0.016691
940, 0.012172
950, 0.008291
960, 0.004027
970, -0.000138
980, -0.005450
990, -0.009854
1000, -0.014115
1010, -0.017686
1020, -0.020851
1030, -0.024221
1040, -0.027149
1050, -0.031213
1060, -0.033488
1070, -0.036006
1080, -0.037767
1090, -0.040714
1100, -0.043192
1110, -0.044901
1120, -0.046594
1130, -0.048229
1140, -0.050453
1150, -0.052098
1160, -0.053632
1170, -0.054619
1180, -0.055466
1190, -0.056801
1200, -0.058410
1210, -0.059972
1220, -0.061382
1230, -0.062320
1240, -0.063638
1250, -0.064622
1260, -0.065687
1270, -0.066303
1280, -0.067272
1290, -0.068068
1300, -0.069405
1310, -0.069703
1320, -0.070256
1330, -0.070500
1340, -0.071188
1350, -0.071442
1360, -0.071665
1370, -0.071837
1380, -0.071616
1390, -0.071167
1400, -0.070840
1410, -0.071851
1420, -0.072958
1430, -0.073972
1440, -0.073861
1450, -0.074004
1460, -0.073853
1470, -0.074105
1480, -0.074274
1490, -0.074776
1500, -0.075058
1510, -0.075058
1520, -0.074947
1530, -0.074665
1540, -0.074495
1550, -0.074252
1560, -0.073987
1570, -0.073319
1580, -0.072217
1590, -0.071492
1600, -0.070614
1610, -0.069986
1620, -0.068907
1630, -0.069199
1640, -0.068856
1650, -0.068612
1660, -0.066932
1670, -0.066312
1680, -0.065492
1690, -0.065159
1700, -0.064169
1710, -0.064117
1720, -0.063916
1730, -0.063867
1740, -0.063674
1750, -0.063265
1760, -0.062592
1770, -0.060803
1780, -0.059509
1790, -0.058074
1800, -0.057216
1810, -0.056493
1820, -0.056065
1830, -0.055544
1840, -0.054541
1850, -0.052998
1860, -0.051217
1870, -0.049855
1880, -0.049205
1890, -0.048594
1900, -0.047703
1910, -0.046030
1920, -0.044670
1930, -0.043108
1940, -0.042027
1950, -0.040644
1960, -0.039335
1970, -0.038552
1980, -0.037438
1990, -0.035845
2000, -0.034105
2010, -0.032472
2020, -0.031484
2030, -0.029927
2040, -0.028160
2050, -0.026469
2060, -0.024940
2070, -0.024174
2080, -0.022478
2090, -0.021033
2100, -0.019139
2110, -0.017705
2120, -0.016480
2130, -0.014579
2140, -0.012872
2150, -0.010978
2160, -0.009709
2170, -0.008334
2180, -0.006177
2190, -0.003901
2200, -0.002119
2210, -0.000821
2220, -0.000011
2230, 0.002068
2240, 0.004448
2250, 0.006282
2260, 0.007121
2270, 0.008045
2280, 0.010269
2290, 0.012233
2300, 0.013073
2310, 0.012829
2320, 0.013139
2330, 0.013704
2340, 0.014834
2350, 0.015415
2360, 0.016405
2370, 0.017173
2380, 0.017964
2390, 0.018105
2400, 0.018220
2410, 0.018306
2420, 0.018430
2430, 0.018701
2440, 0.019192
2450, 0.019564
2460, 0.019541
2470, 0.019464
2480, 0.019568
2490, 0.019902
2500, 0.020361
