time,yellow_line_angle
10, -0.042336
20, -0.084365
30, -0.126393
40, -0.125417
50, -0.125055
60, -0.124536
70, -0.124002
80, -0.123104
90, -0.121735
100, -0.121013
110, -0.120744
120, -0.120833
130, -0.120330
140, -0.119665
150, -0.119270
160, -0.119432
170, -0.119142
180, -0.118853
190, -0.118634
200, -0.118634
210, -0.118634
220, -0.118634
230, -0.118634
240, -0.118634
250, -0.118524
260, -0.117856
270, -0.117188
280, -0.116905
290, -0.117091
300, -0.117277
310, -0.117488
320, -0.117584
330, -0.117584
340, -0.117015
350, -0.117015
360, -0.116077
370, -0.115189
380, -0.113843
390, -0.113333
400, -0.113054
410, -0.112846
420, -0.111989
430, -0.110821
440, -0.109780
450, -0.108642
460, -0.107392
470, -0.105986
480, -0.104619
490, -0.103165
500, -0.101863
510, -0.099960
520, -0.098650
530, -0.096674
540, -0.095138
550, -0.093708
560, -0.091517
570, -0.090215
580, -0.087947
590, -0.086441
600, -0.084829
610, -0.083663
620, -0.081184
630, -0.078456
640, -0.075332
650, -0.074488
660, -0.073186
670, -0.070973
680, -0.066840
690, -0.062865
700, -0.060260
710, -0.058741
720, -0.057179
730, -0.055140
740, -0.052620
750, -0.050683
760, -0.048881
770, -0.047169
780, -0.045230
790, -0.042697
800, -0.040570
810, -0.038186
820, -0.036514
830, -0.034409
840, -0.031775
850, -0.029220
860, -0.026496
870, -0.024457
880, -0.022247
890, -0.019904
900, -0.017013
910, -0.014503
920, -0.012065
930, -0.009651
940, -0.007115
950, -0.005004
960, -0.002387
970, 0.000597
980, 0.003342
990, 0.005425
1000, 0.007999
1010, 0.010658
1020, 0.012372
1030, 0.013523
1040, 0.015321
1050, 0.017875
1060, 0.020268
1070, 0.021260
1080, 0.021849
1090, 0.021947
1100, 0.022989
1110, 0.024903
1120, 0.027446
1130, 0.029753
1140, 0.030641
1150, 0.031024
1160, 0.030950
1170, 0.031019
1180, 0.031092
1190, 0.031346
1200, 0.032081
1210, 0.034013
1220, 0.035945
1230, 0.037749
1240, 0.038204
1250, 0.038620
1260, 0.038918
1270, 0.039542
1280, 0.040013
1290, 0.040116
1300, 0.039799
1310, 0.040359
1320, 0.041115
1330, 0.042246
1340, 0.042887
1350, 0.043811
1360, 0.044500
1370, 0.044700
1380, 0.044564
1390, 0.044329
1400, 0.044329
1410, 0.044442
1420, 0.044559
1430, 0.044553
1440, 0.044659
1450, 0.044554
1460, 0.044326
1470, 0.043788
1480, 0.043581
1490, 0.043421
1500, 0.043313
1510, 0.043102
1520, 0.042902
1530, 0.042689
1540, 0.042518
1550, 0.042474
1560, 0.042413
1570, 0.042413
1580, 0.042352
1590, 0.042051
1600, 0.041606
1610, 0.041126
1620, 0.041000
1630, 0.040912
1640, 0.041049
1650, 0.040942
