time,yellow_line_angle
10, 0.019368
20, 0.038670
30, 0.058038
40, 0.057991
50, 0.057942
60, 0.057822
70, 0.058032
80, 0.058028
90, 0.058481
100, 0.058372
110, 0.058395
120, 0.057964
130, 0.058428
140, 0.059991
150, 0.061666
160, 0.062814
170, 0.063248
180, 0.064111
190, 0.064712
200, 0.064712
210, 0.064495
220, 0.064272
230, 0.064640
240, 0.065883
250, 0.067619
260, 0.069036
270, 0.069838
280, 0.070474
290, 0.071489
300, 0.072156
310, 0.072617
320, 0.072953
330, 0.073821
340, 0.074899
350, 0.076213
360, 0.077488
370, 0.078285
380, 0.079479
390, 0.079970
400, 0.080933
410, 0.081567
420, 0.082502
430, 0.083812
440, 0.084567
450, 0.084750
460, 0.084514
470, 0.084467
480, 0.084566
490, 0.084566
500, 0.084793
510, 0.085021
520, 0.085419
530, 0.085677
540, 0.086285
550, 0.086456
560, 0.086366
570, 0.085672
580, 0.085321
590, 0.085147
600, 0.085494
610, 0.085764
620, 0.086031
630, 0.085838
640, 0.085748
650, 0.085655
660, 0.085431
670, 0.085195
680, 0.084987
690, 0.083407
700, 0.081128
710, 0.078463
720, 0.077484
730, 0.077194
740, 0.076863
750, 0.076669
760, 0.074912
770, 0.072909
780, 0.070960
790, 0.070102
800, 0.070414
810, 0.069908
820, 0.068235
830, 0.065232
840, 0.063224
850, 0.062407
860, 0.062293
870, 0.060677
880, 0.058620
890, 0.056217
900, 0.055049
910, 0.054149
920, 0.052440
930, 0.050270
940, 0.048204
950, 0.046849
960, 0.045827
970, 0.044042
980, 0.042127
990, 0.039953
1000, 0.039134
1010, 0.037491
1020, 0.035913
1030, 0.033545
1040, 0.031685
1050, 0.029180
1060, 0.027232
1070, 0.025634
1080, 0.023581
1090, 0.020290
1100, 0.018245
1110, 0.017085
1120, 0.015372
1130, 0.012198
1140, 0.009156
1150, 0.008418
1160, 0.006021
1170, 0.003496
1180, 0.000384
1190, 0.000187
1200, -0.002353
1210, -0.004872
1220, -0.007812
1230, -0.007876
1240, -0.008854
1250, -0.011527
1260, -0.014337
1270, -0.016105
1280, -0.016408
1290, -0.016203
1300, -0.017113
1310, -0.018289
1320, -0.020140
1330, -0.021294
1340, -0.021927
1350, -0.022247
1360, -0.022502
1370, -0.022505
1380, -0.022776
1390, -0.022936
1400, -0.023428
1410, -0.023953
1420, -0.024839
1430, -0.026180
1440, -0.027232
1450, -0.027679
1460, -0.027976
1470, -0.028274
1480, -0.028869
1490, -0.029167
1500, -0.029464
1510, -0.029625
1520, -0.029787
1530, -0.030093
1540, -0.030315
1550, -0.030538
1560, -0.030755
1570, -0.030743
1580, -0.030806
1590, -0.030720
1600, -0.030786
1610, -0.030766
1620, -0.030599
1630, -0.030024
1640, -0.029597
1650, -0.029109
1660, -0.029353
1670, -0.029167
1680, -0.028771
1690, -0.028131
1700, -0.027652
1710, -0.027599
1720, -0.027149
1730, -0.026729
1740, -0.026429
1750, -0.026705
1760, -0.027218
1770, -0.027164
1780, -0.027077
1790, -0.026817
1800, -0.026776
1810, -0.026293
1820, -0.026036
1830, -0.025799
1840, -0.025777
1850, -0.025676
