time,yellow_line_angle
10, -0.029599
20, -0.059112
30, -0.088101
40, -0.087991
50, -0.087191
60, -0.086849
70, -0.085611
80, -0.085283
90, -0.084306
100, -0.083212
110, -0.081985
120, -0.081614
130, -0.080870
140, -0.080588
150, -0.079955
160, -0.079984
170, -0.079776
180, -0.078850
190, -0.078137
200, -0.077200
210, -0.077018
220, -0.076493
230, -0.075504
240, -0.074729
250, -0.074219
260, -0.074419
270, -0.074474
280, -0.073699
290, -0.072662
300, -0.071935
310, -0.071825
320, -0.070659
330, -0.069483
340, -0.067995
350, -0.067056
360, -0.066162
370, -0.065212
380, -0.064434
390, -0.063225
400, -0.061785
410, -0.060634
420, -0.058867
430, -0.057793
440, -0.055864
450, -0.054834
460, -0.053504
470, -0.052540
480, -0.050900
490, -0.048708
500, -0.046613
510, -0.045070
520, -0.043949
530, -0.042647
540, -0.040718
550, -0.038560
560, -0.036800
570, -0.035542
580, -0.033694
590, -0.031455
600, -0.029003
610, -0.027753
620, -0.026528
630, -0.025126
640, -0.022585
650, -0.020480
660, -0.018454
670, -0.016933
680, -0.015099
690, -0.013719
700, -0.012028
710, -0.010425
720, -0.008395
730, -0.007115
740, -0.005062
750, -0.003101
760, -0.001072
770, 0.000367
780, 0.002024
790, 0.003274
800, 0.005094
810, 0.006285
820, 0.008039
830, 0.008502
840, 0.009301
850, 0.009448
860, 0.010181
870, 0.010895
880, 0.012114
890, 0.013262
900, 0.014217
910, 0.014634
920, 0.014672
930, 0.014787
940, 0.014904
950, 0.014955
960, 0.014939
970, 0.015726
980, 0.017397
990, 0.019402
1000, 0.020458
1010, 0.021144
1020, 0.021499
1030, 0.022201
1040, 0.022792
1050, 0.023181
1060, 0.023652
1070, 0.023441
1080, 0.023291
1090, 0.023432
1100, 0.023854
1110, 0.024216
1120, 0.024352
1130, 0.025219
1140, 0.026416
1150, 0.027664
1160, 0.028200
1170, 0.028649
1180, 0.028570
1190, 0.028700
1200, 0.028804
1210, 0.029040
1220, 0.029222
1230, 0.029301
1240, 0.029171
1250, 0.029534
1260, 0.029922
1270, 0.030609
1280, 0.030481
1290, 0.030291
1300, 0.030061
1310, 0.030275
1320, 0.030637
1330, 0.031094
1340, 0.030857
1350, 0.030686
1360, 0.030004
1370, 0.029810
1380, 0.029868
1390, 0.030476
1400, 0.031324
1410, 0.031740
1420, 0.032214
1430, 0.032102
1440, 0.032279
1450, 0.032103
1460, 0.032027
1470, 0.031761
1480, 0.031737
1490, 0.031600
1500, 0.031831
1510, 0.032003
1520, 0.032222
1530, 0.031922
1540, 0.031259
1550, 0.030489
1560, 0.029672
1570, 0.029021
1580, 0.028404
1590, 0.027811
1600, 0.027342
1610, 0.027068
1620, 0.026897
1630, 0.026788
1640, 0.026325
1650, 0.026003
1660, 0.025496
1670, 0.025637
1680, 0.025411
1690, 0.025459
1700, 0.025118
1710, 0.024711
1720, 0.024413
1730, 0.023645
1740, 0.023179
1750, 0.022578
1760, 0.022261
1770, 0.021560
1780, 0.020272
1790, 0.019510
1800, 0.018621
