time,yellow_line_angle
10, 0.009014
20, 0.018029
30, 0.026938
40, 0.027110
50, 0.027397
60, 0.027799
70, 0.028134
80, 0.028532
90, 0.029078
100, 0.029525
110, 0.030156
120, 0.030894
130, 0.031511
140, 0.031766
150, 0.031676
160, 0.031708
170, 0.031941
180, 0.031955
190, 0.032321
200, 0.032545
210, 0.033066
220, 0.033802
230, 0.034323
240, 0.034844
250, 0.035845
260, 0.037204
270, 0.038752
280, 0.038962
290, 0.039149
300, 0.039146
310, 0.039416
320, 0.039329
330, 0.039242
340, 0.038862
350, 0.038662
360, 0.039163
370, 0.040264
380, 0.041622
390, 0.043147
400, 0.044850
410, 0.046296
420, 0.046875
430, 0.046785
440, 0.046516
450, 0.046423
460, 0.046420
470, 0.046503
480, 0.046596
490, 0.046689
500, 0.047068
510, 0.047368
520, 0.047851
530, 0.048140
540, 0.048240
550, 0.048159
560, 0.048093
570, 0.048193
580, 0.047985
590, 0.047762
600, 0.047161
610, 0.046678
620, 0.046299
630, 0.046099
640, 0.046076
650, 0.045561
660, 0.045210
670, 0.045089
680, 0.044825
690, 0.044275
700, 0.043459
710, 0.043291
720, 0.042323
730, 0.040968
740, 0.039822
750, 0.039033
760, 0.038599
770, 0.037572
780, 0.036951
790, 0.036479
800, 0.036352
810, 0.035701
820, 0.034603
830, 0.033213
840, 0.031865
850, 0.030928
860, 0.030122
870, 0.029886
880, 0.029815
890, 0.030146
900, 0.029637
910, 0.028156
920, 0.026174
930, 0.024872
940, 0.024220
950, 0.023814
960, 0.023762
970, 0.023297
980, 0.022259
990, 0.020498
1000, 0.018685
1010, 0.017122
1020, 0.016081
1030, 0.015557
1040, 0.015293
1050, 0.014342
1060, 0.013073
1070, 0.011098
1080, 0.009901
1090, 0.009042
1100, 0.008622
1110, 0.008058
1120, 0.007256
1130, 0.005577
1140, 0.003518
1150, 0.001374
1160, -0.000000
1170, -0.000698
1180, -0.000958
1190, -0.001280
1200, -0.002296
1210, -0.003568
1220, -0.004788
1230, -0.005498
1240, -0.006408
1250, -0.006593
1260, -0.006642
1270, -0.006370
1280, -0.006085
1290, -0.005823
1300, -0.005921
