time,yellow_line_angle
10, 0.014288
20, 0.028885
30, 0.043273
40, 0.043829
50, 0.043989
60, 0.044000
70, 0.043740
80, 0.042999
90, 0.042339
100, 0.041645
110, 0.041188
120, 0.041008
130, 0.040557
140, 0.040218
150, 0.039992
160, 0.039876
170, 0.040076
180, 0.039764
190, 0.039463
200, 0.039062
210, 0.038580
220, 0.038280
230, 0.037261
240, 0.036875
250, 0.036018
260, 0.035870
270, 0.035349
280, 0.034553
290, 0.033817
300, 0.032706
310, 0.032472
320, 0.032083
330, 0.031875
340, 0.031058
350, 0.030001
360, 0.028755
370, 0.027898
380, 0.026875
390, 0.025981
400, 0.024454
410, 0.023116
420, 0.021600
430, 0.020177
440, 0.018845
450, 0.017799
460, 0.016146
470, 0.014538
480, 0.012635
490, 0.011839
500, 0.010593
510, 0.009391
520, 0.007908
530, 0.005884
540, 0.004441
550, 0.002256
560, 0.001045
570, -0.000594
580, -0.001871
590, -0.002473
600, -0.003479
610, -0.005000
620, -0.006894
630, -0.008750
640, -0.009487
650, -0.011089
660, -0.011053
670, -0.011915
680, -0.012048
690, -0.012875
700, -0.013129
710, -0.013749
720, -0.014386
730, -0.015350
740, -0.016218
750, -0.017386
760, -0.018066
770, -0.018904
780, -0.019908
790, -0.020652
800, -0.021079
810, -0.021504
820, -0.022540
830, -0.023416
840, -0.023689
850, -0.023593
860, -0.023659
870, -0.023805
880, -0.023510
890, -0.023287
900, -0.023214
910, -0.023363
920, -0.023218
930, -0.023144
940, -0.023144
950, -0.023974
960, -0.024850
970, -0.026255
980, -0.027306
990, -0.028414
1000, -0.028900
1010, -0.028981
1020, -0.029070
1030, -0.029494
1040, -0.029797
1050, -0.029958
1060, -0.030121
1070, -0.030475
1080, -0.030519
1090, -0.030514
1100, -0.030510
1110, -0.031056
1120, -0.031568
1130, -0.032073
1140, -0.032005
1150, -0.031622
1160, -0.030867
1170, -0.030195
1180, -0.029956
1190, -0.029893
1200, -0.029909
1210, -0.029536
1220, -0.029412
1230, -0.029518
1240, -0.029578
1250, -0.029728
1260, -0.029876
1270, -0.030121
1280, -0.030205
1290, -0.030271
1300, -0.030234
1310, -0.030163
1320, -0.029871
1330, -0.029817
1340, -0.029778
1350, -0.029842
1360, -0.029727
1370, -0.029101
1380, -0.028246
1390, -0.027455
1400, -0.026981
1410, -0.027023
1420, -0.027100
1430, -0.027344
1440, -0.027119
1450, -0.026985
1460, -0.026290
1470, -0.025820
1480, -0.024467
1490, -0.023629
1500, -0.022233
1510, -0.022109
1520, -0.022102
1530, -0.022637
1540, -0.023080
1550, -0.023172
1560, -0.023426
1570, -0.022859
1580, -0.022440
1590, -0.021717
1600, -0.020949
1610, -0.019964
1620, -0.019111
1630, -0.018360
1640, -0.017867
1650, -0.017273
1660, -0.016763
1670, -0.016525
1680, -0.016028
1690, -0.015822
1700, -0.014960
1710, -0.014577
1720, -0.013800
1730, -0.013417
1740, -0.012944
1750, -0.012745
1760, -0.012000
1770, -0.010894
1780, -0.009332
1790, -0.008110
1800, -0.007340
1810, -0.007557
1820, -0.008321
1830, -0.008176
1840, -0.006657
1850, -0.004686
1860, -0.003609
1870, -0.003199
1880, -0.002671
1890, -0.002132
1900, -0.001059
1910, -0.000540
1920, 0.000111
1930, -0.000358
1940, -0.000136
1950, 0.000298
1960, 0.001182
1970, 0.002126
1980, 0.002788
1990, 0.003460
2000, 0.003630
2010, 0.004223
2020, 0.004718
2030, 0.005212
2040, 0.005285
2050, 0.005721
2060, 0.005723
2070, 0.005915
2080, 0.006148
2090, 0.006825
2100, 0.007308
2110, 0.007099
2120, 0.007193
2130, 0.007506
2140, 0.007959
2150, 0.008228
2160, 0.008357
2170, 0.008649
2180, 0.008672
2190, 0.008609
2200, 0.008458
2210, 0.008681
2220, 0.008976
2230, 0.008966
2240, 0.008837
2250, 0.008578
2260, 0.008505
2270, 0.008253
2280, 0.007940
2290, 0.007875
2300, 0.008015
2310, 0.008280
2320, 0.008152
2330, 0.007946
2340, 0.007472
2350, 0.007338
2360, 0.007338
2370, 0.007612
2380, 0.007746
2390, 0.007811
2400, 0.007938
2410, 0.008135
2420, 0.008200
2430, 0.007799
2440, 0.007394
2450, 0.006990
2460, 0.007264
2470, 0.007394
2480, 0.007817
2490, 0.007817
2500, 0.007803
2510, 0.007403
2520, 0.007166
2530, 0.006929
2540, 0.007028
2550, 0.007112
2560, 0.007254
2570, 0.007013
2580, 0.006771
2590, 0.006487
2600, 0.006212
2610, 0.005811
2620, 0.005551
2630, 0.005179
2640, 0.004818
2650, 0.004276
2660, 0.003981
2670, 0.003801
2680, 0.003801
2690, 0.003801
2700, 0.003981
2710, 0.004160
2720, 0.004349
2730, 0.004357
2740, 0.004366
2750, 0.004252
2760, 0.004343
2770, 0.004316
2780, 0.004411
2790, 0.004167
2800, 0.004186
2810, 0.003958
2820, 0.003865
2830, 0.003865
2840, 0.003235
2850, 0.002595
2860, 0.001637
2870, 0.001730
2880, 0.001458
2890, 0.001490
2900, 0.001219
2910, 0.001356
2920, 0.001187
2930, 0.001197
2940, 0.001164
2950, 0.001086
2960, 0.000870
2970, 0.000603
2980, 0.000534
2990, 0.000272
3000, 0.000012
3010, -0.000536
3020, -0.000822
3030, -0.000969
3040, -0.000826
3050, -0.001125
3060, -0.000988
3070, -0.000925
3080, -0.000206
3090, -0.000137
3100, -0.000200
3110, -0.000543
3120, -0.000619
3130, -0.000563
3140, -0.000434
3150, -0.000796
3160, -0.001395
3170, -0.001994
3180, -0.002101
3190, -0.001830
3200, -0.001699
3210, -0.001699
3220, -0.002015
3230, -0.002242
3240, -0.002280
3250, -0.002415
3260, -0.002468
3270, -0.002710
3280, -0.002475
3290, -0.002401
3300, -0.002326
3310, -0.002556
3320, -0.002657
3330, -0.002954
3340, -0.003151
3350, -0.003569
