time,yellow_line_angle
10, 0.030540
20, 0.061790
30, 0.092073
40, 0.091859
50, 0.090966
60, 0.090468
70, 0.089765
80, 0.088487
90, 0.088464
100, 0.087847
110, 0.087599
120, 0.087227
130, 0.087054
140, 0.087368
150, 0.086524
160, 0.086038
170, 0.084793
180, 0.083791
190, 0.082990
200, 0.082384
210, 0.082131
220, 0.081979
230, 0.082114
240, 0.081653
250, 0.080387
260, 0.079334
270, 0.078892
280, 0.078712
290, 0.077990
300, 0.076871
310, 0.075621
320, 0.074839
330, 0.073751
340, 0.072293
350, 0.070249
360, 0.068388
370, 0.067332
380, 0.064796
390, 0.063221
400, 0.061296
410, 0.060532
420, 0.057550
430, 0.054806
440, 0.053022
450, 0.052319
460, 0.050254
470, 0.047481
480, 0.045146
490, 0.043204
500, 0.041530
510, 0.038763
520, 0.037179
530, 0.034745
540, 0.032500
550, 0.029696
560, 0.027201
570, 0.025105
580, 0.023001
590, 0.020900
600, 0.019512
610, 0.017613
620, 0.015718
630, 0.012763
640, 0.010448
650, 0.008782
660, 0.006755
670, 0.005216
680, 0.002507
690, 0.001167
700, -0.001592
710, -0.002894
720, -0.004784
730, -0.006350
740, -0.008810
750, -0.011171
760, -0.012635
770, -0.013992
780, -0.015361
790, -0.016615
800, -0.017105
810, -0.017627
820, -0.018013
830, -0.019638
840, -0.020872
850, -0.022512
860, -0.023449
870, -0.024491
880, -0.025359
890, -0.025895
900, -0.025689
910, -0.025863
920, -0.026546
930, -0.027486
940, -0.028542
950, -0.029173
960, -0.030512
970, -0.031176
980, -0.031907
990, -0.033209
1000, -0.034715
1010, -0.035927
1020, -0.036381
1030, -0.037121
1040, -0.037986
1050, -0.038471
1060, -0.038192
1070, -0.037766
1080, -0.037473
1090, -0.037742
1100, -0.038286
1110, -0.038556
1120, -0.038688
1130, -0.038997
1140, -0.039995
1150, -0.041376
1160, -0.042981
1170, -0.044176
1180, -0.045135
1190, -0.045630
1200, -0.045731
1210, -0.045540
1220, -0.045464
1230, -0.045793
1240, -0.046121
1250, -0.046258
1260, -0.046464
1270, -0.046669
1280, -0.046875
1290, -0.046875
1300, -0.046875
1310, -0.046798
1320, -0.046562
1330, -0.046255
1340, -0.046016
1350, -0.046016
1360, -0.046007
1370, -0.046165
1380, -0.045881
1390, -0.045762
1400, -0.045486
1410, -0.045284
1420, -0.044922
1430, -0.044560
1440, -0.044650
1450, -0.044627
1460, -0.044327
1470, -0.043864
1480, -0.043415
1490, -0.042800
1500, -0.041871
1510, -0.040929
1520, -0.039850
1530, -0.038307
1540, -0.037447
1550, -0.037327
1560, -0.038039
1570, -0.038022
1580, -0.037584
1590, -0.036240
1600, -0.035381
1610, -0.034497
1620, -0.034419
1630, -0.034087
1640, -0.033718
1650, -0.033346
1660, -0.032146
1670, -0.031187
1680, -0.030572
1690, -0.031131
1700, -0.031483
1710, -0.031051
1720, -0.029420
1730, -0.028118
1740, -0.027015
1750, -0.026353
1760, -0.025333
1770, -0.024520
1780, -0.023849
1790, -0.023849
1800, -0.023721
1810, -0.023228
1820, -0.021645
1830, -0.020065
1840, -0.018939
1850, -0.018232
1860, -0.017591
1870, -0.016994
1880, -0.016615
1890, -0.015808
1900, -0.014477
1910, -0.013219
1920, -0.012157
1930, -0.011178
1940, -0.009547
1950, -0.008233
1960, -0.007783
1970, -0.007615
1980, -0.007107
1990, -0.005719
2000, -0.004041
2010, -0.002514
2020, -0.001628
2030, -0.001273
2040, -0.000501
2050, 0.000932
2060, 0.002568
2070, 0.003656
2080, 0.004506
2090, 0.005401
2100, 0.006836
2110, 0.007975
2120, 0.008829
2130, 0.008866
2140, 0.008617
2150, 0.008171
2160, 0.007970
2170, 0.008146
2180, 0.008912
2190, 0.009500
2200, 0.010044
2210, 0.010363
2220, 0.010960
2230, 0.011727
2240, 0.012097
2250, 0.011935
2260, 0.011477
2270, 0.011324
2280, 0.011647
2290, 0.012069
2300, 0.012069
2310, 0.012030
2320, 0.012100
2330, 0.012273
2340, 0.012060
2350, 0.011569
2360, 0.011433
2370, 0.011414
2380, 0.011576
2390, 0.011607
2400, 0.012087
2410, 0.012368
2420, 0.012368
2430, 0.011998
2440, 0.011717
2450, 0.011965
2460, 0.012317
2470, 0.012669
2480, 0.012489
2490, 0.012310
2500, 0.012130
2510, 0.011958
2520, 0.011615
2530, 0.011272
2540, 0.011102
2550, 0.011380
2560, 0.011474
2570, 0.011450
2580, 0.010765
2590, 0.010263
2600, 0.009881
2610, 0.009761
2620, 0.009684
2630, 0.009813
2640, 0.010062
2650, 0.010369
2660, 0.010369
2670, 0.010163
2680, 0.009856
2690, 0.009559
2700, 0.009467
2710, 0.009375
2720, 0.009375
2730, 0.009375
2740, 0.008691
2750, 0.008171
2760, 0.007894
2770, 0.008530
2780, 0.009018
2790, 0.009110
2800, 0.008962
2810, 0.008894
2820, 0.009046
2830, 0.009372
2840, 0.009603
2850, 0.009886
2860, 0.009774
2870, 0.009367
2880, 0.008763
2890, 0.008138
2900, 0.007642
2910, 0.006730
2920, 0.006144
2930, 0.005724
2940, 0.005521
