time,yellow_line_angle
10, 0.003646
20, 0.006883
30, 0.010306
40, 0.010008
50, 0.010243
60, 0.010053
70, 0.010387
80, 0.010474
90, 0.010685
100, 0.010723
110, 0.010885
120, 0.011647
130, 0.012406
140, 0.013135
150, 0.013511
160, 0.013615
170, 0.013750
180, 0.013854
190, 0.013937
200, 0.014176
210, 0.014311
220, 0.014468
230, 0.014468
240, 0.014574
250, 0.014681
260, 0.014788
270, 0.014778
280, 0.014767
290, 0.014757
300, 0.014853
310, 0.014950
320, 0.014757
330, 0.014468
340, 0.014178
350, 0.014360
360, 0.014098
370, 0.014002
380, 0.013724
390, 0.013166
400, 0.012307
410, 0.011497
420, 0.011410
430, 0.011458
440, 0.011141
450, 0.010620
460, 0.010123
470, 0.009659
480, 0.009139
490, 0.008504
500, 0.007983
510, 0.007810
520, 0.007456
530, 0.007357
540, 0.007171
550, 0.007440
560, 0.007337
570, 0.007323
580, 0.007137
590, 0.007040
600, 0.006940
610, 0.007018
620, 0.007295
630, 0.007256
640, 0.006605
650, 0.005359
660, 0.004096
670, 0.003253
680, 0.003005
690, 0.002732
700, 0.002043
710, 0.001250
720, 0.000821
730, 0.000834
740, 0.000739
750, 0.000552
760, 0.000660
770, 0.000964
780, 0.001068
790, 0.000742
800, 0.000225
810, 0.000008
820, -0.000200
830, -0.000486
840, -0.000775
850, -0.000965
860, -0.001230
870, -0.001635
880, -0.002127
890, -0.002344
900, -0.002657
910, -0.002884
920, -0.003242
930, -0.003575
940, -0.003706
950, -0.003539
960, -0.003144
970, -0.002924
980, -0.002862
990, -0.003335
1000, -0.003994
1010, -0.004338
1020, -0.004554
1030, -0.004495
1040, -0.004916
1050, -0.005148
1060, -0.005713
1070, -0.006036
1080, -0.006291
1090, -0.006332
1100, -0.006431
1110, -0.006347
1120, -0.006053
1130, -0.005653
1140, -0.005394
1150, -0.005300
1160, -0.005163
1170, -0.005300
1180, -0.005444
1190, -0.005841
1200, -0.006046
1210, -0.006153
1220, -0.006195
1230, -0.006241
1240, -0.006321
1250, -0.006698
1260, -0.007132
1270, -0.007668
1280, -0.007891
1290, -0.008115
1300, -0.008196
1310, -0.008030
1320, -0.007460
1330, -0.006984
1340, -0.006992
1350, -0.007339
1360, -0.007734
1370, -0.007975
1380, -0.007731
1390, -0.007494
1400, -0.006960
1410, -0.006832
1420, -0.006996
1430, -0.007517
1440, -0.007810
1450, -0.007803
1460, -0.007411
1470, -0.007489
1480, -0.007095
1490, -0.006787
1500, -0.006234
1510, -0.006187
1520, -0.006067
1530, -0.005988
1540, -0.005728
1550, -0.005191
1560, -0.004834
1570, -0.004269
1580, -0.004349
1590, -0.004221
1600, -0.004580
1610, -0.004272
1620, -0.004310
1630, -0.004368
1640, -0.004403
1650, -0.004457
1660, -0.004220
1670, -0.004667
1680, -0.004735
1690, -0.005193
1700, -0.005391
1710, -0.005636
1720, -0.005504
1730, -0.005345
1740, -0.005301
1750, -0.005548
1760, -0.005367
1770, -0.004963
1780, -0.004462
1790, -0.004401
1800, -0.004462
1810, -0.004462
1820, -0.004523
1830, -0.004523
1840, -0.004523
1850, -0.004245
1860, -0.004151
1870, -0.003946
1880, -0.003832
1890, -0.003602
1900, -0.003295
1910, -0.002923
1920, -0.002484
1930, -0.001840
1940, -0.001448
1950, -0.000849
1960, -0.000641
1970, -0.000519
1980, -0.000604
1990, -0.000689
2000, -0.000689
2010, -0.000843
2020, -0.001119
2030, -0.000821
2040, -0.000297
2050, 0.000415
2060, 0.000698
2070, 0.000839
2080, 0.000774
2090, 0.000784
2100, 0.000800
2110, 0.001291
2120, 0.001363
2130, 0.001309
2140, 0.000841
2150, 0.000491
2160, 0.000331
2170, 0.000336
2180, 0.001150
2190, 0.001425
2200, 0.001758
2210, 0.001418
2220, 0.002082
2230, 0.002299
2240, 0.002523
2250, 0.002368
2260, 0.002657
2270, 0.002934
2280, 0.003124
2290, 0.002860
2300, 0.002546
2310, 0.001831
2320, 0.001224
2330, 0.001165
2340, 0.001267
2350, 0.001610
2360, 0.001065
2370, 0.001324
2380, 0.001431
2390, 0.001607
2400, 0.001276
2410, 0.001080
2420, 0.001230
2430, 0.000721
2440, 0.000130
2450, -0.000538
2460, -0.000334
2470, -0.000202
2480, -0.000070
2490, -0.000332
2500, -0.000264
2510, 0.000350
2520, 0.001041
2530, 0.001562
2540, 0.001461
2550, 0.001337
2560, 0.001084
2570, 0.000780
2580, 0.000549
2590, 0.000430
2600, 0.000362
2610, 0.000427
2620, 0.000559
2630, 0.000921
2640, 0.001285
2650, 0.001083
2660, 0.000301
2670, -0.000505
2680, -0.000836
2690, -0.000266
2700, 0.000314
2710, 0.001059
2720, 0.001072
2730, 0.000874
2740, 0.000307
2750, 0.000223
2760, 0.000385
2770, 0.000749
2780, 0.000979
2790, 0.000749
2800, 0.000460
2810, 0.000156
2820, 0.000158
2830, 0.000074
2840, 0.000163
2850, 0.000663
2860, 0.001548
2870, 0.001959
2880, 0.001881
2890, 0.001809
2900, 0.001855
2910, 0.001819
2920, 0.001719
2930, 0.002048
2940, 0.002340
2950, 0.002606
2960, 0.002440
2970, 0.002450
2980, 0.002048
2990, 0.001259
3000, 0.000845
3010, 0.000497
3020, 0.001075
3030, 0.001146
3040, 0.001275
3050, 0.001097
3060, 0.001109
3070, 0.001169
3080, 0.001064
3090, 0.000757
3100, 0.000614
3110, 0.000318
3120, 0.000254
3130, 0.000188
3140, 0.000521
3150, 0.000458
3160, 0.000334
3170, 0.000069
3180, 0.000069
3190, 0.000202
3200, 0.000654
3210, 0.000715
3220, 0.000642
3230, 0.000121
3240, 0.000505
3250, 0.000778
3260, 0.000984
3270, 0.000471
3280, 0.000278
3290, 0.000593
3300, 0.000806
3310, 0.000593
3320, -0.000068
3330, -0.000430
3340, -0.000200
3350, -0.000506
3360, -0.000884
3370, -0.001114
3380, -0.000808
3390, -0.000288
3400, -0.000010
3410, 0.000483
3420, 0.000839
3430, 0.000915
3440, 0.001023
3450, 0.001372
3460, 0.001722
3470, 0.001952
3480, 0.002161
3490, 0.002201
3500, 0.002091
3510, 0.002088
3520, 0.002404
3530, 0.002813
3540, 0.002604
3550, 0.002217
3560, 0.001430
3570, 0.000894
3580, 0.000380
3590, 0.000096
3600, -0.000214
3610, -0.000545
3620, -0.000844
3630, -0.000989
3640, -0.000521
3650, 0.000151
3660, 0.000724
3670, 0.000775
3680, 0.000691
3690, 0.000548
3700, 0.000211
3710, 0.000279
3720, 0.000077
3730, 0.000141
3740, -0.000134
