time,yellow_line_angle
10, 0.037264
20, 0.074467
30, 0.111687
40, 0.111292
50, 0.111144
60, 0.111032
70, 0.111234
80, 0.110876
90, 0.110550
100, 0.110273
110, 0.110037
120, 0.109891
130, 0.109555
140, 0.110519
150, 0.111902
160, 0.113705
170, 0.114091
180, 0.113879
190, 0.113192
200, 0.112829
210, 0.112688
220, 0.112826
230, 0.113478
240, 0.114372
250, 0.115143
260, 0.115722
270, 0.115789
280, 0.116042
290, 0.115710
300, 0.115493
310, 0.115459
320, 0.116177
330, 0.116828
340, 0.117103
350, 0.117019
360, 0.116767
370, 0.116313
380, 0.115858
390, 0.115809
400, 0.116036
410, 0.116285
420, 0.115508
430, 0.114953
440, 0.114140
450, 0.114016
460, 0.113627
470, 0.113166
480, 0.112246
490, 0.110899
500, 0.109957
510, 0.109163
520, 0.108121
530, 0.106863
540, 0.105781
550, 0.104683
560, 0.103337
570, 0.101226
580, 0.099411
590, 0.097784
600, 0.097028
610, 0.095879
620, 0.093447
630, 0.090547
640, 0.088417
650, 0.086867
660, 0.085387
670, 0.083142
680, 0.080738
690, 0.078244
700, 0.075904
710, 0.073755
720, 0.071756
730, 0.069096
740, 0.067178
750, 0.064688
760, 0.062862
770, 0.060018
780, 0.057631
790, 0.056045
800, 0.053570
810, 0.051424
820, 0.048770
830, 0.046682
840, 0.043589
850, 0.040881
860, 0.038357
870, 0.036522
880, 0.033815
890, 0.031658
900, 0.029363
910, 0.026531
920, 0.023962
930, 0.021571
940, 0.019112
950, 0.016188
960, 0.013603
970, 0.011247
980, 0.008796
990, 0.005710
1000, 0.003303
1010, 0.000953
1020, -0.001638
1030, -0.004625
1040, -0.007636
1050, -0.010379
1060, -0.012854
1070, -0.015242
1080, -0.017403
1090, -0.019063
1100, -0.020143
1110, -0.021030
1120, -0.022527
1130, -0.024961
1140, -0.027288
1150, -0.029386
1160, -0.030171
1170, -0.030671
1180, -0.031052
1190, -0.031348
1200, -0.031971
1210, -0.032796
1220, -0.034606
1230, -0.036735
1240, -0.037772
1250, -0.038409
1260, -0.038267
1270, -0.038556
1280, -0.038628
1290, -0.038924
1300, -0.039141
1310, -0.039457
1320, -0.039455
1330, -0.039744
1340, -0.039811
1350, -0.040675
1360, -0.041653
1370, -0.042466
1380, -0.042722
1390, -0.042685
1400, -0.042718
1410, -0.042936
1420, -0.043120
1430, -0.043304
1440, -0.043452
1450, -0.043417
1460, -0.043382
1470, -0.042969
1480, -0.042648
1490, -0.042445
1500, -0.042599
1510, -0.042969
1520, -0.042950
1530, -0.043264
1540, -0.043231
1550, -0.043276
1560, -0.043241
1570, -0.043495
1580, -0.043942
1590, -0.044209
1600, -0.043939
1610, -0.043473
1620, -0.042962
