time,yellow_line_angle
10, -0.030405
20, -0.060715
30, -0.091122
40, -0.090909
50, -0.090710
60, -0.090461
70, -0.090351
80, -0.090095
90, -0.089799
100, -0.089170
110, -0.088769
120, -0.088112
130, -0.087862
140, -0.087955
150, -0.088230
160, -0.088757
170, -0.088941
180, -0.089193
190, -0.089462
200, -0.089579
210, -0.089952
220, -0.090965
230, -0.092119
240, -0.092812
250, -0.092632
260, -0.092688
270, -0.092658
280, -0.092689
290, -0.092972
300, -0.093194
310, -0.093220
320, -0.092665
330, -0.092842
340, -0.093038
350, -0.093593
360, -0.093956
370, -0.095083
380, -0.096195
390, -0.097653
400, -0.099292
410, -0.100694
420, -0.101562
430, -0.101449
440, -0.101336
450, -0.101454
460, -0.101431
470, -0.101850
480, -0.101458
490, -0.100603
500, -0.098994
510, -0.096768
520, -0.095063
530, -0.093575
540, -0.093202
550, -0.092458
560, -0.092179
570, -0.092031
580, -0.092109
590, -0.092234
600, -0.092108
610, -0.090915
620, -0.088084
630, -0.085480
640, -0.084376
650, -0.084263
660, -0.083937
670, -0.082828
680, -0.080517
690, -0.078071
700, -0.076821
710, -0.076772
720, -0.075855
730, -0.072715
740, -0.070359
750, -0.068900
760, -0.068435
770, -0.066261
780, -0.064058
790, -0.062750
800, -0.062146
810, -0.060800
820, -0.058181
830, -0.055600
840, -0.053950
850, -0.052536
860, -0.050402
870, -0.048126
880, -0.046371
890, -0.044791
900, -0.042598
910, -0.040888
920, -0.039182
930, -0.037417
940, -0.034687
950, -0.032768
960, -0.030660
970, -0.028850
980, -0.026376
990, -0.024990
1000, -0.022070
1010, -0.019815
1020, -0.017135
1030, -0.015514
1040, -0.012828
1050, -0.010364
1060, -0.009000
1070, -0.006214
1080, -0.003397
1090, -0.000880
1100, 0.000439
1110, 0.003184
1120, 0.006248
1130, 0.007801
1140, 0.008675
1150, 0.011006
1160, 0.013621
1170, 0.015427
1180, 0.015925
1190, 0.016344
1200, 0.017183
1210, 0.018775
1220, 0.020496
1230, 0.022040
1240, 0.023381
1250, 0.024454
1260, 0.024852
1270, 0.025514
1280, 0.026280
1290, 0.027778
1300, 0.028144
1310, 0.029012
1320, 0.029305
1330, 0.029677
1340, 0.029841
1350, 0.029809
1360, 0.030124
1370, 0.029823
1380, 0.030344
1390, 0.030543
1400, 0.031250
1410, 0.031322
1420, 0.031242
1430, 0.030780
1440, 0.030789
1450, 0.031169
1460, 0.031810
1470, 0.032044
1480, 0.031881
1490, 0.032000
1500, 0.031829
1510, 0.032263
1520, 0.032392
1530, 0.032842
1540, 0.032971
1550, 0.032706
1560, 0.032744
1570, 0.032904
1580, 0.033275
1590, 0.033309
1600, 0.033339
1610, 0.033220
1620, 0.033222
1630, 0.033031
1640, 0.033046
1650, 0.033080
1660, 0.032806
1670, 0.032605
1680, 0.032407
1690, 0.032416
1700, 0.032343
1710, 0.031909
1720, 0.031765
1730, 0.031712
1740, 0.031553
1750, 0.031400
1760, 0.030532
1770, 0.030375
1780, 0.030077
1790, 0.030039
1800, 0.029364
1810, 0.028394
1820, 0.027725
1830, 0.026835
1840, 0.026317
1850, 0.025796
1860, 0.025536
1870, 0.025507
1880, 0.025473
1890, 0.025588
1900, 0.025613
1910, 0.025742
1920, 0.025427
1930, 0.024614
1940, 0.023852
1950, 0.023131
1960, 0.022123
1970, 0.020649
1980, 0.019438
1990, 0.018900
2000, 0.019111
2010, 0.019568
2020, 0.019767
2030, 0.019649
2040, 0.018816
2050, 0.017965
2060, 0.016812
2070, 0.015957
2080, 0.015625
2090, 0.014658
2100, 0.013614
2110, 0.011903
2120, 0.011173
2130, 0.010812
2140, 0.010663
2150, 0.010171
2160, 0.009448
2170, 0.008566
2180, 0.008003
2190, 0.007489
2200, 0.006884
2210, 0.006131
2220, 0.004872
2230, 0.004042
2240, 0.003177
2250, 0.002893
2260, 0.002233
2270, 0.001095
2280, 0.000364
2290, -0.000494
2300, -0.000889
2310, -0.001927
2320, -0.002936
2330, -0.004303
2340, -0.005150
2350, -0.006255
2360, -0.006791
2370, -0.007580
2380, -0.007659
2390, -0.007894
2400, -0.008131
2410, -0.008205
2420, -0.007798
2430, -0.007325
2440, -0.006944
2450, -0.006875
2460, -0.006740
2470, -0.006525
2480, -0.006288
2490, -0.006299
2500, -0.006819
2510, -0.007234
2520, -0.007234
2530, -0.006713
2540, -0.006087
2550, -0.005870
2560, -0.005681
2570, -0.005768
2580, -0.005509
2590, -0.005681
2600, -0.006089
2610, -0.007013
2620, -0.007715
2630, -0.008225
2640, -0.008390
2650, -0.008766
2660, -0.009411
2670, -0.009519
2680, -0.009316
2690, -0.008996
2700, -0.008996
2710, -0.009080
2720, -0.009012
2730, -0.008653
2740, -0.008390
2750, -0.007970
2760, -0.008047
2770, -0.007817
2780, -0.007958
2790, -0.008098
2800, -0.008311
2810, -0.008387
2820, -0.008170
2830, -0.008030
2840, -0.008024
2850, -0.008024
2860, -0.007887
2870, -0.007742
2880, -0.007809
2890, -0.007878
2900, -0.007948
2910, -0.007811
2920, -0.007809
2930, -0.007601
2940, -0.008235
2950, -0.008922
2960, -0.009472
2970, -0.008842
2980, -0.008035
2990, -0.007313
3000, -0.007137
3010, -0.007212
3020, -0.007517
3030, -0.008013
3040, -0.008262
3050, -0.008070
3060, -0.007816
3070, -0.007899
3080, -0.008259
3090, -0.008529
3100, -0.008485
3110, -0.008069
3120, -0.007475
3130, -0.006975
3140, -0.006549
3150, -0.006261
3160, -0.006141
3170, -0.006307
3180, -0.006558
3190, -0.006484
3200, -0.006279
3210, -0.005990
3220, -0.005692
3230, -0.005748
3240, -0.005302
3250, -0.005024
3260, -0.004523
3270, -0.004353
3280, -0.004075
3290, -0.003797
3300, -0.003379
3310, -0.003096
3320, -0.002813
3330, -0.002952
3340, -0.002952
3350, -0.002819
3360, -0.002601
3370, -0.002410
3380, -0.002204
3390, -0.001624
3400, -0.000694
3410, -0.000010
3420, 0.000250
3430, 0.000344
3440, 0.000394
3450, 0.000327
3460, 0.000266
3470, 0.000456
3480, 0.000849
3490, 0.000643
3500, 0.000204
3510, 0.000061
3520, 0.000185
3530, 0.000492
3540, 0.000505
3550, 0.000381
3560, 0.000406
3570, 0.000211
3580, 0.000211
3590, -0.000070
3600, 0.000135
3610, 0.000487
3620, 0.001136
3630, 0.001283
3640, 0.001390
3650, 0.001271
3660, 0.000998
3670, 0.000933
3680, 0.000636
3690, 0.000641
3700, 0.000420
3710, 0.000583
3720, 0.000499
3730, 0.000065
3740, -0.000530
3750, -0.000614
3760, -0.000353
3770, 0.000090
3780, 0.000594
3790, 0.001067
3800, 0.001367
3810, 0.001420
3820, 0.001468
3830, 0.001607
3840, 0.001495
3850, 0.001336
3860, 0.001085
3870, 0.001157
3880, 0.001230
3890, 0.001021
3900, 0.000885
3910, 0.000748
3920, 0.001055
3930, 0.001073
3940, 0.001571
3950, 0.001781
3960, 0.002135
3970, 0.002307
3980, 0.002479
3990, 0.002882
4000, 0.003259
4010, 0.003679
4020, 0.003951
4030, 0.004072
4040, 0.004285
4050, 0.004377
4060, 0.004349
4070, 0.004276
4080, 0.003769
4090, 0.003262
4100, 0.003262
4110, 0.003355
4120, 0.003380
4130, 0.002734
4140, 0.002519
4150, 0.002134
4160, 0.001948
4170, 0.001675
4180, 0.001259
4190, 0.000834
4200, 0.000370
4210, 0.000533
4220, 0.000686
4230, 0.001073
4240, 0.001191
4250, 0.001563
4260, 0.001737
4270, 0.002026
4280, 0.002131
4290, 0.002061
4300, 0.002041
4310, 0.001830
4320, 0.001713
4330, 0.001456
4340, 0.001429
4350, 0.001289
4360, 0.001132
4370, 0.001117
4380, 0.001117
4390, 0.001050
4400, 0.000362
4410, 0.000130
4420, -0.000178
4430, -0.000010
4440, 0.000376
4450, 0.000948
4460, 0.001518
4470, 0.001594
4480, 0.001737
4490, 0.001627
4500, 0.001550
4510, 0.001281
4520, 0.001268
4530, 0.001242
4540, 0.001162
4550, 0.000788
4560, 0.000433
4570, 0.000230
4580, 0.000381
4590, 0.000072
4600, 0.000376
4610, 0.000469
4620, 0.001082
4630, 0.000867
4640, 0.000709
4650, 0.000413
4660, 0.000245
4670, -0.000165
4680, -0.000331
4690, -0.000494
4700, -0.000854
4710, -0.001427
4720, -0.002078
4730, -0.002461
4740, -0.002777
4750, -0.003302
4760, -0.004451
4770, -0.005475
4780, -0.006145
4790, -0.006532
4800, -0.007219
4810, -0.007815
4820, -0.008045
4830, -0.008187
4840, -0.008594
4850, -0.009276
4860, -0.010101
4870, -0.010957
4880, -0.011826
4890, -0.012656
4900, -0.014070
4910, -0.014584
4920, -0.015570
4930, -0.015954
4940, -0.016779
4950, -0.016981
4960, -0.017440
4970, -0.018264
4980, -0.018776
4990, -0.019293
5000, -0.020028
5010, -0.020941
5020, -0.021620
5030, -0.021729
5040, -0.023345
5050, -0.024067
5060, -0.025428
5070, -0.026374
5080, -0.027583
5090, -0.028451
5100, -0.028795
5110, -0.029699
5120, -0.030567
5130, -0.030469
5140, -0.032104
5150, -0.033623
5160, -0.036241
5170, -0.037548
5180, -0.038250
5190, -0.039752
5200, -0.040568
5210, -0.042774
5220, -0.043538
5230, -0.045096
5240, -0.046430
5250, -0.048040
5260, -0.049957
5270, -0.051786
5280, -0.054145
5290, -0.055564
5300, -0.056971
5310, -0.057194
5320, -0.057951
5330, -0.059222
5340, -0.060700
5350, -0.062131
5360, -0.063247
5370, -0.064856
5380, -0.066357
5390, -0.067547
5400, -0.068777
5410, -0.069947
5420, -0.071045
5430, -0.072342
5440, -0.074180
5450, -0.075546
5460, -0.077395
5470, -0.078800
5480, -0.081196
5490, -0.082257
5500, -0.083325
5510, -0.084627
5520, -0.086590
5530, -0.088723
5540, -0.089980
5550, -0.091684
5560, -0.093981
5570, -0.095713
5580, -0.096693
5590, -0.096608
5600, -0.096941
5610, -0.098269
5620, -0.100843
5630, -0.103112
5640, -0.104047
5650, -0.102861
5660, -0.103105
5670, -0.104222
5680, -0.106036
5690, -0.107231
5700, -0.107050
5710, -0.108266
5720, -0.108540
5730, -0.109164
5740, -0.109552
5750, -0.110554
5760, -0.112384
5770, -0.113088
5780, -0.113724
5790, -0.113765
5800, -0.114102
5810, -0.114400
5820, -0.115089
5830, -0.115692
5840, -0.116784
5850, -0.117715
5860, -0.119109
5870, -0.119376
5880, -0.120284
5890, -0.121290
5900, -0.122699
5910, -0.123852
5920, -0.125034
5930, -0.125158
5940, -0.124550
5950, -0.123782
5960, -0.124007
5970, -0.125037
5980, -0.125767
5990, -0.127022
6000, -0.128217
6010, -0.129101
6020, -0.130472
6030, -0.130853
6040, -0.131010
6050, -0.129628
6060, -0.129442
6070, -0.129157
6080, -0.128837
6090, -0.127843
6100, -0.127403
6110, -0.127071
6120, -0.127176
6130, -0.127236
6140, -0.127136
6150, -0.127592
6160, -0.127605
6170, -0.128284
6180, -0.127744
6190, -0.126932
6200, -0.125996
6210, -0.125536
6220, -0.126490
6230, -0.127678
6240, -0.126960
6250, -0.124881
6260, -0.122170
6270, -0.121126
6280, -0.120260
6290, -0.119921
6300, -0.120117
6310, -0.120465
6320, -0.120248
6330, -0.119733
6340, -0.117860
6350, -0.116391
6360, -0.114703
6370, -0.113938
6380, -0.112351
6390, -0.111948
6400, -0.109972
6410, -0.109154
6420, -0.107681
6430, -0.106402
6440, -0.105080
6450, -0.102392
6460, -0.101252
6470, -0.098419
6480, -0.096858
6490, -0.095538
6500, -0.094333
6510, -0.092875
6520, -0.090189
6530, -0.089077
6540, -0.088303
6550, -0.087896
6560, -0.086231
6570, -0.083684
6580, -0.082777
6590, -0.082854
6600, -0.083158
6610, -0.080962
6620, -0.079040
6630, -0.075956
6640, -0.075530
6650, -0.074500
6660, -0.073140
6670, -0.070405
6680, -0.067842
6690, -0.066549
6700, -0.066490
6710, -0.065392
6720, -0.062925
6730, -0.059742
6740, -0.057816
6750, -0.057253
6760, -0.055288
6770, -0.052882
6780, -0.050703
6790, -0.049472
6800, -0.047470
6810, -0.045692
6820, -0.043221
6830, -0.041667
6840, -0.038545
6850, -0.037040
6860, -0.034161
6870, -0.032203
6880, -0.029650
6890, -0.028904
6900, -0.028129
6910, -0.027156
6920, -0.024622
6930, -0.021904
6940, -0.019732
6950, -0.017500
6960, -0.015842
6970, -0.012783
6980, -0.011709
6990, -0.009599
7000, -0.008490
7010, -0.007035
7020, -0.004857
7030, -0.002075
7040, 0.001027
7050, 0.002980
7060, 0.003656
7070, 0.005780
7080, 0.006378
7090, 0.006800
7100, 0.006050
7110, 0.006899
7120, 0.008391
7130, 0.008896
7140, 0.008612
7150, 0.009211
7160, 0.008851
7170, 0.009198
7180, 0.007659
7190, 0.007029
7200, 0.003930
7210, 0.001843
7220, 0.001678
7230, 0.000679
7240, -0.001575
7250, -0.005103
7260, -0.004749
7270, -0.007973
7280, -0.010539
7290, -0.015250
7300, -0.016610
7310, -0.018084
7320, -0.021164
7330, -0.023784
7340, -0.028076
7350, -0.029858
7360, -0.032780
7370, -0.033529
7380, -0.036476
7390, -0.038912
7400, -0.042393
7410, -0.045941
7420, -0.047606
7430, -0.049602
7440, -0.051546
7450, -0.053770
7460, -0.057905
7470, -0.060374
7480, -0.062813
7490, -0.063988
7500, -0.066728
7510, -0.069697
7520, -0.073041
7530, -0.073956
7540, -0.077050
7550, -0.079907
7560, -0.082582
7570, -0.085647
7580, -0.087596
7590, -0.090756
7600, -0.091183
7610, -0.092760
7620, -0.095934
7630, -0.099012
7640, -0.101494
7650, -0.104102
7660, -0.107356
7670, -0.110223
7680, -0.111939
7690, -0.112915
7700, -0.115238
7710, -0.116625
7720, -0.119654
7730, -0.121035
7740, -0.123723
7750, -0.124723
7760, -0.126961
7770, -0.127620
7780, -0.130005
7790, -0.132686
7800, -0.135415
7810, -0.136646
7820, -0.136646
7830, -0.138095
7840, -0.139946
7850, -0.142885
7860, -0.144402
7870, -0.145490
7880, -0.147412
7890, -0.148995
7900, -0.150897
7910, -0.153082
7920, -0.154801
7930, -0.155982
7940, -0.155288
7950, -0.157985
7960, -0.160618
7970, -0.163997
7980, -0.164581
7990, -0.165413
8000, -0.166399
8010, -0.167646
8020, -0.168865
8030, -0.169143
8040, -0.170276
8050, -0.172591
8060, -0.174440
8070, -0.175605
8080, -0.175895
8090, -0.176247
8100, -0.176795
8110, -0.176873
8120, -0.177506
8130, -0.177767
8140, -0.178702
8150, -0.178702
8160, -0.178199
8170, -0.177792
8180, -0.177781
8190, -0.178273
8200, -0.178517
8210, -0.179310
8220, -0.179368
8230, -0.179084
8240, -0.178274
8250, -0.178184
8260, -0.177545
8270, -0.176981
8280, -0.175547
8290, -0.175330
8300, -0.175148
8310, -0.175781
8320, -0.175302
8330, -0.174876
8340, -0.174089
8350, -0.173049
8360, -0.171022
8370, -0.168589
8380, -0.166891
8390, -0.166445
8400, -0.167023
8410, -0.167225
8420, -0.166260
8430, -0.164748
8440, -0.162146
8450, -0.160433
8460, -0.158453
8470, -0.157961
8480, -0.155623
8490, -0.153098
8500, -0.150600
8510, -0.149060
8520, -0.147769
8530, -0.145785
8540, -0.144231
8550, -0.142251
8560, -0.140455
8570, -0.139304
8580, -0.137763
8590, -0.135105
8600, -0.132040
8610, -0.130105
8620, -0.129712
8630, -0.127363
8640, -0.124863
8650, -0.122000
8660, -0.120009
8670, -0.117268
8680, -0.114776
8690, -0.113063
8700, -0.111819
8710, -0.109038
8720, -0.107373
8730, -0.104753
8740, -0.103025
8750, -0.099707
8760, -0.097661
8770, -0.096154
8780, -0.092645
8790, -0.089649
8800, -0.086792
8810, -0.085103
8820, -0.082732
8830, -0.079778
8840, -0.076822
8850, -0.074171
8860, -0.071263
8870, -0.068852
8880, -0.066236
8890, -0.063027
8900, -0.059600
8910, -0.056381
8920, -0.053786
8930, -0.051668
8940, -0.048224
8950, -0.044504
8960, -0.040680
8970, -0.038153
8980, -0.034232
8990, -0.031190
9000, -0.027091
9010, -0.024790
9020, -0.021142
9030, -0.018047
9040, -0.015043
9050, -0.013875
9060, -0.010346
9070, -0.007072
9080, -0.003263
9090, -0.001195
9100, 0.002228
9110, 0.005914
9120, 0.008747
9130, 0.010962
9140, 0.013251
9150, 0.014618
9160, 0.015312
9170, 0.016461
9180, 0.017841
9190, 0.018772
9200, 0.019201
9210, 0.020148
9220, 0.019639
9230, 0.017903
9240, 0.015190
9250, 0.014327
9260, 0.014485
9270, 0.015266
9280, 0.013968
9290, 0.011443
9300, 0.007655
9310, 0.006876
9320, 0.005882
9330, 0.005658
9340, 0.002954
9350, 0.000239
9360, 0.000038
9370, -0.001056
9380, -0.003676
9390, -0.006942
9400, -0.008520
9410, -0.010083
9420, -0.014106
9430, -0.017121
9440, -0.019266
9450, -0.020785
9460, -0.024642
9470, -0.027016
9480, -0.030237
9490, -0.031684
9500, -0.034696
9510, -0.036900
9520, -0.039444
9530, -0.041274
9540, -0.043943
9550, -0.046664
9560, -0.048166
9570, -0.050293
9580, -0.053230
9590, -0.055940
9600, -0.059630
9610, -0.062888
9620, -0.065571
9630, -0.068028
9640, -0.070425
9650, -0.074580
9660, -0.074632
9670, -0.076545
9680, -0.078704
9690, -0.080090
9700, -0.082043
9710, -0.084447
9720, -0.088408
9730, -0.090743
9740, -0.092407
9750, -0.095678
9760, -0.098631
9770, -0.101257
9780, -0.104718
9790, -0.106511
9800, -0.108971
9810, -0.109523
9820, -0.112339
9830, -0.113656
9840, -0.116793
9850, -0.117850
9860, -0.120111
9870, -0.121009
9880, -0.124342
9890, -0.126764
9900, -0.130218
9910, -0.131036
9920, -0.133541
9930, -0.134831
9940, -0.136980
9950, -0.138693
9960, -0.140657
9970, -0.142830
9980, -0.145100
9990, -0.146246
10000, -0.146739
10010, -0.147718
10020, -0.150342
10030, -0.152559
10040, -0.153011
10050, -0.156102
10060, -0.158148
10070, -0.159587
10080, -0.158068
10090, -0.158821
10100, -0.160029
10110, -0.161202
10120, -0.161957
10130, -0.163799
10140, -0.165378
10150, -0.167445
10160, -0.169137
10170, -0.170325
10180, -0.171481
10190, -0.172358
10200, -0.173331
10210, -0.173749
10220, -0.174682
10230, -0.175513
10240, -0.176436
10250, -0.175971
10260, -0.175798
10270, -0.175058
10280, -0.175238
10290, -0.175387
10300, -0.176230
10310, -0.175993
10320, -0.176122
10330, -0.175145
10340, -0.175252
10350, -0.174947
10360, -0.175103
10370, -0.173670
10380, -0.172766
10390, -0.171811
10400, -0.171124
10410, -0.170367
10420, -0.169483
10430, -0.169066
10440, -0.167645
10450, -0.166639
10460, -0.165799
10470, -0.165670
10480, -0.164060
10490, -0.161804
10500, -0.159979
10510, -0.159674
10520, -0.158790
10530, -0.156186
10540, -0.153472
10550, -0.151884
10560, -0.150287
10570, -0.148389
10580, -0.146896
10590, -0.144591
10600, -0.142449
10610, -0.139113
10620, -0.136984
10630, -0.134830
10640, -0.133328
10650, -0.130496
10660, -0.127199
10670, -0.123835
10680, -0.122483
10690, -0.120149
10700, -0.117639
10710, -0.114258
10720, -0.111833
10730, -0.110032
10740, -0.106374
10750, -0.103698
10760, -0.098940
10770, -0.096663
10780, -0.093377
10790, -0.090678
10800, -0.087519
10810, -0.083139
10820, -0.080179
10830, -0.076102
10840, -0.073497
10850, -0.069773
10860, -0.066667
10870, -0.062568
10880, -0.058847
10890, -0.055082
10900, -0.051221
10910, -0.047309
10920, -0.043188
10930, -0.039660
10940, -0.035537
10950, -0.031592
10960, -0.027463
10970, -0.023592
10980, -0.019335
10990, -0.015272
11000, -0.010827
11010, -0.007362
11020, -0.002877
11030, 0.001827
11040, 0.006429
11050, 0.010778
11060, 0.014054
11070, 0.016690
11080, 0.020440
11090, 0.022825
11100, 0.025696
11110, 0.026529
11120, 0.029592
11130, 0.032013
11140, 0.033219
11150, 0.032452
11160, 0.033647
11170, 0.035114
11180, 0.038441
11190, 0.040988
11200, 0.043614
11210, 0.042312
11220, 0.041067
11230, 0.040509
11240, 0.042245
11250, 0.042039
11260, 0.042039
11270, 0.035528
11280, 99999.990000
11290, 99999.990000
11300, 99999.990000
11310, 99999.990000
11320, 99999.990000
11330, 99999.990000
11340, 99999.990000
11350, 99999.990000
11360, 99999.990000
11370, 99999.990000
11380, 99999.990000
11390, 99999.990000
11400, 99999.990000
11410, 99999.990000
11420, 99999.990000
11430, 99999.990000
11440, 99999.990000
11450, 99999.990000
11460, 99999.990000
11470, 99999.990000
11480, 99999.990000
11490, 99999.990000
11500, 99999.990000
11510, 99999.990000
11520, 99999.990000
11530, 99999.990000
11540, 99999.990000
11550, 99999.990000
11560, 99999.990000
11570, 99999.990000
11580, 99999.990000
11590, 99999.990000
11600, 99999.990000
11610, 99999.990000
11620, 99999.990000
11630, 99999.990000
11640, 99999.990000
11650, 99999.990000
11660, 99999.990000
11670, 99999.990000
11680, 99999.990000
11690, 99999.990000
11700, 99999.990000
11710, 99999.990000
11720, 99999.990000
11730, 99999.990000
11740, 99999.990000
11750, 99999.990000
11760, 99999.990000
11770, 99999.990000
11780, 99999.990000
11790, 99999.990000
11800, 99999.990000
11810, 99999.990000
11820, 99999.990000
11830, 99999.990000
11840, 99999.990000
11850, 99999.990000
11860, 99999.990000
11870, 99999.990000
11880, 99999.990000
11890, 99999.990000
11900, 99999.990000
11910, 99999.990000
11920, 99999.990000
11930, 99999.990000
11940, 99999.990000
11950, 99999.990000
11960, 99999.990000
11970, 99999.990000
11980, 99999.990000
11990, 99999.990000
12000, 99999.990000
12010, 99999.990000
12020, 99999.990000
12030, 99999.990000
12040, 99999.990000
12050, 99999.990000
12060, 99999.990000
12070, 99999.990000
12080, 99999.990000
12090, 99999.990000
12100, 99999.990000
12110, 99999.990000
12120, 99999.990000
12130, 99999.990000
12140, 99999.990000
12150, 99999.990000
12160, 99999.990000
12170, 99999.990000
12180, 99999.990000
12190, 99999.990000
12200, 99999.990000
12210, 99999.990000
12220, 99999.990000
12230, 99999.990000
12240, 99999.990000
12250, 99999.990000
12260, 99999.990000
12270, 99999.990000
12280, 99999.990000
12290, 99999.990000
12300, 99999.990000
12310, 99999.990000
12320, 99999.990000
12330, 99999.990000
12340, 99999.990000
12350, 99999.990000
12360, 99999.990000
12370, 99999.990000
12380, 99999.990000
12390, 99999.990000
12400, 99999.990000
12410, 99999.990000
12420, 99999.990000
12430, 99999.990000
12440, 99999.990000
12450, 99999.990000
12460, 99999.990000
12470, 99999.990000
12480, 99999.990000
12490, 99999.990000
12500, 99999.990000
12510, 99999.990000
12520, 99999.990000
12530, 99999.990000
12540, 99999.990000
12550, 99999.990000
12560, 99999.990000
12570, 99999.990000
12580, 99999.990000
12590, 99999.990000
12600, 99999.990000
12610, -0.132812
12620, -0.263021
12630, 99999.990000
12640, -0.139323
12650, -0.269531
12660, 99999.990000
12670, -0.130208
12680, -0.259115
12690, -0.373698
12700, -0.355469
12710, -0.343750
12720, 99999.990000
12730, -0.102431
12740, -0.199436
12750, -0.292144
12760, -0.276953
12770, -0.270443
12780, -0.261068
12790, -0.257812
12800, -0.238151
12810, -0.223503
12820, -0.205490
12830, -0.200919
12840, -0.195255
12850, -0.202199
12860, -0.183854
12870, -0.173568
12880, -0.150130
12890, -0.148003
12900, -0.134933
12910, -0.120523
12920, -0.103813
12930, -0.090191
12940, -0.080122
12950, -0.072689
12960, -0.062272
12970, -0.052131
12980, -0.041207
12990, -0.032223
13000, -0.014181
13010, 0.003209
13020, 0.017786
13030, 0.020491
13040, 0.022995
13050, 0.036673
13060, 0.054223
13070, 0.062552
13080, 0.064761
13090, 0.068911
13100, 0.081359
13110, 0.089962
13120, 0.097175
13130, 0.107510
13140, 0.115111
13150, 0.124180
13160, 0.130940
13170, 0.140662
13180, 0.148614
13190, 0.153970
13200, 0.158143
13210, 0.163133
13220, 0.166953
13230, 0.170249
13240, 0.174597
13250, 0.180208
13260, 0.186431
13270, 0.190709
13280, 0.195559
13290, 0.200050
13300, 0.203464
13310, 0.206724
13320, 0.210774
13330, 0.213103
13340, 0.216546
13350, 0.219351
13360, 0.224034
13370, 0.227508
13380, 0.230763
13390, 0.233376
13400, 0.236131
13410, 0.237703
13420, 0.238618
13430, 0.240181
13440, 0.241594
13450, 0.244048
13460, 0.245361
13470, 0.246477
13480, 0.248110
13490, 0.249091
13500, 0.250986
13510, 0.251800
13520, 0.253282
13530, 0.254566
13540, 0.255295
13550, 0.255016
13560, 0.254056
13570, 0.253632
13580, 0.253278
13590, 0.252867
13600, 0.252062
13610, 0.251076
13620, 0.249658
13630, 0.248284
13640, 0.246481
13650, 0.244831
13660, 0.243223
13670, 0.241793
13680, 0.239904
13690, 0.237455
13700, 0.235740
13710, 0.233187
13720, 0.230899
13730, 0.227600
13740, 0.225149
13750, 0.222703
13760, 0.220281
13770, 0.216893
13780, 0.214142
13790, 0.210843
13800, 0.208321
13810, 0.203655
13820, 0.200025
13830, 0.196453
13840, 0.193414
13850, 0.189509
13860, 0.185037
13870, 0.180705
13880, 0.177222
13890, 0.173030
13900, 0.168798
13910, 0.163097
13920, 0.158666
13930, 0.154923
13940, 0.150841
13950, 0.145612
13960, 0.139968
13970, 0.135062
13980, 0.130380
13990, 0.123842
14000, 0.117130
14010, 0.112321
14020, 0.107101
14030, 0.101069
14040, 0.093738
14050, 0.087703
14060, 0.083786
14070, 0.077187
14080, 0.071542
14090, 0.064077
14100, 0.058851
14110, 0.053564
14120, 0.048112
14130, 0.042251
14140, 0.035682
14150, 0.028799
14160, 0.022260
14170, 0.016242
14180, 0.010906
14190, 0.005978
14200, -0.001535
14210, -0.009025
14220, -0.017392
14230, -0.023312
14240, -0.028404
14250, -0.032636
14260, -0.038012
14270, -0.043387
14280, -0.048228
14290, -0.051240
14300, -0.054741
14310, -0.057603
14320, -0.061390
14330, -0.063854
14340, -0.067132
14350, -0.070017
14360, -0.073832
14370, -0.077642
14380, -0.082136
14390, -0.085139
14400, -0.088818
14410, -0.090988
14420, -0.094223
14430, -0.097529
14440, -0.100899
14450, -0.104018
14460, -0.107005
14470, -0.108844
14480, -0.110665
14490, -0.113002
14500, -0.115383
14510, -0.117387
14520, -0.119089
14530, -0.122932
14540, -0.126332
14550, -0.127797
14560, -0.129185
14570, -0.131130
14580, -0.134485
14590, -0.136056
14600, -0.137184
14610, -0.138443
14620, -0.140523
14630, -0.142355
14640, -0.143411
14650, -0.145169
14660, -0.147714
14670, -0.149561
14680, -0.151586
14690, -0.152816
14700, -0.154243
14710, -0.155183
14720, -0.155970
14730, -0.158195
14740, -0.161126
14750, -0.164535
14760, -0.166416
14770, -0.166186
14780, -0.166375
14790, -0.166664
14800, -0.168055
14810, -0.169949
14820, -0.171315
14830, -0.172199
14840, -0.172632
14850, -0.172959
14860, -0.172905
14870, -0.172572
14880, -0.171964
14890, -0.172177
14900, -0.172598
14910, -0.173336
14920, -0.173458
