time,yellow_line_angle
10, -0.024740
20, -0.049479
30, -0.073918
40, -0.073463
50, -0.072884
60, -0.072172
70, -0.071759
80, -0.071325
90, -0.071194
100, -0.070597
110, -0.070308
120, -0.070066
130, -0.069881
140, -0.069702
150, -0.069693
160, -0.069770
170, -0.069681
180, -0.069504
190, -0.069426
200, -0.069349
210, -0.069534
220, -0.069797
230, -0.070060
240, -0.069971
250, -0.069968
260, -0.070133
270, -0.070559
280, -0.071005
290, -0.071482
300, -0.071931
310, -0.072150
320, -0.072429
330, -0.072716
340, -0.073125
350, -0.073276
360, -0.073497
370, -0.073718
380, -0.073940
390, -0.073940
400, -0.074177
410, -0.074270
420, -0.074363
430, -0.074375
440, -0.074037
450, -0.073700
460, -0.072331
470, -0.071367
480, -0.070312
490, -0.070055
500, -0.069887
510, -0.069511
520, -0.069320
530, -0.068910
540, -0.069085
550, -0.068743
560, -0.068982
570, -0.068998
580, -0.069988
590, -0.068964
600, -0.066448
610, -0.063195
620, -0.061236
630, -0.060957
640, -0.060587
650, -0.061079
660, -0.061270
670, -0.059395
680, -0.056475
690, -0.053544
700, -0.052834
710, -0.052429
720, -0.051797
730, -0.049784
740, -0.047368
750, -0.045268
760, -0.044820
770, -0.045163
780, -0.044916
790, -0.042530
800, -0.039668
810, -0.037872
820, -0.037847
830, -0.038330
840, -0.036761
850, -0.034329
860, -0.031566
870, -0.030698
880, -0.030675
890, -0.029415
900, -0.027065
910, -0.024547
920, -0.023421
930, -0.023312
940, -0.021791
950, -0.019972
960, -0.017223
970, -0.016406
980, -0.015154
990, -0.013356
1000, -0.010882
1010, -0.008946
1020, -0.007923
1030, -0.006621
1040, -0.004570
1050, -0.002119
1060, -0.000705
1070, 0.000582
1080, 0.002230
1090, 0.004716
1100, 0.006653
1110, 0.007401
1120, 0.007957
1130, 0.009394
1140, 0.011555
1150, 0.013027
1160, 0.013772
1170, 0.014290
1180, 0.014992
1190, 0.015551
1200, 0.015845
1210, 0.016853
1220, 0.018100
1230, 0.019260
1240, 0.019857
1250, 0.020628
1260, 0.021155
1270, 0.021969
1280, 0.022058
1290, 0.022417
1300, 0.022574
1310, 0.022460
1320, 0.022308
1330, 0.022566
1340, 0.022779
1350, 0.023093
1360, 0.023177
1370, 0.023707
1380, 0.024369
1390, 0.025371
1400, 0.026278
1410, 0.027173
1420, 0.027593
1430, 0.027764
1440, 0.027509
1450, 0.026974
1460, 0.026399
1470, 0.025988
1480, 0.025684
1490, 0.025867
1500, 0.025718
1510, 0.025532
1520, 0.024892
1530, 0.024859
1540, 0.024587
1550, 0.024271
1560, 0.023735
1570, 0.023582
1580, 0.023925
1590, 0.024347
1600, 0.024574
1610, 0.024849
1620, 0.024894
1630, 0.025123
1640, 0.025040
1650, 0.025189
1660, 0.025160
1670, 0.025147
1680, 0.025131
1690, 0.025227
1700, 0.025117
1710, 0.024888
1720, 0.024518
1730, 0.023954
1740, 0.023508
1750, 0.023359
1760, 0.023810
1770, 0.023958
1780, 0.023810
1790, 0.023105
1800, 0.022494
1810, 0.021750
1820, 0.021041
1830, 0.020275
1840, 0.019717
1850, 0.019225
1860, 0.019008
1870, 0.018395
1880, 0.018089
1890, 0.017582
1900, 0.017265
1910, 0.017049
1920, 0.016796
1930, 0.016807
1940, 0.017052
1950, 0.017498
1960, 0.017501
1970, 0.016614
1980, 0.015657
1990, 0.014732
2000, 0.013808
2010, 0.012889
2020, 0.012045
2030, 0.011753
2040, 0.011595
2050, 0.011677
2060, 0.011884
2070, 0.011887
2080, 0.011761
2090, 0.011590
2100, 0.010918
2110, 0.010311
2120, 0.009336
2130, 0.008374
2140, 0.007325
2150, 0.006671
2160, 0.005948
2170, 0.004981
2180, 0.003854
2190, 0.003411
2200, 0.002958
2210, 0.002486
2220, 0.001933
2230, 0.001933
2240, 0.001566
2250, 0.001101
2260, 0.000273
2270, -0.000059
2280, -0.000400
2290, -0.000839
2300, -0.002111
2310, -0.003238
2320, -0.004182
2330, -0.004353
2340, -0.004423
2350, -0.004627
2360, -0.004830
2370, -0.005506
2380, -0.005952
2390, -0.006539
2400, -0.006823
2410, -0.007033
2420, -0.007339
2430, -0.007744
2440, -0.008317
2450, -0.008751
2460, -0.008669
2470, -0.008420
2480, -0.007335
2490, -0.006620
2500, -0.006138
2510, -0.006492
2520, -0.007050
2530, -0.007681
2540, -0.007979
2550, -0.008049
2560, -0.007506
2570, -0.007200
2580, -0.006893
2590, -0.006910
2600, -0.006987
2610, -0.006834
2620, -0.006960
2630, -0.006807
2640, -0.007183
2650, -0.007346
2660, -0.007549
2670, -0.007633
2680, -0.007002
2690, -0.006400
2700, -0.005619
2710, -0.005208
2720, -0.005279
2730, -0.005163
2740, -0.005364
2750, -0.005179
2760, -0.004985
2770, -0.005093
2780, -0.005069
2790, -0.005242
2800, -0.005438
2810, -0.005884
2820, -0.006356
2830, -0.006816
2840, -0.006974
2850, -0.007341
2860, -0.007112
2870, -0.006981
2880, -0.006770
2890, -0.006787
2900, -0.007093
2910, -0.007382
2920, -0.007672
2930, -0.007740
2940, -0.007219
2950, -0.006785
2960, -0.006295
2970, -0.005971
2980, -0.005490
2990, -0.005138
3000, -0.004970
3010, -0.004970
3020, -0.005066
3030, -0.004963
3040, -0.004865
3050, -0.004765
3060, -0.004962
3070, -0.005055
3080, -0.005160
3090, -0.005160
3100, -0.005054
3110, -0.004751
3120, -0.004445
3130, -0.004169
3140, -0.003871
3150, -0.003795
3160, -0.003795
3170, -0.003600
3180, -0.003294
3190, -0.002987
3200, -0.002884
3210, -0.002654
3220, -0.002247
3230, -0.001906
3240, -0.001547
3250, -0.001196
3260, -0.000880
3270, -0.000311
3280, 0.000447
3290, 0.001104
3300, 0.001361
3310, 0.001901
3320, 0.002156
3330, 0.002701
3340, 0.002218
3350, 0.001915
3360, 0.001680
3370, 0.001101
3380, 0.001042
3390, 0.000778
3400, 0.000951
3410, 0.000883
3420, 0.000418
3430, 0.000393
3440, 0.000298
3450, 0.000374
3460, 0.000296
3470, 0.000347
3480, 0.000613
3490, 0.000803
3500, 0.000603
3510, 0.000384
3520, 0.000580
3530, 0.000914
3540, 0.000852
3550, 0.000396
3560, 0.000304
3570, 0.000484
3580, 0.000716
3590, 0.000592
3600, 0.000598
3610, 0.000614
3620, 0.000557
3630, 0.000247
3640, -0.000063
3650, -0.000378
3660, -0.000381
3670, -0.000593
3680, -0.000072
3690, 0.000253
3700, 0.000714
3710, 0.000624
3720, 0.000606
3730, 0.000854
3740, 0.000986
3750, 0.000679
3760, 0.000313
3770, 0.000152
3780, 0.000651
3790, 0.000655
3800, 0.000583
3810, 0.000379
3820, 0.000070
3830, -0.000084
3840, -0.000530
3850, -0.000294
3860, -0.000506
3870, -0.000152
3880, 0.000071
3890, 0.000360
3900, 0.000000
3910, -0.000296
3920, 0.000076
3930, 0.000836
3940, 0.001368
3950, 0.001455
3960, 0.001330
3970, 0.001278
3980, 0.001055
3990, 0.000991
4000, 0.001328
4010, 0.001649
4020, 0.002083
4030, 0.002304
4040, 0.002447
4050, 0.001955
4060, 0.001407
4070, 0.001407
4080, 0.001202
4090, 0.001029
4100, 0.000916
4110, 0.001239
4120, 0.001079
4130, 0.000780
4140, 0.000745
4150, 0.000802
4160, 0.000874
4170, 0.000714
4180, 0.000840
4190, 0.000760
4200, 0.000686
4210, 0.000614
4220, 0.000466
4230, 0.000583
4240, 0.000684
4250, 0.000792
4260, 0.000538
4270, 0.000366
4280, 0.000188
4290, 0.000312
4300, 0.000127
4310, -0.000123
4320, -0.000309
4330, -0.000313
4340, -0.000257
4350, -0.000062
4360, 0.000524
4370, 0.000840
4380, 0.000828
4390, 0.000603
4400, 0.000798
4410, 0.001058
4420, 0.001016
4430, 0.000769
4440, 0.000528
4450, 0.000636
4460, 0.000914
4470, 0.000914
4480, 0.000552
4490, 0.000217
4500, -0.000077
4510, -0.000153
4520, -0.000441
4530, -0.000288
4540, -0.000345
4550, -0.000134
4560, -0.000068
4570, 0.000065
4580, -0.000068
4590, -0.000401
4600, -0.000534
4610, -0.000328
4620, -0.000195
4630, -0.000061
4640, -0.000050
4650, -0.000074
4660, -0.000399
4670, -0.000819
4680, -0.001443
4690, -0.002159
4700, -0.002411
4710, -0.002671
4720, -0.002656
4730, -0.003543
4740, -0.003922
4750, -0.004658
4760, -0.004590
4770, -0.004881
4780, -0.004681
4790, -0.005155
4800, -0.005435
4810, -0.005970
4820, -0.006498
4830, -0.007400
4840, -0.007981
4850, -0.008334
4860, -0.008657
4870, -0.009315
4880, -0.009914
4890, -0.010564
4900, -0.011259
4910, -0.012603
4920, -0.013647
4930, -0.014898
4940, -0.015619
4950, -0.016761
4960, -0.017461
4970, -0.017605
4980, -0.017340
4990, -0.017485
5000, -0.017991
5010, -0.018497
5020, -0.018812
5030, -0.018985
5040, -0.019589
5050, -0.020693
5060, -0.021622
5070, -0.021958
5080, -0.022155
5090, -0.023281
5100, -0.024157
5110, -0.025168
5120, -0.026312
5130, -0.027470
5140, -0.028167
5150, -0.028700
5160, -0.030191
5170, -0.031235
5180, -0.031525
5190, -0.032556
5200, -0.033817
5210, -0.036059
5220, -0.037366
5230, -0.038484
5240, -0.039986
5250, -0.040850
5260, -0.043064
5270, -0.043515
5280, -0.045021
5290, -0.046349
5300, -0.048250
5310, -0.049548
5320, -0.050750
5330, -0.052847
5340, -0.054075
5350, -0.054525
5360, -0.055284
5370, -0.056627
5380, -0.058650
5390, -0.059722
5400, -0.061288
5410, -0.062973
5420, -0.064349
5430, -0.065397
5440, -0.066167
5450, -0.067932
5460, -0.069262
5470, -0.070444
5480, -0.071516
5490, -0.073410
5500, -0.075189
5510, -0.076133
5520, -0.077001
5530, -0.078333
5540, -0.080706
5550, -0.082641
5560, -0.084375
5570, -0.085565
5580, -0.087374
5590, -0.088709
5600, -0.089965
5610, -0.091093
5620, -0.092974
5630, -0.094793
5640, -0.096278
5650, -0.096857
5660, -0.097357
5670, -0.098378
5680, -0.099655
5690, -0.101903
5700, -0.102337
5710, -0.102250
5720, -0.102039
5730, -0.103373
5740, -0.105103
5750, -0.105931
5760, -0.106570
5770, -0.106775
5780, -0.108138
5790, -0.108769
5800, -0.110258
5810, -0.109489
5820, -0.110828
5830, -0.111465
5840, -0.113246
5850, -0.112729
5860, -0.112698
5870, -0.112663
5880, -0.112913
5890, -0.113365
5900, -0.114123
5910, -0.116191
5920, -0.117651
5930, -0.118746
5940, -0.118383
5950, -0.118975
5960, -0.120619
5970, -0.123124
5980, -0.124628
5990, -0.125074
6000, -0.125000
6010, -0.124926
6020, -0.124479
6030, -0.124334
6040, -0.124483
6050, -0.125061
6060, -0.125206
6070, -0.125206
6080, -0.124923
6090, -0.124706
6100, -0.124334
6110, -0.124556
6120, -0.124917
6130, -0.125358
6140, -0.125529
6150, -0.125806
6160, -0.125961
6170, -0.125569
6180, -0.125428
6190, -0.125282
6200, -0.125358
6210, -0.125366
6220, -0.124600
6230, -0.123782
6240, -0.122986
6250, -0.123445
6260, -0.124338
6270, -0.124249
