time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.15504515242786,-105.21129155873496,-0.07627968332163955,0.1851225815283238,0.1840390704503389,-0.0199997684858122,0.058958738567698066,-0.1794758976244511,-55.22277331685523,-105.28290653826417,0.07394052094229984,0.22325454447745804,0.22242010913059745,0.019284363722208007,0.013094082559369865,-0.1352008063568836,10.932506400279284,R,0.0,0.0,0.0,0.0,146.0658127563959,136.48470186961924,63.56565656565657,-38.07142857142857,4.0674935997207164
20,-66.1507242437357,-105.21185900332438,-0.07609074955042555,0.41297428381677886,0.411450609510992,-0.03544227739599412,0.03231322154163535,-0.21195821933346706,-55.21812511509458,-105.28264456128527,0.07410692480564042,0.4474107317360201,0.4450562887655384,0.04583953209628813,0.01840873319166747,-0.17565880544966248,10.93282828470201,R,0.0,0.0,0.0,0.0,146.06223621753676,136.48052734810017,63.56565656565657,-38.07142857142857,4.06717171529799
30,-66.14386299839897,-105.2126840597919,-0.0758077862857049,0.6641327354545534,0.6624624592084154,-0.04707207709339367,0.013218707099534304,-0.24240115182820507,-55.21093675757467,-105.28215329326385,0.07429208917131616,0.6979168200497852,0.6943357186756705,0.0706101797161312,0.02371609038596622,-0.21438651582843202,10.933146946863184,R,0.0,0.0,0.0,0.0,146.05652212103294,136.47402917444248,63.56565656565657,-38.07142857142857,4.066853053136816
40,-66.13490758302687,-105.21360322632209,-0.07553126887976648,0.8712081077911124,0.8693925471930845,-0.056215353472968854,0.002861073671268151,-0.2569140423879705,-55.201243011525214,-105.28146804904583,0.07449938216676887,0.9452198227909471,0.9406712187732167,0.09261841916519843,0.025490282550821475,-0.24506416575345819,10.933875186605794,R,0.0,0.0,0.0,0.0,146.04899163594033,136.46525507160882,63.56565656565657,-38.07142857142857,4.066124813394206
50,-66.1242807509354,-105.21456334112088,-0.07526864810782888,1.037295347331294,1.0354798593089583,-0.061344099640062315,-0.004190677871986235,-0.25735920016945524,-55.189531600869124,-105.28062557884697,0.07472967218937894,1.1452885545728528,1.1398760144465194,0.11121396011784039,0.025699917474606784,-0.2586870901959052,10.93494870560116,R,0.0,0.0,0.0,0.0,146.03999585005,136.45464769969874,63.56565656565657,-38.07142857142857,4.06505129439884
60,-66.11232649992532,-105.21555002301756,-0.0750381500912332,1.1703151420572169,1.16837291528132,-0.0673963097315629,-0.011346974580548223,-0.24626366194872726,-55.176234442597575,-105.27965671007195,0.07499311560936349,1.3036548989005938,1.2973437900314182,0.12812176198614073,0.025148409112236432,-0.25789038200315295,10.936279950406902,R,0.0,0.0,0.0,0.0,146.02983372401366,136.44259822266667,63.56565656565657,-38.07142857142857,4.063720049593098
70,-66.0993136139558,-105.21655889394778,-0.07484480721491436,1.2776613054026418,1.2755321408275775,-0.07373038070564686,-0.018021890341376905,-0.22634925956019447,-55.161699967763795,-105.27858745373236,0.07529581944926542,1.4285084044603278,1.4213005218106236,0.14332162542561575,0.02371304921786958,-0.24559534950774328,10.937789530595042,R,0.0,0.0,0.0,0.0,146.0187420083732,136.42942275933422,63.56565656565657,-38.07142857142857,4.062210469404958
80,-66.08543645877536,-105.21758679621685,-0.07469889610412221,1.366523798245532,1.3641105447781048,-0.08117704599563765,-0.023913560128907427,-0.20024405645326587,-55.146195371061005,-105.27743793501442,0.075640963171315,1.5277794833732625,1.5196896592629556,0.15701429662777594,0.021547107663213275,-0.22464285511687748,10.939404816257298,R,0.0,0.0,0.0,0.0,146.00689191534147,136.41536381516397,63.56565656565657,-38.07142857142857,4.060595183742702
90,-66.07082614492694,-105.21863357643515,-0.07460616891438228,1.4430065002270158,1.4402300719112124,-0.08947122252458857,-0.028810710087421216,-0.17021806297526237,-55.1299116239572,-105.27622203791753,0.07602976602453503,1.608863719316572,1.5999046867245905,0.1695507615136061,0.018869077262811066,-0.19768952577657356,10.9410660808745,R,0.0,0.0,0.0,0.0,145.99439985682943,136.40059447351646,63.56565656565657,-38.07142857142857,4.058933919125501
100,-66.05555432765092,-105.21970113420423,-0.07456903192414428,1.5128057108823445,1.5096011056041596,-0.09841555180424959,-0.03237564154848331,-0.13836224604335617,-55.11297031487211,-105.27494775172336,0.0764615810559026,1.6784475145223452,1.6686317355588942,0.1812572483845851,0.01588685939306517,-0.16712798442552887,10.942723475692413,R,0.0,0.0,0.0,0.0,145.98133038718376,136.3852245240077,63.56565656565657,-38.07142857142857,4.0572765243075875
110,-66.03964206201559,-105.22079153214433,-0.07458142478512839,1.580733752413709,1.5771100944358607,-0.10697170676602456,-0.034169756450904296,-0.106444736865199,-55.095431983783065,-105.27361837350246,0.07693516831824615,1.7423757918123244,1.7317087746073447,0.1925048566700402,0.012777218987711097,-0.13503372335413022,10.944337572994273,R,0.0,0.0,0.0,0.0,145.9677032031333,136.36930831360814,63.56565656565657,-38.07142857142857,4.055662427005727
120,-66.02307075298035,-105.22191019065264,-0.07462405203563366,1.650555019880132,1.6466281146040773,-0.11378807427373018,-0.03392874345918487,-0.07585370425210396,-55.07730577157349,-105.27223314418144,0.07744795861652334,1.8055396373969532,1.7940337437879212,0.20350997116067046,0.009663404945585445,-0.103133043379109,10.945880660223025,R,0.0,0.0,0.0,0.0,145.95350434216297,136.35285346254662,63.56565656565657,-38.07142857142857,4.054119339776975
130,-66.005790013799,-105.2230889679276,-0.07466528066419384,1.7254361002495198,1.7212815587799164,-0.11966424465333071,-0.034120210327122855,-0.047520407000771446,-55.058559407418656,-105.27078822387531,0.07799680036997093,1.8718609653705887,1.8595316120687244,0.21448929436035558,0.006650565176852194,-0.07279578769519043,10.947334523448552,R,0.0,0.0,0.0,0.0,145.9387037858684,136.3358300408432,63.56565656565657,-38.07142857142857,4.052665476551448
140,-65.98771584142425,-105.22433582856739,-0.07477368524754378,1.8083585565215468,1.803312354084135,-0.13500082426499507,-0.036154908800935484,-0.022252618677244713,-55.03912920655295,-105.26927668619554,0.07857731150396806,1.9443074909977165,1.931177808277832,0.22557458271060796,0.0038661624013157114,-0.045042390786824926,10.948678869250243,R,0.0,0.0,0.0,0.0,145.9232306904341,136.31817926941,63.56565656565657,-38.07142857142857,4.051321130749757
150,-65.96875382563236,-105.22564675859681,-0.07498332800924659,1.9002794576023896,1.8939918610108593,-0.1544566198330586,-0.036879648242084506,-0.0006314001509241593,-55.01892907980613,-105.26769017835967,0.07918735841856347,2.0249967624993683,2.0110587067516743,0.23718087218661946,0.0014433109218299524,-0.02057632425136192,10.949905461393442,R,0.0,0.0,0.0,0.0,145.9069994748321,136.29982218129706,63.56565656565657,-38.07142857142857,4.050094538606558
160,-65.94880574399276,-105.22701823794608,-0.07530010836473268,2.0015452148867126,1.9939217338387467,-0.17452611999750356,-0.03547413842951699,0.01712611785065506,-54.99785924890337,-105.26601955594047,0.0798247444300782,2.1152109525285976,2.1004591923463747,0.24937633204567042,-0.0006232706898305945,0.00018194802865741447,10.951015945615094,R,0.0,0.0,0.0,0.0,145.88992141616654,136.28066752069148,63.56565656565657,-38.07142857142857,4.048984054384906
170,-65.92777716411454,-105.2284634582254,-0.0756778729186943,2.1118021086872836,2.1032220894737077,-0.19017094574594934,-0.031840270798351264,0.031061825379895918,-54.97581352975933,-105.26425533999596,0.08048731900698723,2.2155473211790966,2.1999776793044803,0.2621986707554851,-0.0023382484711058304,0.017057857743130997,10.952022119546681,R,0.0,0.0,0.0,0.0,145.87191886690553,136.26061830746656,63.56565656565657,-38.07142857142857,4.047977880453319
180,-65.90557462305246,-105.23000705345702,-0.07608183100034176,2.2310375019335362,2.2217097396062635,-0.20379933261054314,-0.02800478591571835,0.04138959443867745,-54.952685486051664,-105.26238766497593,0.08117146469766431,2.3260225091826188,2.309649474146351,0.2754995822132766,-0.003735217438280711,0.03007925173809314,10.9529370011624,R,0.0,0.0,0.0,0.0,145.85292033156867,136.2395771668294,63.56565656565657,-38.07142857142857,4.0470629988376
