time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.02845985905348,-104.1869967397371,-0.04153830564118216,0.18669842850373353,0.1861426518453026,0.014395011975061702,-0.08117986695766008,-0.16441777322069928,-53.80951077194144,-105.36951479634614,-0.055629913584184405,0.2884499527474343,0.2874073679393463,-0.024502654839308375,0.02166878618396017,-0.0618435414032846,12.276036239260728,R,0.5,0.5,0.5,0.8660254037844386,141.2513694747014,131.15668529608521,59.02020202020202,-38.5,2.723963760739272
20,-66.02414262774862,-104.18688819256838,-0.041533365912758205,0.4108746768402766,0.41053249911073264,0.01676506016983187,-0.052219990455931245,-0.20058368268652044,-53.80427961758901,-105.36989883721408,-0.055514564301664356,0.5132458113561023,0.5126314260796163,-0.02510545498816037,0.016566562265769608,-0.11065630645580028,12.276993368590375,R,0.5,0.5,0.5,0.8660254037844386,141.24749700033072,131.1523809442112,59.02020202020202,-38.5,2.723006631409625
30,-66.01768315745409,-104.18687182948467,-0.04148126024122464,0.6218052773839522,0.6216885819502295,0.012046163507379488,-0.035781302859130865,-0.2260397111024169,-53.79644079355026,-105.37040468261516,-0.05532839959723697,0.769170388561225,0.7686750848851596,-0.02759892237422516,0.01161452192469652,-0.15910770064775476,12.27841662966837,R,0.5,0.5,0.5,0.8660254037844386,141.24177094770462,131.14589554455176,59.02020202020202,-38.5,2.7215833703316292
40,-66.00929725021719,-104.18699857163503,-0.04139584760791088,0.8121640202852021,0.812163302782129,0.0010795646556926823,-0.025731696908913217,-0.24092586834071011,-53.78593387638105,-105.37104314597637,-0.05506883767943909,1.0316042056298138,1.0311435722511302,-0.03082483541395793,0.006624128873878351,-0.2013533057659114,12.280577092419797,R,0.5,0.5,0.5,0.8660254037844386,141.23440610970735,131.13718277952063,59.02020202020202,-38.5,2.7194229075802028
50,-65.99934505018912,-104.18728265612312,-0.04129989797227763,0.9679740069612639,0.9678744593326782,-0.013881971190021034,-0.019512521797146472,-0.24281870265788374,-53.772848789615765,-105.37186234640066,-0.05469739352625532,1.286035327158566,1.2855940410352646,-0.03368715414602412,-0.00020673952882648613,-0.23420113650103133,12.2837469793395,R,0.5,0.5,0.5,0.8660254037844386,141.22572801168758,131.12634473919454,59.02020202020202,-38.5,2.716253020660499
60,-65.98813998044533,-104.18768916933111,-0.04122536278006949,1.0937416827631432,1.093343512166967,-0.02950987997185807,-0.013177627708375517,-0.2339410968972426,-53.75766547559498,-105.37278529092875,-0.0542919121729904,1.4936305399219654,1.493117599557686,-0.03914107406134071,-0.00493846271941271,-0.2501035364171103,12.287756484860042,R,0.5,0.5,0.5,0.8660254037844386,141.21599795404722,131.11375522601054,59.02020202020202,-38.5,2.712243515139958
70,-65.97593584288614,-104.18818930819603,-0.04117546274434754,1.195298926138046,1.1945350168992455,-0.04272723052440224,-0.006415002287531726,-0.21658642822930932,-53.74081480783586,-105.37376637996535,-0.05389147966809744,1.6594316245146075,1.6588145644236536,-0.04524994248784287,-0.008192628433730509,-0.251548735174956,12.29242773968735,R,0.5,0.5,0.5,0.8660254037844386,141.20542728690546,131.0997618073169,59.02020202020202,-38.5,2.7075722603126504
80,-65.96292152006494,-104.1887582878645,-0.041177742122556336,1.278877096124743,1.2776087298134695,-0.05694348511347363,-0.0006403308095848945,-0.1930643386513986,-53.72264946965206,-105.3747823525668,-0.05350891737260233,1.7912660996159755,1.790545847093312,-0.05079182109674534,-0.010571926620255767,-0.24131243544226766,12.297597852839862,R,0.5,0.5,0.5,0.8660254037844386,141.1941717468647,131.08465614543326,59.02020202020202,-38.5,2.7024021471601376
90,-65.94922573407398,-104.18937139523285,-0.041250499595507355,1.3502661332143044,1.3483947018093316,-0.07106587534135744,0.005137016616591748,-0.1655677788956958,-53.70344366454397,-105.37582207751886,-0.053145934200387886,1.896853618032052,1.8960411152283458,-0.05551340022856147,-0.012386525316918025,-0.2221635558321282,12.303123331736522,R,0.5,0.5,0.5,0.8660254037844386,141.18233383653936,131.06866854822366,59.02020202020202,-38.5,2.696876668263478
100,-65.93492358189049,-104.1900264334055,-0.04137597852111355,1.4146228585356406,1.4122086695038951,-0.08261056633134271,0.010242941058888476,-0.13598501907354296,-53.683396724554505,-105.37688054612711,-0.05280027040161687,1.9834696711356274,1.9825768578023633,-0.059505791494461356,-0.013719152961622155,-0.19672880245813204,12.308880250490256,R,0.5,0.5,0.5,0.8660254037844386,141.16997905736272,131.05196801879796,59.02020202020202,-38.5,2.6911197495097436
