time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.02789231127946,-104.5766787484336,0.05434484152807188,0.19160835221423198,0.1886034107806192,0.03380109584274137,-0.0672494380094822,-0.1703346659139901,-55.03442815815428,-105.21301841946797,0.06060480581695356,0.22363429003697916,0.2228616207222038,0.01857400574502685,0.011620431361284243,-0.1188826818877264,11.01186552147185,L,0.0,0.0,0.0,0.0,104.52737565254702,96.89083742117258,13.378787878787879,-36.60204081632653,3.988134478528149
20,-66.02411292756544,-104.57620692063085,0.05439563382525129,0.36185940061662974,0.3573052320920509,0.05722933630815728,-0.03516073686898253,-0.19388699684476343,-55.02970115907083,-105.21279677592513,0.0607655456825871,0.45652783110766926,0.4546435949366816,0.0414350354039089,0.01513465952748524,-0.16302950179737863,11.012826012385572,L,0.0,0.0,0.0,0.0,104.52419774405895,96.88734285648684,13.378787878787879,-36.60204081632653,3.987173987614428
30,-66.01816784907912,-104.57561102724273,0.05446843100060605,0.5746000361045148,0.5702476737487624,0.07058889484497362,-0.016598214456290682,-0.22140611710721134,-55.02238383944287,-105.21238694120038,0.06094744926271755,0.7114993936405344,0.7087467054026094,0.06252595246611517,0.01940840259044884,-0.20447096709845491,11.014206714565008,L,0.0,0.0,0.0,0.0,104.51929403737486,96.88188627293484,13.378787878787879,-36.60204081632653,3.9857932854349922
40,-66.00981169980939,-104.574925622223,0.05453387989093899,0.8115572929666361,0.807867085273583,0.0773046719086242,-0.004291076092333538,-0.247396299633475,-55.012518641968796,-105.21181662015724,0.06115083851515734,0.9626084174878233,0.9591811283356413,0.08115743011688786,0.02081581766537469,-0.23763099087928652,11.015719892194,L,0.0,0.0,0.0,0.0,104.5125007445833,96.87451751347207,13.378787878787879,-36.60204081632653,3.9842801078060006
50,-65.99949417827477,-104.57421655083127,0.05462339209411625,1.0052287899091927,1.0018865922014573,0.08190345798103324,0.003997754782009366,-0.2573908991029638,-55.000597503573566,-105.21111473757074,0.0613746018185073,1.166104408751496,1.1620738834996662,0.09686991998386531,0.020978542592166142,-0.25355253227084157,11.017321242526483,L,0.0,0.0,0.0,0.0,104.50420248206761,96.86560467782286,13.378787878787879,-36.60204081632653,3.9826787574735167
60,-65.98762923083147,-104.57349781757276,0.05474226011391199,1.1591760642388118,1.1559881897894033,0.0859095627482786,0.011122193654063108,-0.25374111081545636,-54.9870571475946,-105.21030600506025,0.06162657797549498,1.3274420479267284,1.3227773498574038,0.11118665975795015,0.02055973421237575,-0.25484587923493784,11.018988648063015,L,0.0,0.0,0.0,0.0,104.49472298489691,96.85547386895053,13.378787878787879,-36.60204081632653,3.981011351936985
70,-65.97476730030913,-104.57278065134484,0.054892228405900224,1.260090522802697,1.2569353087212152,0.08911652678980579,0.017445985345705066,-0.2347153098941804,-54.97225117866392,-105.20941192902454,0.06191114244416729,1.4547692383997177,1.4494744637527412,0.1240053060267899,0.01938602840106317,-0.24440634382399612,11.020919217142588,L,0.0,0.0,0.0,0.0,104.48448781174045,96.84439018977181,13.378787878787879,-36.60204081632653,3.9790807828574124
80,-65.96114820945962,-104.57205964485055,0.05507043186134567,1.338172386955053,1.3349663808309344,0.09257483059741796,0.023127457611856604,-0.20864143914119926,-54.95645211086281,-105.20844941132628,0.062230135319263136,1.5560003476326243,1.5500934673366544,0.13545229548839646,0.017570703054984815,-0.22506259928975428,11.023081608939801,L,0.0,0.0,0.0,0.0,104.47367571803485,96.83255818549466,13.378787878787879,-36.60204081632653,3.976918391060199
90,-65.9469136659826,-104.5713459284968,0.055283421426681,1.4028195264833179,1.399528991670265,0.09602721154595635,0.026377762794325126,-0.17831537100771028,-54.93985615881345,-105.20743001501474,0.06258356806409447,1.638539542076774,1.6320392604580216,0.14580700693999085,0.015316150150459545,-0.19946867427094808,11.02542144007431,L,0.0,0.0,0.0,0.0,104.46240167161244,96.82012471712669,13.378787878787879,-36.60204081632653,3.974578559925691
100,-65.93214954043587,-104.57063081228029,0.055464075616218945,1.459379250422152,1.456474603924666,0.09203002056508294,0.026165669409792088,-0.1458596688827973,-54.92258978569867,-105.20636054571388,0.06297069142856461,1.7091118097456803,1.7020299198838125,0.15542628488276208,0.012821999200024425,-0.17002408469164917,11.027899087636804,L,0.0,0.0,0.0,0.0,104.45072532229773,96.80718401233882,13.378787878787879,-36.60204081632653,3.972100912363196
110,-65.91688719521936,-104.56988027878872,0.055571369707811694,1.513275009381146,1.5108263070613135,0.08605302963278685,0.02686197040892257,-0.11293776519955362,-54.90471797206027,-105.20524406686611,0.06339038780095536,1.7736057900663227,1.7659494918083865,0.1646204450804516,0.010223801577322948,-0.13881792228324558,11.03048313278672,L,0.0,0.0,0.0,0.0,104.43864843360222,96.79378424009292,13.378787878787879,-36.60204081632653,3.9695168672132795
120,-65.90110718165431,-104.56910428282286,0.05566436810930118,1.56909322750281,1.5666946562950599,0.08672606604527418,0.027551625730416265,-0.0811592693489292,-54.886253736441496,-105.20408027615227,0.06384033965624507,1.8369695279424936,1.8287523189728239,0.17355691412555901,0.007622140815427133,-0.10759391413324207,11.033140574270831,L,0.0,0.0,0.0,0.0,104.42616279962348,96.77993451525211,13.378787878787879,-36.60204081632653,3.9668594257291687
130,-65.88476349712816,-104.56830599625724,0.05570306186787929,1.6293303399838466,1.6272514889854148,0.08227969607763426,0.024574068933341124,-0.05173134865864378,-54.86716804913634,-105.2028662651565,0.06431783713011925,1.9031895445460676,1.8944258209399583,0.18243149789834281,0.005113431319505552,-0.07774198089104144,11.03585412147495,L,0.0,0.0,0.0,0.0,104.41323565157408,96.76561244975929,13.378787878787879,-36.60204081632653,3.9641458785250503
140,-65.86778473252087,-104.56745440691647,0.05563419527636383,1.6966109385966253,1.6949967094129972,0.07399210799020145,0.022172019938161924,-0.025313799373658328,-54.8473997968401,-105.20159684653899,0.06481925287838786,1.975296028616225,1.9660068072943828,0.1913416691136002,0.0027735695689817957,-0.05030710366384129,11.038614983969236,L,0.0,0.0,0.0,0.0,104.39979269701342,96.75077142995951,13.378787878787879,-36.60204081632653,3.961385016030764
