time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.72494388745343,-104.68836684217406,-0.04387125650682236,0.1992906124496421,0.19928831900294722,-0.0009560959852390663,-0.0012468824333831596,-0.050286356955648474,-52.974555558128216,-104.40211541429603,-0.016179656484777642,0.23552241095552107,0.2351340512516361,0.013519763470353822,-0.0038162171782043478,-0.0551944606498777,9.754589302097935,R,0.0,0.0,0.0,0.0,139.46424715149135,130.35279416427844,66.6969696969697,-52.724489795918366,4.754589302097935
20,-62.72028112573038,-104.68859085264616,-0.04373522511110844,0.4561174784558167,0.456095250369858,-0.0045029704583697434,-0.0025838337719058524,-0.10761005328576018,-52.96973420884895,-104.40221002215114,-0.016009998605666736,0.4716803396344742,0.47149947083152033,0.013061079713761166,-0.0051089934677933605,-0.10808363569660553,9.754751619512463,R,0.0,0.0,0.0,0.0,139.46000361802479,130.3484054043764,66.6969696969697,-52.724489795918366,4.754751619512463
30,-62.712923984577465,-104.6889297618435,-0.04355561952121822,0.7203509185642482,0.7202777277933673,-0.010268433238815117,-0.0032140262827863664,-0.15893894594480412,-52.96226057893775,-104.40233878848822,-0.01583492679198163,0.7313646058405178,0.7312930446706013,0.010230810948201153,-0.003908120852224317,-0.1588976198544569,9.754874229639773,R,0.0,0.0,0.0,0.0,139.45330259137495,130.3415953052651,66.6969696969697,-52.724489795918366,4.754874229639773
40,-62.70279471578543,-104.68936724094122,-0.043361876266201214,0.9925278653841652,0.9923603321659281,-0.01823553420046487,-0.0035473997655125966,-0.20457190323579486,-52.95205260618621,-104.40249059963551,-0.015677584683067843,0.9995776434102884,0.9995622998783281,0.005538399372823828,-0.002956031456979193,-0.20382188536958049,9.754961296450045,R,0.0,0.0,0.0,0.0,139.44406591157895,130.3322842014598,66.6969696969697,-52.724489795918366,4.754961296450045
50,-62.69016885950098,-104.68992354180413,-0.04314399735182469,1.23836590900496,1.23807676210974,-0.026759217281963375,-0.0055343502652049174,-0.23664449683188638,-52.93906905183762,-104.40268176811904,-0.015536172386525845,1.272374279093195,1.2723742116337189,-0.00041432764770672845,-0.0033371801038117443,-0.2417599645371447,9.75532958415871,R,0.0,0.0,0.0,0.0,139.43255691634354,130.32044081041835,66.6969696969697,-52.724489795918366,4.75532958415871
60,-62.67551257567075,-104.69056738847591,-0.04289267851238136,1.4391448894573284,1.4388074269723106,-0.031164096978183002,-0.005374410186802469,-0.25221795035025213,-52.92382754665482,-104.4029107131706,-0.015403478061006533,1.4951831797834538,1.4951738651059612,-0.005277708921576949,-0.0036653795479310055,-0.26130053557303035,9.755926776477013,R,0.0,0.0,0.0,0.0,139.41919663281806,130.30653982705942,66.6969696969697,-52.724489795918366,4.755926776477013
70,-62.65924592289358,-104.6912825759993,-0.042600255029116955,1.59943346408134,1.5990931918189588,-0.03299045167149531,-0.004934391823011104,-0.2534701538801265,-52.90680077535287,-104.40316935545006,-0.015280437068070965,1.6723844294074541,1.672357595340832,-0.009473807593873972,-0.0038108251388467716,-0.26502820805682303,9.756700035547144,R,0.0,0.0,0.0,0.0,139.40436891052028,130.29101209297892,66.6969696969697,-52.724489795918366,4.756700035547144
80,-62.64171751883107,-104.69205073749379,-0.04230043321487464,1.7261230511913244,1.7257207636426215,-0.03726437691381812,-0.00541674582581078,-0.24300889449124805,-52.8883784587219,-104.40345023244416,-0.01517081765709722,1.8121240702442478,1.8120743231089234,-0.01342734105907322,-0.003833221941160005,-0.25588442825942215,9.75760795856065,R,0.0,0.0,0.0,0.0,139.38839048114122,130.27421251083413,66.6969696969697,-52.724489795918366,4.75760795856065
90,-62.623204861911766,-104.6928455119221,-0.042003320332268786,1.8261938752770122,1.8257474209517968,-0.04037852135893605,-0.00435373186221038,-0.22355852173318297,-52.868867415161745,-104.40374708209848,-0.015079362916491035,1.9224971216822324,1.9224185391253104,-0.01738226981080836,-0.0037651529781231657,-0.23680570400328496,9.758620646751066,R,0.0,0.0,0.0,0.0,139.37150908189474,130.25642033303367,66.6969696969697,-52.724489795918366,4.758620646751066
100,-62.60391646723211,-104.69366738207476,-0.04166758650985955,1.9065119627301184,1.906127513951769,-0.038285305132606126,-0.002489899619840244,-0.19764063744798266,-52.848495232560566,-104.4040554176168,-0.01501007937813946,2.0111874535894474,2.011073410188122,-0.02141757012183801,-0.0036379187195734195,-0.21058901347077108,9.759719184271527,R,0.0,0.0,0.0,0.0,139.35391843012286,130.23784276493905,66.6969696969697,-52.724489795918366,4.7597191842715265
110,-62.58398924616536,-104.69451808669093,-0.04132266410614818,1.9737808042695055,1.9733762475304835,-0.039960592904564336,-0.0029036680149233107,-0.16760259111505776,-52.82741604980966,-104.40437238532532,-0.014966677643663146,2.085268436484103,2.0851106407712323,-0.02565283492009085,-0.003499398081750728,-0.17979557809696325,9.760886489651815,R,0.0,0.0,0.0,0.0,139.3357462598894,130.21862022230079,66.6969696969697,-52.724489795918366,4.760886489651815
120,-62.56349973200214,-104.69538422005826,-0.041003777355485785,2.033726945664693,2.033232431988465,-0.0448460369811399,-0.0034792358137394454,-0.13560004801383224,-52.80571833264212,-104.40469657730098,-0.014951997081632543,2.1510247709827577,2.1508139133513393,-0.030117694395859252,-0.0033610871555056843,-0.14668258493263991,9.762110281253136,R,0.0,0.0,0.0,0.0,139.3170586261541,130.19883340210538,66.6969696969697,-52.724489795918366,4.762110281253136
130,-62.54247488104786,-104.69625882198004,-0.04070821719356233,2.0911742093366743,2.0906053342306863,-0.048774073861684406,-0.0032108643698375394,-0.10340275975771122,-52.78343408552824,-104.40502788893129,-0.01496828070457071,2.2138296225790164,2.213555120044925,-0.03486155950682682,-0.003249128704832986,-0.11316148415101474,9.763385309664912,R,0.0,0.0,0.0,0.0,139.29787798287802,130.1785116891882,66.6969696969697,-52.724489795918366,4.763385309664912
140,-62.5208990866632,-104.69713136240121,-0.04043444440723201,2.1501347286118833,2.1495160248828276,-0.05157722321746547,-0.0016854877396719357,-0.0724560634417452,-52.76054885950917,-104.40536687525176,-0.015017760148636665,2.278082730920998,2.277732431607491,-0.03994870365729568,-0.0031552157594978447,-0.08078167575076603,9.764710086462745,R,0.0,0.0,0.0,0.0,139.2781859602654,130.15764209358076,66.6969696969697,-52.724489795918366,4.764710086462745
150,-62.498726258910125,-104.69802360421338,-0.04011730039602681,2.2136857516639363,2.2131617307591887,-0.04816389335299444,0.0002138673595272363,-0.04380196266918432,-52.73701195369618,-104.40571509848205,-0.015101165574992399,2.347204982571041,2.346768073246868,-0.04528620756370841,-0.0030633477277699026,-0.05073347134116944,9.766089823421726,R,0.0,0.0,0.0,0.0,139.2579479600577,130.1361787578917,66.6969696969697,-52.724489795918366,4.766089823421726
160,-62.47587924423416,-104.69894394957447,-0.03980472050603531,2.2844881431404724,2.283907511523223,-0.05150296066443588,-0.0007370372856039279,-0.01822992066471245,-52.71274615330573,-104.40607456097116,-0.015219715013056533,2.423691064001706,2.4231548809879104,-0.05097839214988051,-0.0029954798380989354,-0.02386876333355859,9.767524774985858,R,0.0,0.0,0.0,0.0,139.2370955893492,130.1140516749473,66.6969696969697,-52.724489795918366,4.7675247749858585
170,-62.452267097707036,-104.69988783028712,-0.03950641774820742,2.363890887922335,2.363234490916491,-0.055703419508316976,-0.001016528055967312,0.00369101246087258,-52.68765672762086,-104.40644794934877,-0.015373438251439308,2.509185156653164,2.5085389941276466,-0.05694089312277934,-0.0029373496319972997,-0.0007326478603354551,9.76901850972346,R,0.0,0.0,0.0,0.0,139.21554283009692,130.0911750470107,66.6969696969697,-52.724489795918366,4.769018509723461
180,-62.42779044822388,-104.70085482691842,-0.03922649721497402,2.452708117802185,2.451964215763557,-0.06040360707557799,-0.0011284408581193474,0.021731956693640767,-52.66163924619324,-104.40683823506839,-0.01556348060145859,2.604597468487973,2.603827159389917,-0.06334111522061772,-0.0029413738037299894,0.018397034623772516,9.770575983902262,R,0.0,0.0,0.0,0.0,139.19319740701965,130.06745430365206,66.6969696969697,-52.724489795918366,4.770575983902262
190,-62.40234763460342,-104.70184724519447,-0.03896170140373119,2.5511747463540027,2.550348313318973,-0.06493124968364147,-0.0009961239095212474,0.035856078583718864,-52.634586214385045,-104.40724835833001,-0.015790991964845926,2.7102141204729544,2.7093053379286443,-0.07017951754139751,-0.0029771979654858033,0.03346578358838047,9.772203009887193,R,0.0,0.0,0.0,0.0,139.16996595130732,130.04279206801627,66.6969696969697,-52.724489795918366,4.772203009887193
200,-62.375839477411034,-104.70286925594745,-0.03870274896339163,2.659070780303366,2.6581832198174298,-0.06869777685045193,-0.000580860130202031,0.0461935163717031,-52.60639238459917,-104.40768144332338,-0.016056752010242276,2.825822963165676,2.824762008170761,-0.07742749091589006,-0.0030365103620717078,0.04459925193561604,9.773905685240267,R,0.0,0.0,0.0,0.0,139.14575810802452,130.01709311789864,66.6969696969697,-52.724489795918366,4.773905685240267
210,-62.3481727907111,-104.70392687915388,-0.03843722753972632,2.775841517422287,2.7749212720534446,-0.07147071953294976,-1.0473443740917701e-05,0.05300423380342487,-52.576958779158154,-104.40814063495655,-0.01636161095797281,2.950834237441871,2.9496069566841587,-0.08509699136610667,-0.003113338529264284,0.05206012248938498,9.775689886745841,R,0.0,0.0,0.0,0.0,139.1204897890885,129.99026801334043,66.6969696969697,-52.724489795918366,4.775689886745841
220,-62.319262521404184,-104.70502605364324,-0.038159138239576854,2.900712923457893,2.8997678248007825,-0.07404070884166226,0.00039890974616848445,0.05663841723241872,-52.5461955772879,-104.40862918398422,-0.016705190098242527,3.0843843105344804,3.08298059498239,-0.09304421547463884,-0.0031626032635046863,0.05620884934170895,9.77756046253472,R,0.0,0.0,0.0,0.0,139.09408443735495,129.96223577989466,66.6969696969697,-52.724489795918366,4.777560462534719
230,-62.289033566335696,-104.7061702010771,-0.03786828176007538,3.032734122556856,3.0317588395170896,-0.07690641800716105,0.000638913240381163,0.05749934521665443,-52.514023916852466,-104.40915082912949,-0.01708639659224076,3.2254405928465575,3.2238518807546592,-0.10122286765844703,-0.003212344886339389,0.05746936373830809,9.77952116183622,R,0.0,0.0,0.0,0.0,139.06647380150795,129.9329257136646,66.6969696969697,-52.724489795918366,4.77952116183622
240,-62.25742198760061,-104.70736041483077,-0.037565577171036306,3.17084551406344,3.1698362945063407,-0.0799946253604244,0.0008489873257602988,0.056022702630533106,-52.480376774302684,-104.40970957541693,-0.017505534023918464,3.3728896944405027,3.371100980185383,-0.10983201835575693,-0.0033472451027485033,0.05629828379460097,9.781574981825557,R,0.0,0.0,0.0,0.0,139.0375991324655,129.90227810007326,66.6969696969697,-52.724489795918366,4.781574981825557
250,-62.2243754695114,-104.70859416894548,-0.03725025915187026,3.3139431203829415,3.312909423724937,-0.08276566515127531,0.00142264878083587,0.05264884931709322,-52.44519917036616,-104.41030886466405,-0.017964828138279838,3.5255962574497297,3.523585214787147,-0.11906386805810026,-0.0035719247927298156,0.05315895838531781,9.783724403953451,R,0.0,0.0,0.0,0.0,139.00741112257555,129.8702440716113,66.6969696969697,-52.724489795918366,4.783724403953451
260,-62.189854202156894,-104.70987318503877,-0.03689367562698028,3.4608957887950615,3.4599222134093743,-0.08208494414792031,0.0028510645331148348,0.04781981983865921,-52.408447922563724,-104.41095143961954,-0.018464821861344134,3.6824387068948634,3.6801909018544796,-0.1286458547525925,-0.0037353080773272623,0.04850214535606363,9.78597276801592,R,0.0,0.0,0.0,0.0,138.97587366488582,129.83678532515066,66.6969696969697,-52.724489795918366,4.78597276801592
270,-62.153826677232544,-104.71120347118203,-0.03650409612465487,3.610872920635838,3.6099199756817746,-0.0829519026598062,0.003056012473402204,0.041971293660621384,-52.37009094046613,-104.41164064414777,-0.019001957528828443,3.842358792921091,3.839875670457615,-0.1381156362100526,-0.0037529840668912053,0.04275314949316043,9.78832073719599,R,0.0,0.0,0.0,0.0,138.94295996926212,129.8018739912735,66.6969696969697,-52.724489795918366,4.78832073719599
280,-62.116270632290025,-104.71258445550582,-0.03609350742788462,3.762974158247231,3.7620082060396816,-0.08525710132624247,0.0027038630070944265,0.03545727945530579,-52.330106027246174,-104.4123809973317,-0.019573384663959775,4.004423020191492,4.001699483332029,-0.14766505930558407,-0.003797027744550782,0.03630054836416627,9.790768090058755,R,0.0,0.0,0.0,0.0,138.90864937237654,129.76549176228386,66.6969696969697,-52.724489795918366,4.790768090058755
290,-62.077170856312755,-104.71401918702576,-0.03569832998673759,3.9165034467027438,3.9154136509614044,-0.0923860914832786,0.00039515746342727587,0.028630278742806964,-52.288479550269486,-104.41317713850539,-0.020179870752099288,4.167826839513713,4.16484003034745,-0.15775958223295714,-0.00401757086610682,0.02948629164488209,9.79331319948285,R,0.0,0.0,0.0,0.0,138.8729291170362,129.72762825152955,66.6969696969697,-52.724489795918366,4.793313199482849
300,-62.0365162341837,-104.71550136121326,-0.03542194427480742,4.070999592165003,4.069460085105596,-0.11194773396536137,-0.005115296768447478,0.021774219802340414,-52.24520509317709,-104.41403258982861,-0.0208268872720959,4.331891689733437,4.328598042952224,-0.1688922559852461,-0.004457944625735099,0.022601717422563745,9.795951065625038,R,0.0,0.0,0.0,0.0,138.83578675388094,129.68827926244262,66.6969696969697,-52.724489795918366,4.795951065625038
310,-61.99430584295899,-104.71700425977679,-0.035299843415871855,4.225587985763294,4.223473774016527,-0.13365292971607068,-0.00843782459613329,0.01505121518837565,-52.2002823475007,-104.4149497992451,-0.021517447686420704,4.496027150194012,4.492395981211971,-0.18066123898671047,-0.0048794436646810695,0.015887424480033212,9.79868017269244,R,0.0,0.0,0.0,0.0,138.7972116447891,129.64744578695655,66.6969696969697,-52.724489795918366,4.798680172692441
320,-61.95054938458528,-104.71851044063571,-0.035256710388446806,4.3792994529842995,4.3769180107711145,-0.1444036907284994,-0.006379951263456639,0.008649767301660815,-52.153715822716414,-104.41593175877222,-0.02225252893741475,4.659771588969647,4.655778793419493,-0.19286028132832195,-0.005251158876010768,0.009537806575529505,9.801505073083339,R,0.0,0.0,0.0,0.0,138.75720647462728,129.60513346584082,66.6969696969697,-52.724489795918366,4.801505073083339
330,-61.90526496363861,-104.72003454299023,-0.03510191710818406,4.531432833712434,4.529494327393848,-0.13253174923033925,0.0015761356318263397,0.002765586790450203,-52.105513693175396,-104.41698238242329,-0.02302941161110102,4.822770321049259,4.818406761859654,-0.20510935341603767,-0.0055086796849679286,0.003700693758445294,9.80443601513976,R,0.0,0.0,0.0,0.0,138.71579374118477,129.56135168124624,66.6969696969697,-52.724489795918366,4.8044360151397605
340,-61.8584661927359,-104.72162494287078,-0.03474664640981532,4.682573545405988,4.681191508095236,-0.11375883558231802,0.0071218297869414,-0.0023989107778607677,-52.055686517557994,-104.41810672942803,-0.023847375082356632,4.9848062745921915,4.980047483628969,-0.21776284351207414,-0.005841291965684555,-0.0015177818746518286,9.807477385442827,R,0.0,0.0,0.0,0.0,138.67300443951822,129.5161124712838,66.6969696969697,-52.724489795918366,4.8074773854428265
350,-61.810159599366315,-104.72330187253283,-0.0342528124596388,4.83314916158163,4.832019125780898,-0.1045083067742487,0.007508379887807921,-0.006842365131093378,-52.00424629090379,-104.41930981590464,-0.02470733276560697,5.145747637401813,5.140558928881391,-0.2310252075513696,-0.006277016009237687,-0.006052098298141723,9.810624189294765,R,0.0,0.0,0.0,0.0,138.6288524707764,129.4694291865789,66.6969696969697,-52.724489795918366,4.810624189294765
360,-61.76035228122263,-104.72504230335147,-0.0336896825121025,4.982928409132678,4.981887558342031,-0.10184245960501614,0.007095817148722245,-0.010638350749392088,-51.95120555448102,-104.42059589151874,-0.02561465594636991,5.3055519008415395,5.299873967846282,-0.2453913149819708,-0.006872395908222611,-0.009870577722907758,9.81387013998165,R,0.0,0.0,0.0,0.0,138.5833360505053,129.42131538485665,66.6969696969697,-52.724489795918366,4.813870139981651
370,-61.70905332514013,-104.72681940990564,-0.03310152334399192,5.131742931612041,5.1307241200556035,-0.10225223728502923,0.006951407082800858,-0.013771346869716684,-51.89657721499325,-104.42196847972708,-0.02656648004252027,5.464159370034052,5.457981277174153,-0.2597652770239511,-0.007196304811036168,-0.012970905616926428,9.817210474561193,R,0.0,0.0,0.0,0.0,138.53645380778437,129.37178468051994,66.6969696969697,-52.724489795918366,4.817210474561193
380,-61.65627332803635,-104.72861546864121,-0.03250393465700354,5.27951707856897,5.278513143709905,-0.1029542353825695,0.007249690032148745,-0.016228092697862177,-51.84037359069737,-104.4234329697079,-0.02756349072046884,5.62164428820465,5.614925811338533,-0.2747592332721407,-0.00758988193788385,-0.015366354886714142,9.820642749390014,R,0.0,0.0,0.0,0.0,138.4882091804953,129.32085090574122,66.6969696969697,-52.724489795918366,4.820642749390014
390,-61.602022554637095,-104.73042226647755,-0.03189650722612263,5.426344845557009,5.425371005875504,-0.10279995869910592,0.007719791379512893,-0.017911892733622627,-51.782606206625516,-104.4249945786561,-0.028597967946073354,5.778066038635342,5.770818852604407,-0.28930419502086724,-0.007689540083670554,-0.01704494562084923,9.824165282001571,R,0.0,0.0,0.0,0.0,138.43860886656665,129.26852710960108,66.6969696969697,-52.724489795918366,4.824165282001571
400,-61.54630881664798,-104.73223676039181,-0.03126655426759627,5.5725252556719225,5.571614968117363,-0.10071927398459243,0.008384280020125189,-0.01865021919147028,-51.72328318325842,-104.42666029841723,-0.029654604311205795,5.933798794945913,5.926078607144591,-0.30258962448304283,-0.007558684596816205,-0.01765520390855522,9.827777448047005,R,0.0,0.0,0.0,0.0,138.38765923391438,129.2148239440299,66.6969696969697,-52.724489795918366,4.827777448047005
410,-61.48913743846589,-104.7340592951398,-0.030605238053980757,5.718259705818423,5.717428351352235,-0.09750441190150284,0.008798877456921077,-0.018810471754105437,-51.66241025605969,-104.42843583940609,-0.030721678854809087,6.089015213748278,6.080864542740576,-0.31494870391609536,-0.007227109145216027,-0.017775097253598913,9.831478668752506,R,0.0,0.0,0.0,0.0,138.3353656229372,129.15974937778978,66.6969696969697,-52.724489795918366,4.831478668752506
420,-61.43051219659693,-104.73588926575124,-0.029911377418202576,5.863663532703892,5.862909426904093,-0.09403763438442064,0.008825939675901066,-0.018581654143912333,-51.599991751628295,-104.43032582380509,-0.03179435076836068,6.24385716805438,6.235280712831098,-0.3271494570690766,-0.006834741572126498,-0.01752438958084542,9.835268234064605,R,0.0,0.0,0.0,0.0,138.28173158879946,129.1033096683187,66.6969696969697,-52.724489795918366,4.835268234064605
430,-61.37043564284589,-104.73772484523215,-0.029191585691372667,6.008835676959005,6.008143677037292,-0.09119072744637953,0.008315386864345138,-0.01801788531528774,-51.53603113202588,-104.4323335049951,-0.03286646063965754,6.398396654635379,6.389414995646616,-0.33890376724870025,-0.006188842496188057,-0.016960258609140053,9.83914508243113,R,0.0,0.0,0.0,0.0,138.2267590981131,129.04550974780787,66.6969696969697,-52.724489795918366,4.839145082431131
440,-61.30890878343121,-104.7395682839675,-0.028470493233691566,6.153897454577022,6.153215767068938,-0.09159478884616536,0.006176427228108319,-0.017157192430391998,-51.47053096248309,-104.43446259150745,-0.03393305795617058,6.552724264104139,6.543348964092371,-0.35039922301629195,-0.005435096848532219,-0.016132304322044023,9.843107620629542,R,0.0,0.0,0.0,0.0,138.17045022600553,128.98635392405797,66.6969696969697,-52.724489795918366,4.843107620629542
450,-61.24592889115805,-104.74141955077675,-0.02785515037523854,6.299087277597119,6.298204839806809,-0.1054339917671794,-0.0001702715009028674,-0.01602801060467084,-51.40349302189365,-104.43671700174647,-0.03498968786183495,6.7069165882826365,6.697155665476759,-0.3617127514386973,-0.004656990850427919,-0.01508870623133689,9.84715123698057,R,0.0,0.0,0.0,0.0,138.1128027383914,128.92584588435642,66.6969696969697,-52.724489795918366,4.8471512369805705
