time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.05252217619407,-104.37100156689358,0.035839597544037725,0.2479598078820015,0.2465165151501837,0.026714679168733147,0.0009682282225832346,-0.05777171613976841,-52.95770180421559,-105.3730263422008,0.03621414276717269,0.2463752110075991,0.24617373609884727,0.009961739515470643,0.010935161538798494,-0.05739842776461217,10.144429604114821,R,0.0,0.0,0.0,0.0,130.82155733636625,122.01430158694885,57.4040404040404,-53.33673469387755,4.855570395885179
20,-63.04763117233377,-104.37083915260614,0.03601093051757989,0.4786977806753767,0.47715742758268387,0.038371272147361656,0.0007974581212404734,-0.11008808525842563,-52.95271348204695,-105.37290129369578,0.03634914736081539,0.4877272789148608,0.4868696011791802,0.02891176309602079,0.010920727731771693,-0.11188602973419681,10.144530137382949,R,0.0,0.0,0.0,0.0,130.81699049988546,122.00973634377911,57.4040404040404,-53.33673469387755,4.855469862617051
30,-63.04042430333875,-104.3706019638046,0.03620651018130585,0.7055507952361707,0.7038674201698306,0.04870913140120674,0.003486946881641261,-0.15447951599376972,-52.94493657418173,-105.37266897329553,0.03653790854750969,0.7611403237799259,0.7597269889865821,0.046362643250704653,0.013219983091601294,-0.16567028830086716,10.145097869467307,R,0.0,0.0,0.0,0.0,130.81026216307205,122.00260315449054,57.4040404040404,-53.33673469387755,4.854902130532693
40,-63.03074457722811,-104.37025754971727,0.03636462256536208,0.9482312216053809,0.9466709074583801,0.05437501815319338,0.00524425579390801,-0.19538146580452162,-52.9343014758434,-105.37231002650228,0.036750745456785514,1.0418802828231348,1.0400392145496786,0.06191087089116859,0.015285808723536416,-0.21286801714678288,10.14604713500435,R,0.0,0.0,0.0,0.0,130.80121516469904,121.99283089181668,57.4040404040404,-53.33673469387755,4.85395286499565
50,-63.018340889301705,-104.36979139413354,0.036443987127120395,1.2160200429447605,1.2147173808442722,0.056271036228321664,0.005619552896407189,-0.23404116567061536,-52.920960722264226,-105.37184728740579,0.03699179577683524,1.3081255906459002,1.305923161233592,0.07587659623590913,0.015577454996566096,-0.2488295981485684,10.146979957155894,R,0.0,0.0,0.0,0.0,130.7896127088486,121.98056737095577,57.4040404040404,-53.33673469387755,4.853020042844106
60,-63.00357606096407,-104.36923765595368,0.03646365677262337,1.4489085242800153,1.4477741354854015,0.05732333164419018,0.004941703970057497,-0.25737216696742876,-52.905391889265196,-105.37130412344432,0.03726432222695922,1.528198774744766,1.5256613208409973,0.08802857048201777,0.014795590748068813,-0.26739507620868075,10.147781076216557,R,0.0,0.0,0.0,0.0,130.7758022776306,121.96625463049924,57.4040404040404,-53.33673469387755,4.852218923783443
70,-62.98693525588997,-104.36861174134047,0.03646961418369369,1.6349833089656451,1.6337834923301846,0.06262524080301844,0.005975910593845886,-0.26420634497908446,-52.88806889755375,-105.37068648380036,0.037560462700206985,1.7025719629923752,1.699716127821814,0.09857166930781096,0.013967669360601023,-0.27003350487118455,10.148460745995475,R,0.0,0.0,0.0,0.0,130.76023667513502,121.95032395639957,57.4040404040404,-53.33673469387755,4.851539254004525
80,-62.96883006343156,-104.36792651024284,0.03647351359954237,1.781436367952548,1.780132168669185,0.06815420114057548,0.007053369484803168,-0.25747419782825604,-52.8693836513412,-105.37000488655046,0.03787900195051961,1.839283848326582,1.8361138052770898,0.10794057988507934,0.012856026557477454,-0.25975376066717276,10.149038324045689,R,0.0,0.0,0.0,0.0,130.74329995367813,121.93313438045344,57.4040404040404,-53.33673469387755,4.850961675954311
90,-62.9495856915524,-104.36721086294378,0.03651888575940924,1.8966596281800865,1.8951170985101509,0.07647828517096446,0.007756573362561263,-0.24019009596201785,-52.84964354176311,-105.3692706664333,0.038220601124468845,1.9465747283871515,1.9430966334554658,0.11631270889093756,0.011344943811314285,-0.23955938308914532,10.149529805801834,R,0.0,0.0,0.0,0.0,130.7253028774437,121.91496882399815,57.4040404040404,-53.33673469387755,4.8504701941981665
100,-62.929450245014415,-104.36647459673235,0.03656023638955604,1.9881738607016015,1.986635419790061,0.07819852436381969,0.005913777901237283,-0.21521684309388892,-52.829075233563735,-105.36849316595637,0.03858600011935253,2.0322681238331053,2.0284881953340053,0.12389256853709546,0.009504829998235702,-0.21229692031502292,10.149956481926761,R,0.0,0.0,0.0,0.0,130.7064777520195,121.89603632961224,57.4040404040404,-53.33673469387755,4.850043518073239
110,-62.908800957708216,-104.36572319526482,0.03658494258549591,2.0433815236220654,2.0419024944885735,0.07773193733191977,0.004294153599738548,-0.1808362463356207,-52.80783082872658,-105.3676784179706,0.03897437417308405,2.1035417650350223,2.099471431546355,0.13079627428698304,0.007459519982327923,-0.1805622359766905,10.150542439440697,R,0.0,0.0,0.0,0.0,130.6871740608542,121.87647708006556,57.4040404040404,-53.33673469387755,4.849457560559303
120,-62.887727315529304,-104.36495054670355,0.03658841901843942,2.0901444934260764,2.0887174565045004,0.07722299070044891,0.0033934939466349484,-0.14465476168327304,-52.78599585713649,-105.36682895900228,0.03938459047920529,2.1667685914656216,2.162413416506801,0.1373111250893338,0.005418424518953599,-0.14663385520134375,10.151292469952445,R,0.0,0.0,0.0,0.0,130.66747182914926,121.85636955234322,57.4040404040404,-53.33673469387755,4.848707530047555
130,-62.86623817065612,-104.36417415764623,0.03659203560979966,2.1361233185463933,2.134704542928306,0.07784180392892162,0.0014394766808423641,-0.10882351925942127,-52.763598682729715,-105.36594532736996,0.039817478384062785,2.2273914338319463,2.222739971188455,0.14387362506408252,0.0035268199569483006,-0.11243754872325878,10.152185483899489,R,0.0,0.0,0.0,0.0,130.64738606900517,121.83573967066133,57.4040404040404,-53.33673469387755,4.847814516100511
140,-62.84429244580454,-104.36339010183623,0.03652260424673175,2.186140691517113,2.185029739935685,0.06968614427211056,-0.003500193280228037,-0.07504636210890622,-52.740620937536605,-105.36502640915188,0.04027355213597534,2.2898328191290904,2.284874878132046,0.1506025592138003,0.0018091376399491472,-0.07952838124004061,10.153199162782053,R,0.0,0.0,0.0,0.0,130.62687746130064,121.81457039640361,57.4040404040404,-53.33673469387755,4.8468008372179465
150,-62.82183519208731,-104.36257550505131,0.03630365819626941,2.241607629924174,2.240959413409692,0.053904303953968766,-0.008215162106719765,-0.04388450157639515,-52.71700793462108,-105.36406981909438,0.04075328753002673,2.357517103963176,2.3522424622855134,0.15761438417830131,0.0002905169121712179,-0.04909465041145292,10.154335269444926,R,0.0,0.0,0.0,0.0,130.60588651872786,121.79281131264456,57.4040404040404,-53.33673469387755,4.8456647305550735
160,-62.798773821974,-104.36171619106452,0.03597578825852571,2.305943261651579,2.3055161358165024,0.04438100321156101,-0.008850487614626052,-0.016322613412135922,-52.69267871858762,-105.36307168229327,0.04125571084084573,2.432912279525564,2.427319723632217,0.16486697404966896,-0.001020814688439234,-0.021979068560844056,10.155583245609488,R,0.0,0.0,0.0,0.0,130.58432250711414,121.77038762358869,57.4040404040404,-53.33673469387755,4.844416754390512
170,-62.774998123645524,-104.36082061365062,0.03558748804080355,2.380655661068661,2.380316527274155,0.04018216723584892,-0.00850655871272387,0.007047989740888338,-52.66753507841982,-105.36202705329049,0.04178003363952661,2.5176405827429327,2.5117251891505736,0.17248384869514383,-0.0020716506821621744,0.0012868898179318952,10.156929828712004,R,0.0,0.0,0.0,0.0,130.5620873201229,121.74720848657404,57.4040404040404,-53.33673469387755,4.843070171287996
180,-62.75039205728777,-104.35990092349398,0.03516480871877439,2.4663002587243805,2.466005314201986,0.03814127044960841,-0.008262094659795377,0.026027167772811284,-52.64146952872355,-105.36093052293768,0.042325414822061584,2.6125712455124837,2.6063282071490206,0.18050426448707865,-0.0028742743109638593,0.020440302389159445,10.158364777240266,R,0.0,0.0,0.0,0.0,130.53907894649382,121.72317449040854,57.4040404040404,-53.33673469387755,4.841635222759734
