time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.98442033592522,-104.68446832347131,-0.08557312586004277,0.20338433272518303,0.2031838507566659,-0.00902826615474323,-0.002613447043685305,-0.1756314647870295,-56.008881050403566,-104.67619233597364,0.07606812391371355,0.1407434165679488,0.1361583142762818,0.035631766173745034,-0.06451839481334401,-0.16006617738991946,9.975542718516872,R,0.5,0.0,0.0,0.5,144.62906552486336,135.8435924085456,62.45454545454545,-38.19387755102041,4.975542718516872
20,-65.97980368914345,-104.68486558156104,-0.08545476565145643,0.4411156034083465,0.4404912364297746,-0.02346158986254005,-0.008535577083259268,-0.21136403443183704,-56.005490658222016,-104.67567740147089,0.07611367660286002,0.3247052913617988,0.3190219735477363,0.060485590284447846,-0.03159334074329174,-0.18793364269951163,9.974317262923941,R,0.5,0.0,0.0,0.5,144.62514832919095,135.84038378624206,62.45454545454545,-38.19387755102041,4.974317262923941
30,-65.97268373932542,-104.68550721756256,-0.08527320837143458,0.6887063504129158,0.6875904118330651,-0.03919008362218618,-0.013233057122956398,-0.2416105778220143,-55.99976007996195,-104.67496864738773,0.07615692357767925,0.5546221297225729,0.5491680238485749,0.0775898727944154,-0.012348530428750323,-0.21980374460635185,9.97292922751149,R,0.5,0.0,0.0,0.5,144.61912049977218,135.8350395627944,62.45454545454545,-38.19387755102041,4.972929227511489
40,-65.96351653694526,-104.68633133609855,-0.08505658334847094,0.8918950441680367,0.8903430283674256,-0.05259336126381074,-0.015618870257812965,-0.2556055984437815,-55.99155095463252,-104.6741064055124,0.07618320257114734,0.798477330020036,0.7934614931506294,0.08935829812109826,0.0007887809390900082,-0.24770513576355796,9.97197307576378,R,0.5,0.0,0.0,0.5,144.61135866871282,135.8274588701339,62.45454545454545,-38.19387755102041,4.9719730757637794
50,-65.95271374502373,-104.68728874929425,-0.08484202785988376,1.0550824211236614,1.0530185401722325,-0.06596112050069852,-0.01725019180648506,-0.2556496004961974,-55.98132977608641,-104.67317262694047,0.07624763589063382,0.9972472692967067,0.9921760499254464,0.10044302899692112,0.010050790655859202,-0.25916434365552427,9.971393960770502,R,0.5,0.0,0.0,0.5,144.6022058888732,135.81808869011905,62.45454545454545,-38.19387755102041,4.971393960770502
60,-65.94061089513754,-104.68834231118497,-0.08465325332078004,1.1858590556307926,1.1832386459931266,-0.07879090334491623,-0.017932039600339882,-0.2444422341259853,-55.969523274749086,-104.67219653752596,0.0763632789144834,1.154924741508962,1.1496281533302035,0.11048197871204665,0.017493191390164402,-0.25656774621418554,9.971100692474772,R,0.5,0.0,0.0,0.5,144.591943128932,135.80731552339978,62.45454545454545,-38.19387755102041,4.9711006924747725
70,-65.92746972813569,-104.68947391998552,-0.08449243023026853,1.2915856265993046,1.2884351625457302,-0.09015687857105696,-0.01820023055206428,-0.22460737345526985,-55.95647680546956,-104.67118660968532,0.07652557570998061,1.279537727450623,1.2739712421216574,0.11922277557793452,0.023721703912453998,-0.24274548983587738,9.971009692582593,R,0.5,0.0,0.0,0.5,144.58079457116872,135.79544474076818,62.45454545454545,-38.19387755102041,4.971009692582593
80,-65.91347832423185,-104.69065713618554,-0.0843832340562812,1.379281955511175,1.3755013137118117,-0.10205316641736759,-0.01754670674672096,-0.19874562764832748,-55.94245493022824,-104.67014480178504,0.07672660195150523,1.378955148804762,1.3731050809792515,0.12688474693250534,0.028766571824818066,-0.22052071459462827,9.971044492911954,R,0.5,0.0,0.0,0.5,144.56891513761443,135.78270805852705,62.45454545454545,-38.19387755102041,4.971044492911954
90,-65.89876501160023,-104.69189140073216,-0.08429474322657982,1.4549289213240597,1.4507626023190079,-0.11002744120342031,-0.015882725868370036,-0.16909411225532206,-55.92764626677147,-104.66907147679217,0.07695971877838137,1.4605009008540786,1.454358228763616,0.13380965519398064,0.032488024577686736,-0.19254911732634616,9.971144857658231,R,0.5,0.0,0.0,0.5,144.55641858310975,135.76927017632377,62.45454545454545,-38.19387755102041,4.971144857658231
100,-65.88339462107555,-104.69317527366492,-0.08423744723874686,1.524518728438664,1.519853275578903,-0.11917790933021198,-0.014747222769923293,-0.13765774916450604,-55.912170528687156,-104.66796548297613,0.07721904684135963,1.5307785025321847,1.5243398834548068,0.14025242787083725,0.03481737179463028,-0.1612154755375282,9.97125596071896,R,0.5,0.0,0.0,0.5,144.54336186922805,135.75523495998465,62.45454545454545,-38.19387755102041,4.97125596071896
