time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.26046448031873,-104.69056232343648,0.03687296940189381,0.28939659887528746,0.2864570389613166,0.041143119353043635,-0.038350581462426855,-0.06077490455134449,-52.9490840950904,-105.88981006392122,0.05533124199406391,0.251265155633771,0.2512098141249949,0.005273302850083438,0.019948441684732043,-0.05773344819348667,11.374775662068506,S,0.0,0.0,0.0,0.0,146.55182542107923,138.40024185035492,53.39795918367347,-17.31818181818182,3.6252243379314937
20,-64.25570199431232,-104.69023718709943,0.03700295157769929,0.46827927249317847,0.4654015446771578,0.05183511607834972,-0.0247379206144642,-0.10096617429095783,-52.944066864690335,-105.8895980095516,0.05543543119478189,0.49073319491994755,0.48964089768625074,0.03272399592564665,0.019716753437297202,-0.11212731178697351,11.375040909294846,S,0.0,0.0,0.0,0.0,146.54780806267107,138.39625092543415,53.39795918367347,-17.31818181818182,3.624959090705154
30,-64.24885253475637,-104.6898472253272,0.037136037642809164,0.672297144922436,0.6698152516347389,0.0577146406759177,-0.014800809100155084,-0.14093485604560432,-52.93627794839112,-105.88922133336516,0.05561755230458155,0.7628069718551745,0.7605201644570294,0.059021655052311314,0.02208923959771177,-0.16579711780170392,11.37597653052733,S,0.0,0.0,0.0,0.0,146.54207663169592,138.39002502802836,53.39795918367347,-17.31818181818182,3.62402346947267
40,-64.23966026782118,-104.68939373885718,0.0372341881719169,0.9018131927018117,0.8998917176645289,0.058838176465784056,-0.007997921599395774,-0.1798263910108042,-52.92559158948369,-105.88865158876565,0.05584167525005531,1.0477960596795215,1.0444641500807093,0.08349384334256614,0.024416679104514095,-0.21401376609123568,11.377450041582454,S,0.0,0.0,0.0,0.0,146.5344266126641,138.38144949520523,53.39795918367347,-17.31818181818182,3.6225499584175456
50,-64.22810725372155,-104.68887523852592,0.037261390997431136,1.1337593560727652,1.13239224693779,0.055660367926507436,-0.003434383590671091,-0.2120469823261375,-52.91221886782954,-105.8879538828456,0.056143114620471654,1.3123347078661907,1.3080178535126825,0.10635638374030269,0.02326834489001742,-0.24970175947356166,11.379240728503337,S,0.0,0.0,0.0,0.0,146.52484285706035,138.3707284107761,53.39795918367347,-17.31818181818182,3.620759271496663
60,-64.2146003351466,-104.68830843600529,0.03721234502079631,1.3265880092229934,1.3256359705160867,0.05024957599917898,-0.00012282452265691655,-0.22936596556588695,-52.896615322035935,-105.88713985343297,0.05650295206864253,1.5328801590066874,1.5277216067157833,0.1256513997141015,0.021537970088090653,-0.26848552389564245,11.38129964127161,S,0.0,0.0,0.0,0.0,146.5136620994182,138.35821947683442,53.39795918367347,-17.31818181818182,3.6187003587283897
70,-64.19953893029488,-104.68771275856992,0.037128153175215756,1.4809373030520219,1.4801527808834565,0.04819793371054843,0.003477120037761108,-0.2330149656729428,-52.87925858817701,-105.88620984808836,0.05689956456126935,1.7074229089761324,1.7015018351913223,0.14207214694330567,0.020208881122451148,-0.2711774831872989,11.383546999846947,S,0.0,0.0,0.0,0.0,146.50121671647722,138.34429011141603,53.39795918367347,-17.31818181818182,3.6164530001530526
80,-64.18325722598918,-104.6871003024692,0.03698071654106869,1.6032016127239774,1.602662941109643,0.04155608540937583,0.004570212183799805,-0.2255368113821069,-52.86054371280658,-105.88517838528936,0.05732991688398464,1.8440040164633307,1.8373351327332492,0.15668574522587958,0.018605364878084365,-0.26085229731464554,11.385922553493057,S,0.0,0.0,0.0,0.0,146.4877823215642,138.32925330066413,53.39795918367347,-17.31818181818182,3.6140774465069434
90,-64.1660173001981,-104.68646142145798,0.03674425595385756,1.7005026698856438,1.7001916995156396,0.03251945857981116,0.005997237125888672,-0.20941001518196095,-52.840779888577444,-105.88406331256374,0.05779751597303661,1.9509792141535558,1.943555589628203,0.17003400861061296,0.016512310303419556,-0.24055598908886583,11.388382357435685,S,0.0,0.0,0.0,0.0,146.47356364728944,138.31335815653787,53.39795918367347,-17.31818181818182,3.6116176425643154
100,-64.14800770511842,-104.68580944334556,0.03646882893377827,1.7797370058869912,1.7795076565119625,0.02857114871501502,0.00816687478664127,-0.18711531124745148,-52.82019446234359,-105.88288137204496,0.058310900075113976,2.036285945136378,2.0280578111952066,0.18287144339688235,0.01402475450838971,-0.21316352706765235,11.390888203545181,S,0.0,0.0,0.0,0.0,146.4587200840914,138.29679016895128,53.39795918367347,-17.31818181818182,3.609111796454819
