time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.59605805350161,-105.50396578263724,-0.058628758218415324,0.24991718186911668,0.24590279105111087,-0.04461406893206278,0.08517845076692689,-0.07787611372377351,-55.14783617082164,-104.9124382497825,-0.02410842441951669,0.22529021671903884,0.22525296211417178,0.004096926665559886,-0.00011375165315103937,-0.12844610114715785,9.466720739859067,S,0.0,0.0,0.0,0.0,134.79251207000252,127.49930678791553,35.744897959183675,-15.5,4.466720739859067
20,-64.59131229691074,-105.50462511758089,-0.05843281417036352,0.46590497414327847,0.4635881012527879,-0.04640600508860776,0.05866721271450165,-0.12166250044514523,-55.14298391595964,-104.9125689278367,-0.02397428756078965,0.467707690206393,0.4676864172446996,0.004460785022396332,-0.0011646267631708804,-0.17237076051133682,9.466860077454431,S,0.0,0.0,0.0,0.0,134.789419581477,127.49593936288775,35.744897959183675,-15.5,4.466860077454431
30,-64.58425130221214,-105.50537319577158,-0.058170189662643965,0.6926852776444139,0.6912276229481256,-0.04491399713678143,0.04155357278016926,-0.16158436849586091,-55.135441276263954,-104.91274860197527,-0.023811534661999808,0.7320128825718688,0.732005860800842,0.0032062445937747755,-0.00037125678042683073,-0.21337544889917018,9.467376342769478,S,0.0,0.0,0.0,0.0,134.78466305787748,127.49068857022488,35.744897959183675,-15.5,4.467376342769478
40,-64.57470129448413,-105.50617669040973,-0.05784273195123979,0.9371683648074048,0.9362817713528642,-0.04075522823059606,0.028806727378152854,-0.19865672964226616,-55.125485344700095,-104.91299630425091,-0.023611928448641892,0.9697753563278662,0.9697745092321267,0.001281789541056396,-0.0012091960276465843,-0.2411203395661545,9.467816276004541,S,0.0,0.0,0.0,0.0,134.77809108620644,127.48376551505979,35.744897959183675,-15.5,4.467816276004541
50,-64.56280624726281,-105.50710545531274,-0.05738757264936053,1.1687582145819424,1.1682272753438803,-0.03522495273784391,0.013941350481894023,-0.22566815248488534,-55.113586525370245,-104.91329504544261,-0.023388800623919064,1.162056591068802,1.1620563841671114,-0.0006934427905352062,-0.0018520996208893719,-0.25265587182537463,9.467859533995716,S,0.0,0.0,0.0,0.0,134.7698577413056,127.47549385553796,35.744897959183675,-15.5,4.467859533995716
60,-64.54900611969926,-105.50807691579509,-0.05689722976302232,1.357404492833238,1.3569857712244873,-0.03371311107185918,0.00202674048619763,-0.23727456648705056,-55.100148820228554,-104.91362841288527,-0.023157921708556146,1.3153770669917788,1.3153734431496586,-0.003087624411448158,-0.0023785573198283018,-0.2506250985098712,9.467537868335805,S,0.0,0.0,0.0,0.0,134.76023562410336,127.46615029218981,35.744897959183675,-15.5,4.467537868335805
70,-64.53368779458874,-105.50905293787348,-0.0564169431061802,1.508517538324604,1.508124403915195,-0.03443756304328653,-0.0080288431530445,-0.23591017473546608,-55.08549654689527,-104.91398446082766,-0.022928986035187685,1.4375630099843686,1.437552230756677,-0.005567002947636608,-0.002730860699934591,-0.23781193424899863,9.466912080787756,S,0.0,0.0,0.0,0.0,134.7494874630312,127.45595781795006,35.744897959183675,-15.5,4.466912080787756
80,-64.51716236076174,-105.5100145739042,-0.05596184615637899,1.629674191689828,1.6292887153006326,-0.03544366309947647,-0.016023755907606435,-0.22426491399198842,-55.069876951828945,-104.91435542111904,-0.02270740878989373,1.53612829011432,1.536107512376106,-0.007989625225008203,-0.0029655217695876888,-0.21692440209922834,9.466045183926143,S,0.0,0.0,0.0,0.0,134.7378323381923,127.4450873808484,35.744897959183675,-15.5,4.466045183926143
90,-64.49966867783169,-105.51097056924978,-0.05549503976082803,1.728190917726817,1.7278806688202484,-0.032745113081944444,-0.022216360656493427,-0.20493423433989671,-55.05346499638044,-104.9147367540991,-0.02249680562640122,1.6180660476397604,1.6180323868012627,-0.010436943363082502,-0.003160194789837614,-0.19048957781939424,9.465001783084476,S,0.0,0.0,0.0,0.0,134.72545402803942,127.43366064041007,35.744897959183675,-15.5,4.465001783084476
100,-64.48137098795894,-105.51192821579755,-0.05502892606437651,1.8110586634267272,1.8107689666606241,-0.03239184699610544,-0.02844315045742299,-0.18032041605213475,-55.036369991901815,-104.91512582340009,-0.022300099109235798,1.6896844071556816,1.6896343353868097,-0.013008015491267021,-0.0033172502783467227,-0.16077729955126208,9.463837324842995,S,0.0,0.0,0.0,0.0,134.7124797789383,127.42175378176698,35.744897959183675,-15.5,4.463837324842995
110,-64.46237014508228,-105.51288874144255,-0.05457462539618893,1.8843575253544906,1.8840555936616987,-0.03373134079997038,-0.03347790961067186,-0.1526346316794736,-55.0186438370125,-104.91552174892337,-0.022118552891649847,1.7564703973961369,1.756400551070555,-0.015664007405330596,-0.003416449957528991,-0.1297476438063481,9.462600800281107,S,0.0,0.0,0.0,0.0,134.698985595659,127.40940329905808,35.744897959183675,-15.5,4.462600800281107
120,-64.44271146532057,-105.51385223009386,-0.054131246656525175,1.953450512488725,1.9531340481271533,-0.035160983901198206,-0.036630281579227604,-0.12379637667617527,-55.00029019548907,-104.91592478073976,-0.02195306241816969,1.8230087271766902,1.822915177322929,-0.0184682334859012,-0.003460471201995191,-0.0990246193444175,9.461333768114166,S,0.0,0.0,0.0,0.0,134.68500538477988,127.39661211202545,35.744897959183675,-15.5,4.461333768114166
130,-64.42239535834844,-105.51482458117529,-0.05368790192032006,2.0226647214994107,2.0223452990543636,-0.03594533336895808,-0.03810559063522755,-0.09531682631916859,-54.981274139461966,-104.9163363931172,-0.021803328730061945,1.892953792701934,1.8928329750609845,-0.02138667403827091,-0.0034512949976914314,-0.06989060555153652,9.460071774619548,S,0.0,0.0,0.0,0.0,134.6705435310197,127.38335651740444,35.744897959183675,-15.5,4.460071774619548
140,-64.40138515655062,-105.51581597066152,-0.05323674069551597,2.0955080910325323,2.095184267391509,-0.03683809519931231,-0.03853476721220709,-0.06838448784840069,-54.961531566447704,-104.91675871734687,-0.021669605239781637,1.9690564419755212,1.9689033797024662,-0.024551030151603877,-0.0034305941042335757,-0.0432989298964572,9.4588427090912,S,0.0,0.0,0.0,0.0,134.65557970897757,127.36959251251673,35.744897959183675,-15.5,4.458842709091201
150,-64.3796158052853,-105.51683597539865,-0.05278038217721735,2.1746158266854287,2.174264485220382,-0.03908889842521473,-0.03832600859196757,-0.043884729431647895,-54.9409780868883,-104.9171941490228,-0.021552270348715208,2.053224318690697,2.053033341917493,-0.028003568307764255,-0.003392041687948708,-0.01989957851047877,9.4576663241566,S,0.0,0.0,0.0,0.0,134.64007210185665,127.35526186117151,35.744897959183675,-15.5,4.4576663241566
160,-64.35700301364544,-105.51789143186689,-0.05232619646859632,2.26177753492365,2.261368025481656,-0.04303801592198058,-0.037453087233860115,-0.022420836137687597,-54.91951697830221,-104.91764516155092,-0.021451608332334667,2.1466138713117178,2.146379192443064,-0.03174074282904182,-0.0033212443149735686,-7.297511224113942e-05,9.456555305835558,S,0.0,0.0,0.0,0.0,134.62396278602654,127.34029763666192,35.744897959183675,-15.5,4.456555305835558
170,-64.33345135902431,-105.51899144418819,-0.051879666052655454,2.358056934568617,2.357555348716312,-0.0486341896843304,-0.03624016445881873,-0.004320634866973767,-54.8970460203961,-104.91811418100751,-0.021367216171590642,2.249738131019695,2.249455298607427,-0.035672366489497224,-0.0031809129292747766,0.01603036096293881,9.455516865846018,S,0.0,0.0,0.0,0.0,134.60718711452998,127.32462900823616,35.744897959183675,-15.5,4.455516865846018
