time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.3756262668394,-104.81773969201878,0.0013866749940875383,0.2832952402630717,0.2823738849077926,0.02282941693938349,-0.02368898313791258,-0.06521077363098228,-53.674488450021244,-104.67046785598532,0.07344369076658595,0.28526942314813397,0.28160259633570134,0.045591901915374856,-0.006119981818835819,-0.06329867991176519,10.702151165453813,R,0.5,0.5,0.5,0.8660254037844386,141.26208677904805,131.89260931793243,59.62626262626263,-37.1530612244898,4.297848834546187
20,-64.37042636952137,-104.81764179817525,0.0015112388320005343,0.5090836464177876,0.5083348598280716,0.027601256015003788,-0.016518469143747744,-0.11417931483497196,-53.66955844875216,-104.67006432608721,0.07361569461613737,0.4844763161420817,0.48038540201913343,0.06282647872925773,-0.0022572636025740512,-0.10865549526040245,10.70188550527501,R,0.5,0.5,0.5,0.8660254037844386,141.25747536371287,131.88816770613988,59.62626262626263,-37.1530612244898,4.29811449472499
30,-64.36266100933555,-104.8175418021428,0.0016615404210838633,0.7603719229929256,0.7597607578922296,0.03048035503376457,-0.009843927641804466,-0.16153382493070517,-53.662299388088385,-104.6694989214479,0.07379367828042827,0.7128349353184364,0.7084239965794228,0.07917756046303395,0.003591384937415807,-0.1536623304028539,10.701385682236847,R,0.5,0.5,0.5,0.8660254037844386,141.2506110293254,131.88164255333902,59.62626262626263,-37.1530612244898,4.298614317763153
40,-64.35243636545043,-104.81743838993282,0.00182802187854576,1.001827914104743,1.001305627124712,0.03234517843276501,-0.004130314833931987,-0.19925912267473292,-53.65254043728758,-104.66874301116722,0.07394154804055773,0.9585951594973368,0.9539965595599147,0.0937829630560408,0.008643567989212564,-0.1951422198554189,10.700929080653802,R,0.5,0.5,0.5,0.8660254037844386,141.24158644275107,131.87287253499287,59.62626262626263,-37.1530612244898,4.299070919346198
50,-64.34006828235559,-104.81736330945176,0.0020306439258869933,1.212898823146922,1.2124259540031392,0.03386533996235745,-0.0008515642568522985,-0.22375564694414513,-53.63998008606233,-104.66777345515823,0.07403001512732355,1.2344685333704857,1.229820271210411,0.10702644720735856,0.012355378505352819,-0.23540958721333988,10.701133796610613,R,0.5,0.5,0.5,0.8660254037844386,141.23069416946876,131.86158692264127,59.62626262626263,-37.1530612244898,4.298866203389387
60,-64.32597361819943,-104.81731377133413,0.00226301904228702,1.3837407020051111,1.3833006432009463,0.03489499828695293,0.0018132938624157617,-0.23365312244732006,-53.62513351547334,-104.6666391846029,0.07410807899643132,1.4604795670863318,1.455396542329453,0.12174346164025171,0.015687895455945993,-0.2569655019618414,10.701900846821445,R,0.5,0.5,0.5,0.8660254037844386,141.21829889474685,131.84825344701642,59.62626262626263,-37.1530612244898,4.298099153178555
70,-64.31051205284813,-104.81728051534326,0.0025203084197631866,1.5199756907549686,1.5195440112633063,0.03622289772871496,0.0044637450682566355,-0.23127513354499193,-53.60848543323346,-104.66538051947501,0.07420075999063457,1.639552459883381,1.6339206656732541,0.1357774907542349,0.01791017603672493,-0.26237025341531794,10.703104567165811,R,0.5,0.5,0.5,0.8660254037844386,141.2047119968076,131.8333092381648,59.62626262626263,-37.1530612244898,4.296895432834189
80,-64.29397447985399,-104.81725722668418,0.002798141161621183,1.628318196610877,1.6278828212309389,0.037651955530858296,0.006741137788823267,-0.2191241285155804,-53.59043608297772,-104.66402877828924,0.07431784010983933,1.7800118658636754,1.7738421643132218,0.14807504421768072,0.01895753075055373,-0.2546088290182378,10.704635125533336,R,0.5,0.5,0.5,0.8660254037844386,141.19018586665132,131.8171142404091,59.62626262626263,-37.1530612244898,4.295364874466664
90,-64.2765821669508,-104.81723776966828,0.003085975368532028,1.715517396089811,1.715087846806876,0.03838768060354019,0.008425119102034122,-0.19968216942789246,-53.57130080946098,-104.66260589254549,0.07445982431199541,1.8901935992616636,1.8835475915371684,0.1583676516978613,0.018985650914468667,-0.23666093216734244,10.706398085277872,R,0.5,0.5,0.5,0.8660254037844386,141.17491184834586,131.79995064139015,59.62626262626263,-37.1530612244898,4.293601914722128
100,-64.25848983355984,-104.81721743877873,0.0033809576632862254,1.7880184309435208,1.7875874390189346,0.039256302111332894,0.009797462942830818,-0.17527568824698345,-53.55131362971942,-104.66112591982082,0.07462384572004789,1.9780240210307745,1.9709630075532372,0.16698458201717867,0.018256303129856783,-0.21136622862613114,10.708313911273665,R,0.5,0.5,0.5,0.8660254037844386,141.15902354516052,131.78202671869798,59.62626262626263,-37.1530612244898,4.291686088726335
110,-64.23979154071692,-104.81719403834659,0.0036818278395687556,1.8516460333458675,1.8512089027832581,0.040232214225556694,0.010673920022653533,-0.14799430032103453,-53.53063301419904,-104.65959682912802,0.07480732019909353,2.050809700933058,2.043368465950945,0.1745443834628334,0.017036151147595505,-0.1813275889834411,10.710318073075333,R,0.5,0.5,0.5,0.8660254037844386,141.14260251372852,131.76348272691726,59.62626262626263,-37.1530612244898,4.289681926924667
120,-64.22052837606405,-104.81716460862019,0.003984662765668962,1.9114578622202019,1.9110171928108088,0.04104202510744674,0.011106341391758964,-0.11963567440780955,-53.5093498105476,-104.65802264560563,0.07500983413566628,2.11504025809768,2.1072208630447453,0.18170175487006282,0.01549104928996194,-0.14884348649394008,10.712360730799316,R,0.5,0.5,0.5,0.8660254037844386,141.12568344689166,131.74439881041798,59.62626262626263,-37.1530612244898,4.2876392692006835
130,-64.20069707578658,-104.81712771891048,0.004292178688412987,1.9716853729888724,1.9712299684504548,0.04237477482050051,0.011275231536212849,-0.0916819146713073,-53.487497117054914,-104.65640425544538,0.07523023287546612,2.1762211738913435,2.168027470156819,0.1886676610827617,0.013638398588167643,-0.11586137023675885,10.71440550788873,R,0.5,0.5,0.5,0.8660254037844386,141.1082628467033,131.72480390429064,59.62626262626263,-37.1530612244898,4.2855944921112705
140,-64.1802591410138,-104.81709242844595,0.004601687248162966,2.0356358764237643,2.035189692014047,0.0426185277000036,0.009809350172307451,-0.06530312500893497,-53.46506076635011,-104.65473900664473,0.07546483004519024,2.238841649559804,2.2302934427064844,0.19545611073619862,0.011545513080195422,-0.08395236052325303,10.716428268876063,R,0.5,0.5,0.5,0.8660254037844386,141.0903113288827,131.70468454120524,59.62626262626263,-37.1530612244898,4.283571731123937
150,-64.15915004895484,-104.8170536493367,0.004849150937308743,2.1056900160450036,2.105393819187206,0.03531727339305006,0.00597659853318164,-0.04135258650001695,-53.44198955007089,-104.65302111428606,0.07570911033169275,2.3064113043895804,2.297526343333977,0.20225183979991163,0.00936822925443145,-0.05431929488105644,10.71841573327857,R,0.5,0.5,0.5,0.8660254037844386,141.0717698976079,131.6839938463861,59.62626262626263,-37.1530612244898,4.281584266721429
