time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.51329283754079,-104.31585284371897,-0.05191997811466085,0.18302285385658615,0.18243752787457612,0.014625780554300253,-0.06311753586658178,-0.1380823816938961,-55.61992468321675,-105.04385958003259,0.04096123863594051,0.19473167835901461,0.19386605367356013,0.018340659463580284,-0.00799833785709824,-0.15398315341288715,9.920117299967325,S,0.0,0.0,0.0,0.0,136.28108794378372,129.47367810193575,37.45918367346939,-15.045454545454545,4.920117299967325
20,-65.50917224343894,-104.31582766295948,-0.051905275702266565,0.3939134253837917,0.39381202628974765,0.008937261725783376,-0.04469047789979932,-0.17468199646701416,-55.615585988820456,-105.04366680954298,0.04107684588806304,0.4147293947674627,0.413325608709212,0.034094164740396296,0.0013164772156660422,-0.19085117483986988,9.920322514962667,S,0.0,0.0,0.0,0.0,136.2779580004399,129.47042503375135,37.45918367346939,-15.045454545454545,4.920322514962667
30,-65.50277454352171,-104.3159385804678,-0.051877614521169624,0.617761767112395,0.6177492127022495,-0.003938414856260031,-0.03490111783479581,-0.20654333775776051,-55.60868702039341,-105.04333755342236,0.04119752974801954,0.6666297787845108,0.6649209470519819,0.047701112500456305,0.007963960277000538,-0.22711487471147399,9.920790149034422,S,0.0,0.0,0.0,0.0,136.27319677663314,129.46523665218177,37.45918367346939,-15.045454545454545,4.920790149034422
40,-65.4939671022645,-104.31620467784016,-0.05186988011630835,0.8552225818554448,0.8549218825158518,-0.022676845262183366,-0.028049505821310317,-0.234406085133455,-55.59942515630801,-105.04291797523284,0.041338245463340355,0.899592266845292,0.8976574004306169,0.05896980600271748,0.011120330495318315,-0.2519434799432063,9.921193100474355,S,0.0,0.0,0.0,0.0,136.26671671339932,129.45828710873553,37.45918367346939,-15.045454545454545,4.921193100474355
50,-65.48319544947768,-104.31663753454517,-0.05186289101502855,1.0500117658118013,1.049252517867292,-0.039923202431234595,-0.02284892500837532,-0.24633339386868658,-55.588268701313574,-105.04243844386659,0.0415116022782133,1.0873005475490425,1.0851103258537542,0.06897870269878156,0.01282107524379313,-0.26065318744068416,9.92151008221557,S,0.0,0.0,0.0,0.0,136.25886221367134,129.4499343539754,37.45918367346939,-15.045454545454545,4.921510082215571
60,-65.470860551178,-104.31720127554841,-0.05186492399304257,1.206144383722061,1.2049003454644798,-0.05476706933776499,-0.016580759819450952,-0.24490603199896355,-55.57562226201781,-105.04191260292176,0.041717217590351297,1.2360511286147429,1.2336092999445587,0.07765621443307354,0.013737847553679353,-0.25591988612891575,9.921741142928758,S,0.0,0.0,0.0,0.0,136.24991291127452,129.44047890186138,37.45918367346939,-15.045454545454545,4.921741142928758
70,-65.45728711663448,-104.3178795767915,-0.05183847226780783,1.331144290327394,1.3296420680941552,-0.06322256263012249,-0.009458054927541096,-0.23279367014606933,-55.561808445025044,-105.04134781307894,0.041951149526511994,1.3538836868260904,1.3512032988048945,0.08515094099643404,0.01411055042580228,-0.2405956355534729,9.921890164136771,S,0.0,0.0,0.0,0.0,136.24010360707297,129.43015792212665,37.45918367346939,-15.045454545454545,4.921890164136771
80,-65.4427174798761,-104.31865586854254,-0.051820263436918014,1.4329518868698918,1.4310117863840286,-0.07454111156921867,-0.004827338337954178,-0.212638122712471,-55.547070805095125,-105.04074881630889,0.042209842819193,1.4484869780437506,1.445577031611081,0.09176911921127305,0.014028974321671762,-0.21744672504340545,9.92195753555303,S,0.0,0.0,0.0,0.0,136.2296066772766,129.41914990846283,37.45918367346939,-15.045454545454545,4.92195753555303
90,-65.42732207272643,-104.31950085810863,-0.05186357605472745,1.5184975333772057,1.5158433265954436,-0.08974278850535723,-0.0011482655714128674,-0.18698949010612737,-55.531579317878524,-105.04011875154096,0.04249045016878989,1.5269629132689966,1.5238302391475478,0.09776062990011784,0.013524015348687777,-0.18904052125967918,9.92194612051787,S,0.0,0.0,0.0,0.0,136.21853181449245,129.4075793270212,37.45918367346939,-15.045454545454545,4.92194612051787
100,-65.41121062203456,-104.32039190194335,-0.051980121250948884,1.5936452386925104,1.5902313417157068,-0.10425654239601129,0.0030331569723500186,-0.15806463018112105,-55.51543757671627,-105.03945912550243,0.042790532397226876,1.5956769242640028,1.5923274366389575,0.10333528514227279,0.012648739727262916,-0.15766729192727846,9.92186382875944,S,0.0,0.0,0.0,0.0,136.2069471888914,129.39552178096875,37.45918367346939,-15.045454545454545,4.92186382875944
110,-65.39443816019624,-104.3213194013907,-0.05216253430062452,1.6636320090105479,1.6595217163566023,-0.11687229930701566,0.007271318391068191,-0.12774720453180133,-55.49869143163747,-105.0387695972898,0.043107922114874304,1.6601359310515569,1.6565733797378908,0.10870118266238597,0.011498578780101316,-0.12529125406280367,9.921720521128249,S,0.0,0.0,0.0,0.0,136.1948881936399,129.3830100827598,37.45918367346939,-15.045454545454545,4.921720521128249
120,-65.3770119654845,-104.32230084175121,-0.05239643862310726,1.7331261365312751,1.7283073341881998,-0.1291509338684858,0.009184957171539408,-0.09755288111954126,-55.481338531061645,-105.03804835736344,0.043441208088036566,1.7249149415501375,1.7211376874209898,0.11409038750938325,0.010169251071992463,-0.09352851320800148,9.921524440671769,S,0.0,0.0,0.0,0.0,136.1823719065936,129.37004138766497,37.45918367346939,-15.045454545454545,4.921524440671769
130,-65.35889565170788,-104.32331696790139,-0.05275257301173592,1.8062713186985808,1.8001553002480248,-0.14851589727047299,0.009734774932909576,-0.06888417088614432,-55.46333827024026,-105.03729229307918,0.04378892660353829,1.7936285356049881,1.7896354869527014,0.11961666930683859,0.008725846135642198,-0.06364443621735745,9.92128099868566,S,0.0,0.0,0.0,0.0,136.16935835510054,129.35658446934195,37.45918367346939,-15.045454545454545,4.92128099868566
140,-65.34003366723314,-104.32435698119455,-0.05318002093499419,1.8844915194068996,1.8776403691929626,-0.16054572773337814,0.013568903870843103,-0.04271844717430527,-55.44462146396728,-105.03649709761815,0.04414948462736632,1.8689693337595574,1.8647595691194456,0.12537192632764266,0.007246469286519588,-0.03656768061585673,9.921004294826345,S,0.0,0.0,0.0,0.0,136.15579864989732,129.34258675563947,37.45918367346939,-15.045454545454545,4.921004294826345
