time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.10432901305852,-104.5424335872539,0.007580469905581211,0.1363970997447766,0.1347318468508522,0.021248488486126347,-0.0575862667718194,-0.16318490787192447,-54.22282340600251,-105.89102446521397,-0.04239911784448797,0.27207307013811294,0.2672008992807305,-0.05125851068795721,0.10201645076006328,-0.0590421552936676,11.957795484395124,R,0.0,0.5,0.0,0.5,143.7221982738299,133.95463544915827,61.54545454545455,-38.5,3.042204515604876
20,-66.10094529714374,-104.54220497848453,0.007606347873223955,0.31963380632008426,0.31825327431541284,0.02967530168648178,-0.03465383626622254,-0.1910638877266786,-54.21809926473458,-105.89164826000861,-0.042205450810935706,0.46527285460862616,0.4631488082622853,-0.044407326432522834,0.0713852158571174,-0.10145588904276712,11.959223511582701,R,0.0,0.5,0.0,0.5,143.71908791526837,133.95086653682117,61.54545454545455,-38.5,3.0407764884172988
30,-66.09507518874781,-104.5419427959109,0.007615870147124796,0.5635087993663875,0.5627308096060109,0.029600724374770647,-0.02161010503618021,-0.22502405699198,-54.21107958237111,-105.89232985536943,-0.041903619695629675,0.6895274909927938,0.6886758238805244,-0.03426033329228084,0.05240862126350028,-0.1445588756219653,11.960472264201517,R,0.0,0.5,0.0,0.5,143.71375382713433,133.94514293777652,61.54545454545455,-38.5,3.039527735798483
40,-66.0868821150749,-104.54169748137791,0.007608607716982361,0.7921693360848142,0.7917773353437328,0.024918031002335018,-0.013487994882956092,-0.24825248018652907,-54.20125855807724,-105.8930588897251,-0.041495652829917795,0.9644156361154461,0.9641255017570793,-0.023654514275729698,0.036643343585260134,-0.1913377173125471,11.962199839269855,R,0.0,0.5,0.0,0.5,143.70636439506973,133.937022442584,61.54545454545455,-38.5,3.0378001607301446
50,-66.07682100961499,-104.54150095582766,0.007589994063507212,0.9770767519287914,0.9769103019397509,0.018034442705600753,-0.008222920996029625,-0.25587530309628537,-54.188834017009306,-105.89386498507108,-0.04099374348902273,1.220818636760157,1.220694481730295,-0.01741051791690605,0.019109860543093344,-0.22596981489610593,11.9646614329012,R,0.0,0.5,0.0,0.5,143.69733841081637,133.92669109137896,61.54545454545455,-38.5,3.0353385670987993
60,-66.06528386347999,-104.54134981555788,0.007566392805332831,1.1243774513119413,1.1243100031468423,0.01231543107993964,-0.002932472776023675,-0.2505067482787277,-54.174298345526616,-105.8946640591257,-0.04048111463312633,1.4292543364746637,1.429185963890219,-0.013979948169330288,0.005948793402619099,-0.2435547379514399,11.967748160369203,R,0.0,0.5,0.0,0.5,143.68702252720811,133.9145322688772,61.54545454545455,-38.5,3.0322518396307974
70,-66.05258186864182,-104.54123079684663,0.007538066214946712,1.241914595033717,1.241889258805191,0.007932857117979048,0.002621180696253907,-0.2349340464607905,-54.15808676206106,-105.89542772210052,-0.03998076313952439,1.5955890204712029,1.5955515156148583,-0.010939984798030907,-0.004752898892031603,-0.24661005102718656,11.971335061422382,R,0.0,0.5,0.0,0.5,143.67568709386924,133.90090794667842,61.54545454545455,-38.5,3.0286649385776183
80,-66.03894895716249,-104.54113909330005,0.00751262634663529,1.3371576502361202,1.3371480562492977,0.005065298975138194,0.007718888085967425,-0.21185093210449688,-54.14055352175097,-105.89615454291373,-0.03949399097471671,1.7278732884629697,1.7278544258428306,-0.008073665783233618,-0.014054005378879283,-0.23792780514150186,11.975302952581764,R,0.0,0.5,0.0,0.5,143.6635377187239,133.88612366372345,61.54545454545455,-38.5,3.024697047418236
90,-66.02475793730156,-104.54106966948339,0.007475367222807551,1.3965255677976314,1.396525257762323,0.0009305613218730429,0.011508158870373559,-0.17938306763055464,-54.12197480597999,-105.89685361585614,-0.039013475867034145,1.8337645444081445,1.833756924082177,-0.005286559285868487,-0.022280507746400745,-0.2202358112853376,11.979749428953653,R,0.0,0.5,0.0,0.5,143.65090322022033,133.870422760542,61.54545454545455,-38.5,3.020250571046347
100,-66.01009688588684,-104.5410116582614,0.007415023942295796,1.44757770289057,1.4475734051775897,-0.0035273968442289484,0.014834114882456019,-0.14504568122740566,-54.10255202254286,-105.89753505573958,-0.03853038176924777,1.9205141754391244,1.9205125526592486,-0.0024966258984161003,-0.02932229353597413,-0.19613967259680826,11.984564255760631,R,0.0,0.5,0.0,0.5,143.63785685466138,133.85398445597806,61.54545454545455,-38.5,3.015435744239369
