time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.44976210253473,-105.54622343503652,0.07218773361393781,0.28117026091122843,0.280890713720412,0.012534854068787791,0.030573433696859543,-0.06124153175331677,-52.928194073547544,-104.80834277415005,0.0424649871363939,0.2239817007102158,0.22318842583230292,0.01883424613674017,0.006937643193739723,-0.054345990024880116,10.547410187259974,R,0.0,0.0,1.0,1.0,141.8091578033086,132.34820936340145,60.23232323232323,-36.173469387755105,4.452589812740026
20,-63.444551565035866,-105.54598603750247,0.07234064975164582,0.5098112273059004,0.5081774461170905,0.0407819904499537,0.027367730743422847,-0.1132220751030307,-52.92346746794109,-104.8081971503403,0.042634617127780244,0.4621403220639646,0.4607395809978617,0.03595435688897446,0.00591340392240633,-0.10870483141100284,10.54692102085536,R,0.0,0.0,1.0,1.0,141.80449719935228,132.34409251661447,60.23232323232323,-36.173469387755105,4.453078979144641
30,-63.436872948522705,-105.54554818827674,0.07254659504951931,0.7524558287828355,0.7494145155306275,0.06758445221542222,0.02813644103880788,-0.16051429158116232,-52.91607690002825,-104.80793146201404,0.04282947871562718,0.7232655714473676,0.7214709627728463,0.050918922972795544,0.008866104208244588,-0.16056024024046242,10.546621635807318,R,0.0,0.0,1.0,1.0,141.79758602008127,132.33763575315075,60.23232323232323,-36.173469387755105,4.453378364192682
40,-63.42652672369117,-105.54487616534469,0.07277253163390499,1.0152473428130369,1.0109363962563263,0.09345999044085135,0.02892233177900855,-0.20478863084085003,-52.905947404434386,-104.80751867117395,0.04300721426985281,0.9922719906210998,0.9902626602662994,0.06311550565013144,0.011502901804010215,-0.20627905103666022,10.546387309737076,R,0.0,0.0,1.0,1.0,141.7882338233532,132.3287610601527,60.23232323232323,-36.173469387755105,4.453612690262924
50,-63.413699800915424,-105.54401919456778,0.07304207393083778,1.2599753141763612,1.2544650011286813,0.11770876465683354,0.02709471036318948,-0.23744506604267845,-52.89299259561656,-104.80697330267988,0.04316078887534118,1.2701457929787474,1.2680381284431201,0.07314123485476712,0.012073218017835185,-0.24587920230829383,10.546493101802904,R,0.0,0.0,1.0,1.0,141.77662780739166,132.3174022599111,60.23232323232323,-36.173469387755105,4.453506898197096
60,-63.398869336394384,-105.54299343557553,0.07334957473817987,1.4586370243722613,1.4519429842326104,0.1395834496180198,0.02544784121518502,-0.25314787927358695,-52.87774376092559,-104.80632095248643,0.043309963067494746,1.4966585254067777,1.4943453124475063,0.08317949770799653,0.012468691360955403,-0.2665126979925347,10.546884360896549,R,0.0,0.0,1.0,1.0,141.76319212893193,132.30402703290508,60.23232323232323,-36.173469387755105,4.453115639103451
70,-63.38246478348159,-105.54182566954282,0.07369612496943785,1.6158396709865621,1.6079998646238924,0.15897885929740777,0.02324857736147759,-0.2543079174999005,-52.86068934601444,-104.80558413589007,0.043464628400102186,1.6759893587017662,1.673445403470752,0.09230824494144414,0.012276286259806887,-0.2708214158991243,10.547502545738604,R,0.0,0.0,1.0,1.0,141.74831452059456,132.2890648120441,60.23232323232323,-36.173469387755105,4.452497454261396
80,-63.36484159080368,-105.54054388448453,0.07408509354625567,1.7388156657541076,1.729875789112574,0.17609563797564715,0.020330560851686465,-0.24366393129096076,-52.842232915418954,-104.80478208165863,0.04362926925592709,1.816480998940632,1.8137172598769737,0.10016446843426591,0.011475799766522528,-0.26182555006396924,10.548300278517837,R,0.0,0.0,1.0,1.0,141.73231874399718,132.2728707260006,60.23232323232323,-36.173469387755105,4.4516997214821625
90,-63.346278403994155,-105.53917184492623,0.07452283432286085,1.8350724438362556,1.825029891185927,0.19172055290200557,0.016972373455238755,-0.22397272679826336,-52.82269285937005,-104.80392912924852,0.04380500944289467,1.9264657488630517,1.9235035723167382,0.10679086490531339,0.010225827277166621,-0.24254242393220493,10.549238577545706,R,0.0,0.0,1.0,1.0,141.7154594945958,132.25572451815376,60.23232323232323,-36.173469387755105,4.450761422454294
100,-63.326979715160846,-105.5377276944994,0.07501451059367227,1.9118084561004958,1.9006507016040344,0.20624859589692562,0.013330620589717124,-0.197871358452745,-52.80230589067266,-104.80303527756162,0.04399196245280323,2.0138767041454257,2.0107333912021645,0.11247492611371038,0.008706755612765875,-0.21585167761446483,10.550285875717899,R,0.0,0.0,1.0,1.0,141.69792403318013,132.23783382677033,60.23232323232323,-36.173469387755105,4.449714124282101
110,-63.30708132925524,-105.53622266491884,0.07556130479535869,1.9756493621250997,1.9633804199545928,0.21983568546585108,0.009606313526770802,-0.1677639046153675,-52.78123288654799,-104.80210703195685,0.04418972126812344,2.086024506188,2.0827134083732513,0.11748659072065865,0.007036930393929632,-0.1843952696075024,10.551417497256082,R,0.0,0.0,1.0,1.0,141.6798363269031,132.2193396275008,60.23232323232323,-36.173469387755105,4.448582502743918
120,-63.28665735879734,-105.5346622356146,0.07616423568348135,2.0325179158938633,2.0191180049100965,0.23300549495109651,0.006070256894919463,-0.13576157237006936,-52.75956681476285,-104.80114777332876,0.044397331257996046,2.1494126761930707,2.14594443420654,0.12205465119130157,0.005322702815854804,-0.15050353787121679,10.552614784435322,R,0.0,0.0,1.0,1.0,141.6612637228243,132.20032321067345,60.23232323232323,-36.173469387755105,4.447385215564678
130,-63.2657291950102,-105.53304807225827,0.0768235789486359,2.087433198969609,2.0728832791156733,0.24603306957226026,0.002776995836596515,-0.1036518186332929,-52.737342145001335,-104.80015861922915,0.04461418219370482,2.209610531129659,2.205990013623946,0.12643875620440342,0.003642413478236266,-0.1161528092115065,10.553864734075177,R,0.0,0.0,1.0,1.0,141.6422257260743,132.18081468328904,60.23232323232323,-36.173469387755105,4.446135265924823
140,-63.24427541798257,-105.53137756250189,0.07753587378896927,2.1444460128820526,2.128765671554529,0.25885404724811056,-0.00023020287216745944,-0.07286836352749393,-52.714545249279446,-104.79913855472367,0.04483856972112881,2.2711745153134775,2.2674104820878713,0.1307034227840086,0.0020289813955091875,-0.08294577742040765,10.5551594677773,R,0.0,0.0,1.0,1.0,141.6227024195814,132.1608019361818,60.23232323232323,-36.173469387755105,4.444840532222701
150,-63.222241041912405,-105.52964537626696,0.07829832918703351,2.2067316926819087,2.189927823576922,0.27181039533175766,-0.002840169029116469,-0.04450419333056928,-52.691124842485216,-104.79808499834236,0.045068592857812485,2.3376590725568938,2.3337593364056306,0.1349714756795156,0.000528318334371248,-0.05211513414094977,10.556495109286365,R,0.0,0.0,1.0,1.0,141.60264329415185,132.14023986963554,60.23232323232323,-36.173469387755105,4.443504890713635
