time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.82323220354163,-104.06892601415883,-0.052793927056158006,0.20531058220162932,0.20530924204801893,0.0007418177943193591,-0.0049229645082041066,-0.05051314418463627,-54.00323493602048,-104.89855505509475,0.05620845711233287,0.3029779283368664,0.3012350836946927,0.03245072280783308,-0.002758045257370738,-0.056791025635071775,8.858929740360555,R,0.0,0.0,0.0,0.0,132.35828381696425,124.56394453864999,59.82828282828283,-54.316326530612244,3.858929740360555
20,-62.81866839276458,-104.06920139568557,-0.05263500204325594,0.4468705013770821,0.4468274994827315,-0.006199250520375432,-0.0073896998749276785,-0.10443219514897481,-53.998070391160866,-104.8982796640308,0.056377383661569296,0.5071770330525956,0.5047686178675634,0.04936785666912631,0.00047407673827068973,-0.10346349911379157,8.859476275770355,R,0.0,0.0,0.0,0.0,132.35415823145726,124.55911315527624,59.82828282828283,-54.316326530612244,3.859476275770355
30,-62.81155954041879,-104.06960132271415,-0.0524695876534325,0.6963807186790362,0.6961555904864893,-0.017705908119558827,-0.008298809859063474,-0.15312324725013166,-53.990514229365274,-104.897860442576,0.05656111859710421,0.7417458235748673,0.7388830491720559,0.06510534875848142,0.005919362045289825,-0.14987447173204746,8.859845007069456,R,0.0,0.0,0.0,0.0,132.3477211317157,124.5520378658544,59.82828282828283,-54.316326530612244,3.859845007069456
40,-62.80160161303392,-104.07012190524237,-0.052340473674472025,0.9760146624924235,0.9754117062679329,-0.0343019631461394,-0.009710977148592296,-0.2008292745817436,-53.98040241673686,-104.89727528099311,0.056727886589540207,0.9929096400737967,0.9897608740408818,0.07901243933271666,0.010472617757371154,-0.19253065882039075,8.859894918551106,R,0.0,0.0,0.0,0.0,132.33868940061052,124.54255984878671,59.82828282828283,-54.316326530612244,3.859894918551106
50,-62.78884697978716,-104.07078040438941,-0.05224123303788289,1.2511940010240576,1.2501257673679225,-0.05169133352267814,-0.011975976633084163,-0.2392634852625064,-53.967615856196495,-104.89653340500223,0.056871286683423006,1.2561481962030763,1.2528215187096265,0.09135936231359776,0.012956049472976903,-0.23019714709307454,8.859796078568946,R,0.0,0.0,0.0,0.0,132.32711816799647,124.5305740967429,59.82828282828283,-54.316326530612244,3.8597960785689462
60,-62.77381783509185,-104.07155771491047,-0.052164240857385885,1.475895634686107,1.4744077333765648,-0.06625526578987707,-0.013453149357758008,-0.25929841718353863,-53.95265795388409,-104.89567084345492,0.05702049758478495,1.4706865620644163,1.4670093288625898,0.10393552264257962,0.01483016838330382,-0.2499047903787455,8.859572455737835,R,0.0,0.0,0.0,0.0,132.31348426095965,124.51655535065234,59.82828282828283,-54.316326530612244,3.859572455737835
70,-62.75698574868856,-104.07242934628285,-0.05211509190088772,1.6550391463633805,1.6531448250649527,-0.07916289128242893,-0.014270934598264128,-0.263527822174249,-53.93598894525127,-104.89471497360393,0.05718899226328549,1.6407385735914377,1.6366609006455861,0.11560347386149224,0.01586521464477402,-0.25424218461265147,8.859240275506117,R,0.0,0.0,0.0,0.0,132.2982155567179,124.50093537661748,59.82828282828283,-54.316326530612244,3.8592402755061173
80,-62.73874026931621,-104.07337745500425,-0.05209563410029905,1.7967095069013599,1.7944246449604544,-0.09058281154984514,-0.014612037832594469,-0.2548616689949579,-53.91798484868818,-104.89368685215096,0.057381247733901256,1.7745804861932923,1.7701132277560627,0.1258374463386604,0.0160702419469131,-0.2461373713087468,8.858816721074323,R,0.0,0.0,0.0,0.0,132.28166640808513,124.48406640022608,59.82828282828283,-54.316326530612244,3.858816721074323
90,-62.71938778756477,-104.07437725932236,-0.05212679900406199,1.9089835948645153,1.9062392822388206,-0.10232382084087027,-0.014190406207157336,-0.23624570182882654,-53.898938348246794,-104.89260135735498,0.057596956234042734,1.8803650929419036,1.8755394758123267,0.13462747648246484,0.015586577291098965,-0.22848458392744292,8.858319196448392,R,0.0,0.0,0.0,0.0,132.26411148036783,124.46622197160762,59.82828282828283,-54.316326530612244,3.8583191964483916
100,-62.69915939367997,-104.0754245829394,-0.05218071594851966,1.999250759414718,1.9962138001655187,-0.11015472322630657,-0.012798103631788318,-0.21042643786840884,-53.879063214394115,-104.89146842195993,0.05783429285818616,1.9657602848674076,1.9606060060353854,0.14225887199034848,0.014571030491927194,-0.20402015441053123,8.857766318833225,R,0.0,0.0,0.0,0.0,132.24576339693283,124.44760150922569,59.82828282828283,-54.316326530612244,3.8577663188332245
